Datetime,Open,High,Low,Close,Volume
2025-12-01 13:00:00+00:00,173.4,177.0,173.2203,173.58,2086807.0
2025-12-01 13:05:00+00:00,173.6,174.13,173.5602,174.09,205872.0
2025-12-01 13:10:00+00:00,174.1,174.19,173.9203,174.0453,146201.0
2025-12-01 13:15:00+00:00,174.05,174.16,173.86,174.16,128516.0
2025-12-01 13:20:00+00:00,174.17,174.58,174.02,174.44,172523.0
2025-12-01 13:25:00+00:00,174.4,174.78,174.4,174.4533,133461.0
2025-12-01 13:30:00+00:00,174.43,174.6999,174.33,174.6,102671.0
2025-12-01 13:35:00+00:00,174.6,174.71,174.4,174.6675,126283.0
2025-12-01 13:40:00+00:00,174.6625,174.97,174.65,174.95,167472.0
2025-12-01 13:45:00+00:00,174.9581,175.25,174.81,175.22,338787.0
2025-12-01 13:50:00+00:00,175.21,175.21,174.78,174.85,163684.0
2025-12-01 13:55:00+00:00,174.8242,175.1,174.7,174.97,127398.0
2025-12-01 14:00:00+00:00,174.98,175.1,174.82,174.92,164254.0
2025-12-01 14:05:00+00:00,174.94,175.12,174.84,175.04,151416.0
2025-12-01 14:10:00+00:00,175.0411,175.4,174.43,175.37,198017.0
2025-12-01 14:15:00+00:00,175.36,175.36,175.02,175.02,108087.0
2025-12-01 14:20:00+00:00,175.02,175.16,174.9,174.93,133202.0
2025-12-01 14:25:00+00:00,174.93,175.0823,174.7,174.76,155910.0
2025-12-01 14:30:00+00:00,174.76,175.95,173.68,175.865,8749020.0
2025-12-01 14:35:00+00:00,175.87,176.675,175.725,175.975,4837970.0
2025-12-01 14:40:00+00:00,175.975,177.37,175.95,177.27,5270144.0
2025-12-01 14:45:00+00:00,177.28,178.69,177.2501,177.95,5829819.0
2025-12-01 14:50:00+00:00,177.945,178.33,177.42,178.31,3785153.0
2025-12-01 14:55:00+00:00,178.32,178.38,177.71,178.1465,2893866.0
2025-12-01 15:00:00+00:00,178.13,178.35,177.57,178.32,2466804.0
2025-12-01 15:05:00+00:00,178.31,179.15,178.14,178.8777,4227688.0
2025-12-01 15:10:00+00:00,178.835,179.075,178.18,178.21,2780187.0
2025-12-01 15:15:00+00:00,178.215,179.02,178.07,178.7701,2748863.0
2025-12-01 15:20:00+00:00,178.77,178.98,178.54,178.615,1863084.0
2025-12-01 15:25:00+00:00,178.5904,179.07,178.38,178.86,2660413.0
2025-12-01 15:30:00+00:00,178.86,179.03,178.385,178.465,2158932.0
2025-12-01 15:35:00+00:00,178.465,179.8201,178.22,179.82,4128184.0
2025-12-01 15:40:00+00:00,179.82,180.01,179.31,179.675,3194019.0
2025-12-01 15:45:00+00:00,179.67,179.81,179.26,179.3301,1847097.0
2025-12-01 15:50:00+00:00,179.33,179.72,179.24,179.5702,1827324.0
2025-12-01 15:55:00+00:00,179.58,179.69,179.4,179.415,1558531.0
2025-12-01 16:00:00+00:00,179.42,179.5199,179.21,179.24,1623696.0
2025-12-01 16:05:00+00:00,179.23,179.29,178.73,179.07,2080754.0
2025-12-01 16:10:00+00:00,179.07,179.09,178.66,178.69,1529764.0
2025-12-01 16:15:00+00:00,178.68,178.78,178.4,178.67,2021710.0
2025-12-01 16:20:00+00:00,178.6682,179.13,178.6667,178.995,1524873.0
2025-12-01 16:25:00+00:00,179.0,179.25,178.86,178.96,1376553.0
2025-12-01 16:30:00+00:00,178.94,179.19,178.83,178.97,1228868.0
2025-12-01 16:35:00+00:00,178.97,179.195,178.8403,178.99,1315481.0
2025-12-01 16:40:00+00:00,178.98,179.3,178.87,179.2201,1430741.0
2025-12-01 16:45:00+00:00,179.23,179.78,179.1701,179.77,2062836.0
2025-12-01 16:50:00+00:00,179.77,179.85,179.51,179.58,1535093.0
2025-12-01 16:55:00+00:00,179.58,179.75,179.42,179.635,1611058.0
2025-12-01 17:00:00+00:00,179.6348,180.0,179.5901,179.8501,1826384.0
2025-12-01 17:05:00+00:00,179.855,180.0,179.624,179.7501,1842662.0
2025-12-01 17:10:00+00:00,179.75,180.05,179.63,179.855,1402804.0
2025-12-01 17:15:00+00:00,179.86,180.02,179.52,179.86,1389081.0
2025-12-01 17:20:00+00:00,179.84,180.08,179.7001,179.8026,1442703.0
2025-12-01 17:25:00+00:00,179.81,179.9,179.7,179.835,926559.0
2025-12-01 17:30:00+00:00,179.835,179.95,179.65,179.81,1148103.0
2025-12-01 17:35:00+00:00,179.805,180.07,179.75,179.805,1098099.0
2025-12-01 17:40:00+00:00,179.805,180.08,179.75,180.0082,1164875.0
2025-12-01 17:45:00+00:00,180.0092,180.3,179.98,180.0099,1588233.0
2025-12-01 17:50:00+00:00,180.01,180.02,179.675,179.755,1362219.0
2025-12-01 17:55:00+00:00,179.76,179.7799,179.335,179.395,1317007.0
2025-12-01 18:00:00+00:00,179.4,179.6299,179.34,179.3851,1240862.0
2025-12-01 18:05:00+00:00,179.385,179.51,179.17,179.205,1395032.0
2025-12-01 18:10:00+00:00,179.21,179.57,179.2001,179.485,1313946.0
2025-12-01 18:15:00+00:00,179.49,179.6199,179.28,179.545,1124384.0
2025-12-01 18:20:00+00:00,179.5441,179.59,179.35,179.55,862042.0
2025-12-01 18:25:00+00:00,179.5516,179.6,179.3801,179.405,845280.0
2025-12-01 18:30:00+00:00,179.41,179.675,179.38,179.665,868918.0
2025-12-01 18:35:00+00:00,179.665,179.84,179.55,179.635,1075563.0
2025-12-01 18:40:00+00:00,179.63,179.68,179.5,179.575,928638.0
2025-12-01 18:45:00+00:00,179.58,179.73,179.54,179.5501,899931.0
2025-12-01 18:50:00+00:00,179.5501,179.6782,179.54,179.64,775801.0
2025-12-01 18:55:00+00:00,179.63,179.9854,179.6,179.93,1123072.0
2025-12-01 19:00:00+00:00,179.93,179.95,179.59,179.605,1776092.0
2025-12-01 19:05:00+00:00,179.6041,179.625,179.42,179.5011,975446.0
2025-12-01 19:10:00+00:00,179.505,179.52,179.24,179.385,973145.0
2025-12-01 19:15:00+00:00,179.38,179.49,179.055,179.225,1204336.0
2025-12-01 19:20:00+00:00,179.23,179.368,178.88,179.01,1348089.0
2025-12-01 19:25:00+00:00,179.02,179.135,178.86,179.09,1127677.0
2025-12-01 19:30:00+00:00,179.09,179.11,178.6249,179.095,1883859.0
2025-12-01 19:35:00+00:00,179.1,179.47,179.09,179.47,1599194.0
2025-12-01 19:40:00+00:00,179.47,179.485,179.085,179.1199,1056204.0
2025-12-01 19:45:00+00:00,179.11,179.23,178.92,179.0041,1857316.0
2025-12-01 19:50:00+00:00,179.005,179.22,178.95,179.13,934977.0
2025-12-01 19:55:00+00:00,179.13,179.175,178.86,178.91,979145.0
2025-12-01 20:00:00+00:00,178.905,179.11,178.8,179.0401,1101638.0
2025-12-01 20:05:00+00:00,179.05,179.2,178.99,179.12,917802.0
2025-12-01 20:10:00+00:00,179.125,179.48,179.125,179.36,1341543.0
2025-12-01 20:15:00+00:00,179.35,179.4299,179.11,179.22,1100821.0
2025-12-01 20:20:00+00:00,179.22,179.36,179.18,179.24,1543017.0
2025-12-01 20:25:00+00:00,179.24,179.39,179.2,179.3799,883878.0
2025-12-01 20:30:00+00:00,179.38,179.45,179.22,179.37,3906982.0
2025-12-01 20:35:00+00:00,179.37,179.7999,179.37,179.765,1667017.0
2025-12-01 20:40:00+00:00,179.77,179.8455,179.58,179.7161,1475381.0
2025-12-01 20:45:00+00:00,179.715,179.75,179.285,179.56,1542315.0
2025-12-01 20:50:00+00:00,179.59,179.76,179.27,179.52,2320396.0
2025-12-01 20:55:00+00:00,179.49,180.02,179.32,179.93,5640947.0
2025-12-01 21:00:00+00:00,179.92,180.15,179.8,180.13,4105517.0
2025-12-01 21:05:00+00:00,180.1202,180.35,179.92,180.35,332524.0
2025-12-01 21:10:00+00:00,180.32,180.7,179.92,180.32,252857.0
2025-12-01 21:15:00+00:00,180.37,180.43,180.33,180.34,78894.0
2025-12-01 21:20:00+00:00,180.37,180.37,179.92,180.32,100482.0
2025-12-01 21:25:00+00:00,180.32,180.39,180.17,180.34,72107.0
2025-12-01 21:30:00+00:00,180.36,180.36,180.13,180.1301,39448.0
2025-12-01 21:35:00+00:00,180.1303,180.2,180.04,180.11,41422.0
2025-12-01 21:40:00+00:00,180.0973,180.0973,179.9102,179.94,65069.0
2025-12-01 21:45:00+00:00,179.97,180.03,179.94,180.03,30532.0
2025-12-01 21:50:00+00:00,180.02,180.14,180.02,180.07,22030.0
2025-12-01 21:55:00+00:00,180.09,180.11,179.89,179.9,40735.0
2025-12-01 22:00:00+00:00,179.88,179.91,179.8,179.8899,29375.0
2025-12-01 22:05:00+00:00,179.88,179.88,179.76,179.76,18697.0
2025-12-01 22:10:00+00:00,179.75,179.85,179.73,179.8067,2815410.0
2025-12-01 22:15:00+00:00,179.81,179.84,179.8,179.84,15340.0
2025-12-01 22:20:00+00:00,179.84,179.96,179.8399,179.86,23121.0
2025-12-01 22:25:00+00:00,179.88,179.94,179.85,179.9,13618.0
2025-12-01 22:30:00+00:00,179.85,179.86,179.75,179.85,31375.0
2025-12-01 22:35:00+00:00,179.81,179.85,179.81,179.83,18759.0
2025-12-01 22:40:00+00:00,179.8201,179.88,179.75,179.8,41697.0
2025-12-01 22:45:00+00:00,179.79,179.89,179.77,179.86,15823.0
2025-12-01 22:50:00+00:00,179.83,179.95,179.83,179.9383,16748.0
2025-12-01 22:55:00+00:00,179.89,179.98,179.87,179.95,17869.0
2025-12-01 23:00:00+00:00,179.96,179.99,179.89,179.9,23396.0
2025-12-01 23:05:00+00:00,179.91,179.95,179.641,179.641,45950.0
2025-12-01 23:10:00+00:00,179.6599,179.81,179.6599,179.77,31013.0
2025-12-01 23:15:00+00:00,179.75,179.8,179.75,179.8,9735.0
2025-12-01 23:20:00+00:00,179.7927,179.87,179.7927,179.87,10437.0
2025-12-01 23:25:00+00:00,179.87,179.97,179.87,179.95,20089.0
2025-12-01 23:30:00+00:00,179.95,179.95,179.82,179.87,12323.0
2025-12-01 23:35:00+00:00,179.88,179.88,179.82,179.82,9971.0
2025-12-01 23:40:00+00:00,179.82,179.82,179.8,179.8007,26296.0
2025-12-01 23:45:00+00:00,179.8,179.85,179.77,179.78,12962.0
2025-12-01 23:50:00+00:00,179.76,179.79,179.7501,179.775,13870.0
2025-12-01 23:55:00+00:00,179.78,179.79,179.76,179.7646,15042.0
2025-12-02 00:00:00+00:00,179.76,179.77,179.67,179.69,33963.0
2025-12-02 00:05:00+00:00,179.6996,179.7219,179.64,179.7,19465.0
2025-12-02 00:10:00+00:00,179.7,179.74,179.66,179.7399,21207.0
2025-12-02 00:15:00+00:00,179.75,179.8,179.74,179.7605,21738.0
2025-12-02 00:20:00+00:00,179.78,179.8,179.75,179.774,16859.0
2025-12-02 00:25:00+00:00,179.78,179.8,179.76,179.78,6812.0
2025-12-02 00:30:00+00:00,179.7992,179.7999,179.75,179.77,8395.0
2025-12-02 00:35:00+00:00,179.78,179.78,179.75,179.77,8947.0
2025-12-02 00:40:00+00:00,179.76,179.78,179.75,179.75,11264.0
2025-12-02 00:45:00+00:00,179.76,179.83,179.76,179.83,29370.0
2025-12-02 00:50:00+00:00,179.829,179.83,179.8,179.81,14596.0
2025-12-02 00:55:00+00:00,179.82,179.85,179.7,179.7,38733.0
2025-12-02 09:00:00+00:00,179.94,180.39,179.94,180.23,24961.0
2025-12-02 09:05:00+00:00,180.27,180.39,180.21,180.24,23495.0
2025-12-02 09:10:00+00:00,180.22,180.4,180.22,180.26,17527.0
2025-12-02 09:15:00+00:00,180.27,180.32,180.17,180.23,14510.0
2025-12-02 09:20:00+00:00,180.17,180.17,180.0,180.1,14892.0
2025-12-02 09:25:00+00:00,180.16,180.26,180.16,180.17,11415.0
2025-12-02 09:30:00+00:00,180.16,180.17,180.0,180.09,8744.0
2025-12-02 09:35:00+00:00,180.07,180.17,180.06,180.12,10042.0
2025-12-02 09:40:00+00:00,180.13,180.15,180.03,180.15,9910.0
2025-12-02 09:45:00+00:00,180.15,180.15,180.06,180.11,9068.0
2025-12-02 09:50:00+00:00,180.1,180.37,180.1,180.35,24155.0
2025-12-02 09:55:00+00:00,180.35,180.35,180.23,180.23,5956.0
2025-12-02 10:00:00+00:00,180.25,180.3,180.24,180.27,3453.0
2025-12-02 10:05:00+00:00,180.29,180.37,180.27,180.37,8920.0
2025-12-02 10:10:00+00:00,180.38,180.39,180.22,180.24,7997.0
2025-12-02 10:15:00+00:00,180.23,180.3,180.15,180.25,9091.0
2025-12-02 10:20:00+00:00,180.21,180.27,180.1,180.1,16472.0
2025-12-02 10:25:00+00:00,180.07,180.2,180.07,180.15,12796.0
2025-12-02 10:30:00+00:00,180.15,180.29,180.15,180.25,7292.0
2025-12-02 10:35:00+00:00,180.2,180.21,180.16,180.16,6224.0
2025-12-02 10:40:00+00:00,180.16,180.32,180.16,180.28,9436.0
2025-12-02 10:45:00+00:00,180.3,180.48,180.3,180.46,20799.0
2025-12-02 10:50:00+00:00,180.46,181.0,180.42,181.0,35778.0
2025-12-02 10:55:00+00:00,181.0,181.0,180.82,180.84,46154.0
2025-12-02 11:00:00+00:00,180.84,180.88,180.66,180.69,29796.0
2025-12-02 11:05:00+00:00,180.7,180.99,180.69,180.99,16369.0
2025-12-02 11:10:00+00:00,180.99,181.03,180.83,180.91,13387.0
2025-12-02 11:15:00+00:00,180.92,181.08,180.91,181.04,16345.0
2025-12-02 11:20:00+00:00,181.05,181.06,180.97,181.04,28454.0
2025-12-02 11:25:00+00:00,181.04,181.35,180.86,181.26,50782.0
2025-12-02 11:30:00+00:00,181.3,181.58,181.1,181.4,58164.0
2025-12-02 11:35:00+00:00,181.38,181.39,181.09,181.36,23865.0
2025-12-02 11:40:00+00:00,181.34,181.46,181.2,181.28,33278.0
2025-12-02 11:45:00+00:00,181.29,181.4,181.26,181.4,16809.0
2025-12-02 11:50:00+00:00,181.42,181.49,181.35,181.46,34955.0
2025-12-02 11:55:00+00:00,181.38,181.38,181.23,181.23,23589.0
2025-12-02 12:00:00+00:00,181.26,181.36,181.1,181.26,79216.0
2025-12-02 12:05:00+00:00,181.3,181.55,181.3,181.5,54357.0
2025-12-02 12:10:00+00:00,181.52,181.55,181.3,181.38,45228.0
2025-12-02 12:15:00+00:00,181.38,181.45,181.37,181.41,19578.0
2025-12-02 12:20:00+00:00,181.4,181.41,181.36,181.4,15846.0
2025-12-02 12:25:00+00:00,181.41,181.43,181.3,181.42,18837.0
2025-12-02 12:30:00+00:00,181.4,181.4,181.11,181.13,35001.0
2025-12-02 12:35:00+00:00,181.13,181.16,181.07,181.16,26192.0
2025-12-02 12:40:00+00:00,181.14,181.3,181.09,181.24,41474.0
2025-12-02 12:45:00+00:00,181.27,181.3,181.2,181.2,13623.0
2025-12-02 12:50:00+00:00,181.21,181.27,181.1,181.2,24230.0
2025-12-02 12:55:00+00:00,181.19,181.36,181.17,181.34,36265.0
2025-12-02 13:00:00+00:00,181.1,181.5572,178.97,181.2,1058693.0
2025-12-02 13:05:00+00:00,181.21,181.34,181.2,181.31,56837.0
2025-12-02 13:10:00+00:00,181.31,181.36,181.3,181.3112,41618.0
2025-12-02 13:15:00+00:00,181.33,181.34,181.2838,181.32,66899.0
2025-12-02 13:20:00+00:00,181.3206,181.49,181.29,181.45,236808.0
2025-12-02 13:25:00+00:00,181.47,181.6,181.32,181.32,104072.0
2025-12-02 13:30:00+00:00,181.36,181.45,181.29,181.3973,57722.0
2025-12-02 13:35:00+00:00,181.3973,181.62,181.35,181.62,102471.0
2025-12-02 13:40:00+00:00,181.63,181.99,181.63,181.8499,251353.0
2025-12-02 13:45:00+00:00,181.83,181.95,181.72,181.85,139325.0
2025-12-02 13:50:00+00:00,181.8476,182.0,181.8,181.95,158213.0
2025-12-02 13:55:00+00:00,181.9473,182.36,181.87,182.34,275770.0
2025-12-02 14:00:00+00:00,182.3345,182.45,182.16,182.44,213370.0
2025-12-02 14:05:00+00:00,182.44,182.5,182.2795,182.3,179221.0
2025-12-02 14:10:00+00:00,182.31,182.45,182.19,182.19,154507.0
2025-12-02 14:15:00+00:00,182.19,182.3519,182.1725,182.1899,143014.0
2025-12-02 14:20:00+00:00,182.1899,182.28,181.94,181.96,166133.0
2025-12-02 14:25:00+00:00,181.97,182.1,181.68,181.74,176044.0
2025-12-02 14:30:00+00:00,181.76,184.59,181.58,184.56,9897845.0
2025-12-02 14:35:00+00:00,184.55,185.6,184.21,185.32,7088148.0
2025-12-02 14:40:00+00:00,185.31,185.49,184.705,185.26,4935848.0
2025-12-02 14:45:00+00:00,185.27,185.66,184.76,184.885,4634514.0
2025-12-02 14:50:00+00:00,184.9155,185.05,184.28,184.34,3600347.0
2025-12-02 14:55:00+00:00,184.325,184.94,184.22,184.75,2971717.0
2025-12-02 15:00:00+00:00,184.76,185.555,184.72,185.12,3639355.0
2025-12-02 15:05:00+00:00,185.1123,185.32,184.66,184.681,2594323.0
2025-12-02 15:10:00+00:00,184.69,184.69,183.74,184.07,3427114.0
2025-12-02 15:15:00+00:00,184.0799,184.32,183.62,183.8,2468766.0
2025-12-02 15:20:00+00:00,183.795,184.15,183.51,184.0852,2776143.0
2025-12-02 15:25:00+00:00,184.08,184.22,183.21,183.255,2521944.0
2025-12-02 15:30:00+00:00,183.24,183.69,182.9401,183.495,3001549.0
2025-12-02 15:35:00+00:00,183.475,183.69,183.2273,183.29,1755511.0
2025-12-02 15:40:00+00:00,183.29,184.12,183.2435,184.0701,2259890.0
2025-12-02 15:45:00+00:00,184.08,184.14,183.84,184.0979,1530087.0
2025-12-02 15:50:00+00:00,184.1,184.64,184.1,184.262,2299438.0
2025-12-02 15:55:00+00:00,184.265,184.35,183.561,183.6833,2002915.0
2025-12-02 16:00:00+00:00,183.7,183.9,182.62,182.855,5182271.0
2025-12-02 16:05:00+00:00,182.85,182.96,181.87,182.0,3504522.0
2025-12-02 16:10:00+00:00,182.0,182.22,181.08,181.28,3457443.0
2025-12-02 16:15:00+00:00,181.28,181.45,180.96,181.45,3089925.0
2025-12-02 16:20:00+00:00,181.44,181.6458,180.319,180.5099,3817018.0
2025-12-02 16:25:00+00:00,180.5,180.9,180.17,180.56,2977237.0
2025-12-02 16:30:00+00:00,180.55,180.86,180.0,180.175,3237454.0
2025-12-02 16:35:00+00:00,180.17,181.24,180.05,181.0695,2935393.0
2025-12-02 16:40:00+00:00,181.07,181.3518,180.75,180.78,2023176.0
2025-12-02 16:45:00+00:00,180.75,181.21,180.71,181.07,1446867.0
2025-12-02 16:50:00+00:00,181.085,181.58,180.9718,181.5302,1646298.0
2025-12-02 16:55:00+00:00,181.55,181.67,181.2501,181.3774,1515058.0
2025-12-02 17:00:00+00:00,181.37,181.88,181.29,181.7501,1846457.0
2025-12-02 17:05:00+00:00,181.75,181.87,181.45,181.52,1355904.0
2025-12-02 17:10:00+00:00,181.52,181.785,181.35,181.68,1265671.0
2025-12-02 17:15:00+00:00,181.67,182.08,181.61,181.8999,1432699.0
2025-12-02 17:20:00+00:00,181.91,182.05,181.76,181.8501,1289832.0
2025-12-02 17:25:00+00:00,181.87,182.26,181.77,182.16,1192846.0
2025-12-02 17:30:00+00:00,182.16,182.38,182.02,182.1291,1366390.0
2025-12-02 17:35:00+00:00,182.1222,182.19,181.82,182.05,1123934.0
2025-12-02 17:40:00+00:00,182.0641,182.265,182.007,182.2062,1022258.0
2025-12-02 17:45:00+00:00,182.205,182.325,182.16,182.2989,994707.0
2025-12-02 17:50:00+00:00,182.2948,182.335,181.5495,181.6449,1536110.0
2025-12-02 17:55:00+00:00,181.6441,181.76,181.17,181.174,1227880.0
2025-12-02 18:00:00+00:00,181.165,181.62,181.08,181.48,1680831.0
2025-12-02 18:05:00+00:00,181.4879,182.07,181.46,181.8,1487786.0
2025-12-02 18:10:00+00:00,181.8,181.82,181.5,181.65,909256.0
2025-12-02 18:15:00+00:00,181.65,181.8799,181.5251,181.7318,1068572.0
2025-12-02 18:20:00+00:00,181.719,182.0,181.7,181.7214,926520.0
2025-12-02 18:25:00+00:00,181.715,181.81,181.48,181.715,1254299.0
2025-12-02 18:30:00+00:00,181.71,181.845,181.51,181.65,897902.0
2025-12-02 18:35:00+00:00,181.64,181.66,181.34,181.35,1016403.0
2025-12-02 18:40:00+00:00,181.35,181.58,181.34,181.51,777747.0
2025-12-02 18:45:00+00:00,181.5,181.53,181.2,181.37,1094791.0
2025-12-02 18:50:00+00:00,181.39,181.5166,181.18,181.445,865503.0
2025-12-02 18:55:00+00:00,181.45,181.47,181.03,181.205,1106262.0
2025-12-02 19:00:00+00:00,181.205,181.31,180.98,181.2248,1037367.0
2025-12-02 19:05:00+00:00,181.22,181.39,181.1003,181.1198,847629.0
2025-12-02 19:10:00+00:00,181.12,181.36,181.09,181.285,944275.0
2025-12-02 19:15:00+00:00,181.28,181.35,181.165,181.195,657478.0
2025-12-02 19:20:00+00:00,181.1952,181.23,180.8101,180.8665,1148506.0
2025-12-02 19:25:00+00:00,180.8759,181.0199,180.75,181.0,1083469.0
2025-12-02 19:30:00+00:00,180.98,181.32,180.935,181.26,1096220.0
2025-12-02 19:35:00+00:00,181.26,181.36,181.19,181.3282,1199529.0
2025-12-02 19:40:00+00:00,181.32,181.4,181.02,181.1297,941284.0
2025-12-02 19:45:00+00:00,181.13,181.4,181.05,181.3061,1053691.0
2025-12-02 19:50:00+00:00,181.305,181.71,181.2699,181.55,1395355.0
2025-12-02 19:55:00+00:00,181.57,181.78,181.506,181.59,906323.0
2025-12-02 20:00:00+00:00,181.595,181.685,181.37,181.455,781097.0
2025-12-02 20:05:00+00:00,181.45,181.52,181.29,181.495,850995.0
2025-12-02 20:10:00+00:00,181.5,181.77,181.43,181.55,936179.0
2025-12-02 20:15:00+00:00,181.55,181.55,181.35,181.44,853827.0
2025-12-02 20:20:00+00:00,181.44,181.5799,181.35,181.39,761915.0
2025-12-02 20:25:00+00:00,181.385,181.575,181.355,181.43,979717.0
2025-12-02 20:30:00+00:00,181.42,181.57,181.41,181.4299,1018804.0
2025-12-02 20:35:00+00:00,181.4298,181.45,181.0,181.1,1352145.0
2025-12-02 20:40:00+00:00,181.1052,181.33,181.0,181.3182,1240305.0
2025-12-02 20:45:00+00:00,181.32,181.68,181.29,181.48,1421175.0
2025-12-02 20:50:00+00:00,181.48,181.7,181.055,181.15,2201262.0
2025-12-02 20:55:00+00:00,181.15,181.56,181.11,181.31,3562757.0
2025-12-02 21:00:00+00:00,181.37,182.6281,181.22,181.3,882330.0
2025-12-02 21:05:00+00:00,181.3003,181.35,181.01,181.11,95153.0
2025-12-02 21:10:00+00:00,181.11,181.46,180.9,180.96,72500.0
2025-12-02 21:15:00+00:00,180.99,181.16,180.9699,181.16,40801.0
2025-12-02 21:20:00+00:00,181.09,181.19,181.05,181.09,58082.0
2025-12-02 21:25:00+00:00,181.0795,181.12,181.03,181.12,41309.0
2025-12-02 21:30:00+00:00,181.11,181.19,181.02,181.14,45167.0
2025-12-02 21:35:00+00:00,181.1,181.17,181.05,181.1,28746.0
2025-12-02 21:40:00+00:00,181.08,181.1,181.05,181.05,182572.0
2025-12-02 21:45:00+00:00,181.06,181.15,181.06,181.07,18029.0
2025-12-02 21:50:00+00:00,181.08,181.18,181.07,181.1264,15394.0
2025-12-02 21:55:00+00:00,181.1899,181.4994,181.13,181.4994,77497.0
2025-12-02 22:00:00+00:00,181.46,181.68,181.31,181.6693,2822365.0
2025-12-02 22:05:00+00:00,181.5708,181.65,181.4387,181.59,56266.0
2025-12-02 22:10:00+00:00,181.56,181.63,181.5065,181.58,22911.0
2025-12-02 22:15:00+00:00,181.5701,181.63,181.4401,181.4401,34692.0
2025-12-02 22:20:00+00:00,181.55,181.59,181.3999,181.5,35050.0
2025-12-02 22:25:00+00:00,181.48,181.54,181.3924,181.42,15910.0
2025-12-02 22:30:00+00:00,181.42,181.42,181.3,181.35,37044.0
2025-12-02 22:35:00+00:00,181.3599,181.36,181.2,181.2411,21989.0
2025-12-02 22:40:00+00:00,181.26,181.39,181.2402,181.35,13896.0
2025-12-02 22:45:00+00:00,181.37,181.54,181.3,181.4403,34602.0
2025-12-02 22:50:00+00:00,181.45,181.48,181.41,181.44,15853.0
