Datetime,Open,High,Low,Close,Volume
2026-01-02 13:40:00+00:00,189.251,189.27,189.2209,189.2499,23998.0
2026-01-02 13:45:00+00:00,189.23,189.27,189.2,189.2,66461.0
2026-01-02 13:50:00+00:00,189.19,189.21,189.11,189.12,35368.0
2026-01-02 13:55:00+00:00,189.1268,189.2591,189.08,189.1,78274.0
2026-01-02 14:00:00+00:00,189.08,189.23,189.08,189.22,40792.0
2026-01-02 14:05:00+00:00,189.22,189.2268,189.05,189.12,54755.0
2026-01-02 14:10:00+00:00,189.12,189.17,188.89,188.99,117984.0
2026-01-02 14:15:00+00:00,188.97,189.0,188.81,188.94,92509.0
2026-01-02 14:20:00+00:00,188.94,188.95,188.74,188.8,69394.0
2026-01-02 14:25:00+00:00,188.84,189.94,188.84,189.89,273203.0
2026-01-02 14:30:00+00:00,189.835,191.22,189.57,191.12,8196408.0
2026-01-02 14:35:00+00:00,191.13,191.86,190.89,190.9984,5019016.0
2026-01-02 14:40:00+00:00,190.97,191.911,190.52,191.8,4149936.0
2026-01-02 14:45:00+00:00,191.7999,192.64,191.63,192.36,4594664.0
2026-01-02 14:50:00+00:00,192.37,192.9299,192.12,192.31,3658528.0
2026-01-02 14:55:00+00:00,192.31,192.4,191.73,191.73,2987477.0
2026-01-02 15:00:00+00:00,191.735,192.24,191.735,191.825,2552067.0
2026-01-02 15:05:00+00:00,191.82,191.98,191.5,191.67,2242624.0
2026-01-02 15:10:00+00:00,191.67,191.75,190.81,191.05,2967562.0
2026-01-02 15:15:00+00:00,191.045,191.42,190.7,191.025,2258299.0
2026-01-02 15:20:00+00:00,191.02,191.05,189.85,190.0,2963309.0
2026-01-02 15:25:00+00:00,190.02,190.64,189.7301,190.589,2472820.0
2026-01-02 15:30:00+00:00,190.57,190.92,190.34,190.8201,2131085.0
2026-01-02 15:35:00+00:00,190.82,191.39,190.795,191.37,2195603.0
2026-01-02 15:40:00+00:00,191.375,191.735,191.28,191.59,2149729.0
2026-01-02 15:45:00+00:00,191.59,191.66,190.93,190.96,1899309.0
2026-01-02 15:50:00+00:00,190.96,191.0,189.95,190.187,2221681.0
2026-01-02 15:55:00+00:00,190.1856,190.23,188.82,188.96,2890942.0
2026-01-02 16:00:00+00:00,188.975,189.2,188.57,189.0935,2618965.0
2026-01-02 16:05:00+00:00,189.09,189.14,188.6301,189.03,1807710.0
2026-01-02 16:10:00+00:00,189.03,189.3,188.29,189.26,2445438.0
2026-01-02 16:15:00+00:00,189.2532,189.511,188.945,189.1,1971897.0
2026-01-02 16:20:00+00:00,189.12,189.54,188.8401,189.44,1466802.0
2026-01-02 16:25:00+00:00,189.44,189.8,189.24,189.605,1480618.0
2026-01-02 16:30:00+00:00,189.605,190.0,189.43,189.9399,1742067.0
2026-01-02 16:35:00+00:00,189.9326,190.065,189.63,189.77,1455781.0
2026-01-02 16:40:00+00:00,189.77,190.02,189.56,189.64,1381548.0
2026-01-02 16:45:00+00:00,189.63,189.9268,189.4,189.53,1115174.0
2026-01-02 16:50:00+00:00,189.5197,189.63,189.08,189.23,1207746.0
2026-01-02 16:55:00+00:00,189.216294,189.35,189.11,189.34,924948.0
2026-01-02 17:00:00+00:00,189.34,189.44,189.08,189.15,1034603.0
2026-01-02 17:05:00+00:00,189.17,189.53,189.161,189.325,990582.0
2026-01-02 17:10:00+00:00,189.31,189.72,189.2601,189.63,1041586.0
2026-01-02 17:15:00+00:00,189.6201,189.65,189.44,189.46,774252.0
2026-01-02 17:20:00+00:00,189.46,189.5,189.18,189.315,889878.0
2026-01-02 17:25:00+00:00,189.29,189.49,189.23,189.48,784519.0
2026-01-02 17:30:00+00:00,189.49,189.85,189.46,189.645,1433544.0
2026-01-02 17:35:00+00:00,189.645,189.74,189.53,189.72,793796.0
2026-01-02 17:40:00+00:00,189.72,189.91,189.55,189.8401,1084149.0
2026-01-02 17:45:00+00:00,189.83,189.94,189.4001,189.5699,1091901.0
2026-01-02 17:50:00+00:00,189.565,189.76,189.36,189.6601,1016720.0
2026-01-02 17:55:00+00:00,189.66,189.76,189.375,189.4586,753178.0
2026-01-02 18:00:00+00:00,189.45,189.68,189.4109,189.57,784622.0
2026-01-02 18:05:00+00:00,189.56,189.64,189.31,189.425,634756.0
2026-01-02 18:10:00+00:00,189.4303,189.595,189.25,189.2618,725331.0
2026-01-02 18:15:00+00:00,189.26,189.63,189.16,189.56,946147.0
2026-01-02 18:20:00+00:00,189.55,189.77,189.41,189.4299,832958.0
2026-01-02 18:25:00+00:00,189.425,189.5,189.2601,189.3617,781570.0
2026-01-02 18:30:00+00:00,189.37,189.41,189.22,189.37,731881.0
2026-01-02 18:35:00+00:00,189.37,189.58,189.28,189.4039,701095.0
2026-01-02 18:40:00+00:00,189.39,189.47,189.29,189.46,780948.0
2026-01-02 18:45:00+00:00,189.47,189.7,189.11,189.13,1307812.0
2026-01-02 18:50:00+00:00,189.13,189.135,188.6,188.7775,1452154.0
2026-01-02 18:55:00+00:00,188.78,188.785,188.26,188.5835,1320395.0
2026-01-02 19:00:00+00:00,188.59,189.02,188.52,188.995,1518863.0
2026-01-02 19:05:00+00:00,189.0,189.2799,188.92,189.11,1140213.0
2026-01-02 19:10:00+00:00,189.1,189.28,188.99,189.1,1041918.0
2026-01-02 19:15:00+00:00,189.11,189.23,188.76,188.91,1062419.0
2026-01-02 19:20:00+00:00,188.91,189.4055,188.82,189.275,1067070.0
2026-01-02 19:25:00+00:00,189.27,189.37,189.0601,189.2057,944730.0
2026-01-02 19:30:00+00:00,189.2,189.5456,189.195,189.5103,1067152.0
2026-01-02 19:35:00+00:00,189.52,189.62,189.3499,189.4001,822831.0
2026-01-02 19:40:00+00:00,189.41,189.57,189.26,189.305,1025603.0
2026-01-02 19:45:00+00:00,189.31,189.39,189.07,189.1401,924142.0
2026-01-02 19:50:00+00:00,189.16,189.16,188.78,188.925,1164145.0
2026-01-02 19:55:00+00:00,188.93,188.9757,188.61,188.68,1086146.0
2026-01-02 20:00:00+00:00,188.67,188.89,188.55,188.58,923502.0
2026-01-02 20:05:00+00:00,188.585,188.74,188.55,188.72,865957.0
2026-01-02 20:10:00+00:00,188.73,188.9999,188.72,188.8432,1017748.0
2026-01-02 20:15:00+00:00,188.8344,189.1843,188.7724,189.1843,889562.0
2026-01-02 20:20:00+00:00,189.1801,189.25,188.995,189.04,943716.0
2026-01-02 20:25:00+00:00,189.04,189.1,188.85,188.96,975358.0
2026-01-02 20:30:00+00:00,188.95,189.04,188.74,188.78,1248225.0
2026-01-02 20:35:00+00:00,188.77,189.01,188.74,188.83,897880.0
2026-01-02 20:40:00+00:00,188.84,188.86,188.6801,188.72,853331.0
2026-01-02 20:45:00+00:00,188.72,188.83,188.54,188.7368,1153293.0
2026-01-02 20:50:00+00:00,188.73,188.8999,188.48,188.65,1976031.0
2026-01-02 20:55:00+00:00,188.65,188.88,188.5,188.8099,4268520.0
2026-01-02 21:00:00+00:00,188.78,188.95,188.49,188.5048,303024.0
2026-01-02 21:05:00+00:00,188.509,189.0016,188.45,188.86,141525.0
2026-01-02 21:10:00+00:00,188.98,188.99,188.84,188.8838,29955.0
2026-01-02 21:15:00+00:00,188.88,188.92,188.8499,188.86,46249.0
2026-01-02 21:20:00+00:00,188.86,188.86,188.64,188.72,29551.0
2026-01-02 21:25:00+00:00,188.72,188.77,188.6801,188.7101,16387.0
2026-01-02 21:30:00+00:00,188.72,188.79,188.71,188.77,32235.0
2026-01-02 21:35:00+00:00,188.77,188.79,188.75,188.76,18744.0
2026-01-02 21:40:00+00:00,188.76,188.81,188.74,188.81,17822.0
2026-01-02 21:45:00+00:00,188.8036,188.8036,188.6768,188.6768,19451.0
2026-01-02 21:50:00+00:00,188.67,188.68,188.5501,188.63,53290.0
2026-01-02 21:55:00+00:00,188.69,188.7,188.63,188.67,26735.0
2026-01-02 22:00:00+00:00,188.6668,188.67,188.6,188.65,35043.0
2026-01-02 22:05:00+00:00,188.66,188.7394,188.61,188.73,15579.0
2026-01-02 22:10:00+00:00,188.739,188.82,188.739,188.7699,26050.0
2026-01-02 22:15:00+00:00,188.76,188.7794,188.71,188.71,8834.0
2026-01-02 22:20:00+00:00,188.7109,188.76,188.7109,188.75,8607.0
2026-01-02 22:25:00+00:00,188.75,188.7536,188.71,188.72,24266.0
2026-01-02 22:30:00+00:00,188.73,188.73,188.7,188.7097,15196.0
2026-01-02 22:35:00+00:00,188.7,188.77,188.7,188.7668,42790.0
2026-01-02 22:40:00+00:00,188.77,188.78,188.7532,188.77,19944.0
2026-01-02 22:45:00+00:00,188.78,188.8,188.75,188.7751,7270.0
2026-01-02 22:50:00+00:00,188.8,188.8,188.7801,188.79,6859.0
2026-01-02 22:55:00+00:00,188.8,188.8,188.7899,188.79,11064.0
2026-01-02 23:00:00+00:00,188.78,188.85,188.75,188.8104,24318.0
2026-01-02 23:05:00+00:00,188.81,188.84,188.8,188.84,10123.0
2026-01-02 23:10:00+00:00,188.85,188.85,188.8,188.81,12732.0
2026-01-02 23:15:00+00:00,188.8,188.9,188.8,188.86,25656.0
2026-01-02 23:20:00+00:00,188.8221,188.85,188.7782,188.84,26755.0
2026-01-02 23:25:00+00:00,188.8,188.8,188.76,188.77,18196.0
2026-01-02 23:30:00+00:00,188.7999,188.85,188.78,188.85,10094.0
2026-01-02 23:35:00+00:00,188.88,188.95,188.86,188.9208,23132.0
2026-01-02 23:40:00+00:00,188.9248,188.95,188.9,188.9,6114.0
2026-01-02 23:45:00+00:00,188.92,188.92,188.88,188.9001,12489.0
2026-01-02 23:50:00+00:00,188.91,188.92,188.86,188.87,15850.0
2026-01-02 23:55:00+00:00,188.8628,188.92,188.8605,188.92,6800.0
2026-01-03 00:00:00+00:00,188.94,188.95,188.93,188.93,8472.0
2026-01-03 00:05:00+00:00,188.94,188.94,188.92,188.92,4945.0
2026-01-03 00:10:00+00:00,188.9,188.91,188.89,188.8901,8660.0
2026-01-03 00:15:00+00:00,188.91,188.94,188.89,188.94,9467.0
2026-01-03 00:20:00+00:00,188.9199,188.92,188.8948,188.9199,6841.0
2026-01-03 00:25:00+00:00,188.9198,188.93,188.89,188.91,5749.0
2026-01-03 00:30:00+00:00,188.92,188.92,188.88,188.88,14074.0
2026-01-03 00:35:00+00:00,188.87,188.88,188.8501,188.88,10940.0
2026-01-03 00:40:00+00:00,188.8709,188.8709,188.85,188.87,6879.0
2026-01-03 00:45:00+00:00,188.87,188.92,188.8601,188.8883,18705.0
2026-01-03 00:50:00+00:00,188.9,188.92,188.89,188.9099,25706.0
2026-01-03 00:55:00+00:00,188.9,188.97,188.88,188.97,32415.0
2026-01-05 09:00:00+00:00,189.97,190.0,189.5,189.94,38504.0
2026-01-05 09:05:00+00:00,189.94,190.1,189.91,190.1,26928.0
2026-01-05 09:10:00+00:00,190.11,190.27,190.08,190.27,29129.0
2026-01-05 09:15:00+00:00,190.24,190.25,190.1,190.22,19930.0
2026-01-05 09:20:00+00:00,190.23,190.41,190.2,190.25,28354.0
2026-01-05 09:25:00+00:00,190.23,190.34,190.09,190.21,42261.0
2026-01-05 09:30:00+00:00,190.16,190.25,190.1,190.17,11406.0
2026-01-05 09:35:00+00:00,190.2,190.25,190.1,190.18,15206.0
2026-01-05 09:40:00+00:00,190.27,190.27,190.09,190.1,8553.0
2026-01-05 09:45:00+00:00,190.14,190.19,190.0,190.03,23967.0
2026-01-05 09:50:00+00:00,190.08,190.17,190.07,190.09,12562.0
2026-01-05 09:55:00+00:00,190.09,190.09,190.0,190.06,8753.0
2026-01-05 10:00:00+00:00,190.09,190.16,190.09,190.14,7629.0
2026-01-05 10:05:00+00:00,190.16,190.17,190.08,190.1,20189.0
2026-01-05 10:10:00+00:00,190.1,190.49,190.1,190.48,57111.0
2026-01-05 10:15:00+00:00,190.42,190.48,190.35,190.48,9942.0
2026-01-05 10:20:00+00:00,190.47,190.49,190.42,190.44,12296.0
2026-01-05 10:25:00+00:00,190.43,190.43,190.32,190.37,15981.0
2026-01-05 10:30:00+00:00,190.33,190.35,190.25,190.35,10228.0
2026-01-05 10:35:00+00:00,190.37,190.37,190.25,190.26,8255.0
2026-01-05 10:40:00+00:00,190.28,190.34,190.28,190.32,10014.0
2026-01-05 10:45:00+00:00,190.32,190.9,190.32,190.86,66928.0
2026-01-05 10:50:00+00:00,190.85,191.13,190.77,191.13,47800.0
2026-01-05 10:55:00+00:00,191.1,191.13,191.01,191.1,20162.0
2026-01-05 11:00:00+00:00,191.08,191.1,191.02,191.03,9704.0
2026-01-05 11:05:00+00:00,191.03,191.08,190.89,190.9,22002.0
2026-01-05 11:10:00+00:00,190.89,191.02,190.89,190.98,16455.0
2026-01-05 11:15:00+00:00,190.99,191.06,190.91,191.03,9801.0
2026-01-05 11:20:00+00:00,191.07,191.08,191.01,191.03,14962.0
2026-01-05 11:25:00+00:00,191.05,191.17,191.05,191.06,23188.0
2026-01-05 11:30:00+00:00,191.06,191.15,191.06,191.14,15726.0
2026-01-05 11:35:00+00:00,191.14,191.22,191.13,191.19,18508.0
2026-01-05 11:40:00+00:00,191.17,191.2,191.02,191.03,31944.0
2026-01-05 11:45:00+00:00,191.05,191.18,191.05,191.13,15066.0
2026-01-05 11:50:00+00:00,191.09,191.19,191.09,191.1,10914.0
2026-01-05 11:55:00+00:00,191.1,191.14,191.04,191.04,24149.0
2026-01-05 12:00:00+00:00,191.01,191.53,190.91,191.34,221557.0
2026-01-05 12:05:00+00:00,191.35,191.75,191.29,191.68,96640.0
2026-01-05 12:10:00+00:00,191.7,191.74,191.65,191.67,37855.0
2026-01-05 12:15:00+00:00,191.64,191.73,191.6,191.69,40968.0
2026-01-05 12:20:00+00:00,191.68,191.84,191.6,191.65,103805.0
2026-01-05 12:25:00+00:00,191.7,191.78,191.47,191.5,40757.0
2026-01-05 12:30:00+00:00,191.47,191.63,191.47,191.62,26182.0
2026-01-05 12:35:00+00:00,191.59,191.61,191.49,191.56,16428.0
2026-01-05 12:40:00+00:00,191.58,191.6,191.4,191.42,33930.0
2026-01-05 12:45:00+00:00,191.44,191.59,191.28,191.56,32345.0
2026-01-05 12:50:00+00:00,191.56,191.74,191.55,191.68,59675.0
2026-01-05 12:55:00+00:00,191.7,191.8,191.61,191.61,36790.0
2026-01-05 13:00:00+00:00,191.0,191.8375,189.44,191.8,1099993.0
2026-01-05 13:05:00+00:00,191.8,191.83,188.378,191.52,88630.0
2026-01-05 13:10:00+00:00,191.5252,191.78,191.5,191.68,68216.0
2026-01-05 13:15:00+00:00,191.6616,191.74,191.53,191.65,57629.0
2026-01-05 13:20:00+00:00,191.6,191.65,191.24,191.32,84572.0
2026-01-05 13:25:00+00:00,191.3105,191.466,191.26,191.42,62430.0
2026-01-05 13:30:00+00:00,191.42,191.67,191.42,191.65,74224.0
2026-01-05 13:35:00+00:00,191.6401,191.73,191.61,191.69,59924.0
2026-01-05 13:40:00+00:00,191.7058,191.71,191.5,191.53,66740.0
2026-01-05 13:45:00+00:00,191.53,191.689,191.5,191.63,75433.0
2026-01-05 13:50:00+00:00,191.6206,191.76,191.6,191.75,83628.0
2026-01-05 13:55:00+00:00,191.75,191.99,191.74,191.78,221046.0
2026-01-05 14:00:00+00:00,191.78,192.239,191.78,192.239,246795.0
2026-01-05 14:05:00+00:00,192.22,192.25,191.8509,191.9,159969.0
2026-01-05 14:10:00+00:00,191.89,192.24,191.8899,192.07,157425.0
2026-01-05 14:15:00+00:00,192.08,192.151,191.97,192.109,106378.0
2026-01-05 14:20:00+00:00,192.1,192.11,192.0,192.05,104246.0
2026-01-05 14:25:00+00:00,192.03,192.09,191.25,191.82,323686.0
2026-01-05 14:30:00+00:00,191.76,193.63,191.67,192.975,9476740.0
2026-01-05 14:35:00+00:00,192.96,192.989,190.9686,191.097,4234173.0
2026-01-05 14:40:00+00:00,191.12,191.351,189.75,190.23,4853504.0
2026-01-05 14:45:00+00:00,190.2201,190.665,189.39,189.7642,4208756.0
2026-01-05 14:50:00+00:00,189.76,190.605,189.75,190.56,2985707.0
2026-01-05 14:55:00+00:00,190.55,190.655,189.83,190.11,2297429.0
2026-01-05 15:00:00+00:00,190.11,190.46,189.7,190.1599,2227188.0
2026-01-05 15:05:00+00:00,190.16,190.3698,189.8,190.0802,1714766.0
2026-01-05 15:10:00+00:00,190.07,190.12,189.73,189.84,1754875.0
2026-01-05 15:15:00+00:00,189.85,190.38,189.715,190.29,1994999.0
2026-01-05 15:20:00+00:00,190.29,190.4299,189.7001,189.92,1797570.0
2026-01-05 15:25:00+00:00,189.91,190.14,189.55,190.075,2164502.0
2026-01-05 15:30:00+00:00,190.07,190.235,189.8873,190.045,1996005.0
2026-01-05 15:35:00+00:00,190.04,190.05,189.52,189.71,2020444.0
2026-01-05 15:40:00+00:00,189.7,189.93,189.25,189.304,1602389.0
2026-01-05 15:45:00+00:00,189.3,189.67,189.29,189.55,1464785.0
2026-01-05 15:50:00+00:00,189.56,189.9,189.38,189.76,1412968.0
2026-01-05 15:55:00+00:00,189.765,190.315,189.67,190.245,2226925.0
2026-01-05 16:00:00+00:00,190.25,190.4297,190.06,190.2599,2025408.0
2026-01-05 16:05:00+00:00,190.26,190.75,190.24,190.5661,1968280.0
2026-01-05 16:10:00+00:00,190.57,190.89,190.36,190.37,2303849.0
2026-01-05 16:15:00+00:00,190.37,190.455,190.1,190.135,1773828.0
2026-01-05 16:20:00+00:00,190.1345,190.21,189.91,189.95,1548062.0
2026-01-05 16:25:00+00:00,189.95,190.31,189.94,190.19,1340780.0
2026-01-05 16:30:00+00:00,190.185,190.31,190.1148,190.1243,1187520.0
2026-01-05 16:35:00+00:00,190.125,190.32,190.04,190.095,1155404.0
2026-01-05 16:40:00+00:00,190.095,190.315,189.82,190.125,1495977.0
2026-01-05 16:45:00+00:00,190.125,190.47,190.08,190.42,1155092.0
2026-01-05 16:50:00+00:00,190.412,190.49,189.94,189.9566,1415997.0
2026-01-05 16:55:00+00:00,189.9583,189.9899,189.28,189.3,1752729.0
2026-01-05 17:00:00+00:00,189.31,189.325,188.23,188.43,3000773.0
2026-01-05 17:05:00+00:00,188.42,188.48,187.3,187.57,3702280.0
2026-01-05 17:10:00+00:00,187.5763,187.87,187.07,187.86,3192518.0
2026-01-05 17:15:00+00:00,187.8636,187.92,187.32,187.7744,2195490.0
2026-01-05 17:20:00+00:00,187.78,187.8761,187.3119,187.555,1860638.0
2026-01-05 17:25:00+00:00,187.5482,187.68,187.33,187.62,1716674.0
2026-01-05 17:30:00+00:00,187.61,187.615,187.05,187.405,1865659.0
2026-01-05 17:35:00+00:00,187.405,187.91,187.405,187.875,1853404.0
2026-01-05 17:40:00+00:00,187.875,187.995,187.645,187.765,1466281.0
2026-01-05 17:45:00+00:00,187.7605,188.08,187.6,187.946,1925311.0
2026-01-05 17:50:00+00:00,187.95,188.1,187.7543,187.805,1209554.0
2026-01-05 17:55:00+00:00,187.81,188.0,187.765,187.905,941173.0
2026-01-05 18:00:00+00:00,187.9,188.02,187.79,187.8999,1209464.0
2026-01-05 18:05:00+00:00,187.8945,187.93,187.56,187.66,1550319.0
2026-01-05 18:10:00+00:00,187.67,187.695,187.44,187.515,1372507.0
2026-01-05 18:15:00+00:00,187.52,187.53,186.995,187.31,2010426.0
2026-01-05 18:20:00+00:00,187.3044,187.5,187.09,187.4944,1180185.0
2026-01-05 18:25:00+00:00,187.5,187.85,187.49,187.785,1615024.0
2026-01-05 18:30:00+00:00,187.78,187.98,187.78,187.855,1071860.0
2026-01-05 18:35:00+00:00,187.855,188.03,187.68,187.99,1061305.0
2026-01-05 18:40:00+00:00,187.9851,188.24,187.94,188.15,1294089.0
2026-01-05 18:45:00+00:00,188.18,188.2,187.97,188.09,1100110.0
2026-01-05 18:50:00+00:00,188.08,188.08,187.805,187.835,980790.0
2026-01-05 18:55:00+00:00,187.82,187.86,187.38,187.445,1429704.0
2026-01-05 19:00:00+00:00,187.4599,187.48,187.19,187.26,1508688.0
2026-01-05 19:05:00+00:00,187.2631,187.3007,186.94,187.1301,1934517.0
2026-01-05 19:10:00+00:00,187.13,187.15,186.66,186.665,1805570.0
2026-01-05 19:15:00+00:00,186.66,186.82,186.38,186.73,1979998.0
2026-01-05 19:20:00+00:00,186.715,186.84,186.58,186.7297,1422650.0
2026-01-05 19:25:00+00:00,186.73,186.86,186.45,186.6432,1655504.0
2026-01-05 19:30:00+00:00,186.65,186.66,186.38,186.385,1286046.0
2026-01-05 19:35:00+00:00,186.3857,186.47,186.15,186.3258,1649620.0
2026-01-05 19:40:00+00:00,186.32,186.49,186.23,186.36,1623147.0
2026-01-05 19:45:00+00:00,186.365,186.76,186.33,186.625,1878630.0
2026-01-05 19:50:00+00:00,186.615,186.74,186.445,186.6501,1513899.0
2026-01-05 19:55:00+00:00,186.655,186.93,186.61,186.7401,1434855.0
2026-01-05 20:00:00+00:00,186.74,186.89,186.51,186.58,1399329.0
2026-01-05 20:05:00+00:00,186.59,187.15,186.545,187.0999,1594910.0
2026-01-05 20:10:00+00:00,187.081,187.285,187.045,187.2201,1479766.0
2026-01-05 20:15:00+00:00,187.2297,187.3,187.12,187.16,1092627.0
2026-01-05 20:20:00+00:00,187.1599,187.54,187.075,187.535,1519513.0
2026-01-05 20:25:00+00:00,187.5399,187.57,187.35,187.47,1414470.0
2026-01-05 20:30:00+00:00,187.47,187.49,187.28,187.4501,1589014.0
2026-01-05 20:35:00+00:00,187.455,187.79,187.455,187.655,2551848.0
2026-01-05 20:40:00+00:00,187.66,187.91,187.58,187.795,2063019.0
2026-01-05 20:45:00+00:00,187.79,188.12,187.775,188.1045,2028921.0
2026-01-05 20:50:00+00:00,188.11,188.13,187.655,187.77,2584472.0
2026-01-05 20:55:00+00:00,187.76,188.16,187.6,188.11,4053596.0
2026-01-05 21:00:00+00:00,188.13,188.36,187.9,188.36,971835.0
2026-01-05 21:05:00+00:00,188.3548,188.7629,188.12,188.4,599964.0
2026-01-05 21:10:00+00:00,188.3706,188.3987,188.12,188.33,213027.0
2026-01-05 21:15:00+00:00,188.34,188.36,188.2,188.3,78150.0
2026-01-05 21:20:00+00:00,188.32,188.33,188.0,188.19,135427.0
2026-01-05 21:25:00+00:00,188.2,188.25,188.18,188.23,43969.0
2026-01-05 21:30:00+00:00,188.221,188.26,188.2,188.24,49627.0
2026-01-05 21:35:00+00:00,188.24,188.28,188.22,188.26,57274.0
2026-01-05 21:40:00+00:00,188.24,188.24,187.55,187.7394,174087.0
2026-01-05 21:45:00+00:00,187.73,188.12,187.32,187.55,154786.0
2026-01-05 21:50:00+00:00,187.56,187.74,187.5,187.6501,87586.0
2026-01-05 21:55:00+00:00,187.66,187.7,187.5,187.57,70661.0
2026-01-05 22:00:00+00:00,187.54,187.6,187.54,187.6,67114.0
2026-01-05 22:05:00+00:00,187.599,187.6,187.4,187.45,65377.0
2026-01-05 22:10:00+00:00,187.465,189.2,187.45,189.0976,454287.0
2026-01-05 22:15:00+00:00,189.189,189.3,188.2,188.6892,272506.0
2026-01-05 22:20:00+00:00,188.6,188.75,188.2,188.38,110330.0
2026-01-05 22:25:00+00:00,188.34,188.34,188.0,188.05,118720.0
2026-01-05 22:30:00+00:00,188.05,188.14,187.82,187.96,105818.0
2026-01-05 22:35:00+00:00,187.95,187.96,187.87,187.94,36910.0
2026-01-05 22:40:00+00:00,187.9464,188.12,187.72,187.72,96181.0
2026-01-05 22:45:00+00:00,187.8,187.92,187.22,187.28,204095.0
2026-01-05 22:50:00+00:00,187.3,187.6,187.3,187.47,113674.0
