ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-07 13:57:00+00:00,2,6.015,6.05,5.98,6.05,5.98,1778162220000,2
2026-05-07 13:58:00+00:00,7,6.75,6.75,6.75,6.75,6.75,1778162280000,1
2026-05-07 13:59:00+00:00,1,6.45,6.45,6.45,6.45,6.45,1778162340000,1
2026-05-07 14:00:00+00:00,3,6.3167,6.2,6.35,6.4,6.2,1778162400000,3
2026-05-07 14:01:00+00:00,21,6.1619,6.2,6.0,6.2,6.0,1778162460000,2
2026-05-07 14:04:00+00:00,2,5.62,5.62,5.62,5.62,5.62,1778162640000,1
2026-05-07 14:05:00+00:00,17,5.3824,5.5,5.3,5.5,5.3,1778162700000,8
2026-05-07 14:06:00+00:00,10,5.0,5.0,5.0,5.0,5.0,1778162760000,1
2026-05-07 14:07:00+00:00,1,4.87,4.87,4.87,4.87,4.87,1778162820000,1
2026-05-07 14:08:00+00:00,2,4.85,4.8,4.9,4.9,4.8,1778162880000,2
2026-05-07 14:09:00+00:00,3,4.95,4.85,5.0,5.0,4.85,1778162940000,2
2026-05-07 14:10:00+00:00,3,4.9,4.9,4.9,4.9,4.9,1778163000000,3
2026-05-07 14:13:00+00:00,9,4.9833,4.97,5.0,5.0,4.97,1778163180000,6
2026-05-07 14:16:00+00:00,22,5.5145,5.76,5.4,5.76,5.4,1778163360000,2
2026-05-07 14:19:00+00:00,1,4.93,4.93,4.93,4.93,4.93,1778163540000,1
2026-05-07 14:20:00+00:00,3,4.75,4.75,4.75,4.75,4.75,1778163600000,1
2026-05-07 14:25:00+00:00,2,4.62,4.62,4.62,4.62,4.62,1778163900000,1
2026-05-07 14:27:00+00:00,1,4.77,4.77,4.77,4.77,4.77,1778164020000,1
2026-05-07 14:28:00+00:00,1,4.8,4.8,4.8,4.8,4.8,1778164080000,1
2026-05-07 14:29:00+00:00,3,4.8333,4.75,5.0,5.0,4.75,1778164140000,2
2026-05-07 14:30:00+00:00,11,4.9909,4.9,5.0,5.0,4.9,1778164200000,3
2026-05-07 14:32:00+00:00,1,5.0,5.0,5.0,5.0,5.0,1778164320000,1
2026-05-07 14:33:00+00:00,2,4.84,4.84,4.84,4.84,4.84,1778164380000,1
2026-05-07 14:35:00+00:00,10,4.82,4.82,4.82,4.82,4.82,1778164500000,1
2026-05-07 14:36:00+00:00,6,4.8,4.8,4.8,4.8,4.8,1778164560000,1
2026-05-07 14:38:00+00:00,1,4.5,4.5,4.5,4.5,4.5,1778164680000,1
2026-05-07 14:40:00+00:00,1,4.17,4.17,4.17,4.17,4.17,1778164800000,1
2026-05-07 14:41:00+00:00,3,4.0667,4.0,4.2,4.2,4.0,1778164860000,3
2026-05-07 14:43:00+00:00,6,4.2567,4.27,4.25,4.27,4.25,1778164980000,5
2026-05-07 14:47:00+00:00,37,3.967,3.9,4.0,4.0,3.89,1778165220000,5
2026-05-07 14:48:00+00:00,25,4.15,4.15,4.15,4.15,4.15,1778165280000,1
2026-05-07 14:50:00+00:00,5,4.15,4.15,4.15,4.15,4.15,1778165400000,4
2026-05-07 14:54:00+00:00,6,3.8,3.8,3.8,3.8,3.8,1778165640000,4
2026-05-07 14:55:00+00:00,15,3.734,3.69,3.75,3.77,3.69,1778165700000,7
2026-05-07 14:56:00+00:00,35,3.752,3.77,3.74,3.8,3.74,1778165760000,12
2026-05-07 14:57:00+00:00,30,3.75,3.75,3.75,3.75,3.75,1778165820000,2
2026-05-07 14:58:00+00:00,1,3.8,3.8,3.8,3.8,3.8,1778165880000,1
2026-05-07 14:59:00+00:00,5,3.75,3.75,3.75,3.75,3.75,1778165940000,4
2026-05-07 15:01:00+00:00,60,3.8,3.8,3.8,3.8,3.8,1778166060000,2
2026-05-07 15:02:00+00:00,4,3.81,3.81,3.81,3.81,3.81,1778166120000,2
2026-05-07 15:03:00+00:00,1,3.85,3.85,3.85,3.85,3.85,1778166180000,1
2026-05-07 15:06:00+00:00,24,4.38,4.22,4.3,4.4,4.22,1778166360000,4
2026-05-07 15:08:00+00:00,3,4.0,4.0,4.0,4.0,4.0,1778166480000,1
2026-05-07 15:11:00+00:00,15,4.2,4.2,4.2,4.2,4.2,1778166660000,7
2026-05-07 15:15:00+00:00,1,4.3,4.3,4.3,4.3,4.3,1778166900000,1
2026-05-07 15:16:00+00:00,2,4.3,4.3,4.3,4.3,4.3,1778166960000,2
2026-05-07 15:17:00+00:00,5,4.2,4.2,4.2,4.2,4.2,1778167020000,3
2026-05-07 15:18:00+00:00,5,4.3,4.3,4.3,4.3,4.3,1778167080000,2
2026-05-07 15:19:00+00:00,11,4.3,4.3,4.3,4.3,4.3,1778167140000,3
2026-05-07 15:20:00+00:00,10,4.2,4.2,4.2,4.2,4.2,1778167200000,5
2026-05-07 15:21:00+00:00,4,4.3125,4.3,4.3,4.35,4.3,1778167260000,3
2026-05-07 15:22:00+00:00,20,4.2525,4.3,4.1,4.3,4.1,1778167320000,11
2026-05-07 15:23:00+00:00,2,4.125,4.1,4.15,4.15,4.1,1778167380000,2
2026-05-07 15:24:00+00:00,36,4.2156,3.9,4.3,4.37,3.9,1778167440000,10
2026-05-07 15:25:00+00:00,4,4.3,4.3,4.3,4.3,4.3,1778167500000,2
2026-05-07 15:26:00+00:00,13,4.7369,4.48,4.8,4.8,4.48,1778167560000,6
2026-05-07 15:27:00+00:00,7,4.5,4.5,4.5,4.5,4.5,1778167620000,3
2026-05-07 15:30:00+00:00,10,4.3,4.3,4.3,4.3,4.3,1778167800000,2
2026-05-07 15:31:00+00:00,2,4.1,4.1,4.1,4.1,4.1,1778167860000,1
2026-05-07 15:33:00+00:00,1,3.96,3.96,3.96,3.96,3.96,1778167980000,1
2026-05-07 15:34:00+00:00,6,3.9,3.9,3.9,3.9,3.9,1778168040000,1
2026-05-07 15:35:00+00:00,1,4.0,4.0,4.0,4.0,4.0,1778168100000,1
2026-05-07 15:38:00+00:00,10,3.86,3.86,3.86,3.86,3.86,1778168280000,1
2026-05-07 15:40:00+00:00,60,4.0565,4.05,4.06,4.06,4.05,1778168400000,8
2026-05-07 15:41:00+00:00,2,4.2,4.2,4.2,4.2,4.2,1778168460000,2
2026-05-07 15:48:00+00:00,1,4.3,4.3,4.3,4.3,4.3,1778168880000,1
2026-05-07 15:49:00+00:00,7,4.4671,4.47,4.45,4.47,4.45,1778168940000,4
2026-05-07 15:50:00+00:00,1,4.7,4.7,4.7,4.7,4.7,1778169000000,1
2026-05-07 15:52:00+00:00,16,4.8,4.8,4.8,4.8,4.8,1778169120000,1
2026-05-07 15:55:00+00:00,6,4.85,4.55,4.85,5.0,4.55,1778169300000,3
2026-05-07 15:57:00+00:00,5,5.146,5.11,5.2,5.2,5.11,1778169420000,5
2026-05-07 15:58:00+00:00,5,5.35,5.35,5.35,5.35,5.35,1778169480000,1
2026-05-07 15:59:00+00:00,1,5.5,5.5,5.5,5.5,5.5,1778169540000,1
2026-05-07 16:00:00+00:00,18,6.2228,5.95,6.16,6.7,5.95,1778169600000,11
2026-05-07 16:01:00+00:00,14,6.1643,5.99,6.6,6.6,5.99,1778169660000,12
2026-05-07 16:02:00+00:00,19,6.6605,6.7,6.6,6.7,6.59,1778169720000,7
2026-05-07 16:03:00+00:00,13,5.9692,5.96,6.0,6.0,5.96,1778169780000,10
2026-05-07 16:04:00+00:00,2,6.2,6.2,6.2,6.2,6.2,1778169840000,1
2026-05-07 16:06:00+00:00,10,7.088,6.9,7.2,7.3,6.9,1778169960000,7
2026-05-07 16:07:00+00:00,3,7.35,7.49,7.28,7.49,7.28,1778170020000,3
2026-05-07 16:08:00+00:00,2,6.8,6.8,6.8,6.8,6.8,1778170080000,2
2026-05-07 16:09:00+00:00,16,6.8556,7.17,6.74,7.17,6.74,1778170140000,13
2026-05-07 16:11:00+00:00,4,7.5175,7.3,7.63,7.63,7.3,1778170260000,3
2026-05-07 16:12:00+00:00,3,7.7833,7.77,7.81,7.81,7.77,1778170320000,2
2026-05-07 16:15:00+00:00,5,9.464,9.0,9.9,9.9,9.0,1778170500000,4
2026-05-07 16:17:00+00:00,4,9.175,9.5,9.2,9.5,9.0,1778170620000,3
2026-05-07 16:18:00+00:00,7,9.0,9.0,9.0,9.0,9.0,1778170680000,1
2026-05-07 16:19:00+00:00,4,9.525,9.6,9.7,9.7,9.4,1778170740000,3
2026-05-07 16:20:00+00:00,14,9.7893,10.2,9.75,10.2,9.55,1778170800000,6
2026-05-07 16:21:00+00:00,11,10.1091,10.1,10.1,10.2,10.1,1778170860000,6
2026-05-07 16:22:00+00:00,7,9.5143,9.6,9.5,9.6,9.5,1778170920000,3
2026-05-07 16:23:00+00:00,6,8.6333,8.7,8.3,8.7,8.3,1778170980000,2
2026-05-07 16:24:00+00:00,12,8.4183,8.25,8.5,8.5,8.25,1778171040000,7
2026-05-07 16:25:00+00:00,24,7.5125,7.8,7.3,7.8,7.3,1778171100000,9
2026-05-07 16:26:00+00:00,1,7.1,7.1,7.1,7.1,7.1,1778171160000,1
2026-05-07 16:27:00+00:00,3,7.2067,7.4,7.0,7.4,7.0,1778171220000,3
2026-05-07 16:28:00+00:00,1,6.82,6.82,6.82,6.82,6.82,1778171280000,1
2026-05-07 16:29:00+00:00,1,6.53,6.53,6.53,6.53,6.53,1778171340000,1
2026-05-07 16:30:00+00:00,1,6.58,6.58,6.58,6.58,6.58,1778171400000,1
2026-05-07 16:31:00+00:00,10,6.85,6.85,6.85,6.85,6.85,1778171460000,1
2026-05-07 16:32:00+00:00,1,6.17,6.17,6.17,6.17,6.17,1778171520000,1
2026-05-07 16:33:00+00:00,1,6.0,6.0,6.0,6.0,6.0,1778171580000,1
2026-05-07 16:34:00+00:00,7,6.0571,6.05,6.1,6.1,6.05,1778171640000,2
2026-05-07 16:35:00+00:00,2,6.2,6.2,6.2,6.2,6.2,1778171700000,2
2026-05-07 16:36:00+00:00,3,6.2333,6.3,6.2,6.3,6.2,1778171760000,3
2026-05-07 16:37:00+00:00,10,6.45,6.45,6.45,6.45,6.45,1778171820000,7
2026-05-07 16:38:00+00:00,2,6.975,6.8,7.15,7.15,6.8,1778171880000,2
2026-05-07 16:40:00+00:00,10,7.5,7.5,7.5,7.5,7.5,1778172000000,4
2026-05-07 16:41:00+00:00,10,7.0,7.0,7.0,7.0,7.0,1778172060000,1
2026-05-07 16:43:00+00:00,21,7.5033,7.5,7.57,7.57,7.5,1778172180000,11
2026-05-07 16:44:00+00:00,1,7.8,7.8,7.8,7.8,7.8,1778172240000,1
2026-05-07 16:45:00+00:00,5,7.5,7.5,7.5,7.5,7.5,1778172300000,1
2026-05-07 16:46:00+00:00,2,7.65,7.4,7.9,7.9,7.4,1778172360000,2
2026-05-07 16:47:00+00:00,1,7.7,7.7,7.7,7.7,7.7,1778172420000,1
2026-05-07 16:49:00+00:00,3,8.18,8.18,8.18,8.18,8.18,1778172540000,1
2026-05-07 16:53:00+00:00,5,8.96,9.05,8.6,9.05,8.6,1778172780000,2
2026-05-07 16:54:00+00:00,1,8.4,8.4,8.4,8.4,8.4,1778172840000,1
2026-05-07 16:55:00+00:00,1,8.6,8.6,8.6,8.6,8.6,1778172900000,1
2026-05-07 16:56:00+00:00,3,9.1567,9.05,9.37,9.37,9.05,1778172960000,3
2026-05-07 16:57:00+00:00,6,9.6333,9.32,10.0,10.0,9.32,1778173020000,5
2026-05-07 16:58:00+00:00,3,9.8833,10.05,9.8,10.05,9.8,1778173080000,2
2026-05-07 16:59:00+00:00,2,9.525,9.4,9.65,9.65,9.4,1778173140000,2
2026-05-07 17:00:00+00:00,2,9.185,9.22,9.15,9.22,9.15,1778173200000,2
2026-05-07 17:01:00+00:00,10,9.505,9.55,9.5,9.55,9.5,1778173260000,2
2026-05-07 17:02:00+00:00,4,9.95,9.95,9.95,9.95,9.95,1778173320000,1
2026-05-07 17:03:00+00:00,6,9.18,9.08,9.2,9.2,9.08,1778173380000,2
2026-05-07 17:05:00+00:00,5,9.3,9.3,9.3,9.3,9.3,1778173500000,1
2026-05-07 17:08:00+00:00,3,7.8,7.8,7.8,7.8,7.8,1778173680000,1
2026-05-07 17:09:00+00:00,2,7.9,7.6,8.2,8.2,7.6,1778173740000,2
2026-05-07 17:12:00+00:00,4,9.36,9.36,9.36,9.36,9.36,1778173920000,4
2026-05-07 17:13:00+00:00,2,9.125,9.03,9.22,9.22,9.03,1778173980000,2
2026-05-07 17:16:00+00:00,2,9.655,9.81,9.5,9.81,9.5,1778174160000,2
2026-05-07 17:17:00+00:00,12,10.0017,10.01,10.0,10.01,10.0,1778174220000,4
2026-05-07 17:18:00+00:00,12,10.5967,10.33,10.65,10.65,10.33,1778174280000,2
2026-05-07 17:19:00+00:00,12,10.3033,10.97,10.03,10.97,10.03,1778174340000,12
2026-05-07 17:21:00+00:00,1,10.4,10.4,10.4,10.4,10.4,1778174460000,1
2026-05-07 17:22:00+00:00,1,9.8,9.8,9.8,9.8,9.8,1778174520000,1
2026-05-07 17:23:00+00:00,20,8.55,8.7,8.73,8.73,8.2,1778174580000,12
2026-05-07 17:24:00+00:00,1,8.72,8.72,8.72,8.72,8.72,1778174640000,1
2026-05-07 17:25:00+00:00,24,9.1208,7.8,10.3,10.58,7.6,1778174700000,9
2026-05-07 17:26:00+00:00,9,11.0756,10.75,14.1,14.1,10.5,1778174760000,5
2026-05-07 17:27:00+00:00,9,14.6356,14.8,13.0,15.2,13.0,1778174820000,6
2026-05-07 17:28:00+00:00,2,12.35,12.5,12.2,12.5,12.2,1778174880000,2
2026-05-07 17:29:00+00:00,28,10.5461,10.5,11.0,11.0,10.5,1778174940000,4
2026-05-07 17:30:00+00:00,5,12.56,12.2,12.6,14.0,12.0,1778175000000,5
2026-05-07 17:31:00+00:00,11,12.3773,12.5,12.95,12.95,12.15,1778175060000,6
2026-05-07 17:32:00+00:00,4,11.575,11.5,11.8,11.8,11.5,1778175120000,4
2026-05-07 17:33:00+00:00,14,12.3643,11.9,12.4,12.4,11.9,1778175180000,2
2026-05-07 17:37:00+00:00,20,10.785,10.62,10.95,10.95,10.62,1778175420000,2
2026-05-07 17:38:00+00:00,2,9.6,9.6,9.6,9.6,9.6,1778175480000,1
2026-05-07 17:39:00+00:00,2,10.0,10.0,10.0,10.0,10.0,1778175540000,1
2026-05-07 17:41:00+00:00,1,9.3,9.3,9.3,9.3,9.3,1778175660000,1
2026-05-07 17:44:00+00:00,2,11.09,11.09,11.09,11.09,11.09,1778175840000,1
2026-05-07 17:47:00+00:00,2,11.3,11.3,11.3,11.3,11.3,1778176020000,1
2026-05-07 17:48:00+00:00,4,11.4,11.5,11.3,11.5,11.3,1778176080000,2
2026-05-07 17:49:00+00:00,3,11.3667,11.4,11.3,11.4,11.3,1778176140000,2
2026-05-07 17:51:00+00:00,10,11.53,11.53,11.53,11.53,11.53,1778176260000,1
2026-05-07 17:52:00+00:00,3,12.0,11.6,12.2,12.2,11.6,1778176320000,3
2026-05-07 17:53:00+00:00,12,12.0,12.0,12.0,12.0,12.0,1778176380000,1
2026-05-07 17:54:00+00:00,3,11.6333,11.65,11.6,11.65,11.6,1778176440000,2
2026-05-07 17:55:00+00:00,1,10.9,10.9,10.9,10.9,10.9,1778176500000,1
2026-05-07 17:56:00+00:00,2,9.75,9.4,10.1,10.1,9.4,1778176560000,2
2026-05-07 17:59:00+00:00,2,8.25,8.3,8.2,8.3,8.2,1778176740000,2
2026-05-07 18:00:00+00:00,2,7.82,7.82,7.82,7.82,7.82,1778176800000,1
2026-05-07 18:01:00+00:00,1,8.39,8.39,8.39,8.39,8.39,1778176860000,1
2026-05-07 18:02:00+00:00,1,9.2,9.2,9.2,9.2,9.2,1778176920000,1
2026-05-07 18:03:00+00:00,4,8.7,8.7,8.7,8.7,8.7,1778176980000,4
2026-05-07 18:07:00+00:00,2,7.22,7.22,7.22,7.22,7.22,1778177220000,2
2026-05-07 18:09:00+00:00,6,8.1883,7.48,8.33,8.33,7.48,1778177340000,2
2026-05-07 18:10:00+00:00,12,8.8917,9.1,8.6,9.1,8.6,1778177400000,4
2026-05-07 18:11:00+00:00,3,8.1,8.1,8.1,8.1,8.1,1778177460000,2
2026-05-07 18:12:00+00:00,1,8.2,8.2,8.2,8.2,8.2,1778177520000,1
2026-05-07 18:16:00+00:00,5,7.5,7.5,7.5,7.5,7.5,1778177760000,1
2026-05-07 18:17:00+00:00,6,7.2333,7.4,7.2,7.4,7.2,1778177820000,2
2026-05-07 18:18:00+00:00,2,6.8,6.8,6.8,6.8,6.8,1778177880000,1
2026-05-07 18:19:00+00:00,22,6.6255,6.62,7.14,7.14,6.6,1778177940000,4
2026-05-07 18:20:00+00:00,20,7.2045,7.1,7.4,7.4,6.99,1778178000000,4
2026-05-07 18:21:00+00:00,1,7.5,7.5,7.5,7.5,7.5,1778178060000,1
2026-05-07 18:25:00+00:00,1,8.6,8.6,8.6,8.6,8.6,1778178300000,1
2026-05-07 18:26:00+00:00,5,8.28,8.5,8.0,8.5,8.0,1778178360000,4
2026-05-07 18:27:00+00:00,2,8.5,8.5,8.5,8.5,8.5,1778178420000,1
2026-05-07 18:28:00+00:00,19,8.0632,8.1,8.2,8.2,8.0,1778178480000,3
2026-05-07 18:29:00+00:00,4,8.35,8.3,8.4,8.4,8.3,1778178540000,2
2026-05-07 18:31:00+00:00,1,7.6,7.6,7.6,7.6,7.6,1778178660000,1
2026-05-07 18:33:00+00:00,1,7.1,7.1,7.1,7.1,7.1,1778178780000,1
2026-05-07 18:38:00+00:00,2,8.805,8.7,8.91,8.91,8.7,1778179080000,2
2026-05-07 18:39:00+00:00,10,7.84,7.84,7.84,7.84,7.84,1778179140000,1
2026-05-07 18:41:00+00:00,1,8.04,8.04,8.04,8.04,8.04,1778179260000,1
2026-05-07 18:42:00+00:00,2,7.865,8.05,7.68,8.05,7.68,1778179320000,2
2026-05-07 18:43:00+00:00,2,8.08,8.08,8.08,8.08,8.08,1778179380000,1
2026-05-07 18:44:00+00:00,9,11.0278,9.87,11.5,11.5,9.87,1778179440000,3
2026-05-07 18:45:00+00:00,2,10.7,11.1,10.3,11.1,10.3,1778179500000,2
2026-05-07 18:47:00+00:00,3,10.1,9.9,10.5,10.5,9.9,1778179620000,3
2026-05-07 18:48:00+00:00,1,11.2,11.2,11.2,11.2,11.2,1778179680000,1
2026-05-07 18:50:00+00:00,2,11.94,11.8,12.08,12.08,11.8,1778179800000,2
2026-05-07 18:51:00+00:00,28,11.6704,11.58,11.32,11.9,11.3,1778179860000,8
2026-05-07 18:52:00+00:00,1,10.3,10.3,10.3,10.3,10.3,1778179920000,1
2026-05-07 18:54:00+00:00,10,10.11,10.11,10.11,10.11,10.11,1778180040000,1
2026-05-07 18:55:00+00:00,3,10.0,10.9,9.4,10.9,9.4,1778180100000,3
2026-05-07 18:56:00+00:00,1,9.15,9.15,9.15,9.15,9.15,1778180160000,1
2026-05-07 18:59:00+00:00,7,9.0429,9.0,9.1,9.1,9.0,1778180340000,2
2026-05-07 19:00:00+00:00,1,8.82,8.82,8.82,8.82,8.82,1778180400000,1
2026-05-07 19:01:00+00:00,8,8.775,8.8,9.0,9.0,8.6,1778180460000,6
2026-05-07 19:02:00+00:00,13,9.6362,9.5,9.8,9.87,9.5,1778180520000,5
2026-05-07 19:03:00+00:00,14,9.1643,9.55,9.1,9.55,9.1,1778180580000,3
2026-05-07 19:05:00+00:00,3,9.2,9.2,9.2,9.2,9.2,1778180700000,2
2026-05-07 19:07:00+00:00,3,9.3333,9.5,9.0,9.5,9.0,1778180820000,2
2026-05-07 19:10:00+00:00,37,9.7132,9.7,9.6,9.75,9.6,1778181000000,22
2026-05-07 19:12:00+00:00,20,8.9775,9.3,8.85,9.3,8.85,1778181120000,5
2026-05-07 19:13:00+00:00,7,8.5214,8.5,8.55,8.55,8.4,1778181180000,7
2026-05-07 19:15:00+00:00,2,8.63,8.76,8.5,8.76,8.5,1778181300000,2
2026-05-07 19:16:00+00:00,10,8.6,8.6,8.6,8.6,8.6,1778181360000,3
2026-05-07 19:17:00+00:00,7,9.2171,8.9,9.27,9.27,8.9,1778181420000,2
2026-05-07 19:19:00+00:00,5,10.7,10.7,10.7,10.7,10.7,1778181540000,1
2026-05-07 19:20:00+00:00,12,9.9508,10.33,9.88,10.33,9.88,1778181600000,3
2026-05-07 19:23:00+00:00,4,10.0,10.0,10.0,10.0,10.0,1778181780000,1
2026-05-07 19:25:00+00:00,13,10.7954,11.2,10.67,11.2,10.6,1778181900000,6
2026-05-07 19:26:00+00:00,14,10.0364,10.5,9.83,10.5,9.8,1778181960000,6
2026-05-07 19:27:00+00:00,32,9.4225,10.0,9.29,10.0,9.29,1778182020000,7
2026-05-07 19:28:00+00:00,13,9.6231,9.1,9.8,9.9,9.1,1778182080000,11
2026-05-07 19:29:00+00:00,6,9.6083,9.61,9.6,9.61,9.6,1778182140000,5
2026-05-07 19:30:00+00:00,3,9.69,9.9,9.57,9.9,9.57,1778182200000,3
2026-05-07 19:31:00+00:00,25,8.486,9.1,8.4,9.1,8.4,1778182260000,6
2026-05-07 19:32:00+00:00,2,8.6,8.6,8.6,8.6,8.6,1778182320000,1
2026-05-07 19:33:00+00:00,9,8.3411,8.55,8.24,8.62,8.24,1778182380000,5
2026-05-07 19:34:00+00:00,9,8.2756,8.2,8.4,8.4,8.1,1778182440000,5
2026-05-07 19:35:00+00:00,7,8.2214,8.25,8.2,8.25,8.2,1778182500000,6
2026-05-07 19:36:00+00:00,7,8.3686,8.4,8.18,8.4,8.18,1778182560000,3
2026-05-07 19:37:00+00:00,1,7.7,7.7,7.7,7.7,7.7,1778182620000,1
2026-05-07 19:38:00+00:00,13,7.5908,7.5,7.52,7.61,7.5,1778182680000,4
2026-05-07 19:39:00+00:00,2,7.495,7.57,7.42,7.57,7.42,1778182740000,2
2026-05-07 19:40:00+00:00,6,7.2167,7.2,7.3,7.3,7.2,1778182800000,3
2026-05-07 19:41:00+00:00,1,7.4,7.4,7.4,7.4,7.4,1778182860000,1
2026-05-07 19:42:00+00:00,3,7.8333,7.8,7.9,7.9,7.8,1778182920000,3
2026-05-07 19:43:00+00:00,1,7.4,7.4,7.4,7.4,7.4,1778182980000,1
2026-05-07 19:44:00+00:00,6,7.1917,7.15,7.4,7.4,7.15,1778183040000,2
2026-05-07 19:45:00+00:00,2,7.075,7.1,7.05,7.1,7.05,1778183100000,2
2026-05-07 19:46:00+00:00,3,7.2133,7.18,7.28,7.28,7.18,1778183160000,3
2026-05-07 19:47:00+00:00,6,7.5883,7.5,7.65,7.7,7.5,1778183220000,6
2026-05-07 19:48:00+00:00,2,7.88,7.87,7.89,7.89,7.87,1778183280000,2
2026-05-07 19:49:00+00:00,2,7.5,7.6,7.4,7.6,7.4,1778183340000,2
2026-05-07 19:50:00+00:00,8,6.45,6.9,6.5,6.9,6.3,1778183400000,6
2026-05-07 19:51:00+00:00,2,6.455,6.41,6.5,6.5,6.41,1778183460000,2
2026-05-07 19:52:00+00:00,20,7.7905,6.6,7.59,8.7,6.6,1778183520000,10
2026-05-07 19:53:00+00:00,16,7.8213,7.8,7.9,7.92,7.8,1778183580000,4
2026-05-07 19:54:00+00:00,27,8.1674,8.27,8.08,8.27,8.08,1778183640000,13
2026-05-07 19:55:00+00:00,27,8.4137,9.2,7.48,9.2,7.21,1778183700000,11
2026-05-07 19:56:00+00:00,127,7.3039,7.4,7.3,7.4,7.2,1778183760000,10
2026-05-07 19:57:00+00:00,31,6.9477,7.5,6.9,7.5,6.47,1778183820000,5
2026-05-07 19:58:00+00:00,4,7.09,7.6,6.7,7.6,6.7,1778183880000,4
2026-05-07 19:59:00+00:00,187,6.8221,6.54,7.2,7.2,6.4,1778183940000,34
2026-05-07 20:00:00+00:00,28,7.4379,6.83,7.51,7.62,6.83,1778184000000,8
2026-05-07 20:01:00+00:00,98,7.8171,7.5,7.0,7.97,6.89,1778184060000,24
2026-05-07 20:02:00+00:00,51,5.4559,7.0,5.5,7.0,4.14,1778184120000,21
2026-05-07 20:03:00+00:00,43,5.673,5.49,6.13,6.13,5.2,1778184180000,18
2026-05-07 20:04:00+00:00,59,5.3522,5.59,5.33,5.59,5.02,1778184240000,14
2026-05-07 20:05:00+00:00,27,6.2456,5.72,6.4,6.4,5.72,1778184300000,13
2026-05-07 20:06:00+00:00,28,6.2957,6.3,6.3,6.31,6.17,1778184360000,4
2026-05-07 20:07:00+00:00,13,6.2092,6.3,6.11,6.3,6.1,1778184420000,6
2026-05-07 20:08:00+00:00,9,6.2,6.2,6.2,6.2,6.2,1778184480000,2
2026-05-07 20:09:00+00:00,21,6.2976,6.5,6.2,6.5,6.2,1778184540000,9
2026-05-07 20:10:00+00:00,14,6.1693,6.19,6.05,6.19,6.05,1778184600000,8
2026-05-07 20:11:00+00:00,18,5.9878,6.0,6.02,6.02,5.97,1778184660000,6
2026-05-07 20:12:00+00:00,44,5.9248,5.95,5.93,5.95,5.8,1778184720000,8
2026-05-07 20:13:00+00:00,22,5.9241,5.92,5.9,6.0,5.9,1778184780000,10
2026-05-07 20:14:00+00:00,18,5.4878,5.57,5.4,5.61,5.4,1778184840000,11
2026-05-08 13:30:00+00:00,148,1.2909,1.32,1.17,1.42,1.07,1778247000000,42
2026-05-08 13:32:00+00:00,176,1.0161,1.02,1.05,1.05,0.95,1778247120000,47
2026-05-08 13:33:00+00:00,368,1.0051,1.0,0.95,1.05,0.95,1778247180000,34
2026-05-08 13:34:00+00:00,70,1.0196,0.95,1.0,1.05,0.95,1778247240000,32
