ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-11 14:10:00+00:00,6,16.9667,17.0,16.8,17.1,16.8,1778508600000,4
2026-05-11 14:11:00+00:00,6,16.0683,16.01,16.38,16.38,16.0,1778508660000,3
2026-05-11 14:12:00+00:00,1,16.94,16.94,16.94,16.94,16.94,1778508720000,1
2026-05-11 14:13:00+00:00,8,17.1863,16.69,17.3,17.3,16.69,1778508780000,4
2026-05-11 14:14:00+00:00,3,17.8667,18.0,17.6,18.0,17.6,1778508840000,2
2026-05-11 14:15:00+00:00,49,18.2871,17.9,18.5,18.5,17.9,1778508900000,20
2026-05-11 14:16:00+00:00,123,19.3561,18.9,19.7,19.7,18.7,1778508960000,23
2026-05-11 14:17:00+00:00,19,19.5416,19.8,18.81,19.8,18.8,1778509020000,15
2026-05-11 14:18:00+00:00,41,19.8549,19.3,19.98,20.0,19.3,1778509080000,12
2026-05-11 14:19:00+00:00,22,20.0909,20.2,19.9,20.2,19.8,1778509140000,12
2026-05-11 14:20:00+00:00,13,19.8169,20.1,19.7,20.1,19.5,1778509200000,8
2026-05-11 14:21:00+00:00,17,20.0471,20.0,20.1,20.2,20.0,1778509260000,9
2026-05-11 14:22:00+00:00,30,20.1,20.0,20.2,20.3,20.0,1778509320000,11
2026-05-11 14:23:00+00:00,48,20.1396,20.43,20.06,20.5,19.97,1778509380000,7
2026-05-11 14:24:00+00:00,14,20.4164,20.1,20.16,20.5,20.1,1778509440000,8
2026-05-11 14:25:00+00:00,3,20.5,20.5,20.5,20.5,20.5,1778509500000,2
2026-05-11 14:26:00+00:00,7,19.9171,20.0,19.42,20.0,19.42,1778509560000,5
2026-05-11 14:27:00+00:00,2,18.15,18.9,17.4,18.9,17.4,1778509620000,2
2026-05-11 14:28:00+00:00,12,17.1667,17.2,17.0,17.2,17.0,1778509680000,2
2026-05-11 14:29:00+00:00,9,16.2111,16.25,16.0,16.5,16.0,1778509740000,5
2026-05-11 14:30:00+00:00,19,16.12,15.5,15.88,16.5,15.5,1778509800000,8
2026-05-11 14:31:00+00:00,11,14.8945,15.9,13.9,15.9,13.55,1778509860000,8
2026-05-11 14:32:00+00:00,7,13.8343,13.6,14.54,14.6,13.1,1778509920000,7
2026-05-11 14:33:00+00:00,21,14.419,14.2,14.6,14.6,14.2,1778509980000,12
2026-05-11 14:34:00+00:00,15,15.0,14.6,15.2,15.2,14.6,1778510040000,4
2026-05-11 14:35:00+00:00,8,15.575,15.5,16.3,16.3,15.2,1778510100000,6
2026-05-11 14:36:00+00:00,75,15.8935,16.2,15.0,16.6,15.0,1778510160000,22
2026-05-11 14:37:00+00:00,7,15.8143,15.8,15.9,15.9,15.8,1778510220000,2
2026-05-11 14:38:00+00:00,18,15.8717,15.9,15.69,16.0,15.69,1778510280000,7
2026-05-11 14:39:00+00:00,12,15.6258,15.65,15.5,16.0,15.5,1778510340000,6
2026-05-11 14:40:00+00:00,9,16.1889,16.1,16.3,16.4,16.1,1778510400000,4
2026-05-11 14:41:00+00:00,33,16.6303,16.6,16.7,16.8,16.6,1778510460000,9
2026-05-11 14:42:00+00:00,30,17.174,17.0,17.04,17.3,17.0,1778510520000,15
2026-05-11 14:43:00+00:00,28,17.0786,17.3,16.93,17.3,16.8,1778510580000,4
2026-05-11 14:44:00+00:00,5,16.75,16.75,16.75,16.75,16.75,1778510640000,3
2026-05-11 14:45:00+00:00,3,17.5867,17.2,17.96,17.96,17.2,1778510700000,3
2026-05-11 14:46:00+00:00,13,16.9,16.9,16.9,16.9,16.9,1778510760000,4
2026-05-11 14:47:00+00:00,14,17.0714,17.4,17.2,17.4,17.0,1778510820000,5
2026-05-11 14:48:00+00:00,4,17.3,17.3,17.3,17.3,17.3,1778510880000,2
2026-05-11 14:49:00+00:00,17,16.9588,16.9,17.3,17.3,16.5,1778510940000,5
2026-05-11 14:50:00+00:00,21,17.7124,17.6,18.0,18.0,17.59,1778511000000,7
2026-05-11 14:51:00+00:00,46,19.0357,18.3,19.1,19.4,18.3,1778511060000,25
2026-05-11 14:52:00+00:00,14,19.35,19.4,19.14,19.4,19.0,1778511120000,6
2026-05-11 14:53:00+00:00,23,19.7378,19.7,20.9,20.9,19.4,1778511180000,14
2026-05-11 14:54:00+00:00,78,20.5996,20.7,20.8,20.9,20.0,1778511240000,18
2026-05-11 14:55:00+00:00,76,21.0895,21.0,20.8,21.7,20.8,1778511300000,15
2026-05-11 14:56:00+00:00,4,20.0,20.2,19.5,20.2,19.5,1778511360000,4
2026-05-11 14:57:00+00:00,68,19.1375,19.5,20.1,20.1,19.0,1778511420000,16
2026-05-11 14:58:00+00:00,287,20.3951,20.0,20.3,20.5,20.0,1778511480000,15
2026-05-11 14:59:00+00:00,37,20.2514,20.2,20.6,20.6,20.1,1778511540000,10
2026-05-11 15:00:00+00:00,12,20.5833,20.6,20.3,20.62,20.3,1778511600000,4
2026-05-11 15:01:00+00:00,8,19.4338,19.6,19.4,19.6,19.3,1778511660000,6
2026-05-11 15:02:00+00:00,8,19.4688,19.31,19.5,19.5,19.31,1778511720000,5
2026-05-11 15:03:00+00:00,19,19.9263,19.6,20.0,20.0,19.6,1778511780000,8
2026-05-11 15:04:00+00:00,10,20.227,19.8,20.5,20.5,19.8,1778511840000,8
2026-05-11 15:05:00+00:00,6,20.06,20.0,20.1,20.1,20.0,1778511900000,5
2026-05-11 15:06:00+00:00,2,19.65,19.7,19.6,19.7,19.6,1778511960000,2
2026-05-11 15:07:00+00:00,6,20.1333,20.12,20.2,20.2,20.12,1778512020000,6
2026-05-11 15:08:00+00:00,3,20.2667,20.4,20.3,20.4,20.1,1778512080000,3
2026-05-11 15:09:00+00:00,1,19.9,19.9,19.9,19.9,19.9,1778512140000,1
2026-05-11 15:10:00+00:00,2,20.05,20.1,20.0,20.1,20.0,1778512200000,2
2026-05-11 15:11:00+00:00,5,19.424,19.43,19.4,19.43,19.4,1778512260000,2
2026-05-11 15:12:00+00:00,8,18.875,19.3,18.6,19.3,18.6,1778512320000,5
2026-05-11 15:13:00+00:00,3,18.56,18.68,18.5,18.68,18.5,1778512380000,2
2026-05-11 15:14:00+00:00,2,18.54,18.62,18.46,18.62,18.46,1778512440000,2
2026-05-11 15:16:00+00:00,4,18.325,18.4,18.5,18.5,18.1,1778512560000,4
2026-05-11 15:18:00+00:00,5,18.54,18.6,18.6,18.6,18.5,1778512680000,3
2026-05-11 15:19:00+00:00,4,19.15,19.0,19.1,19.3,19.0,1778512740000,4
2026-05-11 15:20:00+00:00,1,19.1,19.1,19.1,19.1,19.1,1778512800000,1
2026-05-11 15:21:00+00:00,14,19.4936,19.5,19.7,19.7,19.2,1778512860000,11
2026-05-11 15:22:00+00:00,14,19.8186,19.76,19.9,19.9,19.76,1778512920000,3
2026-05-11 15:23:00+00:00,2,19.95,19.7,20.2,20.2,19.7,1778512980000,2
2026-05-11 15:24:00+00:00,32,20.4875,20.4,20.7,20.7,20.4,1778513040000,8
2026-05-11 15:25:00+00:00,32,20.8903,20.69,20.8,21.0,20.5,1778513100000,9
2026-05-11 15:26:00+00:00,6,20.88,20.6,21.1,21.1,20.5,1778513160000,6
2026-05-11 15:27:00+00:00,21,21.2048,20.9,21.4,21.5,20.9,1778513220000,12
2026-05-11 15:28:00+00:00,48,21.6206,21.8,21.5,21.8,21.39,1778513280000,5
2026-05-11 15:29:00+00:00,28,22.0293,21.7,22.1,22.3,21.6,1778513340000,14
2026-05-11 15:30:00+00:00,10,22.51,22.1,22.7,22.7,22.1,1778513400000,4
2026-05-11 15:31:00+00:00,4,22.375,22.74,22.0,22.76,22.0,1778513460000,3
2026-05-11 15:32:00+00:00,20,21.375,21.3,21.5,21.6,21.3,1778513520000,9
2026-05-11 15:33:00+00:00,13,21.36,21.4,21.18,21.4,21.18,1778513580000,3
2026-05-11 15:34:00+00:00,16,21.4925,21.19,21.6,21.6,21.19,1778513640000,6
2026-05-11 15:35:00+00:00,12,21.1917,21.3,21.0,21.3,21.0,1778513700000,3
2026-05-11 15:36:00+00:00,3,21.0667,20.5,21.6,21.6,20.5,1778513760000,3
2026-05-11 15:37:00+00:00,22,21.9764,21.7,21.9,22.2,21.7,1778513820000,6
2026-05-11 15:38:00+00:00,2,21.6,21.6,21.6,21.6,21.6,1778513880000,1
2026-05-11 15:39:00+00:00,8,22.1263,21.96,22.17,22.17,21.96,1778513940000,8
2026-05-11 15:40:00+00:00,35,22.0714,22.1,21.9,22.4,21.8,1778514000000,16
2026-05-11 15:41:00+00:00,7,22.0529,21.87,22.2,22.2,21.7,1778514060000,5
2026-05-11 15:42:00+00:00,9,22.2678,22.51,22.5,22.51,22.0,1778514120000,5
2026-05-11 15:43:00+00:00,2,22.65,22.8,22.5,22.8,22.5,1778514180000,2
2026-05-11 15:44:00+00:00,7,21.0571,22.3,20.62,22.3,20.62,1778514240000,3
2026-05-11 15:45:00+00:00,4,20.95,21.1,21.0,21.1,20.7,1778514300000,4
2026-05-11 15:46:00+00:00,1,21.6,21.6,21.6,21.6,21.6,1778514360000,1
2026-05-11 15:47:00+00:00,10,21.01,21.01,21.01,21.01,21.01,1778514420000,1
2026-05-11 15:48:00+00:00,6,20.6167,20.7,20.6,20.7,20.6,1778514480000,2
2026-05-11 15:49:00+00:00,10,20.85,20.8,21.0,21.1,20.8,1778514540000,3
2026-05-11 15:50:00+00:00,12,20.65,21.0,20.6,21.0,20.6,1778514600000,5
2026-05-11 15:51:00+00:00,11,20.9727,20.8,21.3,21.3,20.8,1778514660000,5
2026-05-11 15:52:00+00:00,17,21.1765,21.2,21.2,21.4,21.0,1778514720000,10
2026-05-11 15:53:00+00:00,18,21.9861,21.4,22.2,22.3,21.4,1778514780000,6
2026-05-11 15:54:00+00:00,11,22.6182,22.3,22.4,22.8,22.3,1778514840000,9
2026-05-11 15:55:00+00:00,8,22.9313,22.45,23.0,23.0,22.45,1778514900000,8
2026-05-11 15:56:00+00:00,11,22.5655,22.6,22.52,22.7,22.52,1778514960000,4
2026-05-11 15:57:00+00:00,9,22.2,22.2,22.2,22.2,22.2,1778515020000,2
2026-05-11 15:58:00+00:00,7,22.1286,22.08,22.2,22.2,22.08,1778515080000,5
2026-05-11 15:59:00+00:00,3,22.3333,22.3,22.4,22.4,22.3,1778515140000,2
2026-05-11 16:00:00+00:00,4,22.3,21.9,22.3,22.5,21.9,1778515200000,3
2026-05-11 16:01:00+00:00,15,22.7133,22.8,22.7,22.8,22.6,1778515260000,8
2026-05-11 16:02:00+00:00,3,22.6033,22.57,22.67,22.67,22.57,1778515320000,2
2026-05-11 16:03:00+00:00,5,22.312,22.3,22.2,22.43,22.2,1778515380000,3
2026-05-11 16:04:00+00:00,3,22.1,22.1,22.1,22.1,22.1,1778515440000,3
2026-05-11 16:05:00+00:00,1,22.04,22.04,22.04,22.04,22.04,1778515500000,1
2026-05-11 16:06:00+00:00,2,22.02,22.04,22.0,22.04,22.0,1778515560000,2
2026-05-11 16:08:00+00:00,1,21.6,21.6,21.6,21.6,21.6,1778515680000,1
2026-05-11 16:09:00+00:00,8,22.0,22.0,22.0,22.0,22.0,1778515740000,2
2026-05-11 16:10:00+00:00,1,21.7,21.7,21.7,21.7,21.7,1778515800000,1
2026-05-11 16:12:00+00:00,1,22.1,22.1,22.1,22.1,22.1,1778515920000,1
2026-05-11 16:14:00+00:00,2,22.15,22.1,22.2,22.2,22.1,1778516040000,2
2026-05-11 16:18:00+00:00,1,21.7,21.7,21.7,21.7,21.7,1778516280000,1
2026-05-11 16:19:00+00:00,8,21.5,21.5,21.5,21.5,21.5,1778516340000,1
2026-05-11 16:20:00+00:00,1,20.9,20.9,20.9,20.9,20.9,1778516400000,1
2026-05-11 16:22:00+00:00,14,21.4307,21.6,21.33,21.6,21.3,1778516520000,5
2026-05-11 16:23:00+00:00,2,21.95,22.0,21.9,22.0,21.9,1778516580000,2
2026-05-11 16:24:00+00:00,4,22.3725,22.1,22.7,22.7,22.1,1778516640000,4
2026-05-11 16:25:00+00:00,12,23.3667,23.0,23.4,23.4,23.0,1778516700000,3
2026-05-11 16:26:00+00:00,27,23.3704,23.5,23.1,23.5,22.9,1778516760000,5
2026-05-11 16:27:00+00:00,1,23.0,23.0,23.0,23.0,23.0,1778516820000,1
2026-05-11 16:29:00+00:00,21,22.9571,22.96,22.9,22.96,22.9,1778516940000,3
2026-05-11 16:32:00+00:00,3,22.4333,22.4,22.4,22.5,22.4,1778517120000,3
2026-05-11 16:33:00+00:00,2,22.35,22.6,22.1,22.6,22.1,1778517180000,2
2026-05-11 16:34:00+00:00,5,22.51,22.4,22.57,22.7,22.4,1778517240000,5
2026-05-11 16:35:00+00:00,3,22.45,22.6,22.5,22.6,22.25,1778517300000,3
2026-05-11 16:36:00+00:00,5,22.748,22.9,22.4,22.9,22.4,1778517360000,5
2026-05-11 16:38:00+00:00,2,21.65,21.7,21.6,21.7,21.6,1778517480000,2
2026-05-11 16:39:00+00:00,4,21.575,21.67,21.53,21.67,21.5,1778517540000,4
2026-05-11 16:40:00+00:00,2,21.25,21.4,21.1,21.4,21.1,1778517600000,2
2026-05-11 16:41:00+00:00,27,20.9807,21.3,19.9,21.3,19.9,1778517660000,14
2026-05-11 16:42:00+00:00,15,18.4467,18.9,17.2,18.9,17.2,1778517720000,7
2026-05-11 16:43:00+00:00,19,17.7316,17.2,18.2,18.3,16.6,1778517780000,8
2026-05-11 16:44:00+00:00,30,18.678,18.6,19.08,19.08,18.3,1778517840000,20
2026-05-11 16:45:00+00:00,36,19.2028,18.9,20.0,20.0,18.9,1778517900000,13
2026-05-11 16:46:00+00:00,46,19.6196,19.8,19.5,20.3,19.2,1778517960000,17
2026-05-11 16:47:00+00:00,29,19.8586,19.4,20.2,20.2,19.4,1778518020000,12
2026-05-11 16:48:00+00:00,7,19.5614,20.03,19.3,20.03,19.3,1778518080000,5
2026-05-11 16:49:00+00:00,7,18.7429,19.1,18.5,19.1,18.5,1778518140000,5
2026-05-11 16:50:00+00:00,11,18.9182,18.9,18.9,19.0,18.6,1778518200000,5
2026-05-11 16:51:00+00:00,11,18.9455,18.7,19.1,19.1,18.6,1778518260000,4
2026-05-11 16:52:00+00:00,8,18.4588,18.5,18.3,18.6,18.3,1778518320000,6
2026-05-11 16:53:00+00:00,13,17.9923,18.1,18.3,18.3,17.8,1778518380000,6
2026-05-11 16:54:00+00:00,24,18.1417,18.2,18.0,18.4,18.0,1778518440000,11
2026-05-11 16:55:00+00:00,49,17.6518,17.94,17.6,17.94,17.5,1778518500000,14
2026-05-11 16:56:00+00:00,31,17.4806,17.5,17.4,17.6,17.1,1778518560000,14
2026-05-11 16:57:00+00:00,7,17.5429,17.9,17.5,17.9,17.2,1778518620000,7
2026-05-11 16:58:00+00:00,32,18.4281,17.5,18.5,18.6,17.5,1778518680000,14
2026-05-11 16:59:00+00:00,2,18.15,18.3,18.0,18.3,18.0,1778518740000,2
2026-05-11 17:00:00+00:00,25,18.852,18.7,18.9,19.0,18.7,1778518800000,13
2026-05-11 17:01:00+00:00,29,18.9259,19.0,19.2,19.2,18.7,1778518860000,13
2026-05-11 17:02:00+00:00,20,18.487,19.0,18.4,19.0,18.1,1778518920000,9
2026-05-11 17:03:00+00:00,118,18.5555,18.3,18.5,19.0,18.3,1778518980000,11
2026-05-11 17:04:00+00:00,3,18.9333,18.9,18.9,19.0,18.9,1778519040000,3
2026-05-11 17:05:00+00:00,26,19.1654,19.0,19.0,19.3,19.0,1778519100000,10
2026-05-11 17:06:00+00:00,14,18.5214,19.1,18.4,19.1,18.4,1778519160000,5
2026-05-11 17:07:00+00:00,6,18.4917,18.5,18.5,18.5,18.45,1778519220000,3
2026-05-11 17:08:00+00:00,35,18.4983,18.3,18.5,18.6,18.3,1778519280000,9
2026-05-11 17:09:00+00:00,6,18.2,18.2,18.2,18.2,18.2,1778519340000,1
2026-05-11 17:10:00+00:00,9,17.7556,18.2,17.65,18.2,17.4,1778519400000,8
2026-05-11 17:11:00+00:00,3,17.4367,17.61,17.2,17.61,17.2,1778519460000,3
2026-05-11 17:12:00+00:00,24,16.7292,17.0,16.5,17.0,16.5,1778519520000,12
2026-05-11 17:13:00+00:00,10,16.47,16.3,16.5,16.6,16.3,1778519580000,3
2026-05-11 17:14:00+00:00,10,16.64,16.4,16.5,16.7,16.4,1778519640000,6
2026-05-11 17:15:00+00:00,19,16.3842,16.1,16.4,16.5,16.1,1778519700000,5
2026-05-11 17:16:00+00:00,8,16.1375,16.6,15.7,16.6,15.7,1778519760000,7
2026-05-11 17:17:00+00:00,1,15.9,15.9,15.9,15.9,15.9,1778519820000,1
2026-05-11 17:18:00+00:00,9,16.0844,16.1,16.0,16.2,16.0,1778519880000,4
2026-05-11 17:19:00+00:00,2,16.0,16.0,16.0,16.0,16.0,1778519940000,2
2026-05-11 17:20:00+00:00,2,16.0,15.7,16.3,16.3,15.7,1778520000000,2
2026-05-11 17:21:00+00:00,18,16.9889,16.5,17.3,17.3,16.5,1778520060000,11
2026-05-11 17:22:00+00:00,7,17.3857,17.4,17.4,17.5,17.3,1778520120000,6
2026-05-11 17:23:00+00:00,4,17.925,17.6,18.3,18.3,17.6,1778520180000,3
2026-05-11 17:24:00+00:00,13,18.6423,18.5,18.7,18.8,18.5,1778520240000,9
2026-05-11 17:25:00+00:00,108,18.7273,18.65,19.3,19.3,18.65,1778520300000,14
2026-05-11 17:26:00+00:00,15,19.504,19.5,19.5,19.6,19.4,1778520360000,7
2026-05-11 17:27:00+00:00,1,19.6,19.6,19.6,19.6,19.6,1778520420000,1
2026-05-11 17:28:00+00:00,15,19.04,19.2,18.9,19.2,18.8,1778520480000,6
2026-05-11 17:29:00+00:00,4,19.475,19.5,19.4,19.5,19.4,1778520540000,3
2026-05-11 17:30:00+00:00,29,20.0745,19.5,20.5,20.7,19.48,1778520600000,25
2026-05-11 17:31:00+00:00,6,20.6333,20.5,20.7,20.8,20.5,1778520660000,5
2026-05-11 17:32:00+00:00,15,20.5,20.6,20.5,20.6,20.4,1778520720000,9
2026-05-11 17:33:00+00:00,9,21.1844,20.7,21.4,21.6,20.7,1778520780000,9
2026-05-11 17:34:00+00:00,2,21.2,21.1,21.3,21.3,21.1,1778520840000,2
2026-05-11 17:35:00+00:00,7,21.0143,21.0,21.3,21.3,20.9,1778520900000,5
2026-05-11 17:36:00+00:00,19,21.4658,21.35,22.2,22.2,21.35,1778520960000,7
2026-05-11 17:37:00+00:00,8,22.4787,22.1,22.6,22.6,22.1,1778521020000,7
2026-05-11 17:38:00+00:00,9,22.7222,22.5,22.9,23.0,22.4,1778521080000,9
2026-05-11 17:39:00+00:00,4,22.36,22.1,22.52,22.52,22.1,1778521140000,3
2026-05-11 17:40:00+00:00,2,22.3,22.4,22.2,22.4,22.2,1778521200000,2
2026-05-11 17:41:00+00:00,3,22.8667,22.7,23.2,23.2,22.7,1778521260000,3
2026-05-11 17:42:00+00:00,13,23.9854,23.6,23.9,24.25,23.6,1778521320000,12
2026-05-11 17:43:00+00:00,9,23.9222,23.9,23.9,24.0,23.9,1778521380000,5
2026-05-11 17:44:00+00:00,9,24.2711,24.2,24.6,24.6,24.0,1778521440000,8
2026-05-11 17:45:00+00:00,13,24.4077,24.7,24.2,25.0,24.1,1778521500000,8
2026-05-11 17:46:00+00:00,9,24.2622,24.3,24.3,24.4,24.1,1778521560000,7
2026-05-11 17:47:00+00:00,7,23.7143,23.8,23.7,23.8,23.7,1778521620000,3
2026-05-11 17:48:00+00:00,6,23.9033,23.9,23.92,23.92,23.9,1778521680000,3
2026-05-11 17:49:00+00:00,8,23.1,23.3,23.1,23.3,22.8,1778521740000,7
2026-05-11 17:50:00+00:00,3,23.0,23.0,23.1,23.1,22.9,1778521800000,3
2026-05-11 17:51:00+00:00,1,23.2,23.2,23.2,23.2,23.2,1778521860000,1
2026-05-11 17:52:00+00:00,8,23.1,23.1,23.1,23.1,23.1,1778521920000,3
2026-05-11 17:53:00+00:00,10,22.872,22.7,23.42,23.42,22.7,1778521980000,3
2026-05-11 17:54:00+00:00,9,22.5111,22.6,22.5,22.6,22.5,1778522040000,2
2026-05-11 17:55:00+00:00,24,22.3179,22.2,22.5,22.63,22.2,1778522100000,9
2026-05-11 17:56:00+00:00,1,22.3,22.3,22.3,22.3,22.3,1778522160000,1
2026-05-11 17:57:00+00:00,12,22.6917,22.5,22.8,22.8,22.5,1778522220000,7
2026-05-11 17:58:00+00:00,6,22.75,23.1,22.7,23.1,22.6,1778522280000,6
2026-05-11 17:59:00+00:00,12,21.875,22.0,21.85,22.0,21.85,1778522340000,2
2026-05-11 18:00:00+00:00,18,22.6194,22.3,23.1,23.1,22.3,1778522400000,9
2026-05-11 18:01:00+00:00,16,23.5313,23.3,23.6,23.8,23.3,1778522460000,7
2026-05-11 18:02:00+00:00,4,23.8,23.8,23.8,23.8,23.8,1778522520000,1
2026-05-11 18:03:00+00:00,24,23.9625,23.7,24.2,24.2,23.7,1778522580000,11
2026-05-11 18:04:00+00:00,1,24.4,24.4,24.4,24.4,24.4,1778522640000,1
2026-05-11 18:05:00+00:00,27,24.0963,24.3,23.8,24.4,23.8,1778522700000,8
2026-05-11 18:06:00+00:00,3,24.06,24.06,24.06,24.06,24.06,1778522760000,2
2026-05-11 18:07:00+00:00,3,24.2,24.2,24.2,24.2,24.2,1778522820000,2
2026-05-11 18:08:00+00:00,1,23.8,23.8,23.8,23.8,23.8,1778522880000,1
2026-05-11 18:09:00+00:00,5,23.68,23.8,23.5,23.8,23.5,1778522940000,2
2026-05-11 18:10:00+00:00,42,23.7,23.7,23.7,23.7,23.7,1778523000000,9
2026-05-11 18:11:00+00:00,7,22.7857,22.8,22.7,22.8,22.7,1778523060000,5
2026-05-11 18:12:00+00:00,33,22.5424,22.4,22.4,22.6,22.4,1778523120000,8
2026-05-11 18:13:00+00:00,6,22.8667,22.8,22.9,22.9,22.8,1778523180000,2
2026-05-11 18:14:00+00:00,2,22.35,22.4,22.3,22.4,22.3,1778523240000,2
2026-05-11 18:15:00+00:00,16,22.665,22.68,22.64,22.68,22.64,1778523300000,2
2026-05-11 18:16:00+00:00,1,22.2,22.2,22.2,22.2,22.2,1778523360000,1
2026-05-11 18:17:00+00:00,16,22.3063,22.2,22.4,22.4,22.2,1778523420000,6
2026-05-11 18:18:00+00:00,10,22.148,22.2,22.2,22.2,22.0,1778523480000,6
2026-05-11 18:19:00+00:00,15,22.504,22.55,22.5,22.55,22.5,1778523540000,7
2026-05-11 18:20:00+00:00,14,22.2886,22.6,22.2,22.6,20.54,1778523600000,11
2026-05-11 18:21:00+00:00,22,22.2955,22.2,22.4,22.5,22.2,1778523660000,11
2026-05-11 18:22:00+00:00,22,23.3091,22.7,23.4,23.6,22.7,1778523720000,14
2026-05-11 18:23:00+00:00,13,23.0077,23.5,22.5,23.5,22.5,1778523780000,11
2026-05-11 18:24:00+00:00,24,22.1458,22.5,22.5,22.5,22.0,1778523840000,9
2026-05-11 18:25:00+00:00,20,22.265,22.23,22.3,22.3,22.23,1778523900000,3
2026-05-11 18:28:00+00:00,11,22.5091,22.5,22.6,22.6,22.5,1778524080000,2
2026-05-11 18:30:00+00:00,22,21.3923,22.0,21.43,22.0,21.3,1778524200000,5
2026-05-11 18:31:00+00:00,24,21.5833,21.4,21.8,21.8,21.4,1778524260000,5
2026-05-11 18:32:00+00:00,19,21.7105,22.0,21.5,22.0,21.5,1778524320000,7
2026-05-11 18:33:00+00:00,2,21.2,21.4,21.0,21.4,21.0,1778524380000,2
2026-05-11 18:34:00+00:00,2,21.2,21.1,21.3,21.3,21.1,1778524440000,2
2026-05-11 18:36:00+00:00,4,20.8,21.2,20.5,21.2,20.5,1778524560000,4
2026-05-11 18:37:00+00:00,4,20.675,20.7,20.6,20.7,20.6,1778524620000,2
2026-05-11 18:38:00+00:00,8,21.0375,21.1,21.0,21.1,21.0,1778524680000,4
2026-05-11 18:39:00+00:00,5,20.38,20.9,19.9,20.9,19.9,1778524740000,4
2026-05-11 18:40:00+00:00,47,19.3451,19.7,18.9,19.7,18.9,1778524800000,15
2026-05-11 18:41:00+00:00,10,19.048,19.0,19.0,19.2,19.0,1778524860000,9
