ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-08 16:08:00+00:00,10,10.5,10.5,10.5,10.5,10.5,1778256480000,3
2026-05-08 16:10:00+00:00,1,10.6,10.6,10.6,10.6,10.6,1778256600000,1
2026-05-08 16:11:00+00:00,1,10.5,10.5,10.5,10.5,10.5,1778256660000,1
2026-05-08 16:12:00+00:00,1,10.4,10.4,10.4,10.4,10.4,1778256720000,1
2026-05-08 16:14:00+00:00,3,10.16,10.2,10.14,10.2,10.14,1778256840000,2
2026-05-08 16:15:00+00:00,3,10.0667,10.1,10.0,10.1,10.0,1778256900000,3
2026-05-08 16:16:00+00:00,1,10.1,10.1,10.1,10.1,10.1,1778256960000,1
2026-05-08 16:17:00+00:00,2,10.2,10.2,10.2,10.2,10.2,1778257020000,1
2026-05-08 16:19:00+00:00,1,10.4,10.4,10.4,10.4,10.4,1778257140000,1
2026-05-08 16:22:00+00:00,1,10.4,10.4,10.4,10.4,10.4,1778257320000,1
2026-05-08 16:25:00+00:00,5,10.03,10.1,10.2,10.2,9.9,1778257500000,5
2026-05-08 16:27:00+00:00,10,9.69,9.7,9.6,9.7,9.6,1778257620000,2
2026-05-08 16:31:00+00:00,2,10.05,10.1,10.0,10.1,10.0,1778257860000,2
2026-05-08 16:32:00+00:00,11,10.2818,10.1,10.3,10.3,10.1,1778257920000,2
2026-05-08 16:33:00+00:00,2,10.15,10.15,10.15,10.15,10.15,1778257980000,1
2026-05-08 16:34:00+00:00,1,10.1,10.1,10.1,10.1,10.1,1778258040000,1
2026-05-08 16:35:00+00:00,2,10.35,10.3,10.4,10.4,10.3,1778258100000,2
2026-05-08 16:36:00+00:00,1,9.95,9.95,9.95,9.95,9.95,1778258160000,1
2026-05-08 16:38:00+00:00,2,10.24,10.12,10.36,10.36,10.12,1778258280000,2
2026-05-08 16:39:00+00:00,1,10.25,10.25,10.25,10.25,10.25,1778258340000,1
2026-05-08 16:41:00+00:00,1,10.8,10.8,10.8,10.8,10.8,1778258460000,1
2026-05-08 16:42:00+00:00,6,11.1,11.1,11.1,11.1,11.1,1778258520000,2
2026-05-08 16:44:00+00:00,20,11.2035,11.2,11.3,11.3,11.17,1778258640000,6
2026-05-08 16:45:00+00:00,1,11.35,11.35,11.35,11.35,11.35,1778258700000,1
2026-05-08 16:47:00+00:00,5,10.7,10.7,10.7,10.7,10.7,1778258820000,1
2026-05-08 16:48:00+00:00,19,10.6,10.6,10.6,10.6,10.6,1778258880000,4
2026-05-08 16:57:00+00:00,1,10.85,10.85,10.85,10.85,10.85,1778259420000,1
2026-05-08 17:00:00+00:00,18,10.8461,11.15,10.6,11.18,10.6,1778259600000,3
2026-05-08 17:01:00+00:00,4,10.2,10.2,10.2,10.2,10.2,1778259660000,2
2026-05-08 17:02:00+00:00,22,9.9,9.9,9.9,9.9,9.9,1778259720000,3
2026-05-08 17:04:00+00:00,5,9.916,9.92,9.9,9.92,9.9,1778259840000,2
2026-05-08 17:10:00+00:00,1,10.54,10.54,10.54,10.54,10.54,1778260200000,1
2026-05-08 17:14:00+00:00,1,11.0,11.0,11.0,11.0,11.0,1778260440000,1
2026-05-08 17:17:00+00:00,1,10.8,10.8,10.8,10.8,10.8,1778260620000,1
2026-05-08 17:22:00+00:00,1,9.9,9.9,9.9,9.9,9.9,1778260920000,1
2026-05-08 17:24:00+00:00,1,10.0,10.0,10.0,10.0,10.0,1778261040000,1
2026-05-08 17:25:00+00:00,5,9.874,10.0,9.7,10.0,9.7,1778261100000,5
2026-05-08 17:26:00+00:00,2,9.9,9.8,10.0,10.0,9.8,1778261160000,2
2026-05-08 17:28:00+00:00,1,9.85,9.85,9.85,9.85,9.85,1778261280000,1
2026-05-08 17:31:00+00:00,1,9.9,9.9,9.9,9.9,9.9,1778261460000,1
