ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-11 15:11:00+00:00,1,6.54,6.54,6.54,6.54,6.54,1778512260000,1
2026-05-11 15:12:00+00:00,4,6.8375,6.95,6.8,6.95,6.8,1778512320000,4
2026-05-11 15:15:00+00:00,4,7.1,7.1,7.1,7.1,7.1,1778512500000,1
2026-05-11 15:18:00+00:00,7,6.6414,6.6,6.55,6.7,6.55,1778512680000,4
2026-05-11 15:26:00+00:00,12,6.0017,6.0,6.0,6.02,6.0,1778513160000,4
2026-05-11 15:27:00+00:00,4,5.8675,6.01,5.8,6.01,5.8,1778513220000,3
2026-05-11 15:28:00+00:00,1,5.77,5.77,5.77,5.77,5.77,1778513280000,1
2026-05-11 15:29:00+00:00,13,5.6923,5.7,5.7,5.7,5.6,1778513340000,4
2026-05-11 15:31:00+00:00,14,5.7471,5.75,5.8,5.8,5.72,1778513460000,3
2026-05-11 15:34:00+00:00,31,5.6887,5.77,5.65,5.77,5.65,1778513640000,4
2026-05-11 15:35:00+00:00,5,5.7,5.7,5.72,5.72,5.69,1778513700000,5
2026-05-11 15:36:00+00:00,20,5.696,5.7,5.69,5.7,5.69,1778513760000,3
2026-05-11 15:37:00+00:00,23,5.6,5.6,5.6,5.6,5.6,1778513820000,2
2026-05-11 15:38:00+00:00,10,5.5,5.53,5.47,5.53,5.47,1778513880000,2
2026-05-11 15:41:00+00:00,4,5.45,5.45,5.45,5.45,5.45,1778514060000,1
2026-05-11 15:42:00+00:00,1,5.42,5.42,5.42,5.42,5.42,1778514120000,1
2026-05-11 15:44:00+00:00,1,6.52,6.52,6.52,6.52,6.52,1778514240000,1
2026-05-11 15:47:00+00:00,5,5.78,5.7,5.8,5.8,5.7,1778514420000,3
2026-05-11 15:48:00+00:00,13,5.9062,5.9,5.92,5.92,5.78,1778514480000,5
2026-05-11 15:49:00+00:00,2,5.72,5.72,5.72,5.72,5.72,1778514540000,2
2026-05-11 15:53:00+00:00,1,5.3,5.3,5.3,5.3,5.3,1778514780000,1
2026-05-11 15:55:00+00:00,5,5.15,5.15,5.15,5.15,5.15,1778514900000,1
2026-05-11 15:56:00+00:00,1,5.2,5.2,5.2,5.2,5.2,1778514960000,1
2026-05-11 15:59:00+00:00,10,5.34,5.34,5.34,5.34,5.34,1778515140000,7
2026-05-11 16:01:00+00:00,2,5.23,5.23,5.23,5.23,5.23,1778515260000,1
2026-05-11 16:02:00+00:00,11,5.25,5.25,5.25,5.25,5.25,1778515320000,2
2026-05-11 16:04:00+00:00,4,5.46,5.46,5.46,5.46,5.46,1778515440000,1
2026-05-11 16:05:00+00:00,2,5.35,5.35,5.35,5.35,5.35,1778515500000,2
2026-05-11 16:06:00+00:00,3,5.3,5.3,5.3,5.3,5.3,1778515560000,1
2026-05-11 16:10:00+00:00,32,5.3969,5.41,5.3,5.41,5.3,1778515800000,3
2026-05-11 16:11:00+00:00,12,5.255,5.31,5.25,5.31,5.25,1778515860000,10
2026-05-11 16:13:00+00:00,1,5.2,5.2,5.2,5.2,5.2,1778515980000,1
2026-05-11 16:15:00+00:00,2,5.2,5.2,5.2,5.2,5.2,1778516100000,1
2026-05-11 16:16:00+00:00,1,5.2,5.2,5.2,5.2,5.2,1778516160000,1
2026-05-11 16:18:00+00:00,10,5.3,5.3,5.3,5.3,5.3,1778516280000,2
2026-05-11 16:19:00+00:00,5,5.4,5.4,5.4,5.4,5.4,1778516340000,2
2026-05-11 16:20:00+00:00,1,5.5,5.5,5.5,5.5,5.5,1778516400000,1
2026-05-11 16:23:00+00:00,6,5.3,5.35,5.26,5.35,5.26,1778516580000,3
2026-05-11 16:25:00+00:00,7,4.9786,4.97,4.98,4.98,4.97,1778516700000,3
2026-05-11 16:26:00+00:00,8,5.0088,4.94,5.05,5.05,4.94,1778516760000,3
2026-05-11 16:27:00+00:00,1,5.0,5.0,5.0,5.0,5.0,1778516820000,1
2026-05-11 16:30:00+00:00,6,5.0,5.0,5.0,5.0,5.0,1778517000000,2
2026-05-11 16:31:00+00:00,11,5.05,5.05,5.05,5.05,5.05,1778517060000,1
2026-05-11 16:34:00+00:00,8,5.05,5.05,5.05,5.05,5.05,1778517240000,1
2026-05-11 16:39:00+00:00,1,5.1,5.1,5.1,5.1,5.1,1778517540000,1
2026-05-11 16:41:00+00:00,55,5.3955,5.35,5.4,5.4,5.35,1778517660000,3
2026-05-11 16:42:00+00:00,13,5.93,5.87,6.55,6.55,5.87,1778517720000,3
2026-05-11 16:44:00+00:00,3,5.5733,5.5,5.61,5.61,5.5,1778517840000,2
2026-05-11 16:45:00+00:00,2,5.4,5.4,5.4,5.4,5.4,1778517900000,1
2026-05-11 16:46:00+00:00,17,5.4588,5.15,5.5,5.5,5.15,1778517960000,2
2026-05-11 16:48:00+00:00,45,5.4747,5.42,5.51,5.51,5.4,1778518080000,4
2026-05-11 16:49:00+00:00,8,5.575,5.54,5.7,5.7,5.53,1778518140000,5
2026-05-11 16:50:00+00:00,20,5.75,5.75,5.75,5.75,5.75,1778518200000,2
2026-05-11 16:51:00+00:00,13,5.8077,5.8,5.9,5.9,5.8,1778518260000,3
2026-05-11 16:52:00+00:00,28,5.9168,5.91,6.1,6.1,5.91,1778518320000,2
2026-05-11 16:53:00+00:00,13,6.2,6.2,6.2,6.2,6.2,1778518380000,12
2026-05-11 16:54:00+00:00,1,6.14,6.14,6.14,6.14,6.14,1778518440000,1
2026-05-11 16:56:00+00:00,2,6.635,6.6,6.67,6.67,6.6,1778518560000,2
2026-05-11 17:01:00+00:00,1,5.9,5.9,5.9,5.9,5.9,1778518860000,1
2026-05-11 17:07:00+00:00,2,5.95,5.95,5.95,5.95,5.95,1778519220000,2
2026-05-11 17:08:00+00:00,1,5.9,5.9,5.9,5.9,5.9,1778519280000,1
2026-05-11 17:11:00+00:00,1,6.1,6.1,6.1,6.1,6.1,1778519460000,1
2026-05-11 17:12:00+00:00,10,6.8,6.8,6.8,6.8,6.8,1778519520000,1
2026-05-11 17:14:00+00:00,8,6.37,6.37,6.37,6.37,6.37,1778519640000,6
2026-05-11 17:16:00+00:00,4,6.695,6.6,6.78,6.8,6.6,1778519760000,4
2026-05-11 17:20:00+00:00,5,6.4,6.4,6.4,6.4,6.4,1778520000000,2
2026-05-11 17:21:00+00:00,11,6.0491,6.12,6.01,6.12,6.01,1778520060000,3
2026-05-11 17:24:00+00:00,4,5.475,5.5,5.45,5.5,5.45,1778520240000,4
2026-05-11 17:26:00+00:00,10,5.085,5.07,5.1,5.1,5.07,1778520360000,9
2026-05-11 17:28:00+00:00,1,5.06,5.06,5.06,5.06,5.06,1778520480000,1
2026-05-11 17:31:00+00:00,2,4.79,4.68,4.9,4.9,4.68,1778520660000,2
2026-05-11 17:33:00+00:00,3,4.68,4.68,4.68,4.68,4.68,1778520780000,1
2026-05-11 17:36:00+00:00,1,4.7,4.7,4.7,4.7,4.7,1778520960000,1
2026-05-11 17:37:00+00:00,1,4.43,4.43,4.43,4.43,4.43,1778521020000,1
2026-05-11 17:38:00+00:00,101,4.5703,4.6,4.57,4.6,4.57,1778521080000,2
2026-05-11 17:41:00+00:00,1,4.6,4.6,4.6,4.6,4.6,1778521260000,1
2026-05-11 17:42:00+00:00,3,4.5,4.5,4.5,4.5,4.5,1778521320000,3
2026-05-11 17:43:00+00:00,2,4.41,4.42,4.4,4.42,4.4,1778521380000,2
2026-05-11 17:44:00+00:00,4,4.3125,4.3,4.35,4.35,4.3,1778521440000,4
2026-05-11 17:45:00+00:00,6,4.3833,4.3,4.4,4.4,4.3,1778521500000,6
2026-05-11 17:46:00+00:00,6,4.4,4.4,4.4,4.4,4.4,1778521560000,6
2026-05-11 17:47:00+00:00,5,4.666,4.5,4.83,4.83,4.5,1778521620000,5
2026-05-11 17:48:00+00:00,1,4.9,4.9,4.9,4.9,4.9,1778521680000,1
2026-05-11 17:49:00+00:00,1,5.0,5.0,5.0,5.0,5.0,1778521740000,1
2026-05-11 17:50:00+00:00,1,4.9,4.9,4.9,4.9,4.9,1778521800000,1
2026-05-11 17:53:00+00:00,2,5.1,5.1,5.1,5.1,5.1,1778521980000,1
2026-05-11 17:54:00+00:00,1,5.3,5.3,5.3,5.3,5.3,1778522040000,1
2026-05-11 17:55:00+00:00,1,5.1,5.1,5.1,5.1,5.1,1778522100000,1
2026-05-11 17:56:00+00:00,1,5.15,5.15,5.15,5.15,5.15,1778522160000,1
2026-05-11 18:00:00+00:00,3,4.97,4.97,4.97,4.97,4.97,1778522400000,1
2026-05-11 18:01:00+00:00,1,4.8,4.8,4.8,4.8,4.8,1778522460000,1
2026-05-11 18:02:00+00:00,1,4.82,4.82,4.82,4.82,4.82,1778522520000,1
2026-05-11 18:03:00+00:00,4,4.7,4.7,4.7,4.7,4.7,1778522580000,4
2026-05-11 18:06:00+00:00,3,4.7,4.7,4.7,4.7,4.7,1778522760000,3
2026-05-11 18:07:00+00:00,5,4.706,4.73,4.7,4.73,4.7,1778522820000,2
2026-05-11 18:08:00+00:00,4,4.7,4.7,4.7,4.7,4.7,1778522880000,1
2026-05-11 18:09:00+00:00,20,4.75,4.75,4.75,4.75,4.75,1778522940000,9
2026-05-11 18:10:00+00:00,2,4.75,4.7,4.8,4.8,4.7,1778523000000,2
2026-05-11 18:12:00+00:00,3,4.9133,4.92,4.9,4.92,4.9,1778523120000,2
2026-05-11 18:15:00+00:00,1,4.84,4.84,4.84,4.84,4.84,1778523300000,1
2026-05-11 18:16:00+00:00,1,4.9,4.9,4.9,4.9,4.9,1778523360000,1
2026-05-11 18:19:00+00:00,2,4.955,4.91,5.0,5.0,4.91,1778523540000,2
2026-05-11 18:20:00+00:00,89,4.9718,4.9,5.2,5.2,4.9,1778523600000,4
2026-05-11 18:22:00+00:00,2,4.85,4.9,4.8,4.9,4.8,1778523720000,2
2026-05-11 18:23:00+00:00,4,4.95,4.95,4.95,4.95,4.95,1778523780000,1
2026-05-11 18:24:00+00:00,66,5.1461,5.15,5.0,5.15,5.0,1778523840000,6
2026-05-11 18:30:00+00:00,10,4.95,4.95,4.95,4.95,4.95,1778524200000,1
2026-05-11 18:32:00+00:00,2,4.97,4.9,5.04,5.04,4.9,1778524320000,2
2026-05-11 18:33:00+00:00,2,5.16,5.12,5.2,5.2,5.12,1778524380000,2
2026-05-11 18:36:00+00:00,1,5.25,5.25,5.25,5.25,5.25,1778524560000,1
2026-05-11 18:37:00+00:00,1,5.2,5.2,5.2,5.2,5.2,1778524620000,1
2026-05-11 18:38:00+00:00,1,5.04,5.04,5.04,5.04,5.04,1778524680000,1
2026-05-11 18:39:00+00:00,20,5.2,5.2,5.2,5.2,5.2,1778524740000,1
2026-05-11 18:40:00+00:00,5,5.592,5.6,5.66,5.7,5.5,1778524800000,4
2026-05-11 18:41:00+00:00,19,5.5526,5.6,5.5,5.6,5.5,1778524860000,2
2026-05-11 18:42:00+00:00,3,5.3,5.3,5.3,5.3,5.3,1778524920000,2
2026-05-11 18:43:00+00:00,5,5.2,5.2,5.2,5.2,5.2,1778524980000,1
2026-05-11 18:44:00+00:00,1,5.25,5.25,5.25,5.25,5.25,1778525040000,1
2026-05-11 18:45:00+00:00,1,5.25,5.25,5.25,5.25,5.25,1778525100000,1
2026-05-11 18:46:00+00:00,3,5.2667,5.3,5.25,5.3,5.25,1778525160000,2
2026-05-11 18:47:00+00:00,1,5.17,5.17,5.17,5.17,5.17,1778525220000,1
2026-05-11 18:49:00+00:00,1,5.6,5.6,5.6,5.6,5.6,1778525340000,1
2026-05-11 18:50:00+00:00,5,5.8,5.8,5.8,5.8,5.8,1778525400000,1
2026-05-11 18:51:00+00:00,13,5.7323,5.72,5.8,5.8,5.72,1778525460000,4
2026-05-11 18:52:00+00:00,3,5.6667,5.6,5.7,5.7,5.6,1778525520000,2
2026-05-11 18:53:00+00:00,8,5.67,5.67,5.67,5.67,5.67,1778525580000,1
2026-05-11 18:55:00+00:00,3,5.7833,5.95,5.7,5.95,5.7,1778525700000,3
2026-05-11 18:56:00+00:00,11,5.7909,5.7,5.8,5.8,5.7,1778525760000,11
2026-05-11 18:57:00+00:00,3,6.1867,6.16,6.2,6.2,6.16,1778525820000,2
2026-05-11 18:58:00+00:00,5,6.68,6.6,6.7,6.8,6.6,1778525880000,5
2026-05-11 18:59:00+00:00,12,6.95,6.85,7.5,7.5,6.85,1778525940000,3
2026-05-11 19:00:00+00:00,6,7.45,7.5,7.4,7.5,7.4,1778526000000,6
2026-05-11 19:01:00+00:00,1,6.9,6.9,6.9,6.9,6.9,1778526060000,1
2026-05-11 19:02:00+00:00,20,6.97,6.97,6.97,6.97,6.97,1778526120000,1
2026-05-11 19:03:00+00:00,4,7.2725,7.34,7.25,7.34,7.25,1778526180000,4
2026-05-11 19:04:00+00:00,3,7.46,7.46,7.46,7.46,7.46,1778526240000,1
2026-05-11 19:05:00+00:00,25,7.4056,8.0,7.25,8.0,7.2,1778526300000,9
2026-05-11 19:06:00+00:00,4,6.85,6.85,6.85,6.85,6.85,1778526360000,1
2026-05-11 19:07:00+00:00,1,6.7,6.7,6.7,6.7,6.7,1778526420000,1
2026-05-11 19:09:00+00:00,17,6.7429,6.8,6.5,6.8,6.5,1778526540000,6
2026-05-11 19:10:00+00:00,4,6.515,6.6,6.43,6.6,6.43,1778526600000,2
2026-05-11 19:11:00+00:00,1,6.5,6.5,6.5,6.5,6.5,1778526660000,1
2026-05-11 19:12:00+00:00,5,6.46,6.3,6.6,6.6,6.3,1778526720000,4
2026-05-11 19:13:00+00:00,5,6.918,6.8,7.02,7.02,6.73,1778526780000,3
2026-05-11 19:14:00+00:00,2,7.25,7.3,7.2,7.3,7.2,1778526840000,2
2026-05-11 19:16:00+00:00,1,7.39,7.39,7.39,7.39,7.39,1778526960000,1
2026-05-11 19:17:00+00:00,6,7.4,7.4,7.4,7.4,7.4,1778527020000,3
2026-05-11 19:19:00+00:00,2,7.495,7.54,7.45,7.54,7.45,1778527140000,2
2026-05-11 19:20:00+00:00,1,7.5,7.5,7.5,7.5,7.5,1778527200000,1
2026-05-11 19:21:00+00:00,1,7.97,7.97,7.97,7.97,7.97,1778527260000,1
2026-05-11 19:22:00+00:00,38,8.1447,8.13,8.2,8.2,8.13,1778527320000,2
2026-05-11 19:23:00+00:00,1,7.7,7.7,7.7,7.7,7.7,1778527380000,1
2026-05-11 19:25:00+00:00,1,7.6,7.6,7.6,7.6,7.6,1778527500000,1
2026-05-11 19:26:00+00:00,4,7.7,7.6,7.7,7.8,7.6,1778527560000,4
2026-05-11 19:27:00+00:00,1,7.67,7.67,7.67,7.67,7.67,1778527620000,1
2026-05-11 19:29:00+00:00,23,7.3857,7.5,7.6,7.6,7.37,1778527740000,5
2026-05-11 19:30:00+00:00,3,7.7,7.75,7.55,7.8,7.55,1778527800000,3
2026-05-11 19:31:00+00:00,1,7.5,7.5,7.5,7.5,7.5,1778527860000,1
2026-05-11 19:32:00+00:00,6,6.8,6.85,6.7,6.85,6.7,1778527920000,3
2026-05-11 19:33:00+00:00,2,6.58,6.6,6.56,6.6,6.56,1778527980000,2
2026-05-11 19:34:00+00:00,4,6.685,6.69,6.67,6.69,6.67,1778528040000,3
2026-05-11 19:35:00+00:00,11,6.7273,6.71,6.9,6.9,6.71,1778528100000,7
2026-05-11 19:36:00+00:00,14,7.1407,7.0,7.2,7.2,6.99,1778528160000,8
2026-05-11 19:37:00+00:00,12,7.0117,7.2,6.94,7.2,6.94,1778528220000,5
2026-05-11 19:38:00+00:00,2,7.1,7.1,7.1,7.1,7.1,1778528280000,2
2026-05-11 19:40:00+00:00,4,6.5975,6.6,6.6,6.6,6.59,1778528400000,3
2026-05-11 19:41:00+00:00,4,6.9,6.9,6.9,6.9,6.9,1778528460000,1
2026-05-11 19:42:00+00:00,19,7.1074,7.03,7.05,7.3,7.03,1778528520000,8
2026-05-11 19:43:00+00:00,2,7.04,7.04,7.04,7.04,7.04,1778528580000,1
2026-05-11 19:44:00+00:00,3,7.1067,7.11,7.1,7.11,7.1,1778528640000,2
2026-05-11 19:45:00+00:00,10,7.157,7.27,6.9,7.27,6.9,1778528700000,6
2026-05-11 19:46:00+00:00,11,7.1045,7.15,7.1,7.15,7.1,1778528760000,2
2026-05-11 19:47:00+00:00,2,6.5,6.5,6.5,6.5,6.5,1778528820000,2
2026-05-11 19:48:00+00:00,1,6.75,6.75,6.75,6.75,6.75,1778528880000,1
2026-05-11 19:49:00+00:00,4,6.575,6.6,6.6,6.6,6.55,1778528940000,3
2026-05-11 19:50:00+00:00,32,6.3094,6.3,6.25,6.32,6.25,1778529000000,3
2026-05-11 19:51:00+00:00,4,6.0,6.0,6.0,6.0,6.0,1778529060000,4
2026-05-11 19:52:00+00:00,34,5.9029,5.9,5.9,6.0,5.9,1778529120000,7
2026-05-11 19:53:00+00:00,8,5.935,5.85,6.09,6.1,5.7,1778529180000,6
2026-05-11 19:54:00+00:00,10,5.833,6.0,5.7,6.07,5.7,1778529240000,8
2026-05-11 19:55:00+00:00,7,5.6043,5.7,5.5,5.7,5.5,1778529300000,7
2026-05-11 19:56:00+00:00,21,5.7743,5.6,6.1,6.1,5.6,1778529360000,7
2026-05-11 19:57:00+00:00,7,5.7057,5.8,5.71,5.8,5.65,1778529420000,5
2026-05-11 19:58:00+00:00,16,5.8075,5.6,5.89,5.89,5.6,1778529480000,7
2026-05-11 19:59:00+00:00,45,5.5556,5.6,5.4,6.0,5.4,1778529540000,17
2026-05-11 20:00:00+00:00,30,5.2627,5.3,5.4,5.4,5.2,1778529600000,13
2026-05-11 20:01:00+00:00,82,5.5823,5.37,5.8,5.8,5.37,1778529660000,15
2026-05-11 20:02:00+00:00,22,5.7859,5.8,5.74,5.85,5.7,1778529720000,7
2026-05-11 20:03:00+00:00,40,5.7025,5.76,5.65,5.76,5.65,1778529780000,31
2026-05-11 20:04:00+00:00,24,5.6742,5.66,5.66,5.71,5.6,1778529840000,20
2026-05-11 20:05:00+00:00,17,5.8565,5.91,5.82,5.95,5.77,1778529900000,8
2026-05-11 20:06:00+00:00,5,5.836,5.78,5.85,5.85,5.78,1778529960000,3
2026-05-11 20:07:00+00:00,14,5.86,5.85,5.91,5.91,5.79,1778530020000,14
2026-05-11 20:08:00+00:00,3,5.8733,5.9,5.87,5.9,5.85,1778530080000,3
2026-05-11 20:09:00+00:00,3,5.8133,5.91,5.77,5.91,5.76,1778530140000,3
2026-05-11 20:10:00+00:00,6,5.7083,5.71,5.7,5.71,5.7,1778530200000,6
2026-05-11 20:11:00+00:00,71,7.0489,5.62,7.12,7.42,5.62,1778530260000,25
2026-05-11 20:12:00+00:00,10,6.474,6.68,6.16,6.68,6.14,1778530320000,7
2026-05-11 20:13:00+00:00,1,5.89,5.89,5.89,5.89,5.89,1778530380000,1
2026-05-11 20:14:00+00:00,21,5.9029,5.98,5.8,5.98,5.8,1778530440000,12
2026-05-12 13:30:00+00:00,363,6.0679,5.3,6.2,6.9,5.1,1778592600000,74
2026-05-12 13:32:00+00:00,243,6.7267,6.95,6.5,7.1,6.3,1778592720000,97
2026-05-12 13:33:00+00:00,179,6.2978,6.2,6.5,6.55,5.9,1778592780000,82
2026-05-12 13:34:00+00:00,196,6.3711,6.5,6.4,6.77,6.1,1778592840000,77
2026-05-12 13:35:00+00:00,327,7.8264,6.5,9.0,9.3,6.49,1778592900000,143
2026-05-12 13:37:00+00:00,292,8.5556,8.4,8.4,9.2,7.9,1778593020000,135
2026-05-12 13:38:00+00:00,158,8.3587,8.3,7.9,8.78,7.9,1778593080000,78
2026-05-12 13:40:00+00:00,324,6.7962,7.2,6.8,7.4,6.3,1778593200000,143
2026-05-12 13:41:00+00:00,241,7.4785,6.9,7.15,8.08,6.6,1778593260000,101
2026-05-12 13:42:00+00:00,286,6.7071,7.1,6.4,7.1,6.3,1778593320000,106
2026-05-12 13:43:00+00:00,187,6.0119,6.5,5.7,6.5,5.5,1778593380000,92
2026-05-12 13:44:00+00:00,158,5.5427,5.6,5.6,6.0,5.3,1778593440000,72
2026-05-12 13:45:00+00:00,325,5.5042,5.6,5.6,5.8,5.2,1778593500000,126
2026-05-12 13:46:00+00:00,374,6.5339,5.6,6.2,7.5,5.5,1778593560000,104
2026-05-12 13:47:00+00:00,464,7.6803,6.5,8.4,8.4,6.44,1778593620000,174
2026-05-12 13:48:00+00:00,484,8.2921,8.5,8.6,8.79,7.4,1778593680000,130
2026-05-12 13:49:00+00:00,294,8.0178,8.5,8.0,8.8,7.5,1778593740000,97
