ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-07 16:16:00+00:00,5,25.746,25.17,25.89,25.89,25.17,1778170560000,2
2026-05-07 16:17:00+00:00,9,26.7156,25.7,27.3,27.3,25.35,1778170620000,7
2026-05-07 16:18:00+00:00,15,26.9833,27.2,26.1,27.2,26.1,1778170680000,7
2026-05-07 16:19:00+00:00,19,25.15,25.8,25.1,25.8,25.0,1778170740000,8
2026-05-07 16:20:00+00:00,23,25.7474,25.8,25.2,26.0,25.2,1778170800000,12
2026-05-07 16:21:00+00:00,26,25.3404,25.9,25.0,26.0,25.0,1778170860000,15
2026-05-07 16:22:00+00:00,11,25.8727,25.8,25.9,26.0,25.6,1778170920000,8
2026-05-07 16:23:00+00:00,8,26.6525,26.3,27.1,27.1,26.0,1778170980000,7
2026-05-07 16:24:00+00:00,32,28.1131,28.2,29.0,29.0,27.7,1778171040000,18
2026-05-07 16:25:00+00:00,11,29.7264,29.09,30.5,30.5,29.09,1778171100000,8
2026-05-07 16:26:00+00:00,2,30.55,30.8,30.3,30.8,30.3,1778171160000,2
2026-05-07 16:27:00+00:00,2,30.3,30.3,30.3,30.3,30.3,1778171220000,2
2026-05-07 16:28:00+00:00,3,31.5867,31.5,32.0,32.0,31.26,1778171280000,3
2026-05-07 16:29:00+00:00,4,31.6,31.3,31.7,31.7,31.3,1778171340000,3
2026-05-07 16:33:00+00:00,9,33.4933,33.6,33.42,33.6,33.42,1778171580000,5
2026-05-07 16:34:00+00:00,4,33.4,33.4,33.4,33.4,33.4,1778171640000,1
2026-05-07 16:36:00+00:00,10,31.66,31.66,31.66,31.66,31.66,1778171760000,1
2026-05-07 16:38:00+00:00,7,29.5,29.5,29.5,29.5,29.5,1778171880000,1
2026-05-07 16:39:00+00:00,1,28.27,28.27,28.27,28.27,28.27,1778171940000,1
2026-05-07 16:40:00+00:00,12,28.6583,28.63,28.8,28.8,28.63,1778172000000,4
2026-05-07 16:41:00+00:00,13,29.0769,29.0,29.1,29.1,29.0,1778172060000,3
2026-05-07 16:42:00+00:00,7,29.4,29.4,29.4,29.4,29.4,1778172120000,1
2026-05-07 16:44:00+00:00,1,28.0,28.0,28.0,28.0,28.0,1778172240000,1
2026-05-07 16:45:00+00:00,10,27.893,28.0,27.5,28.0,27.5,1778172300000,4
2026-05-07 16:46:00+00:00,1,28.6,28.6,28.6,28.6,28.6,1778172360000,1
2026-05-07 16:48:00+00:00,1,27.26,27.26,27.26,27.26,27.26,1778172480000,1
2026-05-07 16:49:00+00:00,1,26.8,26.8,26.8,26.8,26.8,1778172540000,1
2026-05-07 16:50:00+00:00,6,26.5333,26.8,26.4,26.8,26.4,1778172600000,5
2026-05-07 16:51:00+00:00,1,25.0,25.0,25.0,25.0,25.0,1778172660000,1
2026-05-07 16:52:00+00:00,2,25.05,25.1,25.0,25.1,25.0,1778172720000,2
2026-05-07 16:53:00+00:00,6,25.9667,25.5,26.4,26.4,25.5,1778172780000,4
2026-05-07 16:54:00+00:00,13,26.6431,26.74,26.23,27.0,26.23,1778172840000,7
2026-05-07 16:55:00+00:00,3,26.5333,26.8,26.0,26.8,26.0,1778172900000,3
2026-05-07 16:56:00+00:00,47,24.9191,25.4,24.9,25.4,24.9,1778172960000,3
