Timestamp,Open,High,Low,Close,Volume
2025-09-29 04:00:00-04:00,664.57,665.03,664.12,664.84,32897.0
2025-09-29 04:15:00-04:00,664.85,664.91,664.7,664.91,13919.0
2025-09-29 04:30:00-04:00,664.91,665.07,664.84,665.07,12913.0
2025-09-29 04:45:00-04:00,665.06,665.26,665.05,665.23,20806.0
2025-09-29 05:00:00-04:00,665.22,665.28,665.11,665.18,8794.0
2025-09-29 05:15:00-04:00,665.12,665.33,665.09,665.26,8186.0
2025-09-29 05:30:00-04:00,665.18,665.4,665.09,665.4,15770.0
2025-09-29 05:45:00-04:00,665.41,665.5,665.03,665.04,36190.0
2025-09-29 06:00:00-04:00,665.06,665.23,664.98,665.19,10482.0
2025-09-29 06:15:00-04:00,665.44,665.72,665.44,665.7,8700.0
2025-09-29 06:30:00-04:00,665.7,665.8,665.43,665.45,68686.0
2025-09-29 06:45:00-04:00,665.43,665.5,665.3,665.35,86253.0
2025-09-29 07:00:00-04:00,665.4,665.47,664.69,664.69,50314.0
2025-09-29 07:15:00-04:00,664.67,665.05,664.6,664.65,76462.0
2025-09-29 07:30:00-04:00,664.64,664.79,664.49,664.63,29983.0
2025-09-29 07:45:00-04:00,664.53,664.98,664.5,664.96,36885.0
2025-09-29 08:00:00-04:00,665.38,665.7,663.71,665.06,219329.0
2025-09-29 08:15:00-04:00,665.05,665.145,664.93,665.03,47223.0
2025-09-29 08:30:00-04:00,665.01,665.26,664.97,665.26,53939.0
2025-09-29 08:45:00-04:00,665.26,665.6,665.24,665.43,89993.0
2025-09-29 09:00:00-04:00,665.45,665.67,665.1,665.21,145140.0
2025-09-29 09:15:00-04:00,665.19,665.27,664.25,664.4,218979.0
2025-09-29 09:30:00-04:00,664.36,664.76,663.725,664.4106,4576691.0
2025-09-29 09:45:00-04:00,664.405,664.745,664.09,664.525,3636817.0
2025-09-29 10:00:00-04:00,664.53,665.28,664.05,664.67,3235761.0
2025-09-29 10:15:00-04:00,664.69,664.98,663.99,664.76,2352456.0
2025-09-29 10:30:00-04:00,664.76,665.07,664.54,665.0,1724593.0
2025-09-29 10:45:00-04:00,665.0,665.17,664.29,664.46,2141781.0
2025-09-29 11:00:00-04:00,664.45,664.6573,663.72,663.78,1694394.0
2025-09-29 11:15:00-04:00,663.78,664.01,663.21,663.53,2824210.0
2025-09-29 11:30:00-04:00,663.54,663.655,662.995,663.53,2171526.0
2025-09-29 11:45:00-04:00,663.535,663.57,662.84,663.31,2260926.0
2025-09-29 12:00:00-04:00,663.31,663.785,662.935,663.72,2434526.0
2025-09-29 12:15:00-04:00,663.725,663.8,663.045,663.47,1891092.0
2025-09-29 12:30:00-04:00,663.48,663.7,663.07,663.09,960031.0
2025-09-29 12:45:00-04:00,663.09,663.27,662.85,663.04,1327147.0
2025-09-29 13:00:00-04:00,663.05,663.0856,662.42,662.5544,2110890.0
2025-09-29 13:15:00-04:00,662.55,662.82,662.4,662.56,1632560.0
2025-09-29 13:30:00-04:00,662.57,662.7,662.19,662.57,1601506.0
2025-09-29 13:45:00-04:00,662.55,663.09,662.5201,662.94,1820919.0
2025-09-29 14:00:00-04:00,662.94,663.32,662.9,663.26,1900448.0
2025-09-29 14:15:00-04:00,663.25,663.595,663.1502,663.46,1328229.0
2025-09-29 14:30:00-04:00,663.47,663.58,663.06,663.25,2039705.0
2025-09-29 14:45:00-04:00,663.25,663.475,663.2,663.35,1582257.0
2025-09-29 15:00:00-04:00,663.345,663.345,662.41,662.51,2715913.0
2025-09-29 15:15:00-04:00,662.515,662.84,661.86,662.645,4201536.0
2025-09-29 15:30:00-04:00,662.64,663.43,662.61,663.26,3401748.0
2025-09-29 15:45:00-04:00,663.26,663.76,663.02,663.61,8398070.0
2025-09-29 16:00:00-04:00,663.63,663.76,663.35,663.48,3495991.0
2025-09-29 16:15:00-04:00,663.47,663.54,663.34,663.51,95211.0
2025-09-29 16:30:00-04:00,663.46,663.46,663.24,663.26,86394.0
2025-09-29 16:45:00-04:00,663.23,663.24,662.88,663.05,356409.0
2025-09-29 17:00:00-04:00,663.04,663.04,662.97,663.03,16334.0
2025-09-29 17:15:00-04:00,662.99,663.08,662.9703,663.0309,7985.0
2025-09-29 17:30:00-04:00,663.1099,663.1099,662.93,663.04,16723.0
2025-09-29 17:45:00-04:00,662.97,663.03,662.88,663.02,13802.0
2025-09-29 18:00:00-04:00,663.02,663.24,663.0,663.0751,20739.0
2025-09-29 18:15:00-04:00,663.08,663.08,662.94,662.94,7325.0
2025-09-29 18:30:00-04:00,663.03,663.2,663.03,663.2,16722.0
2025-09-29 18:45:00-04:00,663.23,663.5492,663.23,663.5,11306.0
2025-09-29 19:00:00-04:00,663.5,663.5,663.36,663.4034,4555.0
2025-09-29 19:15:00-04:00,663.4,663.53,663.4,663.5299,7703.0
2025-09-29 19:30:00-04:00,663.57,663.659,663.57,663.62,21237.0
2025-09-29 19:45:00-04:00,663.64,663.66,663.27,663.34,12481.0
2025-09-29 20:00:00-04:00,663.32,663.32,663.32,663.32,200.0
