Timestamp,Open,High,Low,Close,Volume
2024-11-07 04:00:00-05:00,591.95,592.39,591.82,592.34,33460.0
2024-11-07 04:15:00-05:00,592.4,592.59,592.29,592.3,9461.0
2024-11-07 04:30:00-05:00,592.24,592.43,592.08,592.14,8040.0
2024-11-07 04:45:00-05:00,592.21,592.23,592.03,592.1,2837.0
2024-11-07 05:00:00-05:00,592.1,592.41,592.1,592.4,6820.0
2024-11-07 05:15:00-05:00,592.35,592.35,592.06,592.11,6229.0
2024-11-07 05:30:00-05:00,592.14,592.43,592.14,592.42,26051.0
2024-11-07 05:45:00-05:00,592.4,592.4,592.29,592.29,17695.0
2024-11-07 06:00:00-05:00,592.29,592.3,591.9,591.9,3760.0
2024-11-07 06:15:00-05:00,591.9,592.16,591.9,592.16,6408.0
2024-11-07 06:30:00-05:00,592.16,592.28,591.89,592.28,39188.0
2024-11-07 06:45:00-05:00,592.18,592.31,592.15,592.3,5127.0
2024-11-07 07:00:00-05:00,592.37,592.74,592.36,592.73,60918.0
2024-11-07 07:15:00-05:00,592.8,592.86,592.5,592.76,29458.0
2024-11-07 07:30:00-05:00,592.75,592.78,592.4,592.4,13752.0
2024-11-07 07:45:00-05:00,592.39,592.66,592.26,592.66,36922.0
2024-11-07 08:00:00-05:00,592.43,593.01,591.26,592.98,96983.0
2024-11-07 08:15:00-05:00,592.97,593.04,592.62,592.65,71955.0
2024-11-07 08:30:00-05:00,592.61,592.67,592.06,592.4,87841.0
2024-11-07 08:45:00-05:00,592.3601,592.83,592.34,592.6,67383.0
2024-11-07 09:00:00-05:00,592.52,593.05,592.5,592.86,55072.0
2024-11-07 09:15:00-05:00,592.84,593.21,592.82,593.05,190464.0
2024-11-07 09:30:00-05:00,593.08,593.8,592.9999,593.19,2631590.0
2024-11-07 09:45:00-05:00,593.19,594.05,593.05,594.0,1357337.0
2024-11-07 10:00:00-05:00,593.97,594.3099,593.78,594.17,1844221.0
2024-11-07 10:15:00-05:00,594.17,594.405,593.79,594.27,1245232.0
2024-11-07 10:30:00-05:00,594.27,594.59,594.06,594.58,1254344.0
2024-11-07 10:45:00-05:00,594.57,594.965,594.54,594.8165,1154124.0
2024-11-07 11:00:00-05:00,594.83,595.0,594.1,594.4295,1568675.0
2024-11-07 11:15:00-05:00,594.41,594.7899,594.26,594.61,1109110.0
2024-11-07 11:30:00-05:00,594.59,594.87,594.58,594.79,620477.0
2024-11-07 11:45:00-05:00,594.79,595.28,594.68,595.135,892768.0
2024-11-07 12:00:00-05:00,595.14,595.3,594.76,595.25,995909.0
2024-11-07 12:15:00-05:00,595.25,595.26,594.9601,595.235,600871.0
2024-11-07 12:30:00-05:00,595.21,595.44,594.99,595.3001,1856018.0
2024-11-07 12:45:00-05:00,595.3,595.56,595.2701,595.3913,495827.0
2024-11-07 13:00:00-05:00,595.4,595.44,594.6,594.91,727878.0
2024-11-07 13:15:00-05:00,594.9,595.0,594.55,594.85,1414427.0
2024-11-07 13:30:00-05:00,594.85,594.85,594.21,594.35,873284.0
2024-11-07 13:45:00-05:00,594.35,595.13,594.25,594.8062,1173554.0
2024-11-07 14:00:00-05:00,594.78,595.4,594.2,594.82,1444998.0
2024-11-07 14:15:00-05:00,594.835,595.14,594.4,594.74,650652.0
2024-11-07 14:30:00-05:00,594.7199,595.44,593.92,594.69,1307758.0
2024-11-07 14:45:00-05:00,594.71,596.03,594.36,596.02,1399097.0
2024-11-07 15:00:00-05:00,596.025,596.34,595.53,596.26,1559365.0
2024-11-07 15:15:00-05:00,596.25,596.65,595.9601,596.15,1371182.0
2024-11-07 15:30:00-05:00,596.13,596.36,595.7,595.985,2291597.0
2024-11-07 15:45:00-05:00,595.99,596.4,595.18,595.55,6842224.0
2024-11-07 16:00:00-05:00,595.54,596.12,595.44,595.91,4281064.0
2024-11-07 16:15:00-05:00,595.97,596.25,595.9,596.03,259946.0
2024-11-07 16:30:00-05:00,596.01,596.05,595.85,596.05,218081.0
2024-11-07 16:45:00-05:00,596.03,596.11,596.0,596.0,75866.0
2024-11-07 17:00:00-05:00,595.95,596.04,595.61,595.96,343115.0
2024-11-07 17:15:00-05:00,595.9999,596.02,595.95,595.97,127844.0
2024-11-07 17:30:00-05:00,595.9636,596.06,595.9636,596.06,21790.0
2024-11-07 17:45:00-05:00,596.06,596.0901,595.96,596.06,19636.0
2024-11-07 18:00:00-05:00,596.13,596.14,595.6,595.9,39739.0
2024-11-07 18:15:00-05:00,596.0,596.04,595.8128,595.9,13563.0
2024-11-07 18:30:00-05:00,596.0,596.12,595.9,595.9,6328.0
2024-11-07 18:45:00-05:00,595.9899,596.09,595.91,596.09,4263.0
2024-11-07 19:00:00-05:00,596.07,596.2,596.0,596.0,10191.0
2024-11-07 19:15:00-05:00,596.07,596.1,595.88,595.88,6359.0
2024-11-07 19:30:00-05:00,595.93,595.97,595.8,595.92,8035.0
2024-11-07 19:45:00-05:00,595.96,595.96,595.71,595.73,10845.0
