Timestamp,Open,High,Low,Close,Volume
2024-03-28 04:00:00-04:00,522.82,522.88,522.6,522.68,33406.0
2024-03-28 04:15:00-04:00,522.72,522.89,522.63,522.89,2417.0
2024-03-28 04:30:00-04:00,522.78,522.93,522.77,522.9,4828.0
2024-03-28 04:45:00-04:00,522.96,522.96,522.73,522.73,4736.0
2024-03-28 05:00:00-04:00,522.74,522.91,522.73,522.88,1807.0
2024-03-28 05:15:00-04:00,522.66,522.66,522.43,522.43,5949.0
2024-03-28 05:30:00-04:00,522.41,522.58,522.41,522.47,2924.0
2024-03-28 05:45:00-04:00,522.52,522.52,522.51,522.51,673.0
2024-03-28 06:00:00-04:00,522.68,522.85,522.68,522.81,4620.0
2024-03-28 06:15:00-04:00,522.85,523.03,522.78,523.02,22044.0
2024-03-28 06:30:00-04:00,523.0,523.15,522.89,522.89,2646.0
2024-03-28 06:45:00-04:00,522.91,522.99,522.91,522.99,2481.0
2024-03-28 07:00:00-04:00,522.86,523.05,522.86,522.9,8791.0
2024-03-28 07:15:00-04:00,522.96,523.02,522.88,522.97,11383.0
2024-03-28 07:30:00-04:00,522.97,522.97,522.56,522.62,29700.0
2024-03-28 07:45:00-04:00,522.63,522.88,522.59,522.87,30629.0
2024-03-28 08:00:00-04:00,522.85,523.15,522.54,522.94,201896.0
2024-03-28 08:15:00-04:00,522.95,523.06,522.87,523.0,56922.0
2024-03-28 08:30:00-04:00,522.99,523.48,522.63,522.7,200660.0
2024-03-28 08:45:00-04:00,522.73,523.15,522.6,523.11,59842.0
2024-03-28 09:00:00-04:00,523.17,523.29,523.03,523.27,61434.0
2024-03-28 09:15:00-04:00,523.29,523.38,523.13,523.21,75275.0
2024-03-28 09:30:00-04:00,523.21,523.336,522.78,523.25,2109578.0
2024-03-28 09:45:00-04:00,523.28,523.6707,522.8,523.24,2308287.0
2024-03-28 10:00:00-04:00,523.25,523.73,522.95,523.16,4467375.0
2024-03-28 10:15:00-04:00,523.15,523.325,522.93,523.15,1888841.0
2024-03-28 10:30:00-04:00,523.15,523.48,523.04,523.42,2453277.0
2024-03-28 10:45:00-04:00,523.425,523.55,523.27,523.43,1436577.0
2024-03-28 11:00:00-04:00,523.42,523.6,523.16,523.405,2176236.0
2024-03-28 11:15:00-04:00,523.41,523.63,523.385,523.57,3656010.0
2024-03-28 11:30:00-04:00,523.5799,523.73,523.2927,523.3,1976389.0
2024-03-28 11:45:00-04:00,523.31,523.6299,523.25,523.59,2483794.0
2024-03-28 12:00:00-04:00,523.59,523.6,523.19,523.34,2118879.0
2024-03-28 12:15:00-04:00,523.35,523.47,523.14,523.47,1632991.0
2024-03-28 12:30:00-04:00,523.47,523.48,523.105,523.195,2524159.0
2024-03-28 12:45:00-04:00,523.2,523.37,523.08,523.35,1234023.0
2024-03-28 13:00:00-04:00,523.35,523.49,523.06,523.18,1180448.0
2024-03-28 13:15:00-04:00,523.19,523.265,522.98,523.125,1043557.0
2024-03-28 13:30:00-04:00,523.125,523.35,522.92,523.3,1027698.0
2024-03-28 13:45:00-04:00,523.31,523.4801,523.2,523.38,1580460.0
2024-03-28 14:00:00-04:00,523.39,523.645,523.09,523.551,1510146.0
2024-03-28 14:15:00-04:00,523.57,523.615,523.355,523.52,1653202.0
2024-03-28 14:30:00-04:00,523.525,523.57,523.02,523.14,1508105.0
2024-03-28 14:45:00-04:00,523.1388,524.285,523.1,524.13,3047607.0
2024-03-28 15:00:00-04:00,524.14,524.36,523.6,524.09,2739679.0
2024-03-28 15:15:00-04:00,524.09,524.58,524.05,524.458,3599635.0
2024-03-28 15:30:00-04:00,524.46,524.61,523.805,524.08,5536721.0
2024-03-28 15:45:00-04:00,524.08,524.2,522.93,523.12,11766306.0
2024-03-28 16:00:00-04:00,523.09,523.4758,522.77,523.24,16265865.0
2024-03-28 16:15:00-04:00,523.25,523.38,523.07,523.19,5218179.0
2024-03-28 16:30:00-04:00,523.2,523.24,522.95,523.0,171976.0
2024-03-28 16:45:00-04:00,523.01,523.03,522.96,523.02,43895.0
2024-03-28 17:00:00-04:00,522.9905,523.0495,522.9905,523.0,661038.0
2024-03-28 17:15:00-04:00,522.99,523.01,522.9,522.9,63356.0
2024-03-28 17:30:00-04:00,522.88,522.96,522.8002,522.89,66652.0
2024-03-28 17:45:00-04:00,522.9,522.9,522.81,522.85,8399.0
2024-03-28 18:00:00-04:00,522.86,523.27,522.86,523.27,43446.0
2024-03-28 18:15:00-04:00,523.27,523.55,523.25,523.43,32163.0
2024-03-28 18:30:00-04:00,523.37,523.45,523.37,523.37,5521.0
2024-03-28 18:45:00-04:00,523.31,523.31,523.2,523.2,11317.0
2024-03-28 19:00:00-04:00,523.19,523.19,523.05,523.06,7006.0
2024-03-28 19:15:00-04:00,523.01,523.19,522.93,523.19,1656.0
2024-03-28 19:30:00-04:00,523.08,523.08,523.0,523.0,750.0
2024-03-28 19:45:00-04:00,522.97,523.05,522.95,522.95,5745.0
