Timestamp,Open,High,Low,Close,Volume
2025-09-19 04:00:00-04:00,660.5,661.1,660.38,660.91,19006.0
2025-09-19 04:15:00-04:00,660.82,661.05,660.82,660.95,12218.0
2025-09-19 04:30:00-04:00,661.02,661.11,660.9,660.9,7186.0
2025-09-19 04:45:00-04:00,660.95,661.02,660.84,660.97,8354.0
2025-09-19 05:00:00-04:00,660.95,661.09,660.89,660.89,3488.0
2025-09-19 05:15:00-04:00,660.9,661.24,660.9,661.16,2605.0
2025-09-19 05:30:00-04:00,661.16,661.4,661.16,661.3,6935.0
2025-09-19 05:45:00-04:00,661.31,661.36,660.92,661.06,9527.0
2025-09-19 06:00:00-04:00,660.88,661.1,660.81,660.98,7285.0
2025-09-19 06:15:00-04:00,661.08,661.3,661.0,661.19,14111.0
2025-09-19 06:30:00-04:00,661.15,661.4,661.1,661.31,36480.0
2025-09-19 06:45:00-04:00,661.32,661.39,661.01,661.39,19229.0
2025-09-19 07:00:00-04:00,661.38,661.66,661.12,661.2,48565.0
2025-09-19 07:15:00-04:00,661.22,661.5,661.21,661.47,27856.0
2025-09-19 07:30:00-04:00,661.4,661.56,661.33,661.38,46227.0
2025-09-19 07:45:00-04:00,661.32,661.65,661.3,661.61,54327.0
2025-09-19 08:00:00-04:00,661.57,661.9,659.62,661.77,132608.0
2025-09-19 08:15:00-04:00,661.78,662.16,661.72,662.07,59264.0
2025-09-19 08:30:00-04:00,662.04,662.1388,661.82,661.84,90035.0
2025-09-19 08:45:00-04:00,661.9099,662.2,661.79,661.87,100040.0
2025-09-19 09:00:00-04:00,661.85,662.36,661.79,662.32,157863.0
2025-09-19 09:15:00-04:00,662.36,662.83,662.25,662.33,209757.0
2025-09-19 09:30:00-04:00,662.33,662.37,661.32,661.62,6443556.0
2025-09-19 09:45:00-04:00,661.63,662.7,661.47,662.15,3460716.0
2025-09-19 10:00:00-04:00,662.14,662.4,661.87,662.075,2270419.0
2025-09-19 10:15:00-04:00,662.075,662.16,661.67,661.92,2034728.0
2025-09-19 10:30:00-04:00,661.9,662.21,661.35,661.35,1673708.0
2025-09-19 10:45:00-04:00,661.35,661.95,660.96,661.59,3701587.0
2025-09-19 11:00:00-04:00,661.59,661.945,660.9,661.02,10509859.0
2025-09-19 11:15:00-04:00,661.015,661.34,660.63,660.76,3860455.0
2025-09-19 11:30:00-04:00,660.74,661.31,660.37,661.09,1798090.0
2025-09-19 11:45:00-04:00,661.08,661.615,660.9762,661.6,1785844.0
2025-09-19 12:00:00-04:00,661.59,662.38,661.57,662.2523,2085831.0
2025-09-19 12:15:00-04:00,662.255,662.68,662.2016,662.49,1849140.0
2025-09-19 12:30:00-04:00,662.48,662.5817,662.13,662.58,1455604.0
2025-09-19 12:45:00-04:00,662.58,662.76,662.38,662.53,1288634.0
2025-09-19 13:00:00-04:00,662.54,662.66,662.21,662.42,1129522.0
2025-09-19 13:15:00-04:00,662.41,662.51,662.245,662.48,966012.0
2025-09-19 13:30:00-04:00,662.48,662.8395,662.455,662.735,2054260.0
2025-09-19 13:45:00-04:00,662.74,662.89,662.6,662.69,1405278.0
2025-09-19 14:00:00-04:00,662.69,662.775,662.51,662.71,1695720.0
2025-09-19 14:15:00-04:00,662.715,662.83,662.325,662.53,1769948.0
2025-09-19 14:30:00-04:00,662.52,662.87,662.42,662.8,1361932.0
2025-09-19 14:45:00-04:00,662.8,663.11,662.54,663.09,3137719.0
2025-09-19 15:00:00-04:00,663.09,663.49,663.04,663.38,3969097.0
2025-09-19 15:15:00-04:00,663.38,664.0499,663.34,663.8,4139381.0
2025-09-19 15:30:00-04:00,663.79,663.855,663.385,663.41,3173889.0
2025-09-19 15:45:00-04:00,663.4,664.55,663.39,663.64,11716591.0
2025-09-19 16:00:00-04:00,663.6,663.96,663.47,663.61,9766966.0
2025-09-19 16:15:00-04:00,663.57,663.7,663.29,663.32,1178579.0
2025-09-19 16:30:00-04:00,663.35,663.64,663.29,663.57,191654.0
2025-09-19 16:45:00-04:00,663.57,663.63,663.28,663.3702,168635.0
2025-09-19 17:00:00-04:00,663.47,663.47,663.25,663.39,35042.0
2025-09-19 17:15:00-04:00,663.3,663.7661,662.99,662.99,836212.0
2025-09-19 17:30:00-04:00,662.99,663.1799,662.9,663.08,45064.0
2025-09-19 17:45:00-04:00,663.07,663.7661,663.07,663.22,916850.0
2025-09-19 18:00:00-04:00,663.3,663.68,663.25,663.67,33277.0
2025-09-19 18:15:00-04:00,663.67,663.67,663.52,663.67,16142.0
2025-09-19 18:30:00-04:00,663.62,663.62,663.55,663.6,3236.0
2025-09-19 18:45:00-04:00,663.59,663.6,663.46,663.5,8679.0
2025-09-19 19:00:00-04:00,663.59,663.6,663.55,663.58,4881.0
2025-09-19 19:15:00-04:00,663.53,663.53,663.47,663.48,3092.0
2025-09-19 19:30:00-04:00,663.5,663.5,663.3,663.3,8522.0
2025-09-19 19:45:00-04:00,663.25,663.47,663.24,663.47,40515.0
