Timestamp,Open,High,Low,Close,Volume
2025-02-06 04:00:00-05:00,605.59,606.03,605.59,606.03,10568.0
2025-02-06 04:15:00-05:00,605.98,605.98,605.57,605.72,3689.0
2025-02-06 04:30:00-05:00,605.59,605.77,605.49,605.49,5092.0
2025-02-06 04:45:00-05:00,605.57,605.63,605.45,605.48,1654.0
2025-02-06 05:00:00-05:00,605.48,605.75,605.48,605.69,3697.0
2025-02-06 05:15:00-05:00,605.66,605.66,605.4,605.4,3271.0
2025-02-06 05:30:00-05:00,605.31,605.37,605.2,605.33,4611.0
2025-02-06 05:45:00-05:00,605.39,605.42,605.16,605.16,6033.0
2025-02-06 06:00:00-05:00,605.1,605.1,604.71,604.8,14442.0
2025-02-06 06:15:00-05:00,604.92,604.92,604.55,604.57,2615.0
2025-02-06 06:30:00-05:00,604.54,604.62,604.43,604.62,14513.0
2025-02-06 06:45:00-05:00,604.68,604.8,604.34,604.5,24032.0
2025-02-06 07:00:00-05:00,604.47,604.62,604.33,604.4,9725.0
2025-02-06 07:15:00-05:00,604.36,604.83,604.36,604.75,10213.0
2025-02-06 07:30:00-05:00,604.83,605.03,604.55,604.97,126222.0
2025-02-06 07:45:00-05:00,604.98,605.35,604.98,605.3,53750.0
2025-02-06 08:00:00-05:00,604.36,606.0304,604.3318,605.41,71965.0
2025-02-06 08:15:00-05:00,605.41,605.67,605.33,605.56,21272.0
2025-02-06 08:30:00-05:00,605.7,605.7,605.1007,605.1007,20419.0
2025-02-06 08:45:00-05:00,605.13,605.69,605.11,605.68,37895.0
2025-02-06 09:00:00-05:00,605.7,605.87,605.7,605.77,75854.0
2025-02-06 09:15:00-05:00,605.8,606.22,605.79,605.98,66648.0
2025-02-06 09:30:00-05:00,605.99,606.05,605.1,605.63,2218033.0
2025-02-06 09:45:00-05:00,605.64,606.1,604.94,605.2699,1026184.0
2025-02-06 10:00:00-05:00,605.22,605.8,604.96,605.73,678170.0
2025-02-06 10:15:00-05:00,605.74,605.945,604.83,604.94,689320.0
2025-02-06 10:30:00-05:00,604.94,605.75,604.38,604.7,1079080.0
2025-02-06 10:45:00-05:00,604.75,604.9384,604.16,604.62,696964.0
2025-02-06 11:00:00-05:00,604.63,605.62,604.54,605.5899,552483.0
2025-02-06 11:15:00-05:00,605.5943,605.6999,605.3701,605.53,530692.0
2025-02-06 11:30:00-05:00,605.55,605.56,604.95,605.02,461856.0
2025-02-06 11:45:00-05:00,605.0182,605.5048,604.765,605.12,578489.0
2025-02-06 12:00:00-05:00,605.13,605.17,604.77,604.81,456180.0
2025-02-06 12:15:00-05:00,604.82,605.63,604.75,605.14,505572.0
2025-02-06 12:30:00-05:00,605.14,605.345,604.86,605.29,289474.0
2025-02-06 12:45:00-05:00,605.29,605.78,605.2238,605.61,430355.0
2025-02-06 13:00:00-05:00,605.61,605.99,605.3,605.47,724329.0
2025-02-06 13:15:00-05:00,605.48,605.82,605.33,605.58,492469.0
2025-02-06 13:30:00-05:00,605.59,605.79,605.13,605.4,440145.0
2025-02-06 13:45:00-05:00,605.39,605.45,605.0401,605.16,621611.0
2025-02-06 14:00:00-05:00,605.15,605.49,605.0,605.2,993823.0
2025-02-06 14:15:00-05:00,605.21,605.42,604.36,604.56,783732.0
2025-02-06 14:30:00-05:00,604.58,604.58,602.63,603.37,1957765.0
2025-02-06 14:45:00-05:00,603.37,604.3,603.25,603.73,1044529.0
2025-02-06 15:00:00-05:00,603.72,604.21,603.53,604.2,820538.0
2025-02-06 15:15:00-05:00,604.19,604.82,604.19,604.765,1445607.0
2025-02-06 15:30:00-05:00,604.77,605.05,604.58,605.02,1267303.0
2025-02-06 15:45:00-05:00,605.02,606.4525,604.97,606.34,5353534.0
2025-02-06 16:00:00-05:00,606.37,606.47,603.32,605.06,5863934.0
2025-02-06 16:15:00-05:00,605.07,605.83,604.4,605.37,560921.0
2025-02-06 16:30:00-05:00,605.39,605.68,605.18,605.25,445644.0
2025-02-06 16:45:00-05:00,605.2,605.2085,604.94,605.12,196362.0
2025-02-06 17:00:00-05:00,605.17,605.18,604.71,604.89,55806.0
2025-02-06 17:15:00-05:00,604.9,605.06,604.85,604.85,47026.0
2025-02-06 17:30:00-05:00,604.93,605.12,604.7708,604.7708,21221.0
2025-02-06 17:45:00-05:00,604.8,604.8,604.52,604.66,17407.0
2025-02-06 18:00:00-05:00,604.55,605.6,604.5,605.49,46224.0
2025-02-06 18:15:00-05:00,605.45,605.7,605.45,605.67,11784.0
2025-02-06 18:30:00-05:00,605.6599,605.6599,605.49,605.49,2467.0
2025-02-06 18:45:00-05:00,605.66,605.67,605.51,605.63,1405.0
2025-02-06 19:00:00-05:00,605.6,605.8,605.6,605.7301,4240.0
2025-02-06 19:15:00-05:00,605.6901,605.76,605.68,605.69,2334.0
2025-02-06 19:30:00-05:00,605.7299,605.7299,605.41,605.5701,11444.0
2025-02-06 19:45:00-05:00,605.67,605.99,605.67,605.99,7861.0
