Timestamp,Open,High,Low,Close,Volume
2025-08-29 04:00:00-04:00,647.89,648.48,647.37,647.37,18250.0
2025-08-29 04:15:00-04:00,647.33,647.55,647.31,647.55,7447.0
2025-08-29 04:30:00-04:00,647.52,647.64,647.44,647.52,3068.0
2025-08-29 04:45:00-04:00,647.35,647.39,646.86,646.86,22627.0
2025-08-29 05:00:00-04:00,646.97,647.0,646.52,647.0,13633.0
2025-08-29 05:15:00-04:00,647.14,647.19,647.05,647.13,7083.0
2025-08-29 05:30:00-04:00,647.21,647.27,647.14,647.18,10003.0
2025-08-29 05:45:00-04:00,647.34,647.34,647.18,647.18,5447.0
2025-08-29 06:00:00-04:00,647.1,647.39,646.95,647.3,8671.0
2025-08-29 06:15:00-04:00,647.21,647.25,647.21,647.25,2184.0
2025-08-29 06:30:00-04:00,647.28,647.28,647.0,647.06,36477.0
2025-08-29 06:45:00-04:00,647.06,647.19,646.9,647.05,46326.0
2025-08-29 07:00:00-04:00,647.04,647.34,647.03,647.33,45975.0
2025-08-29 07:15:00-04:00,647.4,647.43,647.25,647.35,11338.0
2025-08-29 07:30:00-04:00,647.26,647.33,647.14,647.18,37148.0
2025-08-29 07:45:00-04:00,647.2,647.24,647.02,647.14,38001.0
2025-08-29 08:00:00-04:00,647.18,648.8,646.81,647.02,157594.0
2025-08-29 08:15:00-04:00,647.05,647.21,646.98,647.0,151684.0
2025-08-29 08:30:00-04:00,647.1077,648.09,647.1077,647.5183,336334.0
2025-08-29 08:45:00-04:00,647.4691,647.72,647.45,647.7,46888.0
2025-08-29 09:00:00-04:00,647.68,647.86,647.58,647.68,55162.0
2025-08-29 09:15:00-04:00,647.68,647.96,647.37,647.47,154769.0
2025-08-29 09:30:00-04:00,647.47,647.84,646.8,647.0051,3885534.0
2025-08-29 09:45:00-04:00,647.01,647.01,645.34,645.51,4227832.0
2025-08-29 10:00:00-04:00,645.5,646.063,643.79,644.33,5492196.0
2025-08-29 10:15:00-04:00,644.32,644.79,643.63,644.6688,3214264.0
2025-08-29 10:30:00-04:00,644.67,645.11,644.17,644.2046,2067083.0
2025-08-29 10:45:00-04:00,644.2,644.36,643.14,643.82,3035304.0
2025-08-29 11:00:00-04:00,643.82,644.76,643.68,644.36,1672536.0
2025-08-29 11:15:00-04:00,644.37,644.77,644.2,644.41,1297392.0
2025-08-29 11:30:00-04:00,644.41,644.55,644.0,644.1479,1258946.0
2025-08-29 11:45:00-04:00,644.135,644.255,643.71,643.79,1342164.0
2025-08-29 12:00:00-04:00,643.78,644.68,643.75,644.54,1452029.0
2025-08-29 12:15:00-04:00,644.54,644.76,644.09,644.17,942800.0
2025-08-29 12:30:00-04:00,644.18,644.95,644.18,644.94,850148.0
2025-08-29 12:45:00-04:00,644.93,645.0399,644.59,644.725,1219272.0
2025-08-29 13:00:00-04:00,644.7,644.7,643.78,643.83,1545553.0
2025-08-29 13:15:00-04:00,643.83,644.11,643.46,644.0,1385996.0
2025-08-29 13:30:00-04:00,644.0,644.42,643.84,644.35,1159574.0
2025-08-29 13:45:00-04:00,644.36,645.0142,644.33,644.64,2191110.0
2025-08-29 14:00:00-04:00,644.65,644.7,644.22,644.535,1121692.0
2025-08-29 14:15:00-04:00,644.545,644.66,644.17,644.265,1172721.0
2025-08-29 14:30:00-04:00,644.265,644.74,644.265,644.27,1037839.0
2025-08-29 14:45:00-04:00,644.27,644.5,644.1721,644.49,1098996.0
2025-08-29 15:00:00-04:00,644.49,644.8312,644.305,644.61,1866486.0
2025-08-29 15:15:00-04:00,644.605,644.99,644.37,644.58,2540885.0
2025-08-29 15:30:00-04:00,644.58,644.89,644.08,644.78,3668310.0
2025-08-29 15:45:00-04:00,644.77,645.14,643.76,645.04,12856631.0
2025-08-29 16:00:00-04:00,645.04,645.4,644.5,644.97,5489562.0
2025-08-29 16:15:00-04:00,644.99,645.06,644.7699,644.9,779653.0
2025-08-29 16:30:00-04:00,644.95,644.98,644.83,644.8699,387197.0
2025-08-29 16:45:00-04:00,644.86,645.08,644.84,644.94,811202.0
2025-08-29 17:00:00-04:00,644.91,645.04,644.91,644.99,29546.0
2025-08-29 17:15:00-04:00,644.97,645.1,644.96,645.06,172191.0
2025-08-29 17:30:00-04:00,645.03,645.4,644.96,645.4,39151.0
2025-08-29 17:45:00-04:00,645.3502,645.4999,645.23,645.23,25207.0
2025-08-29 18:00:00-04:00,645.25,645.28,644.85,644.89,18813.0
2025-08-29 18:15:00-04:00,644.91,645.0497,644.84,645.0497,9513.0
2025-08-29 18:30:00-04:00,644.97,645.04,644.97,645.02,8131.0
2025-08-29 18:45:00-04:00,645.03,645.04,645.0,645.02,3498.0
2025-08-29 19:00:00-04:00,645.01,645.07,644.99,645.0699,1397.0
2025-08-29 19:15:00-04:00,645.04,645.04,645.0,645.02,1717.0
2025-08-29 19:30:00-04:00,645.0,645.07,644.93,645.0,7852.0
2025-08-29 19:45:00-04:00,644.9509,645.03,644.91,644.95,19673.0
