Timestamp,Open,High,Low,Close,Volume
2024-01-12 04:00:00-05:00,476.12,477.09,475.82,477.09,11446.0
2024-01-12 04:15:00-05:00,477.01,477.02,476.47,476.65,6452.0
2024-01-12 04:30:00-05:00,476.9,476.9,476.48,476.5,7764.0
2024-01-12 04:45:00-05:00,476.55,476.55,476.3,476.36,1307.0
2024-01-12 05:00:00-05:00,476.24,476.47,476.2,476.47,683.0
2024-01-12 05:15:00-05:00,476.45,476.6,476.45,476.6,1932.0
2024-01-12 05:30:00-05:00,476.43,476.49,476.41,476.49,1005.0
2024-01-12 05:45:00-05:00,476.2,476.2,475.99,476.19,1337.0
2024-01-12 06:00:00-05:00,476.4,476.4,475.98,476.08,4166.0
2024-01-12 06:15:00-05:00,475.93,476.02,475.75,475.98,5969.0
2024-01-12 06:30:00-05:00,475.88,475.92,475.24,475.27,168824.0
2024-01-12 06:45:00-05:00,475.29,475.29,474.17,474.92,31829.0
2024-01-12 07:00:00-05:00,474.95,475.35,474.94,475.06,112399.0
2024-01-12 07:15:00-05:00,475.05,475.3,474.75,475.17,100379.0
2024-01-12 07:30:00-05:00,475.19,475.57,475.19,475.33,32792.0
2024-01-12 07:45:00-05:00,475.33,475.4,475.1,475.15,43364.0
2024-01-12 08:00:00-05:00,475.17,476.85,474.3196,475.14,125936.0
2024-01-12 08:15:00-05:00,475.16,475.34,474.8,475.22,178424.0
2024-01-12 08:30:00-05:00,475.59,476.67,475.46,476.22,463464.0
2024-01-12 08:45:00-05:00,476.27,476.43,475.91,476.43,134299.0
2024-01-12 09:00:00-05:00,476.43,476.75,476.29,476.74,74364.0
2024-01-12 09:15:00-05:00,476.73,477.97,476.69,477.85,351616.0
2024-01-12 09:30:00-05:00,477.84,478.57,477.73,478.3796,3651099.0
2024-01-12 09:45:00-05:00,478.375,478.6,477.0797,477.12,2873466.0
2024-01-12 10:00:00-05:00,477.14,477.5,476.26,476.5799,3732497.0
2024-01-12 10:15:00-05:00,476.57,476.95,475.9,476.53,2667825.0
2024-01-12 10:30:00-05:00,476.52,476.9101,475.64,476.37,2246052.0
2024-01-12 10:45:00-05:00,476.37,476.57,475.23,475.8,2328095.0
2024-01-12 11:00:00-05:00,475.81,476.65,475.61,476.455,1939329.0
2024-01-12 11:15:00-05:00,476.45,476.79,476.2152,476.5795,1572068.0
2024-01-12 11:30:00-05:00,476.58,476.82,475.405,475.81,1706028.0
2024-01-12 11:45:00-05:00,475.8,475.97,475.4699,475.67,1137552.0
2024-01-12 12:00:00-05:00,475.68,476.1,475.365,475.8801,1128807.0
2024-01-12 12:15:00-05:00,475.895,476.32,475.55,475.92,1311124.0
2024-01-12 12:30:00-05:00,475.94,476.12,475.61,476.055,765136.0
2024-01-12 12:45:00-05:00,476.04,476.49,475.73,476.13,1401305.0
2024-01-12 13:00:00-05:00,476.13,476.6767,476.13,476.55,1112949.0
2024-01-12 13:15:00-05:00,476.55,476.76,476.32,476.6299,1091131.0
2024-01-12 13:30:00-05:00,476.64,476.93,476.4901,476.78,1973707.0
2024-01-12 13:45:00-05:00,476.78,477.02,476.635,476.931,915942.0
2024-01-12 14:00:00-05:00,476.93,477.26,476.91,477.195,1066693.0
2024-01-12 14:15:00-05:00,477.2,477.34,476.58,476.91,1378088.0
2024-01-12 14:30:00-05:00,476.9099,476.93,476.15,476.39,1422592.0
2024-01-12 14:45:00-05:00,476.39,476.6,476.16,476.2501,1233680.0
2024-01-12 15:00:00-05:00,476.26,476.48,476.0596,476.1899,1827469.0
2024-01-12 15:15:00-05:00,476.19,476.32,475.76,476.1895,1806661.0
2024-01-12 15:30:00-05:00,476.19,476.51,476.08,476.47,2110675.0
2024-01-12 15:45:00-05:00,476.47,476.9,476.37,476.665,6466794.0
2024-01-12 16:00:00-05:00,476.66,477.1452,476.1183,476.35,3681441.0
2024-01-12 16:15:00-05:00,476.34,476.4,476.15,476.2,529224.0
2024-01-12 16:30:00-05:00,476.16,476.2,475.97,476.12,151376.0
2024-01-12 16:45:00-05:00,476.07,476.2,476.07,476.15,13772.0
2024-01-12 17:00:00-05:00,476.12,476.33,476.1075,476.28,25672.0
2024-01-12 17:15:00-05:00,476.2,476.25,476.11,476.2,15431.0
2024-01-12 17:30:00-05:00,476.1,476.1,475.95,476.09,8591.0
2024-01-12 17:45:00-05:00,476.12,476.13,475.95,476.0,12572.0
2024-01-12 18:00:00-05:00,476.0,476.0,475.6,475.83,58598.0
2024-01-12 18:15:00-05:00,475.83,475.83,475.6604,475.7596,5217.0
2024-01-12 18:30:00-05:00,475.72,475.83,475.68,475.7,18627.0
2024-01-12 18:45:00-05:00,475.8,475.8709,475.73,475.75,11019.0
2024-01-12 19:00:00-05:00,475.78,475.86,475.78,475.83,5523.0
2024-01-12 19:15:00-05:00,475.85,475.85,475.77,475.81,3232.0
2024-01-12 19:30:00-05:00,475.84,475.84,475.74,475.74,3363.0
2024-01-12 19:45:00-05:00,475.72,475.81,475.65,475.65,14349.0
