Timestamp,Open,High,Low,Close,Volume
2024-01-08 04:00:00-05:00,467.7,467.7,467.13,467.25,7200.0
2024-01-08 04:15:00-05:00,467.44,467.44,466.73,466.73,8365.0
2024-01-08 04:30:00-05:00,466.66,466.66,466.13,466.56,10726.0
2024-01-08 04:45:00-05:00,466.86,467.12,466.83,467.04,2758.0
2024-01-08 05:00:00-05:00,467.18,467.19,466.91,466.91,1006.0
2024-01-08 05:15:00-05:00,467.03,467.17,467.03,467.17,2395.0
2024-01-08 05:30:00-05:00,467.38,467.44,467.23,467.23,1745.0
2024-01-08 05:45:00-05:00,467.09,467.1,467.0,467.0,2942.0
2024-01-08 06:00:00-05:00,466.81,467.4,466.61,467.4,22549.0
2024-01-08 06:15:00-05:00,467.37,467.37,467.1,467.28,3960.0
2024-01-08 06:30:00-05:00,467.38,467.77,467.31,467.67,15276.0
2024-01-08 06:45:00-05:00,467.74,467.79,467.57,467.59,15634.0
2024-01-08 07:00:00-05:00,467.67,467.99,467.6,467.97,33545.0
2024-01-08 07:15:00-05:00,467.97,467.97,467.72,467.81,7739.0
2024-01-08 07:30:00-05:00,467.73,467.73,467.5,467.56,16548.0
2024-01-08 07:45:00-05:00,467.59,468.07,467.47,468.07,39148.0
2024-01-08 08:00:00-05:00,467.79,468.19,466.86,467.9806,74830.0
2024-01-08 08:15:00-05:00,468.0,468.43,468.0,468.15,46290.0
2024-01-08 08:30:00-05:00,468.19,468.37,468.17,468.24,23477.0
2024-01-08 08:45:00-05:00,468.26,468.26,467.85,468.02,92890.0
2024-01-08 09:00:00-05:00,468.05,468.37,467.82,468.24,63640.0
2024-01-08 09:15:00-05:00,468.23,468.45,468.11,468.45,96757.0
2024-01-08 09:30:00-05:00,468.43,469.31,468.3,468.88,3658665.0
2024-01-08 09:45:00-05:00,468.89,469.78,468.64,469.73,2723419.0
2024-01-08 10:00:00-05:00,469.73,469.95,469.35,469.4805,2794720.0
2024-01-08 10:15:00-05:00,469.49,470.02,469.47,469.95,3403707.0
2024-01-08 10:30:00-05:00,469.96,470.44,469.96,470.38,2870232.0
2024-01-08 10:45:00-05:00,470.38,470.745,470.28,470.36,1720639.0
2024-01-08 11:00:00-05:00,470.38,470.47,469.97,470.255,1740169.0
2024-01-08 11:15:00-05:00,470.275,470.62,470.16,470.41,1383563.0
2024-01-08 11:30:00-05:00,470.41,470.65,470.37,470.605,1587499.0
2024-01-08 11:45:00-05:00,470.605,470.9,470.465,470.8799,1512686.0
2024-01-08 12:00:00-05:00,470.88,471.25,470.8701,470.98,2380174.0
2024-01-08 12:15:00-05:00,470.97,471.165,470.56,470.73,1588144.0
2024-01-08 12:30:00-05:00,470.755,471.37,470.68,471.19,1240860.0
2024-01-08 12:45:00-05:00,471.19,471.635,471.14,471.47,1124833.0
2024-01-08 13:00:00-05:00,471.47,471.72,471.245,471.41,1485453.0
2024-01-08 13:15:00-05:00,471.41,471.65,471.3394,471.3797,926531.0
2024-01-08 13:30:00-05:00,471.375,471.64,471.36,471.61,1202882.0
2024-01-08 13:45:00-05:00,471.61,472.09,471.61,472.02,1441180.0
2024-01-08 14:00:00-05:00,472.03,472.595,471.91,472.55,1740286.0
2024-01-08 14:15:00-05:00,472.54,473.015,472.38,472.97,2356901.0
2024-01-08 14:30:00-05:00,472.98,473.4,472.98,473.26,2904734.0
2024-01-08 14:45:00-05:00,473.27,474.0,473.23,473.7599,2628280.0
2024-01-08 15:00:00-05:00,473.76,473.89,473.38,473.4459,2928436.0
2024-01-08 15:15:00-05:00,473.455,473.94,473.395,473.66,2252792.0
2024-01-08 15:30:00-05:00,473.66,474.49,473.58,474.17,4385926.0
2024-01-08 15:45:00-05:00,474.17,474.75,473.62,474.56,12343206.0
2024-01-08 16:00:00-05:00,474.55,474.6062,470.34,474.44,5536576.0
2024-01-08 16:15:00-05:00,474.43,474.6,474.36,474.47,315627.0
2024-01-08 16:30:00-05:00,474.48,474.48,474.3,474.3,127895.0
2024-01-08 16:45:00-05:00,474.31,474.39,474.18,474.18,87828.0
2024-01-08 17:00:00-05:00,474.24,474.39,474.18,474.35,18509.0
2024-01-08 17:15:00-05:00,474.35,474.37,474.3,474.3,7032.0
2024-01-08 17:30:00-05:00,474.2701,474.34,474.2,474.2,5023.0
2024-01-08 17:45:00-05:00,474.3,474.3,474.25,474.25,3654.0
2024-01-08 18:00:00-05:00,474.21,474.21,474.11,474.19,17266.0
2024-01-08 18:15:00-05:00,474.18,474.18,474.07,474.15,3700.0
2024-01-08 18:30:00-05:00,474.1,474.15,474.0893,474.129,6849.0
2024-01-08 18:45:00-05:00,474.15,474.2,474.12,474.2,8844.0
2024-01-08 19:00:00-05:00,474.17,474.29,474.16,474.24,13084.0
2024-01-08 19:15:00-05:00,474.2,474.21,474.16,474.17,7991.0
2024-01-08 19:30:00-05:00,474.17,474.22,474.14,474.22,7416.0
2024-01-08 19:45:00-05:00,474.21,474.25,474.14,474.21,9768.0
