Timestamp,Open,High,Low,Close,Volume
2024-04-19 04:00:00-04:00,497.0,497.54,494.97,496.94,44700.0
2024-04-19 04:15:00-04:00,496.97,497.88,496.97,497.62,16812.0
2024-04-19 04:30:00-04:00,497.65,497.65,496.77,496.77,10739.0
2024-04-19 04:45:00-04:00,497.0,497.3,496.9,497.19,8422.0
2024-04-19 05:00:00-04:00,497.11,497.62,497.1,497.1,1993.0
2024-04-19 05:15:00-04:00,497.52,497.77,497.4,497.71,58559.0
2024-04-19 05:30:00-04:00,497.86,498.17,497.8,497.85,13661.0
2024-04-19 05:45:00-04:00,497.78,497.96,497.63,497.63,62697.0
2024-04-19 06:00:00-04:00,497.63,498.36,497.61,497.87,118962.0
2024-04-19 06:15:00-04:00,497.83,497.83,497.25,497.5,27957.0
2024-04-19 06:30:00-04:00,497.56,497.56,497.04,497.04,37157.0
2024-04-19 06:45:00-04:00,497.23,497.91,497.0,497.77,95062.0
2024-04-19 07:00:00-04:00,497.78,498.05,497.38,497.5,142791.0
2024-04-19 07:15:00-04:00,497.5,498.66,497.5,498.49,129249.0
2024-04-19 07:30:00-04:00,498.55,499.5,498.55,499.26,407602.0
2024-04-19 07:45:00-04:00,499.19,499.19,498.45,499.15,122608.0
2024-04-19 08:00:00-04:00,497.73,499.47,495.0,499.39,207245.0
2024-04-19 08:15:00-04:00,499.37,499.9,499.24,499.8,234340.0
2024-04-19 08:30:00-04:00,499.81,500.35,499.33,499.62,321642.0
2024-04-19 08:45:00-04:00,499.62,499.71,499.22,499.45,84252.0
2024-04-19 09:00:00-04:00,499.34,499.59,499.1,499.15,216843.0
2024-04-19 09:15:00-04:00,499.17,499.47,498.6,499.43,518145.0
2024-04-19 09:30:00-04:00,499.44,500.12,498.6899,500.01,3775769.0
2024-04-19 09:45:00-04:00,500.019,500.455,498.78,499.64,2835067.0
2024-04-19 10:00:00-04:00,499.62,500.14,498.71,498.85,2165218.0
2024-04-19 10:15:00-04:00,498.86,499.04,497.6,498.46,4169992.0
2024-04-19 10:30:00-04:00,498.45,499.4,497.58,498.66,2901343.0
2024-04-19 10:45:00-04:00,498.66,499.27,498.355,498.54,5805186.0
2024-04-19 11:00:00-04:00,498.53,498.9592,497.88,498.44,2473060.0
2024-04-19 11:15:00-04:00,498.505,498.61,497.53,497.87,2420841.0
2024-04-19 11:30:00-04:00,497.86,498.23,497.25,497.94,2123685.0
2024-04-19 11:45:00-04:00,497.93,498.33,496.98,497.11,1839226.0
2024-04-19 12:00:00-04:00,497.09,497.77,495.72,495.81,2595941.0
2024-04-19 12:15:00-04:00,495.8,496.04,495.19,495.1999,3094690.0
2024-04-19 12:30:00-04:00,495.22,496.09,495.08,496.0072,2792794.0
2024-04-19 12:45:00-04:00,496.0,497.23,495.841,497.1,3184297.0
2024-04-19 13:00:00-04:00,497.09,497.56,496.88,497.22,2149921.0
2024-04-19 13:15:00-04:00,497.2,497.74,496.45,496.5325,1848259.0
2024-04-19 13:30:00-04:00,496.55,497.18,496.51,496.82,1549734.0
2024-04-19 13:45:00-04:00,496.85,498.46,496.84,497.3,2708729.0
2024-04-19 14:00:00-04:00,497.29,497.3399,495.82,496.28,2565468.0
2024-04-19 14:15:00-04:00,496.27,496.72,495.46,495.47,2349849.0
2024-04-19 14:30:00-04:00,495.46,495.9725,494.34,494.3499,3322555.0
2024-04-19 14:45:00-04:00,494.34,495.23,494.02,494.9197,4286909.0
2024-04-19 15:00:00-04:00,494.91,495.72,494.0999,495.41,3359758.0
2024-04-19 15:15:00-04:00,495.36,495.53,494.6,495.08,2237128.0
2024-04-19 15:30:00-04:00,495.08,495.32,493.92,494.429,4509337.0
2024-04-19 15:45:00-04:00,494.43,495.52,493.86,495.1,11410298.0
2024-04-19 16:00:00-04:00,495.14,495.21,494.71,495.13,7445760.0
2024-04-19 16:15:00-04:00,495.12,495.31,495.05,495.25,535397.0
2024-04-19 16:30:00-04:00,495.27,495.35,494.99,495.0,2426640.0
2024-04-19 16:45:00-04:00,495.01,495.09,494.93,495.07,374257.0
2024-04-19 17:00:00-04:00,495.16,495.16,494.9,495.05,35509.0
2024-04-19 17:15:00-04:00,494.92,495.06,494.81,495.0,33261.0
2024-04-19 17:30:00-04:00,494.99,495.0,494.75,494.86,29858.0
2024-04-19 17:45:00-04:00,494.85,494.97,494.75,494.8,15831.0
2024-04-19 18:00:00-04:00,494.9,494.92,494.8804,494.89,31477.0
2024-04-19 18:15:00-04:00,494.89,494.89,494.8,494.83,13819.0
2024-04-19 18:30:00-04:00,494.83,494.83,494.66,494.68,21160.0
2024-04-19 18:45:00-04:00,494.7,494.71,494.6,494.6,9402.0
2024-04-19 19:00:00-04:00,494.64,494.7,494.6,494.7,6066.0
2024-04-19 19:15:00-04:00,494.69,494.69,494.65,494.65,3136.0
2024-04-19 19:30:00-04:00,494.71,494.71,494.65,494.65,6417.0
2024-04-19 19:45:00-04:00,494.66,494.71,494.51,494.71,20602.0
