Timestamp,Open,High,Low,Close,Volume
2025-10-07 04:00:00-04:00,670.87,670.96,670.57,670.68,17294.0
2025-10-07 04:15:00-04:00,670.79,670.85,670.46,670.5,5800.0
2025-10-07 04:30:00-04:00,670.55,670.84,670.35,670.84,5453.0
2025-10-07 04:45:00-04:00,670.85,671.22,670.85,671.19,6439.0
2025-10-07 05:00:00-04:00,671.2,671.3,671.14,671.3,4566.0
2025-10-07 05:15:00-04:00,671.43,671.49,671.36,671.44,5961.0
2025-10-07 05:30:00-04:00,671.48,671.53,671.4,671.4,3084.0
2025-10-07 05:45:00-04:00,671.42,671.55,671.39,671.52,7181.0
2025-10-07 06:00:00-04:00,671.52,671.59,671.37,671.59,2530.0
2025-10-07 06:15:00-04:00,671.47,671.61,671.47,671.58,2041.0
2025-10-07 06:30:00-04:00,671.66,671.84,671.53,671.58,9509.0
2025-10-07 06:45:00-04:00,671.55,671.65,671.47,671.5,35558.0
2025-10-07 07:00:00-04:00,671.42,671.57,671.42,671.57,7719.0
2025-10-07 07:15:00-04:00,671.48,671.56,671.41,671.5,5012.0
2025-10-07 07:30:00-04:00,671.53,671.58,671.39,671.39,7885.0
2025-10-07 07:45:00-04:00,671.48,672.02,671.46,672.02,66612.0
2025-10-07 08:00:00-04:00,670.8,672.05,670.47,671.82,90611.0
2025-10-07 08:15:00-04:00,671.85,672.05,671.81,672.0,62677.0
2025-10-07 08:30:00-04:00,672.02,672.2702,671.91,672.27,68122.0
2025-10-07 08:45:00-04:00,672.28,672.79,672.15,672.7,91625.0
2025-10-07 09:00:00-04:00,672.72,673.1,672.57,672.6,181537.0
2025-10-07 09:15:00-04:00,672.66,672.66,672.46,672.55,93710.0
2025-10-07 09:30:00-04:00,672.54,672.99,672.2,672.61,3974706.0
2025-10-07 09:45:00-04:00,672.61,672.7481,672.07,672.23,2749012.0
2025-10-07 10:00:00-04:00,672.23,672.37,671.7605,671.955,2398839.0
2025-10-07 10:15:00-04:00,671.96,672.16,671.26,671.27,1937516.0
2025-10-07 10:30:00-04:00,671.275,671.69,670.83,671.04,2576770.0
2025-10-07 10:45:00-04:00,671.04,671.31,670.58,670.9,2606308.0
2025-10-07 11:00:00-04:00,670.93,671.09,668.81,669.545,6668089.0
2025-10-07 11:15:00-04:00,669.55,670.085,669.025,669.29,4196713.0
2025-10-07 11:30:00-04:00,669.28,669.4,668.03,668.54,4396748.0
2025-10-07 11:45:00-04:00,668.55,668.56,667.67,668.25,4559767.0
2025-10-07 12:00:00-04:00,668.26,668.845,667.85,667.93,3121178.0
2025-10-07 12:15:00-04:00,667.93,668.81,667.67,668.4,2013030.0
2025-10-07 12:30:00-04:00,668.4,669.54,668.36,669.135,1980333.0
2025-10-07 12:45:00-04:00,669.13,669.18,668.13,668.3692,1690694.0
2025-10-07 13:00:00-04:00,668.365,669.39,668.18,669.11,1915804.0
2025-10-07 13:15:00-04:00,669.11,669.27,668.72,668.99,892531.0
2025-10-07 13:30:00-04:00,668.92,668.99,668.31,668.92,1145434.0
2025-10-07 13:45:00-04:00,668.93,669.19,668.29,668.33,1030601.0
2025-10-07 14:00:00-04:00,668.34,668.92,667.81,668.58,1703941.0
2025-10-07 14:15:00-04:00,668.58,668.85,668.33,668.625,1137874.0
2025-10-07 14:30:00-04:00,668.63,668.975,668.55,668.805,1106975.0
2025-10-07 14:45:00-04:00,668.83,669.0779,668.64,669.05,906834.0
2025-10-07 15:00:00-04:00,669.035,669.14,668.56,668.71,1424332.0
2025-10-07 15:15:00-04:00,668.709,668.83,668.53,668.57,1213133.0
2025-10-07 15:30:00-04:00,668.57,669.305,668.55,669.3,1854340.0
2025-10-07 15:45:00-04:00,669.31,669.4,668.7,669.13,5695471.0
2025-10-07 16:00:00-04:00,669.14,669.61,669.12,669.49,3422793.0
2025-10-07 16:15:00-04:00,669.52,669.54,669.0622,669.51,1079089.0
2025-10-07 16:30:00-04:00,669.5,669.62,669.4997,669.55,89292.0
2025-10-07 16:45:00-04:00,669.55,669.6,669.39,669.39,98250.0
2025-10-07 17:00:00-04:00,669.37,669.44,669.31,669.44,9388.0
2025-10-07 17:15:00-04:00,669.47,669.48,669.32,669.32,13214.0
2025-10-07 17:30:00-04:00,669.464,669.464,669.35,669.39,1732.0
2025-10-07 17:45:00-04:00,669.43,669.43,669.29,669.32,10553.0
2025-10-07 18:00:00-04:00,669.32,669.71,669.32,669.47,24492.0
2025-10-07 18:15:00-04:00,669.46,669.75,669.46,669.72,15803.0
2025-10-07 18:30:00-04:00,669.66,669.8,669.66,669.73,13923.0
2025-10-07 18:45:00-04:00,669.8,669.87,669.76,669.83,18638.0
2025-10-07 19:00:00-04:00,669.77,669.77,669.22,669.22,11274.0
2025-10-07 19:15:00-04:00,669.25,669.26,668.98,669.1101,27152.0
2025-10-07 19:30:00-04:00,669.1001,669.11,668.8,668.9,14176.0
2025-10-07 19:45:00-04:00,669.01,669.1192,668.87,668.87,12838.0
2025-10-07 20:00:00-04:00,668.85,668.85,668.85,668.85,500.0
