Timestamp,Open,High,Low,Close,Volume
2024-10-22 04:00:00-04:00,582.78,582.78,582.17,582.45,10867.0
2024-10-22 04:15:00-04:00,582.52,582.53,582.31,582.31,5899.0
2024-10-22 04:30:00-04:00,582.25,582.25,581.72,581.88,4080.0
2024-10-22 04:45:00-04:00,582.29,582.29,582.29,582.29,318.0
2024-10-22 05:00:00-04:00,581.65,581.74,581.5,581.53,8303.0
2024-10-22 05:15:00-04:00,581.44,581.44,580.91,580.97,21092.0
2024-10-22 05:30:00-04:00,580.99,581.44,580.91,580.91,14744.0
2024-10-22 05:45:00-04:00,581.02,581.02,580.56,580.76,13314.0
2024-10-22 06:00:00-04:00,580.77,581.29,580.63,581.29,7261.0
2024-10-22 06:15:00-04:00,581.2,581.23,580.97,581.01,2674.0
2024-10-22 06:30:00-04:00,581.0,581.21,580.76,580.82,22286.0
2024-10-22 06:45:00-04:00,581.01,581.05,580.64,580.88,23385.0
2024-10-22 07:00:00-04:00,580.9,581.2,580.88,581.04,19439.0
2024-10-22 07:15:00-04:00,581.01,581.49,581.01,581.39,90138.0
2024-10-22 07:30:00-04:00,581.38,581.46,581.1,581.1,14170.0
2024-10-22 07:45:00-04:00,581.14,581.28,580.89,581.12,42385.0
2024-10-22 08:00:00-04:00,580.97,582.89,580.7596,581.62,79608.0
2024-10-22 08:15:00-04:00,581.6,581.79,581.41,581.41,48881.0
2024-10-22 08:30:00-04:00,581.42,581.5096,580.45,580.65,181792.0
2024-10-22 08:45:00-04:00,580.65,580.96,580.31,580.93,84527.0
2024-10-22 09:00:00-04:00,580.92,580.92,580.05,580.8,349259.0
2024-10-22 09:15:00-04:00,580.859,581.3,580.85,581.1,105493.0
2024-10-22 09:30:00-04:00,581.05,581.31,580.38,580.92,2238312.0
2024-10-22 09:45:00-04:00,580.95,581.5,580.8003,581.32,1032719.0
2024-10-22 10:00:00-04:00,581.33,582.24,581.03,582.08,1309520.0
2024-10-22 10:15:00-04:00,582.06,582.17,581.18,581.41,885015.0
2024-10-22 10:30:00-04:00,581.43,581.65,581.17,581.17,670679.0
2024-10-22 10:45:00-04:00,581.17,582.18,581.02,581.99,823019.0
2024-10-22 11:00:00-04:00,581.985,582.27,581.84,582.03,611841.0
2024-10-22 11:15:00-04:00,582.04,582.5,581.54,582.078,1430364.0
2024-10-22 11:30:00-04:00,582.06,582.35,582.04,582.23,754528.0
2024-10-22 11:45:00-04:00,582.2205,582.3,582.01,582.02,361448.0
2024-10-22 12:00:00-04:00,582.01,582.096,581.64,581.9696,561258.0
2024-10-22 12:15:00-04:00,581.9601,582.19,581.57,581.76,526193.0
2024-10-22 12:30:00-04:00,581.76,582.21,581.7,581.8297,541312.0
2024-10-22 12:45:00-04:00,581.78,582.6592,581.78,582.5601,567239.0
2024-10-22 13:00:00-04:00,582.57,582.71,582.28,582.5005,370474.0
2024-10-22 13:15:00-04:00,582.509,582.705,582.06,582.66,354408.0
2024-10-22 13:30:00-04:00,582.67,583.69,582.6301,583.45,2498692.0
2024-10-22 13:45:00-04:00,583.45,583.98,583.4,583.98,1161079.0
2024-10-22 14:00:00-04:00,583.96,584.5,583.49,583.49,1296151.0
2024-10-22 14:15:00-04:00,583.5,583.8799,583.48,583.68,442534.0
2024-10-22 14:30:00-04:00,583.69,583.71,583.29,583.37,607707.0
2024-10-22 14:45:00-04:00,583.39,583.5299,582.85,583.0201,743824.0
2024-10-22 15:00:00-04:00,583.01,583.47,582.89,583.4499,784157.0
2024-10-22 15:15:00-04:00,583.425,583.7,583.38,583.64,865343.0
2024-10-22 15:30:00-04:00,583.65,584.06,583.5701,583.8,1115687.0
2024-10-22 15:45:00-04:00,583.7925,584.26,583.23,583.32,3376128.0
2024-10-22 16:00:00-04:00,583.33,583.4,582.9,583.07,4333191.0
2024-10-22 16:15:00-04:00,583.08,583.11,582.83,583.02,161761.0
2024-10-22 16:30:00-04:00,583.0008,583.11,582.85,582.9,148318.0
2024-10-22 16:45:00-04:00,582.9,583.05,582.8,582.8,121052.0
2024-10-22 17:00:00-04:00,582.83,582.95,582.78,582.91,11003.0
2024-10-22 17:15:00-04:00,582.91,582.9495,582.91,582.91,9577.0
2024-10-22 17:30:00-04:00,582.93,583.32,582.91,582.95,426744.0
2024-10-22 17:45:00-04:00,582.91,582.95,582.87,582.95,9028.0
2024-10-22 18:00:00-04:00,582.92,582.92,582.39,582.59,45510.0
2024-10-22 18:15:00-04:00,582.56,582.56,582.28,582.52,28760.0
2024-10-22 18:30:00-04:00,582.5,582.54,582.47,582.51,10088.0
2024-10-22 18:45:00-04:00,582.54,582.54,582.48,582.48,5011.0
2024-10-22 19:00:00-04:00,582.55,582.67,582.45,582.45,8931.0
2024-10-22 19:15:00-04:00,582.4904,582.65,582.48,582.65,7312.0
2024-10-22 19:30:00-04:00,582.67,582.94,582.67,582.94,3883.0
2024-10-22 19:45:00-04:00,582.95,583.12,582.85,583.07,17638.0
