Timestamp,Open,High,Low,Close,Volume
2024-12-16 04:00:00-05:00,604.12,604.88,604.12,604.88,5337.0
2024-12-16 04:15:00-05:00,604.93,604.93,604.84,604.88,2352.0
2024-12-16 04:30:00-05:00,604.93,605.07,604.93,605.07,3925.0
2024-12-16 04:45:00-05:00,605.02,605.16,605.02,605.16,1514.0
2024-12-16 05:00:00-05:00,605.25,605.39,605.18,605.34,6667.0
2024-12-16 05:15:00-05:00,605.38,605.55,605.37,605.55,2143.0
2024-12-16 05:30:00-05:00,605.57,605.67,605.44,605.47,8336.0
2024-12-16 05:45:00-05:00,605.52,605.52,605.43,605.44,2762.0
2024-12-16 06:00:00-05:00,605.31,605.31,605.06,605.06,6754.0
2024-12-16 06:15:00-05:00,605.03,605.15,604.99,605.15,1863.0
2024-12-16 06:30:00-05:00,605.19,605.23,605.12,605.23,3241.0
2024-12-16 06:45:00-05:00,605.33,605.39,605.33,605.34,2235.0
2024-12-16 07:00:00-05:00,605.34,605.73,605.301,605.73,18318.0
2024-12-16 07:15:00-05:00,605.7,605.75,605.63,605.71,20489.0
2024-12-16 07:30:00-05:00,605.74,605.77,605.64,605.68,11157.0
2024-12-16 07:45:00-05:00,605.71,605.71,605.52,605.62,19958.0
2024-12-16 08:00:00-05:00,605.6589,605.7192,604.42,605.71,48321.0
2024-12-16 08:15:00-05:00,605.71,606.21,605.71,606.15,22312.0
2024-12-16 08:30:00-05:00,606.12,606.24,605.99,606.19,133024.0
2024-12-16 08:45:00-05:00,606.15,606.38,606.15,606.38,50466.0
2024-12-16 09:00:00-05:00,606.37,606.391,605.91,605.95,42646.0
2024-12-16 09:15:00-05:00,605.98,606.07,605.66,606.0,149827.0
2024-12-16 09:30:00-05:00,606.0,606.4,605.63,605.72,1913352.0
2024-12-16 09:45:00-05:00,605.75,606.37,605.5801,606.27,1232578.0
2024-12-16 10:00:00-05:00,606.3,606.6772,605.98,606.04,1230256.0
2024-12-16 10:15:00-05:00,606.06,606.47,605.21,606.46,1047519.0
2024-12-16 10:30:00-05:00,606.45,607.045,606.36,606.87,897866.0
2024-12-16 10:45:00-05:00,606.87,607.11,606.62,606.71,900163.0
2024-12-16 11:00:00-05:00,606.71,606.98,606.58,606.85,695773.0
2024-12-16 11:15:00-05:00,606.84,606.93,606.535,606.72,805111.0
2024-12-16 11:30:00-05:00,606.73,606.79,606.41,606.49,523382.0
2024-12-16 11:45:00-05:00,606.49,606.96,606.4,606.95,667919.0
2024-12-16 12:00:00-05:00,606.96,607.03,606.56,606.89,419614.0
2024-12-16 12:15:00-05:00,606.91,606.99,606.84,606.95,561338.0
2024-12-16 12:30:00-05:00,606.95,607.34,606.9167,607.21,917304.0
2024-12-16 12:45:00-05:00,607.2001,607.29,606.86,607.255,560595.0
2024-12-16 13:00:00-05:00,607.26,607.42,607.16,607.32,838229.0
2024-12-16 13:15:00-05:00,607.31,607.72,607.295,607.72,928262.0
2024-12-16 13:30:00-05:00,607.71,607.7795,607.42,607.61,689748.0
2024-12-16 13:45:00-05:00,607.65,607.6951,607.51,607.62,406033.0
2024-12-16 14:00:00-05:00,607.61,607.61,607.38,607.56,793203.0
2024-12-16 14:15:00-05:00,607.56,607.66,607.32,607.35,866703.0
2024-12-16 14:30:00-05:00,607.34,607.59,607.29,607.45,612448.0
2024-12-16 14:45:00-05:00,607.44,607.66,607.36,607.5,1718492.0
2024-12-16 15:00:00-05:00,607.51,607.775,607.41,607.695,893017.0
2024-12-16 15:15:00-05:00,607.685,607.76,607.46,607.59,1074632.0
2024-12-16 15:30:00-05:00,607.58,607.581,606.98,606.985,2573674.0
2024-12-16 15:45:00-05:00,606.98,606.98,606.055,606.775,7859993.0
2024-12-16 16:00:00-05:00,606.76,607.8704,606.3,606.34,5286016.0
2024-12-16 16:15:00-05:00,606.34,606.79,606.08,606.13,1982081.0
2024-12-16 16:30:00-05:00,606.14,606.29,606.12,606.26,32883.0
2024-12-16 16:45:00-05:00,606.3,606.39,606.29,606.32,15314.0
2024-12-16 17:00:00-05:00,606.45,606.5,606.36,606.38,2885.0
2024-12-16 17:15:00-05:00,606.4,606.6959,606.21,606.24,80217.0
2024-12-16 17:30:00-05:00,606.24,606.32,606.15,606.29,18544.0
2024-12-16 17:45:00-05:00,606.29,606.34,606.25,606.3,7301.0
2024-12-16 18:00:00-05:00,606.34,606.35,605.85,605.9,29828.0
2024-12-16 18:15:00-05:00,605.99,606.0,605.79,605.9442,6653.0
2024-12-16 18:30:00-05:00,605.99,606.13,605.99,606.13,7785.0
2024-12-16 18:45:00-05:00,606.15,606.22,606.12,606.12,4725.0
2024-12-16 19:00:00-05:00,606.1,606.1,606.0,606.0,3006.0
2024-12-16 19:15:00-05:00,606.02,606.05,605.95,606.03,3570.0
2024-12-16 19:30:00-05:00,606.03,606.08,605.9,606.07,3266.0
2024-12-16 19:45:00-05:00,606.07,606.07,605.92,605.98,5431.0
