Timestamp,Open,High,Low,Close,Volume
2025-03-13 04:00:00-04:00,556.63,556.63,555.2,555.73,23734.0
2025-03-13 04:15:00-04:00,555.64,556.19,554.81,556.18,33039.0
2025-03-13 04:30:00-04:00,556.11,556.3,555.64,555.97,6266.0
2025-03-13 04:45:00-04:00,556.24,556.66,556.24,556.66,4220.0
2025-03-13 05:00:00-04:00,556.61,557.0,555.98,557.0,23574.0
2025-03-13 05:15:00-04:00,557.1,558.05,557.04,557.75,16361.0
2025-03-13 05:30:00-04:00,557.9,558.55,557.8,558.55,9141.0
2025-03-13 05:45:00-04:00,558.53,559.2,558.51,559.18,28151.0
2025-03-13 06:00:00-04:00,559.19,559.44,558.87,559.2,15286.0
2025-03-13 06:15:00-04:00,559.0,559.63,559.0,559.38,24909.0
2025-03-13 06:30:00-04:00,559.44,559.54,559.19,559.54,15839.0
2025-03-13 06:45:00-04:00,559.51,559.67,558.27,558.67,38642.0
2025-03-13 07:00:00-04:00,558.64,558.95,558.01,558.37,25529.0
2025-03-13 07:15:00-04:00,558.25,558.86,557.46,557.85,74941.0
2025-03-13 07:30:00-04:00,557.85,558.33,557.0,557.12,55700.0
2025-03-13 07:45:00-04:00,557.1,558.16,556.74,557.85,186306.0
2025-03-13 08:00:00-04:00,557.71,558.926,555.2,556.26,311554.0
2025-03-13 08:15:00-04:00,556.36,557.29,556.36,557.04,115218.0
2025-03-13 08:30:00-04:00,558.0,559.0,557.3,557.9687,300465.0
2025-03-13 08:45:00-04:00,557.89,558.1,557.26,558.1,97934.0
2025-03-13 09:00:00-04:00,558.3,558.94,558.14,558.14,100994.0
2025-03-13 09:15:00-04:00,558.1896,558.93,558.05,558.48,95010.0
2025-03-13 09:30:00-04:00,558.49,558.718,557.07,557.075,2168656.0
2025-03-13 09:45:00-04:00,557.13,557.53,554.47,555.03,2430070.0
2025-03-13 10:00:00-04:00,555.02,557.81,554.45,557.6402,2489036.0
2025-03-13 10:15:00-04:00,557.695,559.105,556.98,557.115,1785131.0
2025-03-13 10:30:00-04:00,557.13,558.37,555.78,556.38,1592312.0
2025-03-13 10:45:00-04:00,556.32,557.37,555.56,555.98,1230669.0
2025-03-13 11:00:00-04:00,556.0,556.97,554.69,555.02,1264917.0
2025-03-13 11:15:00-04:00,555.06,555.3999,554.14,554.2837,1251427.0
2025-03-13 11:30:00-04:00,554.25,555.16,552.53,554.28,2622800.0
2025-03-13 11:45:00-04:00,554.28,554.55,552.37,552.4898,2364205.0
2025-03-13 12:00:00-04:00,552.47,554.07,552.27,552.97,1865838.0
2025-03-13 12:15:00-04:00,552.96,553.3198,552.3236,552.57,1093188.0
2025-03-13 12:30:00-04:00,552.59,554.5762,552.2,553.17,1857506.0
2025-03-13 12:45:00-04:00,553.16,553.38,551.36,552.595,2244520.0
2025-03-13 13:00:00-04:00,552.58,553.34,551.28,551.55,1501235.0
2025-03-13 13:15:00-04:00,551.57,551.62,550.36,551.16,1765429.0
2025-03-13 13:30:00-04:00,551.11,551.24,550.0,550.07,1818419.0
2025-03-13 13:45:00-04:00,550.06,550.91,549.68,550.09,1810521.0
2025-03-13 14:00:00-04:00,550.07,553.25,549.975,552.845,1979743.0
2025-03-13 14:15:00-04:00,552.85,553.06,551.83,553.06,1698892.0
2025-03-13 14:30:00-04:00,553.07,554.175,552.5342,554.06,2310448.0
2025-03-13 14:45:00-04:00,554.04,554.32,552.81,553.94,2206201.0
2025-03-13 15:00:00-04:00,553.8041,554.62,552.2,552.86,2487282.0
2025-03-13 15:15:00-04:00,552.91,553.3,550.9,551.47,2080658.0
2025-03-13 15:30:00-04:00,551.48,552.06,550.37,551.12,3198710.0
2025-03-13 15:45:00-04:00,551.13,551.62,550.16,551.51,7967228.0
2025-03-13 16:00:00-04:00,551.48,559.1292,551.3828,553.05,8439526.0
2025-03-13 16:15:00-04:00,553.07,553.2,551.403,552.8799,1235917.0
2025-03-13 16:30:00-04:00,552.87,552.98,552.45,552.5381,464876.0
2025-03-13 16:45:00-04:00,552.49,552.74,551.38,552.5016,147470.0
2025-03-13 17:00:00-04:00,552.43,552.5,551.9,552.0,103847.0
2025-03-13 17:15:00-04:00,552.0,552.0299,551.75,551.78,272222.0
2025-03-13 17:30:00-04:00,551.95,552.148,551.9412,552.04,11753.0
2025-03-13 17:45:00-04:00,552.02,552.5,552.02,552.5,34656.0
2025-03-13 18:00:00-04:00,552.5,553.8182,552.5,553.7693,146883.0
2025-03-13 18:15:00-04:00,553.74,553.83,553.07,553.35,24599.0
2025-03-13 18:30:00-04:00,553.4,554.21,553.4,554.0,58389.0
2025-03-13 18:45:00-04:00,553.99,554.349,553.88,553.88,17509.0
2025-03-13 19:00:00-04:00,553.9,554.4799,553.8,554.41,21048.0
2025-03-13 19:15:00-04:00,554.28,554.33,553.84,554.16,21435.0
2025-03-13 19:30:00-04:00,554.13,554.25,553.74,553.95,17834.0
2025-03-13 19:45:00-04:00,553.95,554.26,553.88,553.89,46687.0
