Timestamp,Open,High,Low,Close,Volume
2025-04-22 04:00:00-04:00,518.71,519.04,518.3,518.34,28701.0
2025-04-22 04:15:00-04:00,518.29,518.65,518.1,518.62,8961.0
2025-04-22 04:30:00-04:00,518.7,519.54,518.69,519.37,17369.0
2025-04-22 04:45:00-04:00,519.2,519.24,518.75,519.2,26886.0
2025-04-22 05:00:00-04:00,519.25,519.45,518.87,518.96,23564.0
2025-04-22 05:15:00-04:00,518.82,519.34,518.47,519.32,9322.0
2025-04-22 05:30:00-04:00,519.26,519.3,519.03,519.12,12670.0
2025-04-22 05:45:00-04:00,519.13,519.14,518.9,518.9,3309.0
2025-04-22 06:00:00-04:00,518.77,519.15,518.73,518.91,6462.0
2025-04-22 06:15:00-04:00,518.67,519.12,518.65,518.77,28168.0
2025-04-22 06:30:00-04:00,518.9,519.2,518.54,519.1,17179.0
2025-04-22 06:45:00-04:00,519.15,519.15,518.49,518.84,11473.0
2025-04-22 07:00:00-04:00,518.79,519.0,517.67,518.0,91557.0
2025-04-22 07:15:00-04:00,517.97,518.54,517.89,518.34,46609.0
2025-04-22 07:30:00-04:00,518.61,518.76,517.79,517.901,42868.0
2025-04-22 07:45:00-04:00,517.901,518.25,517.29,517.67,117028.0
2025-04-22 08:00:00-04:00,518.83,520.86,515.9,517.9493,168210.0
2025-04-22 08:15:00-04:00,517.94,518.5,517.79,518.49,87926.0
2025-04-22 08:30:00-04:00,518.47,518.66,518.25,518.6,68532.0
2025-04-22 08:45:00-04:00,518.61,519.42,518.57,519.4,130736.0
2025-04-22 09:00:00-04:00,519.4,519.77,519.29,519.7,214985.0
2025-04-22 09:15:00-04:00,519.64,520.18,519.2102,520.18,249255.0
2025-04-22 09:30:00-04:00,520.14,521.45,519.1925,521.42,2952395.0
2025-04-22 09:45:00-04:00,521.43,522.3,520.775,521.89,2334114.0
2025-04-22 10:00:00-04:00,521.96,523.44,521.73,522.78,2241138.0
2025-04-22 10:15:00-04:00,522.75,523.43,522.08,523.06,1716376.0
2025-04-22 10:30:00-04:00,523.07,523.92,522.26,523.9,1503641.0
2025-04-22 10:45:00-04:00,523.89,524.89,523.33,524.67,1889120.0
2025-04-22 11:00:00-04:00,524.67,525.6,524.59,525.5599,1823740.0
2025-04-22 11:15:00-04:00,525.555,525.8138,524.9,524.94,1716486.0
2025-04-22 11:30:00-04:00,524.95,525.265,523.81,523.8886,1719425.0
2025-04-22 11:45:00-04:00,523.89,526.55,523.76,526.17,2357789.0
2025-04-22 12:00:00-04:00,526.2,528.25,526.2,528.08,4672375.0
2025-04-22 12:15:00-04:00,528.07,529.305,527.57,528.8,1852481.0
2025-04-22 12:30:00-04:00,528.79,529.11,527.32,528.23,1920483.0
2025-04-22 12:45:00-04:00,528.24,528.34,526.93,527.5595,1361934.0
2025-04-22 13:00:00-04:00,527.57,528.97,525.32,525.681,3845596.0
2025-04-22 13:15:00-04:00,525.71,525.775,522.33,522.65,4251409.0
2025-04-22 13:30:00-04:00,522.57,523.9327,522.02,523.23,2439393.0
2025-04-22 13:45:00-04:00,523.24,523.35,521.76,521.85,1541840.0
2025-04-22 14:00:00-04:00,521.85,524.4699,521.78,524.45,1753633.0
2025-04-22 14:15:00-04:00,524.43,525.67,523.95,525.39,1687282.0
2025-04-22 14:30:00-04:00,525.39,526.37,525.35,526.08,1282717.0
2025-04-22 14:45:00-04:00,526.07,527.23,526.07,526.76,1338996.0
2025-04-22 15:00:00-04:00,526.75,527.13,525.55,525.75,1844186.0
2025-04-22 15:15:00-04:00,525.765,525.94,524.25,524.69,2187372.0
2025-04-22 15:30:00-04:00,524.67,526.55,524.21,526.1799,2818084.0
2025-04-22 15:45:00-04:00,526.17,527.5,525.71,526.94,7776242.0
2025-04-22 16:00:00-04:00,526.98,528.81,526.14,526.9,3908028.0
2025-04-22 16:15:00-04:00,527.04,527.32,526.77,527.25,645274.0
2025-04-22 16:30:00-04:00,527.29,527.54,527.08,527.26,308706.0
2025-04-22 16:45:00-04:00,527.17,527.4082,526.7145,526.91,597734.0
2025-04-22 17:00:00-04:00,526.8,527.1953,526.8,526.8,895550.0
2025-04-22 17:15:00-04:00,527.14,534.3169,527.06,534.14,1065884.0
2025-04-22 17:30:00-04:00,534.155,537.55,533.0,537.55,804526.0
2025-04-22 17:45:00-04:00,537.63,537.83,534.0,535.48,483393.0
2025-04-22 18:00:00-04:00,535.31,536.85,533.28,534.7,585578.0
2025-04-22 18:15:00-04:00,534.57,535.7,534.1,535.7,128508.0
2025-04-22 18:30:00-04:00,535.74,535.8,534.4001,535.78,55326.0
2025-04-22 18:45:00-04:00,535.9,537.01,535.61,537.0,112776.0
2025-04-22 19:00:00-04:00,537.0,537.72,536.62,537.7,98755.0
2025-04-22 19:15:00-04:00,537.65,537.71,535.94,536.17,58716.0
2025-04-22 19:30:00-04:00,536.14,536.4,535.85,536.17,44255.0
2025-04-22 19:45:00-04:00,536.23,537.0,536.01,536.65,79078.0
