Timestamp,Open,High,Low,Close,Volume
2025-10-06 04:00:00-04:00,670.66,671.24,669.72,671.02,37075.0
2025-10-06 04:15:00-04:00,670.96,670.97,670.78,670.94,13346.0
2025-10-06 04:30:00-04:00,671.06,671.06,670.9,670.98,4079.0
2025-10-06 04:45:00-04:00,670.91,671.09,670.83,671.09,6860.0
2025-10-06 05:00:00-04:00,671.04,671.17,670.98,671.11,3772.0
2025-10-06 05:15:00-04:00,671.12,671.38,671.1,671.38,7819.0
2025-10-06 05:30:00-04:00,671.38,671.65,671.3,671.56,20957.0
2025-10-06 05:45:00-04:00,671.47,671.63,671.45,671.6,5907.0
2025-10-06 06:00:00-04:00,671.65,671.72,671.46,671.53,10008.0
2025-10-06 06:15:00-04:00,671.54,671.63,671.42,671.63,8223.0
2025-10-06 06:30:00-04:00,671.68,671.82,671.67,671.75,12263.0
2025-10-06 06:45:00-04:00,671.8,672.57,671.73,671.74,51892.0
2025-10-06 07:00:00-04:00,671.7,671.72,671.25,671.43,35810.0
2025-10-06 07:15:00-04:00,671.33,671.35,671.03,671.24,13650.0
2025-10-06 07:30:00-04:00,671.26,671.39,670.95,671.18,131316.0
2025-10-06 07:45:00-04:00,671.22,671.56,671.22,671.55,69353.0
2025-10-06 08:00:00-04:00,671.57,672.14,670.15,671.98,209791.0
2025-10-06 08:15:00-04:00,671.98,672.05,671.58,671.72,117367.0
2025-10-06 08:30:00-04:00,671.72,671.72,671.24,671.31,95955.0
2025-10-06 08:45:00-04:00,671.3,671.36,671.05,671.0681,64180.0
2025-10-06 09:00:00-04:00,671.02,671.36,670.94,671.36,50532.0
2025-10-06 09:15:00-04:00,671.43,671.8,671.24,671.68,108500.0
2025-10-06 09:30:00-04:00,671.62,671.65,670.06,670.32,5008369.0
2025-10-06 09:45:00-04:00,670.32,670.84,669.89,670.015,3890465.0
2025-10-06 10:00:00-04:00,670.01,670.33,669.455,670.3,3594645.0
2025-10-06 10:15:00-04:00,670.31,670.7099,670.12,670.515,2064289.0
2025-10-06 10:30:00-04:00,670.515,670.827,670.145,670.51,2033979.0
2025-10-06 10:45:00-04:00,670.52,670.855,670.34,670.7601,1216011.0
2025-10-06 11:00:00-04:00,670.77,671.18,670.7101,670.875,1801331.0
2025-10-06 11:15:00-04:00,670.88,671.375,670.87,671.15,1332015.0
2025-10-06 11:30:00-04:00,671.15,671.435,671.045,671.4,1227693.0
2025-10-06 11:45:00-04:00,671.39,671.925,671.3899,671.81,1755899.0
2025-10-06 12:00:00-04:00,671.8,671.885,671.2917,671.3999,1236791.0
2025-10-06 12:15:00-04:00,671.4,671.865,671.305,671.8207,1020622.0
2025-10-06 12:30:00-04:00,671.83,671.845,671.36,671.55,1007531.0
2025-10-06 12:45:00-04:00,671.55,671.7784,671.5,671.72,873818.0
2025-10-06 13:00:00-04:00,671.715,671.75,671.33,671.57,1283042.0
2025-10-06 13:15:00-04:00,671.56,672.32,671.42,672.06,1505509.0
2025-10-06 13:30:00-04:00,672.08,672.2,671.805,671.83,1233503.0
2025-10-06 13:45:00-04:00,671.82,672.35,671.79,672.27,1317008.0
2025-10-06 14:00:00-04:00,672.27,672.47,672.08,672.18,1290859.0
2025-10-06 14:15:00-04:00,672.19,672.38,672.04,672.24,1300106.0
2025-10-06 14:30:00-04:00,672.2484,672.51,672.09,672.155,1597285.0
2025-10-06 14:45:00-04:00,672.155,672.35,672.0001,672.11,988198.0
2025-10-06 15:00:00-04:00,672.1101,672.15,671.905,672.035,1070811.0
2025-10-06 15:15:00-04:00,672.04,672.065,671.65,671.755,1493622.0
2025-10-06 15:30:00-04:00,671.75,671.955,671.62,671.86,1892607.0
2025-10-06 15:45:00-04:00,671.84,672.09,671.54,671.59,5764370.0
2025-10-06 16:00:00-04:00,671.59,671.77,671.4,671.62,2068278.0
2025-10-06 16:15:00-04:00,671.6,671.77,671.58,671.73,405234.0
2025-10-06 16:30:00-04:00,671.72,671.86,671.72,671.77,304132.0
2025-10-06 16:45:00-04:00,671.77,671.8587,671.73,671.78,47551.0
2025-10-06 17:00:00-04:00,671.85,671.85,671.64,671.7,11969.0
2025-10-06 17:15:00-04:00,671.7,671.85,671.7,671.84,616138.0
2025-10-06 17:30:00-04:00,671.73,671.79,671.66,671.76,3973.0
2025-10-06 17:45:00-04:00,671.81,671.85,671.7,671.7,11650.0
2025-10-06 18:00:00-04:00,671.7,671.99,671.7,671.8,22490.0
2025-10-06 18:15:00-04:00,671.83,671.88,671.75,671.75,8526.0
2025-10-06 18:30:00-04:00,671.76,671.76,671.05,671.1581,19356.0
2025-10-06 18:45:00-04:00,671.21,671.25,670.54,670.6499,32719.0
2025-10-06 19:00:00-04:00,670.64,670.7,670.4874,670.63,28308.0
2025-10-06 19:15:00-04:00,670.58,670.9,670.53,670.84,10166.0
2025-10-06 19:30:00-04:00,670.73,670.91,670.66,670.8501,9269.0
2025-10-06 19:45:00-04:00,670.86,670.87,670.6199,670.68,19771.0
