Timestamp,Open,High,Low,Close,Volume
2024-05-10 04:00:00-04:00,521.0,521.23,520.86,521.22,5313.0
2024-05-10 04:15:00-04:00,521.24,521.42,521.18,521.4,2939.0
2024-05-10 04:30:00-04:00,521.41,521.51,521.41,521.5,2313.0
2024-05-10 04:45:00-04:00,521.62,521.91,521.62,521.91,681.0
2024-05-10 05:00:00-04:00,521.9,522.18,521.9,522.18,11857.0
2024-05-10 05:15:00-04:00,522.18,522.28,522.12,522.16,8356.0
2024-05-10 05:30:00-04:00,522.12,522.29,522.12,522.2,1266.0
2024-05-10 05:45:00-04:00,522.15,522.32,522.15,522.22,4564.0
2024-05-10 06:00:00-04:00,522.11,522.11,521.94,521.94,23213.0
2024-05-10 06:15:00-04:00,521.99,522.04,521.97,521.97,15240.0
2024-05-10 06:30:00-04:00,522.05,522.11,522.05,522.09,8062.0
2024-05-10 06:45:00-04:00,522.06,522.06,521.8,521.92,50172.0
2024-05-10 07:00:00-04:00,521.91,522.0,520.94,521.73,108829.0
2024-05-10 07:15:00-04:00,521.71,521.8,521.71,521.8,24270.0
2024-05-10 07:30:00-04:00,521.78,521.84,521.68,521.7,42822.0
2024-05-10 07:45:00-04:00,521.76,521.76,521.62,521.73,29487.0
2024-05-10 08:00:00-04:00,521.88,522.32,520.78,521.83,101883.0
2024-05-10 08:15:00-04:00,521.87,522.06,521.74,522.03,75274.0
2024-05-10 08:30:00-04:00,522.04,522.04,521.44,521.63,125492.0
2024-05-10 08:45:00-04:00,521.63,521.63,521.31,521.34,54056.0
2024-05-10 09:00:00-04:00,521.3107,521.68,521.3,521.53,39243.0
2024-05-10 09:15:00-04:00,521.53,521.83,521.51,521.81,81551.0
2024-05-10 09:30:00-04:00,521.81,522.47,521.36,522.26,3336630.0
2024-05-10 09:45:00-04:00,522.26,522.635,522.16,522.42,1901882.0
2024-05-10 10:00:00-04:00,522.41,522.43,521.32,521.5,2912554.0
2024-05-10 10:15:00-04:00,521.49,521.63,520.6,520.78,2238449.0
2024-05-10 10:30:00-04:00,520.77,521.37,520.5,521.13,2113817.0
2024-05-10 10:45:00-04:00,521.12,521.1399,520.01,520.48,1978518.0
2024-05-10 11:00:00-04:00,520.5,520.63,520.1,520.36,1491201.0
2024-05-10 11:15:00-04:00,520.35,520.63,520.185,520.54,1085639.0
2024-05-10 11:30:00-04:00,520.55,520.66,519.59,519.79,2160775.0
2024-05-10 11:45:00-04:00,519.785,520.46,519.615,520.365,1208664.0
2024-05-10 12:00:00-04:00,520.37,520.46,519.83,520.39,1185179.0
2024-05-10 12:15:00-04:00,520.3899,520.5401,520.2,520.31,950303.0
2024-05-10 12:30:00-04:00,520.31,520.49,520.09,520.28,719092.0
2024-05-10 12:45:00-04:00,520.29,520.77,520.265,520.53,1126702.0
2024-05-10 13:00:00-04:00,520.535,520.62,520.04,520.18,877091.0
2024-05-10 13:15:00-04:00,520.185,520.335,520.005,520.11,824835.0
2024-05-10 13:30:00-04:00,520.13,520.35,520.0901,520.14,683866.0
2024-05-10 13:45:00-04:00,520.15,520.84,519.91,520.8,1082535.0
2024-05-10 14:00:00-04:00,520.79,520.91,520.41,520.7399,1004403.0
2024-05-10 14:15:00-04:00,520.74,520.9499,520.52,520.67,1020777.0
2024-05-10 14:30:00-04:00,520.66,520.6701,520.115,520.6101,981953.0
2024-05-10 14:45:00-04:00,520.61,520.945,520.51,520.9321,708056.0
2024-05-10 15:00:00-04:00,520.93,520.96,520.62,520.81,791430.0
2024-05-10 15:15:00-04:00,520.81,521.1399,520.7799,521.03,1235779.0
2024-05-10 15:30:00-04:00,521.03,521.19,520.76,520.87,1419315.0
2024-05-10 15:45:00-04:00,520.87,521.34,520.76,520.84,5676928.0
2024-05-10 16:00:00-04:00,520.83,520.95,520.62,520.71,7028379.0
2024-05-10 16:15:00-04:00,520.71,520.72,520.59,520.59,1008879.0
2024-05-10 16:30:00-04:00,520.59,520.6,520.45,520.5,576596.0
2024-05-10 16:45:00-04:00,520.49,520.55,520.41,520.45,49822.0
2024-05-10 17:00:00-04:00,520.45,520.47,520.35,520.35,9901.0
2024-05-10 17:15:00-04:00,520.36,520.5,520.35,520.5,3060.0
2024-05-10 17:30:00-04:00,520.5,520.53,520.3699,520.3699,19405.0
2024-05-10 17:45:00-04:00,520.36,520.36,520.07,520.0822,41452.0
2024-05-10 18:00:00-04:00,520.1,520.1,520.01,520.03,21126.0
2024-05-10 18:15:00-04:00,520.03,520.08,520.0,520.0,21958.0
2024-05-10 18:30:00-04:00,520.01,520.05,519.98,520.04,9876.0
2024-05-10 18:45:00-04:00,520.07,520.13,520.07,520.07,12250.0
2024-05-10 19:00:00-04:00,520.1,520.13,520.07,520.09,4801.0
2024-05-10 19:15:00-04:00,520.09,520.09,519.98,519.98,5100.0
2024-05-10 19:30:00-04:00,520.02,520.02,519.98,519.98,8465.0
2024-05-10 19:45:00-04:00,519.98,519.98,519.75,519.92,22683.0
