Timestamp,Open,High,Low,Close,Volume
2025-07-29 04:00:00-04:00,638.44,638.61,638.1,638.47,23285.0
2025-07-29 04:15:00-04:00,638.53,638.55,638.43,638.55,4342.0
2025-07-29 04:30:00-04:00,638.5,638.52,638.43,638.46,5689.0
2025-07-29 04:45:00-04:00,638.42,638.43,638.25,638.32,25024.0
2025-07-29 05:00:00-04:00,638.34,638.57,638.34,638.57,8179.0
2025-07-29 05:15:00-04:00,638.65,638.65,638.3,638.36,4945.0
2025-07-29 05:30:00-04:00,638.46,638.55,638.44,638.48,3602.0
2025-07-29 05:45:00-04:00,638.46,638.74,638.32,638.56,25957.0
2025-07-29 06:00:00-04:00,638.65,638.75,638.59,638.63,8222.0
2025-07-29 06:15:00-04:00,638.6,638.66,638.57,638.65,3920.0
2025-07-29 06:30:00-04:00,638.65,638.8,638.65,638.7,19149.0
2025-07-29 06:45:00-04:00,638.76,638.76,638.68,638.71,4777.0
2025-07-29 07:00:00-04:00,638.69,638.89,638.59,638.601,46315.0
2025-07-29 07:15:00-04:00,638.61,638.63,638.43,638.51,9516.0
2025-07-29 07:30:00-04:00,638.49,638.6,638.239,638.45,30737.0
2025-07-29 07:45:00-04:00,638.48,638.54,638.43,638.5,25873.0
2025-07-29 08:00:00-04:00,638.8,638.8683,637.82,638.49,58828.0
2025-07-29 08:15:00-04:00,638.49,638.54,638.25,638.3,51831.0
2025-07-29 08:30:00-04:00,638.28,638.45,638.28,638.28,53504.0
2025-07-29 08:45:00-04:00,638.3,638.32,637.98,638.12,70983.0
2025-07-29 09:00:00-04:00,638.11,638.2494,637.99,638.14,64907.0
2025-07-29 09:15:00-04:00,638.13,638.4196,638.08,638.37,94710.0
2025-07-29 09:30:00-04:00,638.35,638.67,637.93,638.055,3218414.0
2025-07-29 09:45:00-04:00,638.06,638.175,637.24,637.93,2640499.0
2025-07-29 10:00:00-04:00,638.0,638.09,637.5952,637.88,1697756.0
2025-07-29 10:15:00-04:00,637.87,638.035,637.38,637.76,1952215.0
2025-07-29 10:30:00-04:00,637.75,637.86,637.175,637.2,1625369.0
2025-07-29 10:45:00-04:00,637.2,637.33,636.54,636.74,2504030.0
2025-07-29 11:00:00-04:00,636.72,637.01,636.32,636.3951,1954993.0
2025-07-29 11:15:00-04:00,636.38,636.42,635.18,635.29,2888451.0
2025-07-29 11:30:00-04:00,635.29,635.75,634.69,635.13,2307690.0
2025-07-29 11:45:00-04:00,635.128,636.21,635.12,635.885,2213547.0
2025-07-29 12:00:00-04:00,635.88,636.04,635.49,635.65,1526333.0
2025-07-29 12:15:00-04:00,635.64,635.82,635.41,635.66,1346649.0
2025-07-29 12:30:00-04:00,635.662,635.88,635.1,635.7001,1480853.0
2025-07-29 12:45:00-04:00,635.71,636.225,635.52,636.19,1116368.0
2025-07-29 13:00:00-04:00,636.19,636.5395,636.09,636.4001,1566468.0
2025-07-29 13:15:00-04:00,636.41,636.56,636.05,636.18,1301789.0
2025-07-29 13:30:00-04:00,636.175,636.39,635.03,635.2599,1738769.0
2025-07-29 13:45:00-04:00,635.26,635.66,634.94,635.61,1682284.0
2025-07-29 14:00:00-04:00,635.6,635.76,635.29,635.49,1548253.0
2025-07-29 14:15:00-04:00,635.48,635.74,635.135,635.32,1278954.0
2025-07-29 14:30:00-04:00,635.315,635.86,635.3099,635.65,1242845.0
2025-07-29 14:45:00-04:00,635.66,635.74,635.2,635.34,1298186.0
2025-07-29 15:00:00-04:00,635.32,635.61,635.25,635.58,1427707.0
2025-07-29 15:15:00-04:00,635.58,635.605,635.03,635.06,2160865.0
2025-07-29 15:30:00-04:00,635.07,635.24,634.335,634.7552,3278664.0
2025-07-29 15:45:00-04:00,634.76,635.4,634.74,635.24,8495737.0
2025-07-29 16:00:00-04:00,635.23,635.35,634.96,635.05,2119000.0
2025-07-29 16:15:00-04:00,635.01,635.06,634.87,635.04,227046.0
2025-07-29 16:30:00-04:00,634.98,635.07,634.9,634.93,77391.0
2025-07-29 16:45:00-04:00,634.93,635.01,634.9,635.01,32987.0
2025-07-29 17:00:00-04:00,634.99,635.09,634.9599,635.0,25373.0
2025-07-29 17:15:00-04:00,635.01,635.08,634.95,635.08,92413.0
2025-07-29 17:30:00-04:00,635.01,635.04,634.96,635.0,11016.0
2025-07-29 17:45:00-04:00,635.06,635.16,635.05,635.06,49428.0
2025-07-29 18:00:00-04:00,635.13,635.45,635.06,635.21,104711.0
2025-07-29 18:15:00-04:00,635.239,635.31,635.2,635.2,24358.0
2025-07-29 18:30:00-04:00,635.27,635.3,635.2,635.3,3147.0
2025-07-29 18:45:00-04:00,635.32,635.46,635.32,635.43,8641.0
2025-07-29 19:00:00-04:00,635.4,635.48,635.3601,635.37,3102.0
2025-07-29 19:15:00-04:00,635.4,635.48,635.39,635.48,3065.0
2025-07-29 19:30:00-04:00,635.48,635.5701,635.44,635.4499,5433.0
2025-07-29 19:45:00-04:00,635.36,635.44,635.26,635.44,10481.0
