Timestamp,Open,High,Low,Close,Volume
2025-12-11 04:00:00-05:00,683.3,683.35,682.41,682.92,29461.0
2025-12-11 04:15:00-05:00,682.97,683.51,682.88,683.15,15114.0
2025-12-11 04:30:00-05:00,683.14,683.64,683.09,683.36,31003.0
2025-12-11 04:45:00-05:00,683.4,684.08,683.37,683.84,18882.0
2025-12-11 05:00:00-05:00,683.97,684.03,683.45,683.9,45928.0
2025-12-11 05:15:00-05:00,683.97,684.02,683.73,683.84,30924.0
2025-12-11 05:30:00-05:00,683.93,683.94,683.55,683.56,4062.0
2025-12-11 05:45:00-05:00,683.59,683.82,683.56,683.67,28511.0
2025-12-11 06:00:00-05:00,683.67,683.98,683.5,683.98,33378.0
2025-12-11 06:15:00-05:00,683.75,683.9,683.7,683.84,23500.0
2025-12-11 06:30:00-05:00,683.95,684.05,683.69,684.0,43488.0
2025-12-11 06:45:00-05:00,684.04,684.7,684.02,684.65,16283.0
2025-12-11 07:00:00-05:00,684.56,685.16,684.54,685.09,28534.0
2025-12-11 07:15:00-05:00,685.09,685.74,685.07,685.66,62499.0
2025-12-11 07:30:00-05:00,685.61,686.0,685.6,685.76,27234.0
2025-12-11 07:45:00-05:00,685.79,685.88,685.5,685.75,48078.0
2025-12-11 08:00:00-05:00,685.72,685.9729,681.28,685.35,222409.0
2025-12-11 08:15:00-05:00,685.33,685.55,685.23,685.3257,24448.0
2025-12-11 08:30:00-05:00,685.27,685.43,684.67,684.83,125903.0
2025-12-11 08:45:00-05:00,684.77,685.11,684.57,684.73,57943.0
2025-12-11 09:00:00-05:00,684.76,685.29,684.63,685.2,104313.0
2025-12-11 09:15:00-05:00,685.22,685.7,685.09,685.19,128743.0
2025-12-11 09:30:00-05:00,685.14,685.82,684.48,685.585,4986919.0
2025-12-11 09:45:00-05:00,685.595,685.7,682.29,682.62,5417957.0
2025-12-11 10:00:00-05:00,682.65,685.39,682.165,685.03,4512793.0
2025-12-11 10:15:00-05:00,685.0,686.7995,684.575,686.26,3145486.0
2025-12-11 10:30:00-05:00,686.27,686.45,685.37,685.77,2563850.0
2025-12-11 10:45:00-05:00,685.7699,686.17,684.07,685.74,2785347.0
2025-12-11 11:00:00-05:00,685.74,686.14,684.89,685.37,2166984.0
2025-12-11 11:15:00-05:00,685.37,685.78,684.4,684.605,1451430.0
2025-12-11 11:30:00-05:00,684.61,686.73,684.54,686.47,2689841.0
2025-12-11 11:45:00-05:00,686.48,686.97,684.845,685.5,2609506.0
2025-12-11 12:00:00-05:00,685.52,687.0,685.395,686.72,2027220.0
2025-12-11 12:15:00-05:00,686.72,687.91,686.59,687.355,2415938.0
2025-12-11 12:30:00-05:00,687.35,688.0351,687.34,687.78,1875840.0
2025-12-11 12:45:00-05:00,687.79,687.915,686.98,687.29,1813601.0
2025-12-11 13:00:00-05:00,687.28,688.19,687.09,688.01,1211451.0
2025-12-11 13:15:00-05:00,688.02,688.1244,687.41,687.625,1543981.0
2025-12-11 13:30:00-05:00,687.62,688.625,687.3,688.53,1633995.0
2025-12-11 13:45:00-05:00,688.54,688.6199,687.76,687.96,1603316.0
2025-12-11 14:00:00-05:00,687.97,688.41,687.85,688.25,1783314.0
2025-12-11 14:15:00-05:00,688.26,688.79,688.24,688.68,1937826.0
2025-12-11 14:30:00-05:00,688.68,689.05,688.59,689.015,2086287.0
2025-12-11 14:45:00-05:00,689.02,689.25,688.82,688.83,2062529.0
2025-12-11 15:00:00-05:00,688.83,689.16,688.66,688.71,2041982.0
2025-12-11 15:15:00-05:00,688.71,688.93,688.41,688.435,1885007.0
2025-12-11 15:30:00-05:00,688.44,688.55,687.99,688.4,4024256.0
2025-12-11 15:45:00-05:00,688.39,689.18,688.09,689.145,8620785.0
2025-12-11 16:00:00-05:00,689.14,689.8,688.95,689.62,8475900.0
2025-12-11 16:15:00-05:00,689.62,690.74,689.62,690.54,1366976.0
2025-12-11 16:30:00-05:00,690.56,690.65,690.02,690.24,213801.0
2025-12-11 16:45:00-05:00,690.21,691.24,690.2,690.87,95153.0
2025-12-11 17:00:00-05:00,690.87,691.04,690.48,690.68,771270.0
2025-12-11 17:15:00-05:00,690.69,690.69,689.29,689.69,91841.0
2025-12-11 17:30:00-05:00,689.6592,689.98,688.85,688.9,79962.0
2025-12-11 17:45:00-05:00,688.92,689.39,688.76,689.27,41697.0
2025-12-11 18:00:00-05:00,689.2,690.0,688.71,688.71,110450.0
2025-12-11 18:15:00-05:00,688.81,688.94,688.67,688.69,24922.0
2025-12-11 18:30:00-05:00,688.74,689.05,688.74,688.97,14486.0
2025-12-11 18:45:00-05:00,689.0001,689.08,688.75,688.75,9111.0
2025-12-11 19:00:00-05:00,688.7294,688.7294,688.2,688.32,18452.0
2025-12-11 19:15:00-05:00,688.39,688.81,688.34,688.71,12558.0
2025-12-11 19:30:00-05:00,688.75,689.09,688.69,688.6901,6358.0
2025-12-11 19:45:00-05:00,688.7596,688.81,688.37,688.48,15242.0
