Timestamp,Open,High,Low,Close,Volume
2025-02-13 04:00:00-05:00,602.44,602.48,601.65,602.4,17430.0
2025-02-13 04:15:00-05:00,602.68,603.08,602.6,603.05,5589.0
2025-02-13 04:30:00-05:00,603.08,603.36,603.02,603.36,5572.0
2025-02-13 04:45:00-05:00,603.09,603.42,603.09,603.32,18740.0
2025-02-13 05:00:00-05:00,603.42,603.48,603.0,603.48,3655.0
2025-02-13 05:15:00-05:00,603.44,603.44,603.23,603.23,2905.0
2025-02-13 05:30:00-05:00,603.18,603.6,603.18,603.6,2726.0
2025-02-13 05:45:00-05:00,603.49,603.49,603.42,603.44,3646.0
2025-02-13 06:00:00-05:00,603.53,603.53,603.48,603.48,858.0
2025-02-13 06:15:00-05:00,603.69,603.91,603.69,603.91,4204.0
2025-02-13 06:30:00-05:00,603.88,603.9,603.86,603.88,834.0
2025-02-13 06:45:00-05:00,603.85,603.85,602.79,603.4,71273.0
2025-02-13 07:00:00-05:00,603.32,603.49,602.77,602.8,28760.0
2025-02-13 07:15:00-05:00,602.8,603.19,602.75,603.15,46753.0
2025-02-13 07:30:00-05:00,603.24,603.34,603.18,603.28,4092.0
2025-02-13 07:45:00-05:00,603.12,603.17,602.72,603.17,48104.0
2025-02-13 08:00:00-05:00,603.28,604.99,602.0,602.9,99701.0
2025-02-13 08:15:00-05:00,602.87,603.21,602.82,603.21,27613.0
2025-02-13 08:30:00-05:00,603.37,604.84,602.52,604.45,431661.0
2025-02-13 08:45:00-05:00,604.42,604.66,603.9,604.62,237628.0
2025-02-13 09:00:00-05:00,604.5904,604.5904,604.18,604.5,90185.0
2025-02-13 09:15:00-05:00,604.48,604.73,604.3,604.55,84584.0
2025-02-13 09:30:00-05:00,604.48,605.0543,603.2,604.44,1843653.0
2025-02-13 09:45:00-05:00,604.45,605.06,603.88,604.83,1298109.0
2025-02-13 10:00:00-05:00,604.82,605.77,604.21,605.29,1826626.0
2025-02-13 10:15:00-05:00,605.285,606.4199,605.28,606.08,1427159.0
2025-02-13 10:30:00-05:00,606.0849,607.49,606.0,607.25,1511749.0
2025-02-13 10:45:00-05:00,607.245,607.32,606.6601,607.09,825499.0
2025-02-13 11:00:00-05:00,607.09,607.48,606.94,607.38,621285.0
2025-02-13 11:15:00-05:00,607.37,607.3899,606.61,606.69,605160.0
2025-02-13 11:30:00-05:00,606.7,606.96,606.38,606.66,647155.0
2025-02-13 11:45:00-05:00,606.65,606.8799,605.75,606.1,741589.0
2025-02-13 12:00:00-05:00,606.1,606.695,605.72,606.227,562174.0
2025-02-13 12:15:00-05:00,606.21,606.64,606.1209,606.54,364311.0
2025-02-13 12:30:00-05:00,606.54,606.63,606.25,606.51,300162.0
2025-02-13 12:45:00-05:00,606.5,606.97,605.795,606.1829,608114.0
2025-02-13 13:00:00-05:00,606.17,606.33,605.8,606.23,473688.0
2025-02-13 13:15:00-05:00,606.23,606.44,604.99,606.2,832408.0
2025-02-13 13:30:00-05:00,606.2,606.87,605.31,606.34,1323938.0
2025-02-13 13:45:00-05:00,606.28,607.25,605.82,607.19,1066160.0
2025-02-13 14:00:00-05:00,607.19,608.19,607.03,608.03,2151152.0
2025-02-13 14:15:00-05:00,608.02,608.41,607.9699,608.28,1252423.0
2025-02-13 14:30:00-05:00,608.28,608.91,608.1422,608.535,1364251.0
2025-02-13 14:45:00-05:00,608.549,609.29,608.41,608.9,1444892.0
2025-02-13 15:00:00-05:00,608.895,609.37,608.82,609.29,1255403.0
2025-02-13 15:15:00-05:00,609.29,609.71,609.16,609.5799,1856569.0
2025-02-13 15:30:00-05:00,609.57,609.58,609.11,609.12,2279735.0
2025-02-13 15:45:00-05:00,609.13,609.94,609.09,609.69,5895236.0
2025-02-13 16:00:00-05:00,609.7,609.73,609.24,609.45,2159393.0
2025-02-13 16:15:00-05:00,609.46,609.92,609.26,609.39,295895.0
2025-02-13 16:30:00-05:00,609.38,609.6,609.36,609.59,55584.0
2025-02-13 16:45:00-05:00,609.59,609.72,609.4,609.4,41848.0
2025-02-13 17:00:00-05:00,609.4,609.4,609.26,609.35,16124.0
2025-02-13 17:15:00-05:00,609.39,609.43,609.38,609.42,12813.0
2025-02-13 17:30:00-05:00,609.42,609.486,609.42,609.486,5869.0
2025-02-13 17:45:00-05:00,609.44,609.44,609.2,609.34,20930.0
2025-02-13 18:00:00-05:00,609.36,609.81,609.36,609.61,23578.0
2025-02-13 18:15:00-05:00,609.58,609.8,609.55,609.73,14375.0
2025-02-13 18:30:00-05:00,609.64,609.64,609.37,609.42,16096.0
2025-02-13 18:45:00-05:00,609.54,609.57,609.5,609.5,2646.0
2025-02-13 19:00:00-05:00,609.58,609.74,609.38,609.47,10263.0
2025-02-13 19:15:00-05:00,609.54,609.77,609.54,609.77,7256.0
2025-02-13 19:30:00-05:00,609.74,609.74,609.64,609.65,1733.0
2025-02-13 19:45:00-05:00,609.74,609.74,609.59,609.65,13557.0
