Timestamp,Open,High,Low,Close,Volume
2025-07-14 04:00:00-04:00,621.42,621.42,621.14,621.33,29430.0
2025-07-14 04:15:00-04:00,621.31,621.37,621.1,621.12,20572.0
2025-07-14 04:30:00-04:00,621.12,621.36,621.12,621.3,9766.0
2025-07-14 04:45:00-04:00,621.42,621.91,621.4,621.66,10923.0
2025-07-14 05:00:00-04:00,621.65,621.82,621.63,621.81,8322.0
2025-07-14 05:15:00-04:00,621.85,622.08,621.67,621.93,12270.0
2025-07-14 05:30:00-04:00,621.96,622.09,621.86,622.03,21855.0
2025-07-14 05:45:00-04:00,622.03,622.09,622.03,622.08,7471.0
2025-07-14 06:00:00-04:00,622.05,622.1,621.74,621.88,32146.0
2025-07-14 06:15:00-04:00,621.95,621.95,621.75,621.75,5282.0
2025-07-14 06:30:00-04:00,621.82,621.93,621.63,621.93,9070.0
2025-07-14 06:45:00-04:00,621.79,621.86,621.63,621.69,28375.0
2025-07-14 07:00:00-04:00,621.74,622.1,621.52,622.03,72948.0
2025-07-14 07:15:00-04:00,622.03,622.04,621.47,621.53,22867.0
2025-07-14 07:30:00-04:00,621.55,622.23,621.55,622.23,36983.0
2025-07-14 07:45:00-04:00,622.22,622.31,621.88,621.88,60027.0
2025-07-14 08:00:00-04:00,621.86,622.2997,620.0,622.0416,110873.0
2025-07-14 08:15:00-04:00,622.02,622.31,621.9809,622.31,62580.0
2025-07-14 08:30:00-04:00,622.29,622.3,621.94,622.2199,137896.0
2025-07-14 08:45:00-04:00,622.17,622.24,621.84,622.0,45881.0
2025-07-14 09:00:00-04:00,622.02,622.15,621.77,622.11,66469.0
2025-07-14 09:15:00-04:00,622.14,623.21,621.9901,623.2,198255.0
2025-07-14 09:30:00-04:00,623.16,623.35,621.7999,621.94,3699767.0
2025-07-14 09:45:00-04:00,621.93,623.46,621.8,622.67,3085553.0
2025-07-14 10:00:00-04:00,622.67,623.03,622.26,622.94,1890254.0
2025-07-14 10:15:00-04:00,622.94,623.71,622.58,622.6915,2424623.0
2025-07-14 10:30:00-04:00,622.68,623.09,622.37,622.98,2167497.0
2025-07-14 10:45:00-04:00,622.96,623.52,622.66,623.48,1543259.0
2025-07-14 11:00:00-04:00,623.47,623.8,623.2801,623.66,2097144.0
2025-07-14 11:15:00-04:00,623.65,624.14,623.42,624.13,1608198.0
2025-07-14 11:30:00-04:00,624.13,624.39,623.84,624.17,1790046.0
2025-07-14 11:45:00-04:00,624.17,624.1701,623.77,623.95,1445551.0
2025-07-14 12:00:00-04:00,623.94,624.32,623.81,624.05,1103712.0
2025-07-14 12:15:00-04:00,624.04,624.11,623.81,623.885,816870.0
2025-07-14 12:30:00-04:00,623.87,624.1499,623.63,623.97,1065093.0
2025-07-14 12:45:00-04:00,623.96,624.48,623.94,624.28,1229208.0
2025-07-14 13:00:00-04:00,624.285,624.7089,624.28,624.7089,1197324.0
2025-07-14 13:15:00-04:00,624.7,624.97,624.6,624.7,1321481.0
2025-07-14 13:30:00-04:00,624.71,624.98,624.63,624.7,1002385.0
2025-07-14 13:45:00-04:00,624.7,624.89,624.425,624.68,1178440.0
2025-07-14 14:00:00-04:00,624.68,624.92,624.595,624.76,1040634.0
2025-07-14 14:15:00-04:00,624.77,625.0,624.68,624.95,947241.0
2025-07-14 14:30:00-04:00,624.96,625.1581,624.91,625.05,1374128.0
2025-07-14 14:45:00-04:00,625.06,625.1,624.91,624.94,875401.0
2025-07-14 15:00:00-04:00,624.94,625.12,624.75,624.91,1458041.0
2025-07-14 15:15:00-04:00,624.91,624.94,624.46,624.73,2410939.0
2025-07-14 15:30:00-04:00,624.73,624.73,624.43,624.44,1626248.0
2025-07-14 15:45:00-04:00,624.44,624.99,624.3,624.74,6477787.0
2025-07-14 16:00:00-04:00,624.74,624.87,624.47,624.55,2160276.0
2025-07-14 16:15:00-04:00,624.52,624.6,624.39,624.39,391956.0
2025-07-14 16:30:00-04:00,624.4,624.57,624.39,624.57,85236.0
2025-07-14 16:45:00-04:00,624.54,624.65,624.49,624.6,46199.0
2025-07-14 17:00:00-04:00,624.52,624.55,624.49,624.51,9143.0
2025-07-14 17:15:00-04:00,624.52,624.65,624.51,624.53,10276.0
2025-07-14 17:30:00-04:00,624.5726,624.68,624.44,624.66,23633.0
2025-07-14 17:45:00-04:00,624.66,624.77,624.54,624.66,25211.0
2025-07-14 18:00:00-04:00,624.55,624.55,624.18,624.33,26467.0
2025-07-14 18:15:00-04:00,624.15,624.2,623.92,623.9887,17450.0
2025-07-14 18:30:00-04:00,624.02,624.02,623.85,623.9801,16879.0
2025-07-14 18:45:00-04:00,623.9799,624.14,623.91,623.91,7047.0
2025-07-14 19:00:00-04:00,623.93,623.93,623.81,623.8981,25827.0
2025-07-14 19:15:00-04:00,623.86,624.0,623.86,623.96,7939.0
2025-07-14 19:30:00-04:00,623.96,624.06,623.93,623.99,5480.0
2025-07-14 19:45:00-04:00,624.0396,624.17,624.0097,624.12,6893.0
