Timestamp,Open,High,Low,Close,Volume
2025-03-18 04:00:00-04:00,565.93,566.35,565.72,566.23,5650.0
2025-03-18 04:15:00-04:00,566.4,566.84,566.3,566.65,4775.0
2025-03-18 04:30:00-04:00,566.95,567.3,566.95,567.0,4923.0
2025-03-18 04:45:00-04:00,566.66,566.89,566.59,566.88,3752.0
2025-03-18 05:00:00-04:00,567.13,567.13,566.82,566.82,2266.0
2025-03-18 05:15:00-04:00,567.13,567.27,566.88,566.88,3854.0
2025-03-18 05:30:00-04:00,567.08,567.08,566.77,566.85,3191.0
2025-03-18 05:45:00-04:00,566.82,566.82,566.18,566.18,2129.0
2025-03-18 06:00:00-04:00,566.21,566.24,565.12,565.27,19174.0
2025-03-18 06:15:00-04:00,565.09,565.58,564.48,565.52,14544.0
2025-03-18 06:30:00-04:00,565.45,565.52,564.98,565.5,5321.0
2025-03-18 06:45:00-04:00,565.51,565.88,565.48,565.87,11257.0
2025-03-18 07:00:00-04:00,565.9,566.36,565.6,566.1,42914.0
2025-03-18 07:15:00-04:00,566.01,566.15,565.51,565.51,45724.0
2025-03-18 07:30:00-04:00,565.45,565.48,564.85,565.23,100530.0
2025-03-18 07:45:00-04:00,565.26,566.22,565.26,566.2,35264.0
2025-03-18 08:00:00-04:00,565.98,566.8267,564.7,565.5,224962.0
2025-03-18 08:15:00-04:00,565.54,565.81,565.17,565.78,39588.0
2025-03-18 08:30:00-04:00,565.79,566.15,565.2051,565.43,67697.0
2025-03-18 08:45:00-04:00,565.43,565.65,564.4501,564.55,115245.0
2025-03-18 09:00:00-04:00,564.5,564.88,564.15,564.7993,403894.0
2025-03-18 09:15:00-04:00,564.75,565.0598,564.25,564.8,219964.0
2025-03-18 09:30:00-04:00,564.8,565.02,561.6728,561.75,3380217.0
2025-03-18 09:45:00-04:00,561.72,562.28,560.635,560.77,2569384.0
2025-03-18 10:00:00-04:00,560.78,561.6617,560.24,560.52,2673018.0
2025-03-18 10:15:00-04:00,560.54,561.48,560.15,561.306,1653084.0
2025-03-18 10:30:00-04:00,561.29,562.07,560.85,561.11,1633513.0
2025-03-18 10:45:00-04:00,561.16,561.625,560.33,560.79,1230257.0
2025-03-18 11:00:00-04:00,560.79,560.93,559.34,560.32,1986795.0
2025-03-18 11:15:00-04:00,560.19,560.63,559.66,559.97,1004273.0
2025-03-18 11:30:00-04:00,559.94,560.82,559.7353,560.25,836410.0
2025-03-18 11:45:00-04:00,560.25,560.565,559.06,559.61,1224336.0
2025-03-18 12:00:00-04:00,559.61,561.1,559.41,561.03,1139352.0
2025-03-18 12:15:00-04:00,561.04,561.68,560.33,561.678,1375554.0
2025-03-18 12:30:00-04:00,561.66,561.81,560.06,560.15,1607594.0
2025-03-18 12:45:00-04:00,560.12,561.22,559.33,560.8509,1210346.0
2025-03-18 13:00:00-04:00,560.86,561.16,559.81,561.041,829753.0
2025-03-18 13:15:00-04:00,561.0463,561.24,559.22,560.56,1773343.0
2025-03-18 13:30:00-04:00,560.57,561.49,560.03,560.885,1060516.0
2025-03-18 13:45:00-04:00,560.89,561.5587,560.46,560.82,783893.0
2025-03-18 14:00:00-04:00,560.82,560.93,559.73,559.8237,920825.0
2025-03-18 14:15:00-04:00,559.82,561.35,559.77,560.48,1148533.0
2025-03-18 14:30:00-04:00,560.49,561.36,560.41,560.79,747954.0
2025-03-18 14:45:00-04:00,560.8,562.215,560.78,561.3991,1454822.0
2025-03-18 15:00:00-04:00,561.37,561.44,560.58,561.11,1248096.0
2025-03-18 15:15:00-04:00,561.105,561.7113,560.61,561.11,2604265.0
2025-03-18 15:30:00-04:00,561.12,561.45,560.46,560.67,2275586.0
2025-03-18 15:45:00-04:00,560.68,561.28,559.84,561.05,5706014.0
2025-03-18 16:00:00-04:00,561.06,561.74,560.8007,561.34,12354524.0
2025-03-18 16:15:00-04:00,561.32,561.38,560.89,561.06,2869941.0
2025-03-18 16:30:00-04:00,561.03,561.15,560.8,561.05,121303.0
2025-03-18 16:45:00-04:00,561.05,561.05,560.773,560.9,54597.0
2025-03-18 17:00:00-04:00,560.9,561.03,560.78,560.78,33321.0
2025-03-18 17:15:00-04:00,560.88,560.93,560.85,560.93,143489.0
2025-03-18 17:30:00-04:00,560.95,561.0002,560.9,561.0002,23716.0
2025-03-18 17:45:00-04:00,561.0,561.04,561.0,561.04,16614.0
2025-03-18 18:00:00-04:00,561.02,561.02,560.39,560.39,41029.0
2025-03-18 18:15:00-04:00,560.41,560.5,560.1,560.1,53074.0
2025-03-18 18:30:00-04:00,560.09,560.6,560.09,560.6,30946.0
2025-03-18 18:45:00-04:00,560.64,561.2292,560.64,561.03,22560.0
2025-03-18 19:00:00-04:00,561.19,561.2396,561.07,561.15,5900.0
2025-03-18 19:15:00-04:00,561.02,561.02,560.76,560.83,11862.0
2025-03-18 19:30:00-04:00,560.78,561.1975,560.69,561.16,14874.0
2025-03-18 19:45:00-04:00,561.16,561.29,561.05,561.1999,26687.0
