Timestamp,Open,High,Low,Close,Volume
2024-01-04 04:00:00-05:00,469.4,469.4,469.26,469.3,3361.0
2024-01-04 04:15:00-05:00,469.36,469.74,469.36,469.64,4196.0
2024-01-04 04:30:00-05:00,469.74,469.81,469.6,469.65,2083.0
2024-01-04 04:45:00-05:00,469.61,469.71,469.5,469.71,3903.0
2024-01-04 05:00:00-05:00,469.72,469.72,469.4,469.49,4984.0
2024-01-04 05:15:00-05:00,469.54,469.78,469.54,469.78,28042.0
2024-01-04 05:30:00-05:00,469.54,469.62,469.54,469.6,1423.0
2024-01-04 05:45:00-05:00,469.32,469.52,469.24,469.52,3121.0
2024-01-04 06:00:00-05:00,469.46,469.57,469.46,469.48,953.0
2024-01-04 06:15:00-05:00,469.62,469.74,469.62,469.71,9478.0
2024-01-04 06:30:00-05:00,469.67,469.67,468.98,469.12,18256.0
2024-01-04 06:45:00-05:00,469.09,469.25,468.95,469.1,15944.0
2024-01-04 07:00:00-05:00,469.07,469.25,468.68,469.25,32368.0
2024-01-04 07:15:00-05:00,469.17,469.4,468.99,469.39,40452.0
2024-01-04 07:30:00-05:00,469.4,469.74,469.35,469.55,35258.0
2024-01-04 07:45:00-05:00,469.61,469.64,469.32,469.35,27174.0
2024-01-04 08:00:00-05:00,469.08,469.89,468.74,469.23,93679.0
2024-01-04 08:15:00-05:00,469.14,469.39,468.84,469.32,69495.0
2024-01-04 08:30:00-05:00,469.2,469.25,468.5,468.67,124096.0
2024-01-04 08:45:00-05:00,468.64,469.0,468.61,468.66,87709.0
2024-01-04 09:00:00-05:00,468.66,468.98,468.45,468.89,87615.0
2024-01-04 09:15:00-05:00,468.92,468.92,468.1,468.32,210632.0
2024-01-04 09:30:00-05:00,468.3,469.25,468.11,469.0,4241153.0
2024-01-04 09:45:00-05:00,468.98,469.26,468.47,468.92,2037838.0
2024-01-04 10:00:00-05:00,468.9,470.13,468.685,470.09,3544072.0
2024-01-04 10:15:00-05:00,470.09,470.15,469.52,469.765,1891588.0
2024-01-04 10:30:00-05:00,469.76,470.08,469.62,470.042,1429584.0
2024-01-04 10:45:00-05:00,470.05,470.24,469.81,469.851,1248139.0
2024-01-04 11:00:00-05:00,469.87,470.83,469.87,470.75,1536803.0
2024-01-04 11:15:00-05:00,470.76,470.96,470.58,470.65,1761088.0
2024-01-04 11:30:00-05:00,470.66,470.82,470.25,470.2999,1690072.0
2024-01-04 11:45:00-05:00,470.3,470.3988,469.46,469.72,1811922.0
2024-01-04 12:00:00-05:00,469.72,469.8382,469.26,469.6099,1505707.0
2024-01-04 12:15:00-05:00,469.6,469.775,469.35,469.61,1130159.0
2024-01-04 12:30:00-05:00,469.6088,469.62,468.92,469.0299,1463032.0
2024-01-04 12:45:00-05:00,469.03,469.2105,468.665,469.132,1431795.0
2024-01-04 13:00:00-05:00,469.13,469.3588,468.97,469.2388,1030211.0
2024-01-04 13:15:00-05:00,469.22,469.4103,469.025,469.3201,824345.0
2024-01-04 13:30:00-05:00,469.33,469.455,469.08,469.3808,922754.0
2024-01-04 13:45:00-05:00,469.4,469.47,468.9701,469.07,1134654.0
2024-01-04 14:00:00-05:00,469.08,469.33,468.6201,468.9975,2320983.0
2024-01-04 14:15:00-05:00,468.99,469.1401,468.5096,468.5799,2644426.0
2024-01-04 14:30:00-05:00,468.57,468.665,468.34,468.38,2652069.0
2024-01-04 14:45:00-05:00,468.37,468.985,468.17,468.68,2757562.0
2024-01-04 15:00:00-05:00,468.6832,469.04,468.3795,468.59,2534898.0
2024-01-04 15:15:00-05:00,468.59,468.62,468.07,468.269,3866854.0
2024-01-04 15:30:00-05:00,468.26,468.6795,468.1632,468.34,3440922.0
2024-01-04 15:45:00-05:00,468.34,468.5168,467.05,467.27,16518586.0
2024-01-04 16:00:00-05:00,467.27,467.67,467.07,467.21,12825618.0
2024-01-04 16:15:00-05:00,467.21,467.58,467.2,467.54,313231.0
2024-01-04 16:30:00-05:00,467.55,467.8,467.53,467.58,415976.0
2024-01-04 16:45:00-05:00,467.61,467.66,467.5,467.57,59708.0
2024-01-04 17:00:00-05:00,467.57,467.63,467.55,467.57,11861.0
2024-01-04 17:15:00-05:00,467.56,467.7,467.56,467.69,12061.0
2024-01-04 17:30:00-05:00,467.68,467.71,467.28,467.71,31964.0
2024-01-04 17:45:00-05:00,467.71,467.73,467.64,467.73,17534.0
2024-01-04 18:00:00-05:00,467.67,467.96,467.6,467.94,27202.0
2024-01-04 18:15:00-05:00,467.96,467.96,467.85,467.87,9280.0
2024-01-04 18:30:00-05:00,467.8,467.95,467.77,467.88,15846.0
2024-01-04 18:45:00-05:00,467.8883,467.91,467.75,467.75,3338.0
2024-01-04 19:00:00-05:00,467.74,467.79,467.71,467.71,12222.0
2024-01-04 19:15:00-05:00,467.85,467.89,467.79,467.79,8201.0
2024-01-04 19:30:00-05:00,467.92,467.96,467.89,467.91,9626.0
2024-01-04 19:45:00-05:00,467.93,467.93,467.78,467.8,18280.0
