Timestamp,Open,High,Low,Close,Volume
2025-07-18 04:00:00-04:00,628.74,629.1,628.68,628.94,22005.0
2025-07-18 04:15:00-04:00,628.91,629.15,628.89,629.04,10966.0
2025-07-18 04:30:00-04:00,628.96,628.97,628.82,628.9,7540.0
2025-07-18 04:45:00-04:00,628.92,629.15,628.91,628.98,23786.0
2025-07-18 05:00:00-04:00,629.01,629.1,628.97,629.07,3953.0
2025-07-18 05:15:00-04:00,629.1,629.1,628.94,629.05,18767.0
2025-07-18 05:30:00-04:00,629.08,629.16,629.08,629.12,9067.0
2025-07-18 05:45:00-04:00,629.02,629.05,628.97,628.99,2607.0
2025-07-18 06:00:00-04:00,628.95,629.02,628.89,628.89,6093.0
2025-07-18 06:15:00-04:00,628.85,628.85,628.33,628.44,20425.0
2025-07-18 06:30:00-04:00,628.42,628.54,628.33,628.5,17492.0
2025-07-18 06:45:00-04:00,628.48,628.52,628.41,628.51,3671.0
2025-07-18 07:00:00-04:00,628.45,628.67,628.32,628.33,38381.0
2025-07-18 07:15:00-04:00,628.33,628.45,628.18,628.42,25910.0
2025-07-18 07:30:00-04:00,628.42,628.48,628.35,628.42,19518.0
2025-07-18 07:45:00-04:00,628.47,628.67,628.41,628.48,60680.0
2025-07-18 08:00:00-04:00,629.2,629.65,628.21,628.67,108052.0
2025-07-18 08:15:00-04:00,628.58,628.86,628.56,628.77,83576.0
2025-07-18 08:30:00-04:00,628.74,628.88,628.53,628.72,82541.0
2025-07-18 08:45:00-04:00,628.74,628.97,628.64,628.88,198577.0
2025-07-18 09:00:00-04:00,628.91,629.36,628.83,629.25,156717.0
2025-07-18 09:15:00-04:00,629.28,629.45,628.66,629.29,320435.0
2025-07-18 09:30:00-04:00,629.3,629.47,628.53,628.6,3272433.0
2025-07-18 09:45:00-04:00,628.6,629.19,628.44,628.64,2582732.0
2025-07-18 10:00:00-04:00,628.65,629.35,627.99,628.059,2257446.0
2025-07-18 10:15:00-04:00,628.05,628.2084,627.24,627.37,2947308.0
2025-07-18 10:30:00-04:00,627.4,627.91,627.18,627.465,5152809.0
2025-07-18 10:45:00-04:00,627.46,627.7,627.12,627.13,1408233.0
2025-07-18 11:00:00-04:00,627.13,627.6699,626.91,627.33,2456636.0
2025-07-18 11:15:00-04:00,627.31,627.695,627.14,627.605,4126753.0
2025-07-18 11:30:00-04:00,627.62,628.0,627.578,627.795,1358596.0
2025-07-18 11:45:00-04:00,627.79,628.17,627.6601,628.115,1479541.0
2025-07-18 12:00:00-04:00,628.115,628.16,627.46,627.7,1691425.0
2025-07-18 12:15:00-04:00,627.7,627.78,626.54,626.96,2516163.0
2025-07-18 12:30:00-04:00,626.98,627.24,626.48,627.1599,1748237.0
2025-07-18 12:45:00-04:00,627.17,627.385,626.51,626.68,1400009.0
2025-07-18 13:00:00-04:00,626.67,627.17,626.46,627.17,1439931.0
2025-07-18 13:15:00-04:00,627.18,627.21,626.705,626.94,1116666.0
2025-07-18 13:30:00-04:00,626.94,627.53,626.935,627.2,1047758.0
2025-07-18 13:45:00-04:00,627.2,627.245,626.795,627.08,775154.0
2025-07-18 14:00:00-04:00,627.09,627.4,626.87,626.93,1280922.0
2025-07-18 14:15:00-04:00,626.93,627.35,626.66,627.115,1079270.0
2025-07-18 14:30:00-04:00,627.11,627.385,627.0401,627.29,1010672.0
2025-07-18 14:45:00-04:00,627.29,627.41,627.06,627.215,1077521.0
2025-07-18 15:00:00-04:00,627.21,627.37,627.02,627.15,1436827.0
2025-07-18 15:15:00-04:00,627.14,627.6,627.14,627.39,1521899.0
2025-07-18 15:30:00-04:00,627.375,627.435,627.03,627.13,1717543.0
2025-07-18 15:45:00-04:00,627.14,627.76,627.01,627.58,6008471.0
2025-07-18 16:00:00-04:00,627.59,627.68,627.43,627.54,4643704.0
2025-07-18 16:15:00-04:00,627.56,627.64,627.44,627.51,840938.0
2025-07-18 16:30:00-04:00,627.53,627.7,627.4996,627.61,63564.0
2025-07-18 16:45:00-04:00,627.6,627.61,627.46,627.59,3057238.0
2025-07-18 17:00:00-04:00,627.59,627.7,627.46,627.7,25146.0
2025-07-18 17:15:00-04:00,627.69,627.81,627.64,627.8,21507.0
2025-07-18 17:30:00-04:00,627.84,627.9,627.64,627.64,13533.0
2025-07-18 17:45:00-04:00,627.65,627.65,627.58,627.59,10883.0
2025-07-18 18:00:00-04:00,627.59,627.79,627.59,627.63,16251.0
2025-07-18 18:15:00-04:00,627.61,627.69,627.58,627.6501,9907.0
2025-07-18 18:30:00-04:00,627.68,627.86,627.68,627.855,12196.0
2025-07-18 18:45:00-04:00,627.84,627.86,627.78,627.83,13565.0
2025-07-18 19:00:00-04:00,627.84,627.98,627.74,627.75,13502.0
2025-07-18 19:15:00-04:00,627.74,627.75,627.67,627.72,21410.0
2025-07-18 19:30:00-04:00,627.72,627.72,627.67,627.6809,14331.0
2025-07-18 19:45:00-04:00,627.6805,627.9,627.68,627.9,7136.0
