Timestamp,Open,High,Low,Close,Volume
2024-03-15 04:00:00-04:00,512.65,513.24,512.61,513.2,73062.0
2024-03-15 04:15:00-04:00,513.2,513.21,513.09,513.16,9831.0
2024-03-15 04:30:00-04:00,513.25,513.31,513.02,513.31,6146.0
2024-03-15 04:45:00-04:00,513.37,513.43,513.3,513.4,4157.0
2024-03-15 05:00:00-04:00,513.4,513.69,513.4,513.51,14185.0
2024-03-15 05:15:00-04:00,513.46,513.74,513.46,513.58,2529.0
2024-03-15 05:30:00-04:00,513.67,514.05,513.67,513.96,5874.0
2024-03-15 05:45:00-04:00,514.05,514.19,514.04,514.04,2342.0
2024-03-15 06:00:00-04:00,514.07,514.28,514.07,514.28,8570.0
2024-03-15 06:15:00-04:00,514.14,514.32,514.13,514.19,6309.0
2024-03-15 06:30:00-04:00,514.25,514.49,514.24,514.41,11690.0
2024-03-15 06:45:00-04:00,514.41,514.55,514.38,514.38,12471.0
2024-03-15 07:00:00-04:00,514.34,514.36,514.2,514.3,15270.0
2024-03-15 07:15:00-04:00,514.35,514.51,514.35,514.41,16824.0
2024-03-15 07:30:00-04:00,514.42,514.5,514.33,514.33,32344.0
2024-03-15 07:45:00-04:00,514.33,514.47,513.92,514.0,41410.0
2024-03-15 08:00:00-04:00,514.03,514.52,512.62,513.61,113632.0
2024-03-15 08:15:00-04:00,513.57,513.78,513.57,513.73,44704.0
2024-03-15 08:30:00-04:00,513.86,513.95,513.15,513.36,115235.0
2024-03-15 08:45:00-04:00,513.36,513.72,513.2,513.53,144028.0
2024-03-15 09:00:00-04:00,513.51,513.61,512.71,512.71,171696.0
2024-03-15 09:15:00-04:00,512.73,512.73,510.1,510.22,868379.0
2024-03-15 09:30:00-04:00,510.21,511.33,509.81,509.81,7752320.0
2024-03-15 09:45:00-04:00,509.83,510.38,509.62,509.84,3316017.0
2024-03-15 10:00:00-04:00,509.83,510.26,508.87,510.11,3981536.0
2024-03-15 10:15:00-04:00,510.11,510.71,509.89,510.42,2560027.0
2024-03-15 10:30:00-04:00,510.41,511.22,508.122,510.98,13987566.0
2024-03-15 10:45:00-04:00,510.98,511.7,510.905,511.08,3791306.0
2024-03-15 11:00:00-04:00,511.1,511.19,510.49,510.5271,3011205.0
2024-03-15 11:15:00-04:00,510.51,510.8977,510.12,510.7,2243358.0
2024-03-15 11:30:00-04:00,510.7,510.835,509.85,509.96,2721367.0
2024-03-15 11:45:00-04:00,509.95,510.08,509.54,509.71,2194498.0
2024-03-15 12:00:00-04:00,509.7,509.89,509.12,509.2,1898276.0
2024-03-15 12:15:00-04:00,509.2,509.43,508.93,509.17,2460976.0
2024-03-15 12:30:00-04:00,509.16,509.66,508.96,509.0899,1835920.0
2024-03-15 12:45:00-04:00,509.08,509.31,508.36,508.46,3667244.0
2024-03-15 13:00:00-04:00,508.47,509.41,508.43,509.15,2186676.0
2024-03-15 13:15:00-04:00,509.14,509.78,509.0199,509.32,1755466.0
2024-03-15 13:30:00-04:00,509.33,509.685,509.2,509.465,1934637.0
2024-03-15 13:45:00-04:00,509.4677,509.95,509.04,509.905,1970642.0
2024-03-15 14:00:00-04:00,509.92,510.12,509.33,509.41,1824847.0
2024-03-15 14:15:00-04:00,509.41,509.86,509.18,509.5399,1894911.0
2024-03-15 14:30:00-04:00,509.54,510.545,509.47,510.365,1800874.0
2024-03-15 14:45:00-04:00,510.38,510.425,509.7,510.19,1756874.0
2024-03-15 15:00:00-04:00,510.19,510.465,509.82,510.15,1919744.0
2024-03-15 15:15:00-04:00,510.16,510.53,509.63,510.14,2828112.0
2024-03-15 15:30:00-04:00,510.13,510.2112,509.38,509.55,3226398.0
2024-03-15 15:45:00-04:00,509.54,509.93,509.22,509.74,11349133.0
2024-03-15 16:00:00-04:00,509.72,510.12,509.57,509.89,11174221.0
2024-03-15 16:15:00-04:00,509.86,510.13,509.6624,510.09,1241519.0
2024-03-15 16:30:00-04:00,510.09,510.2,509.87,509.93,318682.0
2024-03-15 16:45:00-04:00,509.94,509.94,509.67,509.7,144277.0
2024-03-15 17:00:00-04:00,509.84,510.0,509.79,509.79,22803.0
2024-03-15 17:15:00-04:00,509.8,509.8799,509.7135,509.83,116681.0
2024-03-15 17:30:00-04:00,509.85,509.91,509.8,509.88,13289.0
2024-03-15 17:45:00-04:00,509.83,509.85,509.72,509.75,106565.0
2024-03-15 18:00:00-04:00,509.83,509.91,509.67,509.85,305750.0
2024-03-15 18:15:00-04:00,509.85,510.0,509.85,509.94,7794.0
2024-03-15 18:30:00-04:00,509.94,509.9898,509.75,509.83,12754.0
2024-03-15 18:45:00-04:00,509.81,509.85,509.72,509.75,9817.0
2024-03-15 19:00:00-04:00,509.75,510.0,509.75,509.98,12044.0
2024-03-15 19:15:00-04:00,509.9,509.93,509.83,509.85,3518.0
2024-03-15 19:30:00-04:00,509.83,509.87,509.8,509.87,1763.0
2024-03-15 19:45:00-04:00,509.86,509.86,509.74,509.79,6855.0
