Timestamp,Open,High,Low,Close,Volume
2024-02-05 04:00:00-05:00,493.65,493.73,493.52,493.54,10200.0
2024-02-05 04:15:00-05:00,493.43,493.43,493.06,493.12,5765.0
2024-02-05 04:30:00-05:00,493.18,493.27,493.17,493.26,1672.0
2024-02-05 04:45:00-05:00,493.21,493.21,492.84,493.04,8269.0
2024-02-05 05:00:00-05:00,493.05,493.28,493.05,493.24,6357.0
2024-02-05 05:15:00-05:00,493.31,493.48,493.3,493.48,2521.0
2024-02-05 05:30:00-05:00,493.48,493.77,493.48,493.77,6072.0
2024-02-05 05:45:00-05:00,493.69,493.7,493.57,493.57,2476.0
2024-02-05 06:00:00-05:00,493.56,493.6,493.47,493.54,4657.0
2024-02-05 06:15:00-05:00,493.51,493.65,493.51,493.61,1847.0
2024-02-05 06:30:00-05:00,493.55,493.64,493.53,493.57,2002.0
2024-02-05 06:45:00-05:00,493.47,493.6,493.45,493.47,4175.0
2024-02-05 07:00:00-05:00,493.46,493.72,493.3,493.72,22784.0
2024-02-05 07:15:00-05:00,493.661,493.94,493.63,493.67,18259.0
2024-02-05 07:30:00-05:00,493.68,493.94,493.62,493.85,14283.0
2024-02-05 07:45:00-05:00,493.82,493.93,493.74,493.85,20359.0
2024-02-05 08:00:00-05:00,493.3908,493.93,492.8604,493.75,81474.0
2024-02-05 08:15:00-05:00,493.75,493.76,493.13,493.17,67189.0
2024-02-05 08:30:00-05:00,493.18,493.25,492.95,493.06,58753.0
2024-02-05 08:45:00-05:00,493.05,493.19,492.78,492.89,95136.0
2024-02-05 09:00:00-05:00,492.95,493.14,492.83,493.1,33709.0
2024-02-05 09:15:00-05:00,493.13,493.7,493.1,493.7,247204.0
2024-02-05 09:30:00-05:00,493.695,493.7,492.88,493.23,3762189.0
2024-02-05 09:45:00-05:00,493.235,493.505,493.0,493.44,2241049.0
2024-02-05 10:00:00-05:00,493.39,493.44,491.83,492.025,5145760.0
2024-02-05 10:15:00-05:00,492.02,492.04,490.79,491.3901,4775523.0
2024-02-05 10:30:00-05:00,491.4,491.5,490.31,490.5099,3015231.0
2024-02-05 10:45:00-05:00,490.5,490.93,490.23,490.855,2978996.0
2024-02-05 11:00:00-05:00,490.86,491.625,490.7,491.62,1812861.0
2024-02-05 11:15:00-05:00,491.62,491.83,491.24,491.325,2584437.0
2024-02-05 11:30:00-05:00,491.33,491.9765,491.33,491.65,1838337.0
2024-02-05 11:45:00-05:00,491.66,494.3778,491.66,492.14,1390207.0
2024-02-05 12:00:00-05:00,492.14,492.585,492.03,492.44,1543254.0
2024-02-05 12:15:00-05:00,492.44,492.75,492.1,492.735,2452247.0
2024-02-05 12:30:00-05:00,492.75,493.39,492.75,493.28,2119730.0
2024-02-05 12:45:00-05:00,493.29,493.32,492.855,493.03,1335816.0
2024-02-05 13:00:00-05:00,493.03,493.5,492.69,493.49,1412330.0
2024-02-05 13:15:00-05:00,493.48,493.48,492.58,492.6,1286158.0
2024-02-05 13:30:00-05:00,492.61,493.14,492.58,493.04,1016950.0
2024-02-05 13:45:00-05:00,493.03,493.225,492.78,493.14,903495.0
2024-02-05 14:00:00-05:00,493.14,493.3388,492.87,493.105,1595713.0
2024-02-05 14:15:00-05:00,493.1089,493.55,492.95,493.48,2983423.0
2024-02-05 14:30:00-05:00,493.47,494.09,493.42,493.92,2569580.0
2024-02-05 14:45:00-05:00,493.92,494.17,493.84,493.98,1982284.0
2024-02-05 15:00:00-05:00,494.0,494.03,492.77,492.78,1876313.0
2024-02-05 15:15:00-05:00,492.775,493.755,492.59,493.67,1846637.0
2024-02-05 15:30:00-05:00,493.66,493.95,493.034,493.07,2724234.0
2024-02-05 15:45:00-05:00,493.05,493.61,492.52,492.58,9063048.0
2024-02-05 16:00:00-05:00,492.58,493.306,491.4696,492.41,6428307.0
2024-02-05 16:15:00-05:00,492.4,492.8033,492.37,492.38,603775.0
2024-02-05 16:30:00-05:00,492.35,492.37,492.22,492.35,183765.0
2024-02-05 16:45:00-05:00,492.36,492.46,492.28,492.46,153193.0
2024-02-05 17:00:00-05:00,492.47,492.47,492.38,492.4,7457.0
2024-02-05 17:15:00-05:00,492.39,492.44,492.36,492.44,14433.0
2024-02-05 17:30:00-05:00,492.43,492.44,492.3,492.44,12632.0
2024-02-05 17:45:00-05:00,492.42,492.55,492.34,492.43,208963.0
2024-02-05 18:00:00-05:00,492.42,492.6,492.42,492.45,28247.0
2024-02-05 18:15:00-05:00,492.5,492.5699,492.47,492.48,3848.0
2024-02-05 18:30:00-05:00,492.46,492.46,492.35,492.36,3949.0
2024-02-05 18:45:00-05:00,492.34,492.34,492.19,492.22,7200.0
2024-02-05 19:00:00-05:00,492.3,492.47,492.3,492.4,3259.0
2024-02-05 19:15:00-05:00,492.47,492.47,492.44,492.47,496.0
2024-02-05 19:30:00-05:00,492.46,492.51,492.46,492.51,2039.0
2024-02-05 19:45:00-05:00,492.55,492.59,492.51,492.57,22617.0
