Timestamp,Open,High,Low,Close,Volume
2025-06-25 04:00:00-04:00,607.0,607.21,606.76,607.07,13985.0
2025-06-25 04:15:00-04:00,607.05,607.22,606.87,606.99,22068.0
2025-06-25 04:30:00-04:00,606.79,607.01,606.65,607.01,4545.0
2025-06-25 04:45:00-04:00,607.04,607.2,606.99,607.2,1798.0
2025-06-25 05:00:00-04:00,607.21,607.39,607.1,607.34,8736.0
2025-06-25 05:15:00-04:00,607.26,607.5,607.22,607.22,7902.0
2025-06-25 05:30:00-04:00,607.19,607.23,606.99,606.99,5888.0
2025-06-25 05:45:00-04:00,606.95,607.04,606.88,606.88,3344.0
2025-06-25 06:00:00-04:00,606.93,606.94,606.63,606.67,4020.0
2025-06-25 06:15:00-04:00,606.79,607.02,606.74,606.97,8990.0
2025-06-25 06:30:00-04:00,606.88,607.23,606.87,607.15,13438.0
2025-06-25 06:45:00-04:00,607.13,607.36,607.04,607.22,26648.0
2025-06-25 07:00:00-04:00,607.22,607.25,607.03,607.13,14139.0
2025-06-25 07:15:00-04:00,607.13,607.25,607.04,607.2,24799.0
2025-06-25 07:30:00-04:00,607.25,607.61,607.25,607.6,16735.0
2025-06-25 07:45:00-04:00,607.58,608.13,607.58,608.05,65397.0
2025-06-25 08:00:00-04:00,607.24,608.12,606.87,608.0,75375.0
2025-06-25 08:15:00-04:00,607.95,608.07,607.72,607.99,50772.0
2025-06-25 08:30:00-04:00,608.0,608.07,607.73,608.0,69806.0
2025-06-25 08:45:00-04:00,607.98,608.15,607.2834,608.15,93523.0
2025-06-25 09:00:00-04:00,608.18,608.2291,607.84,608.05,89327.0
2025-06-25 09:15:00-04:00,608.03,608.05,607.85,607.95,70081.0
2025-06-25 09:30:00-04:00,607.91,608.61,607.75,608.29,4251213.0
2025-06-25 09:45:00-04:00,608.29,608.415,607.45,608.16,3992994.0
2025-06-25 10:00:00-04:00,608.17,608.3499,607.31,607.46,2143588.0
2025-06-25 10:15:00-04:00,607.47,607.93,607.31,607.69,2389764.0
2025-06-25 10:30:00-04:00,607.7,608.185,607.51,608.14,1652901.0
2025-06-25 10:45:00-04:00,608.14,608.41,607.62,607.765,2057427.0
2025-06-25 11:00:00-04:00,607.76,607.805,606.86,607.08,2337400.0
2025-06-25 11:15:00-04:00,607.08,607.33,606.89,607.155,2350871.0
2025-06-25 11:30:00-04:00,607.16,607.17,606.48,606.8901,1982366.0
2025-06-25 11:45:00-04:00,606.89,607.12,606.69,606.89,1261047.0
2025-06-25 12:00:00-04:00,606.89,607.2,606.8,607.13,964133.0
2025-06-25 12:15:00-04:00,607.125,607.27,606.82,606.975,1755802.0
2025-06-25 12:30:00-04:00,606.98,607.1,606.71,606.79,1341553.0
2025-06-25 12:45:00-04:00,606.785,606.89,606.42,606.71,1215392.0
2025-06-25 13:00:00-04:00,606.705,606.845,606.26,606.605,1177051.0
2025-06-25 13:15:00-04:00,606.61,607.14,606.54,607.02,1663555.0
2025-06-25 13:30:00-04:00,607.015,607.08,605.54,606.14,2742534.0
2025-06-25 13:45:00-04:00,606.148,606.82,606.07,606.24,3112474.0
2025-06-25 14:00:00-04:00,606.27,606.52,606.05,606.37,1412722.0
2025-06-25 14:15:00-04:00,606.37,606.55,606.28,606.3799,886357.0
2025-06-25 14:30:00-04:00,606.38,606.455,606.06,606.29,1078932.0
2025-06-25 14:45:00-04:00,606.295,606.51,606.21,606.42,985614.0
2025-06-25 15:00:00-04:00,606.43,607.37,606.4,607.21,2046870.0
2025-06-25 15:15:00-04:00,607.215,607.35,606.9948,606.9948,1288877.0
2025-06-25 15:30:00-04:00,606.99,607.08,606.37,606.7753,2877114.0
2025-06-25 15:45:00-04:00,606.77,607.2,606.41,607.08,6829221.0
2025-06-25 16:00:00-04:00,607.09,607.15,606.75,606.89,1993568.0
2025-06-25 16:15:00-04:00,606.9201,607.02,606.76,606.8,1141593.0
2025-06-25 16:30:00-04:00,606.79,607.12,606.75,606.85,153226.0
2025-06-25 16:45:00-04:00,606.81,606.97,606.81,606.94,44307.0
2025-06-25 17:00:00-04:00,606.97,607.06,606.94,607.0399,22981.0
2025-06-25 17:15:00-04:00,607.03,607.04,606.9433,606.9791,12416.0
2025-06-25 17:30:00-04:00,606.94,606.94,606.71,606.87,16440.0
2025-06-25 17:45:00-04:00,606.87,606.87,606.5,606.65,79750.0
2025-06-25 18:00:00-04:00,606.65,607.3599,606.65,607.17,134174.0
2025-06-25 18:15:00-04:00,607.17,607.17,606.84,606.86,27350.0
2025-06-25 18:30:00-04:00,607.0,607.05,606.83,606.83,13308.0
2025-06-25 18:45:00-04:00,606.83,607.02,606.819,606.97,5594.0
2025-06-25 19:00:00-04:00,607.01,607.06,606.3,606.93,130035.0
2025-06-25 19:15:00-04:00,606.91,606.9482,606.55,606.6,30448.0
2025-06-25 19:30:00-04:00,606.71,606.9499,606.55,606.79,16252.0
2025-06-25 19:45:00-04:00,606.8688,607.1,606.85,607.09,25775.0
