Timestamp,Open,High,Low,Close,Volume
2024-09-13 04:00:00-04:00,559.38,559.89,559.32,559.89,8233.0
2024-09-13 04:15:00-04:00,559.67,559.93,559.67,559.75,3683.0
2024-09-13 04:30:00-04:00,559.79,559.81,559.53,559.7,12703.0
2024-09-13 04:45:00-04:00,559.99,560.0,559.7,559.78,24227.0
2024-09-13 05:00:00-04:00,559.93,560.25,559.86,560.25,4212.0
2024-09-13 05:15:00-04:00,560.15,560.23,560.11,560.23,1683.0
2024-09-13 05:30:00-04:00,560.25,560.6,560.25,560.48,8589.0
2024-09-13 05:45:00-04:00,560.42,560.45,560.18,560.38,4083.0
2024-09-13 06:00:00-04:00,560.31,560.53,560.31,560.53,3256.0
2024-09-13 06:15:00-04:00,560.43,560.45,560.28,560.45,6691.0
2024-09-13 06:30:00-04:00,560.49,560.49,560.25,560.25,4185.0
2024-09-13 06:45:00-04:00,560.25,560.41,560.25,560.4,2252.0
2024-09-13 07:00:00-04:00,560.51,560.68,559.91,560.11,245706.0
2024-09-13 07:15:00-04:00,560.08,560.38,559.98,560.38,20360.0
2024-09-13 07:30:00-04:00,560.32,560.36,559.82,560.03,5855.0
2024-09-13 07:45:00-04:00,560.19,560.29,560.07,560.28,28049.0
2024-09-13 08:00:00-04:00,560.5113,560.5117,559.23,560.3,51200.0
2024-09-13 08:15:00-04:00,560.28,560.44,560.18,560.18,23737.0
2024-09-13 08:30:00-04:00,560.21,560.32,559.49,559.9,46157.0
2024-09-13 08:45:00-04:00,559.9125,560.43,559.91,560.3,42004.0
2024-09-13 09:00:00-04:00,560.22,560.4,560.11,560.28,31477.0
2024-09-13 09:15:00-04:00,560.23,560.3,559.6,559.69,102302.0
2024-09-13 09:30:00-04:00,559.71,560.87,559.45,560.83,2469822.0
2024-09-13 09:45:00-04:00,560.83,561.28,560.6,560.9301,1309063.0
2024-09-13 10:00:00-04:00,560.99,561.8,559.93,561.26,1721392.0
2024-09-13 10:15:00-04:00,561.26,562.36,561.02,561.12,1400756.0
2024-09-13 10:30:00-04:00,561.11,562.57,560.27,562.39,1717426.0
2024-09-13 10:45:00-04:00,562.41,562.51,561.37,561.86,1222603.0
2024-09-13 11:00:00-04:00,561.85,562.06,561.51,561.69,959056.0
2024-09-13 11:15:00-04:00,561.7,562.14,561.58,561.85,923203.0
2024-09-13 11:30:00-04:00,561.8799,562.44,561.7,562.34,855403.0
2024-09-13 11:45:00-04:00,562.35,562.8,562.35,562.66,1039800.0
2024-09-13 12:00:00-04:00,562.65,562.94,561.68,561.96,1005558.0
2024-09-13 12:15:00-04:00,561.94,561.94,561.52,561.57,748641.0
2024-09-13 12:30:00-04:00,561.565,561.7299,561.35,561.52,674147.0
2024-09-13 12:45:00-04:00,561.54,562.23,561.33,562.19,785935.0
2024-09-13 13:00:00-04:00,562.19,562.65,562.14,562.51,775762.0
2024-09-13 13:15:00-04:00,562.505,562.8098,562.2,562.76,682827.0
2024-09-13 13:30:00-04:00,562.7301,563.03,562.4,562.88,858734.0
2024-09-13 13:45:00-04:00,562.89,563.0,562.4741,562.57,710973.0
2024-09-13 14:00:00-04:00,562.57,562.98,561.32,562.42,1351986.0
2024-09-13 14:15:00-04:00,562.42,562.49,561.27,561.4099,1023258.0
2024-09-13 14:30:00-04:00,561.41,561.87,561.13,561.47,797472.0
2024-09-13 14:45:00-04:00,561.4806,561.7786,561.11,561.44,818164.0
2024-09-13 15:00:00-04:00,561.43,561.48,561.02,561.37,784454.0
2024-09-13 15:15:00-04:00,561.36,561.97,561.28,561.8,1325583.0
2024-09-13 15:30:00-04:00,561.8,561.95,561.26,561.86,1192650.0
2024-09-13 15:45:00-04:00,561.84,562.34,561.72,561.94,4668352.0
2024-09-13 16:00:00-04:00,561.95,562.01,561.49,561.75,4405028.0
2024-09-13 16:15:00-04:00,561.76,562.11,561.64,561.95,267993.0
2024-09-13 16:30:00-04:00,561.95,561.95,561.77,561.77,159403.0
2024-09-13 16:45:00-04:00,561.77,561.77,561.56,561.63,40867.0
2024-09-13 17:00:00-04:00,561.5785,561.75,561.5785,561.75,1314.0
2024-09-13 17:15:00-04:00,561.75,561.76,561.58,561.61,7246.0
2024-09-13 17:30:00-04:00,561.65,561.933358,561.55,561.6,450063.0
2024-09-13 17:45:00-04:00,561.6,561.75,561.53,561.75,3549.0
2024-09-13 18:00:00-04:00,561.75,561.75,561.65,561.65,29329.0
2024-09-13 18:15:00-04:00,561.75,561.85,561.72,561.81,16507.0
2024-09-13 18:30:00-04:00,561.75,561.75,561.58,561.65,5036.0
2024-09-13 18:45:00-04:00,561.58,561.7,561.58,561.7,328.0
2024-09-13 19:00:00-04:00,561.69,561.7599,561.69,561.75,13492.0
2024-09-13 19:15:00-04:00,561.75,561.75,561.75,561.75,2968.0
2024-09-13 19:30:00-04:00,561.6007,561.7327,561.45,561.47,6714.0
2024-09-13 19:45:00-04:00,561.55,561.65,561.55,561.65,2315.0
