Timestamp,Open,High,Low,Close,Volume
2024-07-30 04:00:00-04:00,545.05,545.91,545.05,545.32,10302.0
2024-07-30 04:15:00-04:00,545.29,545.29,545.29,545.29,160.0
2024-07-30 04:30:00-04:00,545.31,545.94,545.31,545.94,3729.0
2024-07-30 04:45:00-04:00,545.77,545.79,545.56,545.79,1450.0
2024-07-30 05:00:00-04:00,545.71,545.98,545.71,545.9,1120.0
2024-07-30 05:15:00-04:00,545.97,545.99,545.61,545.61,1818.0
2024-07-30 05:30:00-04:00,545.54,545.54,545.2,545.2,1566.0
2024-07-30 05:45:00-04:00,545.29,545.71,545.18,545.71,1081.0
2024-07-30 06:00:00-04:00,545.65,545.67,545.64,545.67,495.0
2024-07-30 06:15:00-04:00,545.53,545.98,545.53,545.98,2853.0
2024-07-30 06:30:00-04:00,546.0,546.09,545.97,546.04,8764.0
2024-07-30 06:45:00-04:00,546.1,546.11,545.87,545.88,8859.0
2024-07-30 07:00:00-04:00,545.88,546.02,545.36,546.02,229412.0
2024-07-30 07:15:00-04:00,546.05,546.05,545.73,545.87,13961.0
2024-07-30 07:30:00-04:00,545.9,546.13,545.9,546.1,11887.0
2024-07-30 07:45:00-04:00,546.18,546.18,545.82,545.83,14374.0
2024-07-30 08:00:00-04:00,546.0,546.13,544.0,546.01,43382.0
2024-07-30 08:15:00-04:00,545.99,546.0,545.61,545.74,36645.0
2024-07-30 08:30:00-04:00,545.74,546.02,545.72,545.91,51654.0
2024-07-30 08:45:00-04:00,545.9,545.92,545.72,545.8,40540.0
2024-07-30 09:00:00-04:00,545.86,545.99,545.82,545.95,77647.0
2024-07-30 09:15:00-04:00,545.97,546.31,545.94,546.22,107180.0
2024-07-30 09:30:00-04:00,546.26,547.34,545.87,546.585,2865372.0
2024-07-30 09:45:00-04:00,546.59,546.64,545.74,546.25,1375712.0
2024-07-30 10:00:00-04:00,546.24,546.43,544.93,545.58,1465168.0
2024-07-30 10:15:00-04:00,545.6,545.98,544.78,544.96,1118497.0
2024-07-30 10:30:00-04:00,544.98,545.08,543.89,544.45,1159650.0
2024-07-30 10:45:00-04:00,544.43,544.8699,543.68,543.85,774340.0
2024-07-30 11:00:00-04:00,543.84,543.99,541.2135,541.8,2843272.0
2024-07-30 11:15:00-04:00,541.82,542.63,541.68,542.14,1801352.0
2024-07-30 11:30:00-04:00,542.12,542.39,540.6,540.815,1182412.0
2024-07-30 11:45:00-04:00,540.79,541.11,540.44,540.53,1478138.0
2024-07-30 12:00:00-04:00,540.54,541.27,540.25,540.8919,1165396.0
2024-07-30 12:15:00-04:00,540.89,540.965,540.1,540.81,912643.0
2024-07-30 12:30:00-04:00,540.81,541.15,540.23,540.77,804740.0
2024-07-30 12:45:00-04:00,540.77,540.8699,538.79,538.835,1258215.0
2024-07-30 13:00:00-04:00,538.87,540.13,538.515,540.06,1395094.0
2024-07-30 13:15:00-04:00,540.07,540.6299,539.7335,540.5126,1000749.0
2024-07-30 13:30:00-04:00,540.5,541.42,540.19,541.32,801190.0
2024-07-30 13:45:00-04:00,541.31,541.51,540.97,541.32,710523.0
2024-07-30 14:00:00-04:00,541.31,541.9773,541.0559,541.8173,877216.0
2024-07-30 14:15:00-04:00,541.82,542.66,541.56,541.9351,1349434.0
2024-07-30 14:30:00-04:00,541.91,542.22,541.626,541.9323,989544.0
2024-07-30 14:45:00-04:00,541.93,542.02,540.98,541.45,1131530.0
2024-07-30 15:00:00-04:00,541.44,541.47,540.77,540.99,697811.0
2024-07-30 15:15:00-04:00,540.97,541.95,540.97,541.72,1032465.0
2024-07-30 15:30:00-04:00,541.71,542.05,541.25,542.05,2317633.0
2024-07-30 15:45:00-04:00,542.0597,543.655,541.68,541.91,6492605.0
2024-07-30 16:00:00-04:00,541.93,542.38,537.97,539.04,4549177.0
2024-07-30 16:15:00-04:00,538.99,539.98,538.87,539.69,350605.0
2024-07-30 16:30:00-04:00,539.66,540.48,539.4,540.19,171862.0
2024-07-30 16:45:00-04:00,540.2,540.54,539.55,540.03,112433.0
2024-07-30 17:00:00-04:00,539.88,540.53,539.84,539.84,62844.0
2024-07-30 17:15:00-04:00,539.8419,539.95,539.62,539.95,76561.0
2024-07-30 17:30:00-04:00,539.93,540.25,539.0,540.25,15876.0
2024-07-30 17:45:00-04:00,540.3,540.55,539.95,540.0,55485.0
2024-07-30 18:00:00-04:00,540.16,542.04,539.94,541.55,116939.0
2024-07-30 18:15:00-04:00,541.61,541.9821,541.26,541.31,65834.0
2024-07-30 18:30:00-04:00,541.31,541.7,541.31,541.59,30624.0
2024-07-30 18:45:00-04:00,541.46,541.46,541.34,541.35,7964.0
2024-07-30 19:00:00-04:00,541.31,541.81,541.31,541.8,27692.0
2024-07-30 19:15:00-04:00,541.87,542.34,541.87,542.31,156412.0
2024-07-30 19:30:00-04:00,542.32,542.49,542.29,542.49,23161.0
2024-07-30 19:45:00-04:00,542.42,542.82,542.24,542.72,46240.0
