Timestamp,Open,High,Low,Close,Volume
2025-07-24 04:00:00-04:00,633.95,634.29,633.8,634.28,17186.0
2025-07-24 04:15:00-04:00,634.3,634.48,634.23,634.48,6951.0
2025-07-24 04:30:00-04:00,634.45,634.59,634.33,634.35,9739.0
2025-07-24 04:45:00-04:00,634.41,634.57,634.41,634.49,3304.0
2025-07-24 05:00:00-04:00,634.45,634.54,634.38,634.46,7229.0
2025-07-24 05:15:00-04:00,634.49,634.56,634.42,634.56,3863.0
2025-07-24 05:30:00-04:00,634.71,634.73,634.6,634.6,1215.0
2025-07-24 05:45:00-04:00,634.62,634.81,634.62,634.81,2835.0
2025-07-24 06:00:00-04:00,634.73,634.83,634.48,634.48,8126.0
2025-07-24 06:15:00-04:00,634.47,634.47,634.15,634.19,4348.0
2025-07-24 06:30:00-04:00,634.23,634.26,634.0,634.26,6038.0
2025-07-24 06:45:00-04:00,634.15,634.28,634.13,634.24,2980.0
2025-07-24 07:00:00-04:00,634.28,634.42,634.2,634.4,40898.0
2025-07-24 07:15:00-04:00,634.5,634.75,634.43,634.68,9598.0
2025-07-24 07:30:00-04:00,634.66,635.02,634.64,634.84,41545.0
2025-07-24 07:45:00-04:00,634.84,634.86,634.66,634.79,14650.0
2025-07-24 08:00:00-04:00,634.31,635.01,633.85,634.76,167831.0
2025-07-24 08:15:00-04:00,634.78,634.78,634.2,634.53,57839.0
2025-07-24 08:30:00-04:00,634.61,634.64,633.81,633.85,152333.0
2025-07-24 08:45:00-04:00,633.82,634.24,633.53,634.17,166674.0
2025-07-24 09:00:00-04:00,634.19,634.24,633.9,634.03,189776.0
2025-07-24 09:15:00-04:00,634.07,634.65,633.85,634.59,264539.0
2025-07-24 09:30:00-04:00,634.6,634.91,633.99,634.58,3843415.0
2025-07-24 09:45:00-04:00,634.56,635.39,634.49,635.065,2873565.0
2025-07-24 10:00:00-04:00,635.11,635.34,634.23,634.305,2852117.0
2025-07-24 10:15:00-04:00,634.31,634.89,634.07,634.82,2090741.0
2025-07-24 10:30:00-04:00,634.82,635.2378,634.73,635.17,1628088.0
2025-07-24 10:45:00-04:00,635.1601,635.62,635.12,635.51,1831921.0
2025-07-24 11:00:00-04:00,635.52,635.89,635.48,635.82,2011947.0
2025-07-24 11:15:00-04:00,635.82,635.89,635.39,635.525,1619479.0
2025-07-24 11:30:00-04:00,635.525,635.615,635.25,635.43,1388134.0
2025-07-24 11:45:00-04:00,635.43,635.73,635.29,635.54,1246117.0
2025-07-24 12:00:00-04:00,635.53,635.58,634.75,634.79,1824527.0
2025-07-24 12:15:00-04:00,634.78,635.0799,634.28,634.565,2200042.0
2025-07-24 12:30:00-04:00,634.57,635.02,634.45,634.96,1857310.0
2025-07-24 12:45:00-04:00,634.96,635.01,634.63,634.885,1322971.0
2025-07-24 13:00:00-04:00,634.88,635.865,634.76,635.835,1847287.0
2025-07-24 13:15:00-04:00,635.84,635.98,635.3618,635.38,1364066.0
2025-07-24 13:30:00-04:00,635.38,635.5883,635.22,635.265,1078228.0
2025-07-24 13:45:00-04:00,635.265,635.52,635.125,635.245,1225124.0
2025-07-24 14:00:00-04:00,635.25,636.15,635.23,635.855,3075815.0
2025-07-24 14:15:00-04:00,635.85,635.95,635.56,635.78,2645633.0
2025-07-24 14:30:00-04:00,635.785,635.93,635.37,635.41,1964487.0
2025-07-24 14:45:00-04:00,635.41,635.43,634.69,635.2299,3044516.0
2025-07-24 15:00:00-04:00,635.22,635.525,635.13,635.43,1683961.0
2025-07-24 15:15:00-04:00,635.43,635.755,635.3,635.4718,2276093.0
2025-07-24 15:30:00-04:00,635.475,635.575,634.845,635.08,3297373.0
2025-07-24 15:45:00-04:00,635.085,635.17,634.25,634.43,11747917.0
2025-07-24 16:00:00-04:00,634.48,634.73,634.25,634.73,4229994.0
2025-07-24 16:15:00-04:00,634.72,635.239167,634.4,634.78,559348.0
2025-07-24 16:30:00-04:00,634.78,635.05,634.72,634.91,147450.0
2025-07-24 16:45:00-04:00,634.88,635.06,634.88,634.92,34967.0
2025-07-24 17:00:00-04:00,634.91,635.01,634.9,634.99,8993.0
2025-07-24 17:15:00-04:00,635.0,635.07,634.97,635.0,17829.0
2025-07-24 17:30:00-04:00,635.01,635.01,634.92,634.92,3099.0
2025-07-24 17:45:00-04:00,634.92,634.93,634.92,634.93,2183.0
2025-07-24 18:00:00-04:00,635.0,635.33,634.88,635.33,28313.0
2025-07-24 18:15:00-04:00,635.33,635.54,635.31,635.46,18680.0
2025-07-24 18:30:00-04:00,635.46,635.46,635.28,635.38,13032.0
2025-07-24 18:45:00-04:00,635.35,635.39,635.26,635.31,9628.0
2025-07-24 19:00:00-04:00,635.2504,635.33,635.1821,635.21,10915.0
2025-07-24 19:15:00-04:00,635.1991,635.22,635.06,635.1,5362.0
2025-07-24 19:30:00-04:00,635.12,635.2599,635.099,635.2599,2816.0
2025-07-24 19:45:00-04:00,635.3801,635.49,635.36,635.44,7915.0
