Timestamp,Open,High,Low,Close,Volume
2025-06-09 04:00:00-04:00,599.45,599.82,599.44,599.6,76349.0
2025-06-09 04:15:00-04:00,599.6,599.79,599.31,599.31,26326.0
2025-06-09 04:30:00-04:00,599.18,599.26,599.1,599.16,5034.0
2025-06-09 04:45:00-04:00,599.18,600.0,599.18,599.88,12100.0
2025-06-09 05:00:00-04:00,599.94,599.95,599.55,599.72,7209.0
2025-06-09 05:15:00-04:00,599.75,599.84,599.5,599.84,9746.0
2025-06-09 05:30:00-04:00,599.82,599.89,599.74,599.86,5408.0
2025-06-09 05:45:00-04:00,599.75,599.78,599.55,599.55,1595.0
2025-06-09 06:00:00-04:00,599.48,599.62,599.48,599.58,3113.0
2025-06-09 06:15:00-04:00,599.63,599.63,599.31,599.36,6022.0
2025-06-09 06:30:00-04:00,599.4,599.57,599.33,599.33,7579.0
2025-06-09 06:45:00-04:00,599.33,599.36,599.12,599.33,8788.0
2025-06-09 07:00:00-04:00,599.35,599.83,599.32,599.589,30617.0
2025-06-09 07:15:00-04:00,599.65,599.99,599.62,599.69,74394.0
2025-06-09 07:30:00-04:00,599.81,600.37,599.75,600.1,73340.0
2025-06-09 07:45:00-04:00,600.08,600.3,599.95,600.15,65040.0
2025-06-09 08:00:00-04:00,599.58,600.37,598.1,599.77,99009.0
2025-06-09 08:15:00-04:00,599.79,600.2,599.65,600.09,58535.0
2025-06-09 08:30:00-04:00,600.08,600.21,599.96,600.17,92415.0
2025-06-09 08:45:00-04:00,600.16,600.21,599.51,599.76,80636.0
2025-06-09 09:00:00-04:00,599.79,600.1,599.79,599.95,79291.0
2025-06-09 09:15:00-04:00,599.91,600.09,599.63,599.79,106438.0
2025-06-09 09:30:00-04:00,599.72,599.99,598.49,599.17,2687599.0
2025-06-09 09:45:00-04:00,599.17,599.46,598.89,598.895,2536164.0
2025-06-09 10:00:00-04:00,598.93,599.64,598.79,599.615,2365855.0
2025-06-09 10:15:00-04:00,599.61,599.97,599.38,599.71,1911820.0
2025-06-09 10:30:00-04:00,599.71,600.4,599.4,599.46,2844363.0
2025-06-09 10:45:00-04:00,599.45,599.545,599.03,599.51,1525525.0
2025-06-09 11:00:00-04:00,599.52,599.86,599.47,599.531,1347900.0
2025-06-09 11:15:00-04:00,599.539,599.7093,599.05,599.215,987144.0
2025-06-09 11:30:00-04:00,599.22,599.76,599.19,599.63,1255400.0
2025-06-09 11:45:00-04:00,599.65,600.01,599.52,599.85,1110014.0
2025-06-09 12:00:00-04:00,599.86,600.015,599.36,599.815,1184149.0
2025-06-09 12:15:00-04:00,599.8199,600.01,599.61,599.79,860363.0
2025-06-09 12:30:00-04:00,599.78,600.3301,599.78,600.33,1002393.0
2025-06-09 12:45:00-04:00,600.33,601.1,600.24,600.67,1768397.0
2025-06-09 13:00:00-04:00,600.69,600.9985,600.49,600.6799,1175418.0
2025-06-09 13:15:00-04:00,600.66,601.13,600.105,600.83,1172498.0
2025-06-09 13:30:00-04:00,600.83,601.03,600.56,601.02,1005247.0
2025-06-09 13:45:00-04:00,601.02,601.215,600.871,600.94,968044.0
2025-06-09 14:00:00-04:00,600.94,601.08,600.74,601.045,1135793.0
2025-06-09 14:15:00-04:00,601.04,601.25,600.912,601.05,815343.0
2025-06-09 14:30:00-04:00,601.02,601.165,600.34,600.63,1734047.0
2025-06-09 14:45:00-04:00,600.64,601.22,600.6,600.995,1558244.0
2025-06-09 15:00:00-04:00,601.0,601.14,600.61,600.645,1327301.0
2025-06-09 15:15:00-04:00,600.64,600.73,600.33,600.54,1976408.0
2025-06-09 15:30:00-04:00,600.53,600.74,600.11,600.1899,2834901.0
2025-06-09 15:45:00-04:00,600.19,600.71,599.42,599.56,7982518.0
2025-06-09 16:00:00-04:00,599.59,599.77,599.24,599.38,2108618.0
2025-06-09 16:15:00-04:00,599.44,599.5,599.25,599.44,441207.0
2025-06-09 16:30:00-04:00,599.42,599.57,599.4,599.56,65227.0
2025-06-09 16:45:00-04:00,599.56,599.7,599.51,599.7,34723.0
2025-06-09 17:00:00-04:00,599.72,599.75,599.701,599.701,44176.0
2025-06-09 17:15:00-04:00,599.72,599.75,599.64,599.75,19120.0
2025-06-09 17:30:00-04:00,599.75,599.8,599.72,599.74,27016.0
2025-06-09 17:45:00-04:00,599.71,599.78,599.71,599.74,9037.0
2025-06-09 18:00:00-04:00,599.78,600.14,599.68,600.0512,35202.0
2025-06-09 18:15:00-04:00,600.0801,600.2,599.9806,600.0,36516.0
2025-06-09 18:30:00-04:00,599.92,599.92,599.79,599.8701,9222.0
2025-06-09 18:45:00-04:00,599.9,599.9,599.74,599.79,12700.0
2025-06-09 19:00:00-04:00,599.909,599.909,599.77,599.79,8287.0
2025-06-09 19:15:00-04:00,599.9398,599.9493,599.8501,599.8517,4331.0
2025-06-09 19:30:00-04:00,599.9599,599.9599,599.8501,599.88,5911.0
2025-06-09 19:45:00-04:00,599.85,599.94,599.85,599.88,16279.0
