Timestamp,Open,High,Low,Close,Volume
2025-07-08 04:00:00-04:00,621.22,621.92,621.22,621.49,19018.0
2025-07-08 04:15:00-04:00,621.61,621.77,621.51,621.59,6243.0
2025-07-08 04:30:00-04:00,621.62,621.67,621.38,621.39,4065.0
2025-07-08 04:45:00-04:00,621.37,621.57,621.37,621.57,3260.0
2025-07-08 05:00:00-04:00,621.52,621.67,621.25,621.67,7736.0
2025-07-08 05:15:00-04:00,621.62,621.62,621.45,621.58,3320.0
2025-07-08 05:30:00-04:00,621.49,621.49,621.3,621.37,3033.0
2025-07-08 05:45:00-04:00,621.36,621.36,620.93,621.17,5789.0
2025-07-08 06:00:00-04:00,621.0,621.0,620.72,620.89,8336.0
2025-07-08 06:15:00-04:00,620.94,621.16,620.94,621.0,4439.0
2025-07-08 06:30:00-04:00,621.02,621.8,621.02,621.8,50886.0
2025-07-08 06:45:00-04:00,621.85,621.85,621.5,621.5,5368.0
2025-07-08 07:00:00-04:00,621.59,621.65,621.34,621.64,44103.0
2025-07-08 07:15:00-04:00,621.6,621.9,621.5,621.75,25551.0
2025-07-08 07:30:00-04:00,621.72,621.97,621.63,621.82,45095.0
2025-07-08 07:45:00-04:00,621.8,621.9,621.44,621.499,39333.0
2025-07-08 08:00:00-04:00,621.42,622.0,620.85,621.46,101165.0
2025-07-08 08:15:00-04:00,621.4401,621.6,621.41,621.45,30479.0
2025-07-08 08:30:00-04:00,621.4411,621.4411,620.95,621.03,44442.0
2025-07-08 08:45:00-04:00,621.09,621.47,621.0,621.46,48297.0
2025-07-08 09:00:00-04:00,621.49,621.66,621.43,621.54,56825.0
2025-07-08 09:15:00-04:00,621.51,621.51,621.24,621.32,71592.0
2025-07-08 09:30:00-04:00,621.35,621.47,620.55,621.085,2781931.0
2025-07-08 09:45:00-04:00,621.08,621.665,620.66,620.66,2332691.0
2025-07-08 10:00:00-04:00,620.68,620.93,619.92,620.32,2265614.0
2025-07-08 10:15:00-04:00,620.32,620.675,619.642,620.01,1688345.0
2025-07-08 10:30:00-04:00,620.025,621.495,620.01,621.07,2504721.0
2025-07-08 10:45:00-04:00,621.08,621.09,619.52,620.43,3083943.0
2025-07-08 11:00:00-04:00,620.43,621.1001,620.23,620.74,1805041.0
2025-07-08 11:15:00-04:00,620.7548,620.89,619.72,619.964,1651422.0
2025-07-08 11:30:00-04:00,619.98,620.6465,619.98,620.55,1367169.0
2025-07-08 11:45:00-04:00,620.55,621.22,620.535,621.065,1759638.0
2025-07-08 12:00:00-04:00,621.0612,621.21,620.52,620.93,1917440.0
2025-07-08 12:15:00-04:00,620.95,622.11,620.8,621.875,2088043.0
2025-07-08 12:30:00-04:00,621.89,622.05,620.4,621.245,3313618.0
2025-07-08 12:45:00-04:00,621.235,621.34,620.72,620.7999,1454685.0
2025-07-08 13:00:00-04:00,620.79,620.9499,620.29,620.6901,1571632.0
2025-07-08 13:15:00-04:00,620.678,620.88,619.84,620.835,2356584.0
2025-07-08 13:30:00-04:00,620.83,621.12,620.2,620.4,1778231.0
2025-07-08 13:45:00-04:00,620.42,621.31,620.3548,621.17,1080466.0
2025-07-08 14:00:00-04:00,621.15,621.3022,620.89,621.14,1366346.0
2025-07-08 14:15:00-04:00,621.15,621.25,620.61,620.65,1189097.0
2025-07-08 14:30:00-04:00,620.66,620.925,620.32,620.4,1622488.0
2025-07-08 14:45:00-04:00,620.39,620.725,620.3,620.52,1022096.0
2025-07-08 15:00:00-04:00,620.52,620.64,620.09,620.285,1664143.0
2025-07-08 15:15:00-04:00,620.28,620.59,620.14,620.51,1811032.0
2025-07-08 15:30:00-04:00,620.51,620.55,620.04,620.16,1880036.0
2025-07-08 15:45:00-04:00,620.15,620.81,619.99,620.31,7808107.0
2025-07-08 16:00:00-04:00,620.32,620.65,620.14,620.46,1326170.0
2025-07-08 16:15:00-04:00,620.34,620.55,620.34,620.49,161107.0
2025-07-08 16:30:00-04:00,620.5,620.55,620.37,620.52,92114.0
2025-07-08 16:45:00-04:00,620.49,620.49,620.36,620.4,30346.0
2025-07-08 17:00:00-04:00,620.42,620.43,620.35,620.39,2046.0
2025-07-08 17:15:00-04:00,620.3405,620.45,620.3,620.34,4646.0
2025-07-08 17:30:00-04:00,620.32,620.44,620.3,620.37,6425.0
2025-07-08 17:45:00-04:00,620.35,620.4,620.35,620.38,6858.0
2025-07-08 18:00:00-04:00,620.41,620.8,620.41,620.4601,17974.0
2025-07-08 18:15:00-04:00,620.55,620.5794,620.4999,620.5781,4542.0
2025-07-08 18:30:00-04:00,620.36,620.5,620.36,620.4,2613.0
2025-07-08 18:45:00-04:00,620.4201,620.5999,620.4201,620.5412,8372.0
2025-07-08 19:00:00-04:00,620.6,620.74,620.57,620.73,2488.0
2025-07-08 19:15:00-04:00,620.78,620.83,620.2603,620.47,34131.0
2025-07-08 19:30:00-04:00,620.4,620.5,620.28,620.5,35590.0
2025-07-08 19:45:00-04:00,620.5,620.5,620.2601,620.2601,25038.0
