Timestamp,Open,High,Low,Close,Volume
2024-09-27 04:00:00-04:00,571.44,571.84,571.4,571.71,10174.0
2024-09-27 04:15:00-04:00,571.85,572.37,571.69,572.22,3183.0
2024-09-27 04:30:00-04:00,572.33,572.52,572.08,572.08,4575.0
2024-09-27 04:45:00-04:00,572.02,572.17,572.0,572.0,779.0
2024-09-27 05:00:00-04:00,572.07,572.38,572.07,572.26,1782.0
2024-09-27 05:15:00-04:00,572.31,572.54,572.18,572.19,6715.0
2024-09-27 05:30:00-04:00,572.0,572.3,571.85,572.3,2136.0
2024-09-27 05:45:00-04:00,572.42,572.42,572.28,572.4,619.0
2024-09-27 06:00:00-04:00,572.37,572.55,572.2,572.55,1130.0
2024-09-27 06:15:00-04:00,572.31,572.31,572.23,572.23,981.0
2024-09-27 06:30:00-04:00,572.24,572.24,571.98,572.03,8093.0
2024-09-27 06:45:00-04:00,572.15,572.25,572.06,572.11,4214.0
2024-09-27 07:00:00-04:00,572.07,572.27,572.02,572.06,12836.0
2024-09-27 07:15:00-04:00,572.1,572.33,572.07,572.3,5217.0
2024-09-27 07:30:00-04:00,572.43,572.5,572.31,572.43,3073.0
2024-09-27 07:45:00-04:00,572.5,572.71,572.46,572.64,22893.0
2024-09-27 08:00:00-04:00,572.0942,573.04,571.5,572.95,97313.0
2024-09-27 08:15:00-04:00,572.92,573.08,572.89,573.03,25627.0
2024-09-27 08:30:00-04:00,573.0,573.77,572.85,573.57,172491.0
2024-09-27 08:45:00-04:00,573.69,573.9,573.16,573.58,91761.0
2024-09-27 09:00:00-04:00,573.55,573.7,573.3,573.58,37222.0
2024-09-27 09:15:00-04:00,573.58,573.6,573.23,573.38,121779.0
2024-09-27 09:30:00-04:00,573.39,573.56,572.8,572.9,2326827.0
2024-09-27 09:45:00-04:00,572.91,573.13,572.705,573.0,910123.0
2024-09-27 10:00:00-04:00,573.02,573.72,572.64,573.42,1228802.0
2024-09-27 10:15:00-04:00,573.41,574.22,573.12,573.85,2598462.0
2024-09-27 10:30:00-04:00,573.855,573.951,573.24,573.55,1446401.0
2024-09-27 10:45:00-04:00,573.55,573.93,573.43,573.71,892383.0
2024-09-27 11:00:00-04:00,573.665,573.72,573.14,573.2798,825339.0
2024-09-27 11:15:00-04:00,573.26,573.42,572.92,573.2827,674254.0
2024-09-27 11:30:00-04:00,573.2975,573.31,572.72,573.175,835327.0
2024-09-27 11:45:00-04:00,573.175,573.2,572.41,572.44,784186.0
2024-09-27 12:00:00-04:00,572.435,572.63,571.85,571.96,1168831.0
2024-09-27 12:15:00-04:00,571.96,572.4495,571.9,572.23,799773.0
2024-09-27 12:30:00-04:00,572.2307,572.4857,572.08,572.24,610398.0
2024-09-27 12:45:00-04:00,572.23,572.29,572.02,572.19,622598.0
2024-09-27 13:00:00-04:00,572.1915,572.71,571.8,572.0,819925.0
2024-09-27 13:15:00-04:00,571.98,572.04,571.7502,571.775,807060.0
2024-09-27 13:30:00-04:00,571.77,571.99,571.53,571.95,658787.0
2024-09-27 13:45:00-04:00,571.96,572.46,571.8203,572.43,686481.0
2024-09-27 14:00:00-04:00,572.43,572.65,571.895,572.02,801064.0
2024-09-27 14:15:00-04:00,572.0,572.16,571.18,571.205,1065554.0
2024-09-27 14:30:00-04:00,571.21,571.3697,570.42,571.3,2102712.0
2024-09-27 14:45:00-04:00,571.29,572.39,571.27,572.19,1127200.0
2024-09-27 15:00:00-04:00,572.19,572.3,571.82,571.99,1032450.0
2024-09-27 15:15:00-04:00,572.0,572.34,571.61,571.9771,1457227.0
2024-09-27 15:30:00-04:00,571.97,572.1143,571.58,571.63,2203925.0
2024-09-27 15:45:00-04:00,571.63,572.04,571.32,571.41,4446477.0
2024-09-27 16:00:00-04:00,571.41,571.7531,571.09,571.27,6318879.0
2024-09-27 16:15:00-04:00,571.24,571.33,571.01,571.24,173132.0
2024-09-27 16:30:00-04:00,571.25,571.47,570.84,571.03,463274.0
2024-09-27 16:45:00-04:00,571.0501,571.15,570.84,570.92,50886.0
2024-09-27 17:00:00-04:00,570.81,571.47,570.81,570.9,36420.0
2024-09-27 17:15:00-04:00,570.937,571.19,570.89,571.17,41085.0
2024-09-27 17:30:00-04:00,571.17,571.35,571.05,571.18,63848.0
2024-09-27 17:45:00-04:00,571.18,571.35,571.18,571.23,76876.0
2024-09-27 18:00:00-04:00,571.23,571.23,571.05,571.05,3978.0
2024-09-27 18:15:00-04:00,571.05,571.06,570.77,570.79,27189.0
2024-09-27 18:30:00-04:00,570.8,571.0095,570.8,571.0095,715.0
2024-09-27 18:45:00-04:00,571.0,571.06,571.0,571.0,1692.0
2024-09-27 19:00:00-04:00,570.81,570.9,570.81,570.9,555.0
2024-09-27 19:15:00-04:00,571.03,571.09,571.03,571.09,1464.0
2024-09-27 19:30:00-04:00,571.0,571.0,570.95,570.95,2250.0
2024-09-27 19:45:00-04:00,570.9,571.0,570.65,570.67,15483.0
