Timestamp,Open,High,Low,Close,Volume
2024-04-03 04:00:00-04:00,517.82,518.09,517.74,518.0,7251.0
2024-04-03 04:15:00-04:00,518.1,518.1,518.04,518.08,557.0
2024-04-03 04:30:00-04:00,518.18,518.18,518.01,518.07,2550.0
2024-04-03 04:45:00-04:00,518.24,518.46,518.23,518.24,3292.0
2024-04-03 05:00:00-04:00,518.18,518.4,518.18,518.4,3191.0
2024-04-03 05:15:00-04:00,518.33,518.4,518.06,518.06,1547.0
2024-04-03 05:30:00-04:00,518.06,518.29,518.06,518.29,1922.0
2024-04-03 05:45:00-04:00,518.24,518.24,517.82,517.83,3356.0
2024-04-03 06:00:00-04:00,517.85,517.97,517.79,517.87,5945.0
2024-04-03 06:15:00-04:00,517.95,518.06,517.9,517.9,4890.0
2024-04-03 06:30:00-04:00,517.88,517.88,517.67,517.79,9985.0
2024-04-03 06:45:00-04:00,517.82,517.95,517.81,517.95,3994.0
2024-04-03 07:00:00-04:00,517.92,518.33,517.92,518.24,21738.0
2024-04-03 07:15:00-04:00,518.27,518.5,518.27,518.49,34982.0
2024-04-03 07:30:00-04:00,518.5,518.67,518.29,518.29,17912.0
2024-04-03 07:45:00-04:00,518.37,518.75,518.2,518.7,58704.0
2024-04-03 08:00:00-04:00,518.15,519.01,517.69,518.81,95752.0
2024-04-03 08:15:00-04:00,518.58,518.7804,517.79,517.84,108925.0
2024-04-03 08:30:00-04:00,517.8,518.24,517.72,518.11,46126.0
2024-04-03 08:45:00-04:00,518.04,518.14,517.57,517.98,92514.0
2024-04-03 09:00:00-04:00,517.9494,518.22,517.75,517.8,64976.0
2024-04-03 09:15:00-04:00,517.78,517.87,517.39,517.69,178932.0
2024-04-03 09:30:00-04:00,517.72,518.58,517.665,518.315,2687330.0
2024-04-03 09:45:00-04:00,518.31,518.64,518.21,518.39,1438250.0
2024-04-03 10:00:00-04:00,518.45,520.31,518.2586,520.225,4031648.0
2024-04-03 10:15:00-04:00,520.23,520.63,520.0495,520.4,2121209.0
2024-04-03 10:30:00-04:00,520.41,520.69,520.1701,520.4801,1519349.0
2024-04-03 10:45:00-04:00,520.485,520.84,520.385,520.68,1302394.0
2024-04-03 11:00:00-04:00,520.67,520.95,520.6,520.87,1090222.0
2024-04-03 11:15:00-04:00,520.8683,520.94,520.64,520.81,931646.0
2024-04-03 11:30:00-04:00,520.83,520.93,520.69,520.76,1159863.0
2024-04-03 11:45:00-04:00,520.75,520.7601,520.1,520.1901,1343394.0
2024-04-03 12:00:00-04:00,520.18,520.3,519.72,520.1,2110939.0
2024-04-03 12:15:00-04:00,520.11,520.65,519.8821,520.645,1547871.0
2024-04-03 12:30:00-04:00,520.64,520.845,519.39,520.3052,2202633.0
2024-04-03 12:45:00-04:00,520.3,520.7087,520.14,520.31,1074157.0
2024-04-03 13:00:00-04:00,520.32,520.61,520.3,520.49,815149.0
2024-04-03 13:15:00-04:00,520.5,520.68,520.32,520.62,894922.0
2024-04-03 13:30:00-04:00,520.63,520.7,520.39,520.525,700998.0
2024-04-03 13:45:00-04:00,520.54,520.8,520.46,520.55,1380434.0
2024-04-03 14:00:00-04:00,520.56,520.8,520.445,520.55,972484.0
2024-04-03 14:15:00-04:00,520.55,520.625,520.15,520.205,1259077.0
2024-04-03 14:30:00-04:00,520.19,520.425,519.96,520.285,1242801.0
2024-04-03 14:45:00-04:00,520.28,520.29,519.8497,519.96,1033077.0
2024-04-03 15:00:00-04:00,519.95,520.03,518.57,518.73,2493972.0
2024-04-03 15:15:00-04:00,518.73,519.0,517.77,518.53,3138755.0
2024-04-03 15:30:00-04:00,518.55,519.48,518.28,519.38,2819454.0
2024-04-03 15:45:00-04:00,519.39,519.77,519.035,519.36,11126050.0
2024-04-03 16:00:00-04:00,519.38,519.9,519.2555,519.81,4285032.0
2024-04-03 16:15:00-04:00,519.78,519.87,519.41,519.86,185249.0
2024-04-03 16:30:00-04:00,519.89,519.96,519.87,519.93,95854.0
2024-04-03 16:45:00-04:00,519.92,519.99,519.78,519.78,83755.0
2024-04-03 17:00:00-04:00,519.78,519.85,519.75,519.82,6143.0
2024-04-03 17:15:00-04:00,519.84,519.84,519.74,519.81,16108.0
2024-04-03 17:30:00-04:00,519.83,519.87,519.79,519.86,13114.0
2024-04-03 17:45:00-04:00,519.84,519.93,519.41,519.93,208222.0
2024-04-03 18:00:00-04:00,519.93,519.93,519.6,519.71,43774.0
2024-04-03 18:15:00-04:00,519.71,519.71,519.6,519.66,3594.0
2024-04-03 18:30:00-04:00,519.649,519.71,519.649,519.69,10988.0
2024-04-03 18:45:00-04:00,519.67,519.7,519.6408,519.7,12212.0
2024-04-03 19:00:00-04:00,519.75,519.83,519.71,519.83,3851.0
2024-04-03 19:15:00-04:00,519.87,520.2,519.87,520.2,13450.0
2024-04-03 19:30:00-04:00,520.2,521.24,520.2,520.66,39108.0
2024-04-03 19:45:00-04:00,520.65,520.7,520.491,520.7,31906.0
