Timestamp,Open,High,Low,Close,Volume
2024-05-28 04:00:00-04:00,530.28,530.98,530.27,530.98,24520.0
2024-05-28 04:15:00-04:00,530.96,531.08,530.93,530.98,3282.0
2024-05-28 04:30:00-04:00,531.12,531.18,531.11,531.18,1132.0
2024-05-28 04:45:00-04:00,531.24,531.24,531.13,531.13,519.0
2024-05-28 05:00:00-04:00,531.16,531.17,531.12,531.12,3046.0
2024-05-28 05:15:00-04:00,531.24,531.24,531.24,531.24,2296.0
2024-05-28 05:30:00-04:00,531.05,531.14,531.01,531.14,2154.0
2024-05-28 05:45:00-04:00,531.11,531.19,531.11,531.17,6060.0
2024-05-28 06:00:00-04:00,531.05,531.06,531.0,531.0,736.0
2024-05-28 06:15:00-04:00,530.95,530.95,529.91,530.01,18628.0
2024-05-28 06:30:00-04:00,529.9,530.28,529.9,530.27,12049.0
2024-05-28 06:45:00-04:00,530.24,530.24,529.94,530.05,6028.0
2024-05-28 07:00:00-04:00,529.93,530.3,529.93,530.3,76348.0
2024-05-28 07:15:00-04:00,530.33,530.33,529.96,530.11,5335.0
2024-05-28 07:30:00-04:00,530.13,530.3,530.09,530.12,49026.0
2024-05-28 07:45:00-04:00,530.1,530.36,530.1,530.22,5470.0
2024-05-28 08:00:00-04:00,530.1,530.57,529.9,530.53,56213.0
2024-05-28 08:15:00-04:00,530.51,530.51,530.21,530.4,28265.0
2024-05-28 08:30:00-04:00,530.37,530.49,530.06,530.09,38070.0
2024-05-28 08:45:00-04:00,530.12,530.44,529.86,530.26,21940.0
2024-05-28 09:00:00-04:00,530.26,530.28,529.92,530.2596,37382.0
2024-05-28 09:15:00-04:00,530.26,530.45,530.11,530.25,110850.0
2024-05-28 09:30:00-04:00,530.27,530.51,529.9,529.9195,2162217.0
2024-05-28 09:45:00-04:00,529.9,530.0,529.12,529.355,1531818.0
2024-05-28 10:00:00-04:00,529.35,529.72,529.0,529.37,1538192.0
2024-05-28 10:15:00-04:00,529.38,529.86,529.21,529.56,1012032.0
2024-05-28 10:30:00-04:00,529.54,529.805,529.16,529.765,853530.0
2024-05-28 10:45:00-04:00,529.74,530.16,529.71,529.9179,697001.0
2024-05-28 11:00:00-04:00,529.91,529.96,529.361,529.77,676577.0
2024-05-28 11:15:00-04:00,529.77,529.89,529.53,529.86,505546.0
2024-05-28 11:30:00-04:00,529.87,530.1,529.64,529.93,485093.0
2024-05-28 11:45:00-04:00,529.92,530.0699,529.87,530.0004,313213.0
2024-05-28 12:00:00-04:00,530.0,530.295,529.77,530.268,424106.0
2024-05-28 12:15:00-04:00,530.27,530.28,529.65,529.805,417806.0
2024-05-28 12:30:00-04:00,529.805,530.2201,529.64,530.13,536924.0
2024-05-28 12:45:00-04:00,530.13,530.25,529.69,529.7375,511294.0
2024-05-28 13:00:00-04:00,529.7574,529.93,529.15,529.8,954859.0
2024-05-28 13:15:00-04:00,529.8,529.82,529.45,529.48,370812.0
2024-05-28 13:30:00-04:00,529.475,529.85,529.29,529.62,604711.0
2024-05-28 13:45:00-04:00,529.625,529.63,528.51,528.79,1220917.0
2024-05-28 14:00:00-04:00,528.78,529.35,528.552,529.13,1036765.0
2024-05-28 14:15:00-04:00,529.15,529.156,528.21,528.27,1472402.0
2024-05-28 14:30:00-04:00,528.26,528.27,527.11,527.48,2017274.0
2024-05-28 14:45:00-04:00,527.51,528.35,527.23,528.29,873124.0
2024-05-28 15:00:00-04:00,528.29,528.54,528.0902,528.32,1239290.0
2024-05-28 15:15:00-04:00,528.31,528.98,528.06,528.35,1478971.0
2024-05-28 15:30:00-04:00,528.35,529.1,528.29,528.565,1178571.0
2024-05-28 15:45:00-04:00,528.55,529.9,528.42,529.87,5343933.0
2024-05-28 16:00:00-04:00,529.89,530.38,529.57,529.57,4895608.0
2024-05-28 16:15:00-04:00,529.59,529.81,529.59,529.79,187743.0
2024-05-28 16:30:00-04:00,529.78,529.84,529.72,529.78,331010.0
2024-05-28 16:45:00-04:00,529.76,529.8,529.7,529.74,48084.0
2024-05-28 17:00:00-04:00,529.72,529.8,529.6,529.6,38956.0
2024-05-28 17:15:00-04:00,529.64,529.8,529.64,529.78,15149.0
2024-05-28 17:30:00-04:00,529.7721,529.8,529.77,529.77,800.0
2024-05-28 17:45:00-04:00,529.77,529.77,529.63,529.66,11592.0
2024-05-28 18:00:00-04:00,529.65,529.67,529.38,529.46,18423.0
2024-05-28 18:15:00-04:00,529.4502,529.4502,529.35,529.37,6710.0
2024-05-28 18:30:00-04:00,529.419,529.47,529.419,529.45,1806.0
2024-05-28 18:45:00-04:00,529.44,529.5,529.43,529.5,7736.0
2024-05-28 19:00:00-04:00,529.5,529.53,529.48,529.5,2994.0
2024-05-28 19:15:00-04:00,529.51,529.54,529.51,529.51,2612.0
2024-05-28 19:45:00-04:00,529.49,529.49,529.17,529.27,16553.0
