Timestamp,Open,High,Low,Close,Volume
2024-08-23 04:00:00-04:00,558.13,558.32,558.05,558.18,26400.0
2024-08-23 04:15:00-04:00,558.33,558.43,558.33,558.35,4079.0
2024-08-23 04:30:00-04:00,558.41,558.55,558.4,558.48,10610.0
2024-08-23 04:45:00-04:00,558.57,558.75,558.57,558.71,2253.0
2024-08-23 05:00:00-04:00,558.75,558.75,558.48,558.48,3155.0
2024-08-23 05:15:00-04:00,558.61,558.61,558.46,558.56,2338.0
2024-08-23 05:30:00-04:00,558.84,558.95,558.84,558.95,5919.0
2024-08-23 05:45:00-04:00,558.87,558.95,558.87,558.95,1688.0
2024-08-23 06:00:00-04:00,558.87,559.18,558.84,558.98,5141.0
2024-08-23 06:15:00-04:00,558.97,559.01,558.85,558.85,411.0
2024-08-23 06:30:00-04:00,558.97,559.52,558.97,559.52,5610.0
2024-08-23 06:45:00-04:00,559.55,559.59,559.4,559.4,8440.0
2024-08-23 07:00:00-04:00,559.4,559.56,558.91,559.28,231467.0
2024-08-23 07:15:00-04:00,559.37,559.37,559.09,559.25,24141.0
2024-08-23 07:30:00-04:00,559.18,559.4,559.07,559.37,76108.0
2024-08-23 07:45:00-04:00,559.38,559.45,559.25,559.45,14521.0
2024-08-23 08:00:00-04:00,559.47,559.62,558.17,559.34,69880.0
2024-08-23 08:15:00-04:00,559.29,559.37,559.09,559.1512,47707.0
2024-08-23 08:30:00-04:00,559.18,559.56,559.14,559.4917,41022.0
2024-08-23 08:45:00-04:00,559.55,559.82,559.52,559.8,46057.0
2024-08-23 09:00:00-04:00,559.79,559.95,559.72,559.86,114610.0
2024-08-23 09:15:00-04:00,559.85,559.95,559.46,559.54,165653.0
2024-08-23 09:30:00-04:00,559.53,559.71,558.83,559.32,2545865.0
2024-08-23 09:45:00-04:00,559.32,559.83,559.13,559.78,1134964.0
2024-08-23 10:00:00-04:00,559.77,563.09,559.77,562.28,3840652.0
2024-08-23 10:15:00-04:00,562.31,563.08,560.66,562.69,2874254.0
2024-08-23 10:30:00-04:00,562.71,562.85,561.0,561.82,2557939.0
2024-08-23 10:45:00-04:00,561.82,561.91,558.35,560.53,2910268.0
2024-08-23 11:00:00-04:00,560.5,561.41,559.52,561.38,1333721.0
2024-08-23 11:15:00-04:00,561.37,562.4,561.2105,561.645,1254360.0
2024-08-23 11:30:00-04:00,561.66,562.5,560.91,561.18,1200309.0
2024-08-23 11:45:00-04:00,561.15,561.2,559.95,560.0,1092385.0
2024-08-23 12:00:00-04:00,560.01,560.16,558.47,558.68,1637082.0
2024-08-23 12:15:00-04:00,558.7,559.27,558.01,558.56,1170766.0
2024-08-23 12:30:00-04:00,558.59,559.5,557.52,557.85,1036837.0
2024-08-23 12:45:00-04:00,557.85,559.71,557.29,559.2923,1178851.0
2024-08-23 13:00:00-04:00,559.25,559.59,558.96,559.4554,550882.0
2024-08-23 13:15:00-04:00,559.4611,560.43,559.38,560.27,657771.0
2024-08-23 13:30:00-04:00,560.27,561.0,560.17,560.9205,727483.0
2024-08-23 13:45:00-04:00,560.93,560.98,560.16,560.39,863516.0
2024-08-23 14:00:00-04:00,560.39,560.98,560.2,560.9,995853.0
2024-08-23 14:15:00-04:00,560.882,561.02,560.255,560.86,582653.0
2024-08-23 14:30:00-04:00,560.86,561.12,560.4899,560.96,882026.0
2024-08-23 14:45:00-04:00,560.97,561.19,560.37,560.76,834007.0
2024-08-23 15:00:00-04:00,560.76,561.79,560.1623,561.6,996165.0
2024-08-23 15:15:00-04:00,561.54,562.27,561.31,562.17,1328362.0
2024-08-23 15:30:00-04:00,562.17,562.28,561.23,561.245,2550108.0
2024-08-23 15:45:00-04:00,561.26,562.68,560.71,562.09,6014816.0
2024-08-23 16:00:00-04:00,562.08,562.3088,561.78,562.0,4066146.0
2024-08-23 16:15:00-04:00,562.0,562.45,562.0,562.31,127732.0
2024-08-23 16:30:00-04:00,562.3,562.34,562.16,562.2204,42679.0
2024-08-23 16:45:00-04:00,562.25,562.25,562.05,562.06,307629.0
2024-08-23 17:00:00-04:00,562.16,562.19,562.0151,562.0715,42904.0
2024-08-23 17:15:00-04:00,562.07,562.11,562.0068,562.1,70892.0
2024-08-23 17:30:00-04:00,562.1,562.14,562.0,562.06,11314.0
2024-08-23 17:45:00-04:00,562.06,562.22,562.05,562.05,27674.0
2024-08-23 18:00:00-04:00,562.05,562.17,562.05,562.17,2911.0
2024-08-23 18:15:00-04:00,562.2,562.22,562.2,562.22,10778.0
2024-08-23 18:30:00-04:00,562.15,562.2346,562.13,562.23,1498.0
2024-08-23 18:45:00-04:00,562.2,562.25,562.2,562.25,1372.0
2024-08-23 19:00:00-04:00,562.25,562.3,562.25,562.299,5574.0
2024-08-23 19:15:00-04:00,562.2,562.29,562.16,562.17,1508.0
2024-08-23 19:30:00-04:00,562.24,562.32,562.24,562.32,7154.0
2024-08-23 19:45:00-04:00,562.32,562.4,562.12,562.29,15200.0
