Timestamp,Open,High,Low,Close,Volume
2024-07-24 04:00:00-04:00,549.9,550.06,549.6,549.63,12308.0
2024-07-24 04:15:00-04:00,549.53,549.8,549.21,549.21,14603.0
2024-07-24 04:30:00-04:00,549.22,550.1,549.22,550.1,15019.0
2024-07-24 04:45:00-04:00,550.07,550.31,550.03,550.26,10117.0
2024-07-24 05:00:00-04:00,550.28,550.3,549.97,549.97,6320.0
2024-07-24 05:15:00-04:00,550.0,550.0,549.37,549.37,7228.0
2024-07-24 05:30:00-04:00,549.56,549.71,549.47,549.49,2348.0
2024-07-24 05:45:00-04:00,549.73,549.94,549.69,549.94,2180.0
2024-07-24 06:00:00-04:00,549.87,550.1,549.83,550.1,18726.0
2024-07-24 06:15:00-04:00,550.13,550.46,550.02,550.24,24612.0
2024-07-24 06:30:00-04:00,550.11,550.22,549.79,549.81,9993.0
2024-07-24 06:45:00-04:00,549.94,550.13,549.78,549.82,12626.0
2024-07-24 07:00:00-04:00,549.87,549.96,549.37,549.61,43987.0
2024-07-24 07:15:00-04:00,549.55,550.34,549.55,550.3,31989.0
2024-07-24 07:30:00-04:00,550.3,550.35,549.88,549.98,76377.0
2024-07-24 07:45:00-04:00,549.99,550.05,549.69,549.89,24976.0
2024-07-24 08:00:00-04:00,549.44,550.9,549.28,549.46,107252.0
2024-07-24 08:15:00-04:00,549.46,549.49,548.83,548.88,111835.0
2024-07-24 08:30:00-04:00,548.92,549.06,548.53,548.71,163949.0
2024-07-24 08:45:00-04:00,548.65,548.69,548.37,548.59,81194.0
2024-07-24 09:00:00-04:00,548.6,548.91,548.6,548.86,64730.0
2024-07-24 09:15:00-04:00,548.85,548.98,548.53,548.87,161951.0
2024-07-24 09:30:00-04:00,548.86,549.17,547.74,547.94,3530148.0
2024-07-24 09:45:00-04:00,547.97,548.35,546.33,546.76,2653491.0
2024-07-24 10:00:00-04:00,546.74,546.9,545.53,545.65,2200709.0
2024-07-24 10:15:00-04:00,545.66,546.13,545.435,546.04,2581645.0
2024-07-24 10:30:00-04:00,546.03,546.19,545.4,545.49,1900403.0
2024-07-24 10:45:00-04:00,545.49,545.85,545.271,545.61,1550488.0
2024-07-24 11:00:00-04:00,545.61,545.685,544.8,545.02,1694892.0
2024-07-24 11:15:00-04:00,545.02,545.105,544.19,544.74,1537255.0
2024-07-24 11:30:00-04:00,544.76,545.28,544.57,544.72,1293023.0
2024-07-24 11:45:00-04:00,544.735,544.99,544.32,544.39,845769.0
2024-07-24 12:00:00-04:00,544.38,544.56,543.89,544.51,1408679.0
2024-07-24 12:15:00-04:00,544.52,544.92,544.12,544.1995,1123800.0
2024-07-24 12:30:00-04:00,544.18,544.51,543.63,543.73,1457210.0
2024-07-24 12:45:00-04:00,543.74,544.45,543.66,543.9,1661651.0
2024-07-24 13:00:00-04:00,543.89,544.89,543.74,544.68,1186751.0
2024-07-24 13:15:00-04:00,544.68,545.03,544.27,544.304,882880.0
2024-07-24 13:30:00-04:00,544.285,544.95,544.01,544.82,854196.0
2024-07-24 13:45:00-04:00,544.81,544.84,543.8,543.88,813520.0
2024-07-24 14:00:00-04:00,543.9,544.19,543.695,543.99,1455700.0
2024-07-24 14:15:00-04:00,544.0,544.12,543.18,543.36,1371454.0
2024-07-24 14:30:00-04:00,543.355,543.5896,542.61,542.61,1485497.0
2024-07-24 14:45:00-04:00,542.605,542.96,541.81,542.48,3204145.0
2024-07-24 15:00:00-04:00,542.47,542.598,541.83,542.0651,2160432.0
2024-07-24 15:15:00-04:00,542.06,542.32,541.49,541.65,2781213.0
2024-07-24 15:30:00-04:00,541.655,542.9,541.55,542.0899,4326791.0
2024-07-24 15:45:00-04:00,542.1,542.32,540.29,541.21,11684106.0
2024-07-24 16:00:00-04:00,541.24,542.34,540.9913,542.17,11607768.0
2024-07-24 16:15:00-04:00,542.18,542.41,541.84,542.2904,610359.0
2024-07-24 16:30:00-04:00,542.31,542.4,541.23,542.37,402247.0
2024-07-24 16:45:00-04:00,542.37,542.43,542.16,542.27,83201.0
2024-07-24 17:00:00-04:00,542.34,542.46,542.24,542.24,30348.0
2024-07-24 17:15:00-04:00,542.24,542.33,542.11,542.16,190712.0
2024-07-24 17:30:00-04:00,542.1595,542.18,542.1,542.11,16462.0
2024-07-24 17:45:00-04:00,542.11,542.22,542.09,542.22,41755.0
2024-07-24 18:00:00-04:00,542.23,542.6,542.23,542.6,202980.0
2024-07-24 18:15:00-04:00,542.6,542.87,542.49,542.54,34943.0
2024-07-24 18:30:00-04:00,542.53,542.83,542.53,542.76,26755.0
2024-07-24 18:45:00-04:00,542.8,542.8,542.56,542.69,18646.0
2024-07-24 19:00:00-04:00,542.62,542.62,542.42,542.59,6230.0
2024-07-24 19:15:00-04:00,542.54,542.74,542.54,542.64,6114.0
2024-07-24 19:30:00-04:00,542.51,542.71,542.5,542.5,5178.0
2024-07-24 19:45:00-04:00,542.6,542.63,542.43,542.46,11521.0
