Timestamp,Open,High,Low,Close,Volume
2024-01-16 04:00:00-05:00,474.25,474.88,474.25,474.46,12552.0
2024-01-16 04:15:00-05:00,474.53,474.54,474.0,474.01,4340.0
2024-01-16 04:30:00-05:00,474.03,474.42,474.0,474.42,3358.0
2024-01-16 04:45:00-05:00,474.27,474.4,474.17,474.4,1558.0
2024-01-16 05:00:00-05:00,474.11,474.11,474.04,474.05,3318.0
2024-01-16 05:15:00-05:00,473.96,473.97,473.84,473.85,1776.0
2024-01-16 05:30:00-05:00,473.75,474.15,473.69,474.07,2837.0
2024-01-16 05:45:00-05:00,474.04,474.04,473.85,473.91,1515.0
2024-01-16 06:00:00-05:00,474.01,474.1,473.93,474.0,2569.0
2024-01-16 06:15:00-05:00,474.18,474.29,474.06,474.29,1854.0
2024-01-16 06:30:00-05:00,474.3,474.36,474.19,474.3,11678.0
2024-01-16 06:45:00-05:00,474.35,474.92,474.35,474.81,7367.0
2024-01-16 07:00:00-05:00,474.84,474.93,474.74,474.74,102232.0
2024-01-16 07:15:00-05:00,474.76,474.93,474.46,474.93,52978.0
2024-01-16 07:30:00-05:00,474.94,475.35,474.751,475.17,43320.0
2024-01-16 07:45:00-05:00,475.3,475.48,475.24,475.38,36346.0
2024-01-16 08:00:00-05:00,474.8304,475.45,473.85,474.91,133315.0
2024-01-16 08:15:00-05:00,474.96,475.02,474.44,474.8,101702.0
2024-01-16 08:30:00-05:00,474.8,475.55,474.79,475.21,95290.0
2024-01-16 08:45:00-05:00,475.24,475.24,474.53,474.61,94859.0
2024-01-16 09:00:00-05:00,474.71,474.76,474.41,474.74,60945.0
2024-01-16 09:15:00-05:00,474.82,475.31,474.56,475.25,156609.0
2024-01-16 09:30:00-05:00,475.26,475.61,473.96,474.11,4404378.0
2024-01-16 09:45:00-05:00,474.13,474.55,473.47,474.5,3074791.0
2024-01-16 10:00:00-05:00,474.49,475.2,474.145,475.074,3073047.0
2024-01-16 10:15:00-05:00,475.08,476.26,474.89,475.92,3355765.0
2024-01-16 10:30:00-05:00,475.92,476.57,475.59,476.29,2467127.0
2024-01-16 10:45:00-05:00,476.31,476.59,476.1601,476.19,2189757.0
2024-01-16 11:00:00-05:00,476.21,476.39,474.61,475.555,5207618.0
2024-01-16 11:15:00-05:00,475.57,476.6098,475.26,475.8803,2168823.0
2024-01-16 11:30:00-05:00,475.9,476.44,475.69,475.924,1660851.0
2024-01-16 11:45:00-05:00,475.93,475.9992,475.02,475.23,1373211.0
2024-01-16 12:00:00-05:00,475.23,475.39,474.5,474.69,3627529.0
2024-01-16 12:15:00-05:00,474.68,475.035,474.34,474.41,1677532.0
2024-01-16 12:30:00-05:00,474.42,474.69,474.04,474.37,2003237.0
2024-01-16 12:45:00-05:00,474.36,474.55,473.92,473.94,2892049.0
2024-01-16 13:00:00-05:00,473.96,474.485,473.83,474.4533,1250839.0
2024-01-16 13:15:00-05:00,474.45,475.21,474.4,475.005,2093048.0
2024-01-16 13:30:00-05:00,475.01,475.2,474.26,474.3,2617455.0
2024-01-16 13:45:00-05:00,474.3,474.35,473.78,474.0606,1816305.0
2024-01-16 14:00:00-05:00,474.07,474.21,473.285,473.41,2612193.0
2024-01-16 14:15:00-05:00,473.4,473.86,473.06,473.5901,2302476.0
2024-01-16 14:30:00-05:00,473.595,473.83,473.36,473.775,2570727.0
2024-01-16 14:45:00-05:00,473.785,474.37,473.72,474.29,1966044.0
2024-01-16 15:00:00-05:00,474.28,474.52,474.1021,474.1099,2283198.0
2024-01-16 15:15:00-05:00,474.105,474.4599,473.95,474.0399,2790827.0
2024-01-16 15:30:00-05:00,474.05,474.17,473.775,474.11,3516617.0
2024-01-16 15:45:00-05:00,474.11,475.06,473.92,474.95,8815395.0
2024-01-16 16:00:00-05:00,474.95,475.13,473.9066,474.96,8437011.0
2024-01-16 16:15:00-05:00,474.98,475.09,474.9,475.0609,211269.0
2024-01-16 16:30:00-05:00,475.0701,475.14,474.95,475.02,190314.0
2024-01-16 16:45:00-05:00,475.0,475.15,474.98,475.03,89604.0
2024-01-16 17:00:00-05:00,475.03,475.07,474.99,474.99,8984.0
2024-01-16 17:15:00-05:00,475.0,475.06,474.93,474.99,21982.0
2024-01-16 17:30:00-05:00,475.05,475.05,474.97,474.98,4886.0
2024-01-16 17:45:00-05:00,474.98,475.04,474.96,474.99,6857.0
2024-01-16 18:00:00-05:00,475.03,475.1,474.93,475.04,25854.0
2024-01-16 18:15:00-05:00,475.0,475.08,474.99,475.05,5262.0
2024-01-16 18:30:00-05:00,474.93,474.93,474.91,474.91,5805.0
2024-01-16 18:45:00-05:00,474.9,475.1,474.9,475.1,8368.0
2024-01-16 19:00:00-05:00,475.08,475.09,474.91,474.97,13136.0
2024-01-16 19:15:00-05:00,474.88,474.92,474.75,474.85,23212.0
2024-01-16 19:30:00-05:00,474.8,474.86,474.61,474.61,13592.0
2024-01-16 19:45:00-05:00,474.66,474.8099,474.61,474.75,8177.0
