Timestamp,Open,High,Low,Close,Volume
2024-02-29 04:00:00-05:00,505.2,505.25,504.67,505.04,8433.0
2024-02-29 04:15:00-05:00,504.83,504.97,504.64,504.78,9254.0
2024-02-29 04:30:00-05:00,504.8,505.0,504.8,504.99,3843.0
2024-02-29 04:45:00-05:00,505.17,505.24,505.04,505.12,8100.0
2024-02-29 05:00:00-05:00,505.15,505.21,504.99,505.18,5333.0
2024-02-29 05:15:00-05:00,505.2,505.29,505.06,505.16,4085.0
2024-02-29 05:30:00-05:00,505.2,505.2,504.94,505.11,78208.0
2024-02-29 05:45:00-05:00,504.8,505.06,504.8,504.98,5468.0
2024-02-29 06:00:00-05:00,504.91,505.45,504.91,505.45,3993.0
2024-02-29 06:15:00-05:00,505.33,505.34,505.15,505.16,2896.0
2024-02-29 06:30:00-05:00,505.14,505.14,505.1,505.1,567.0
2024-02-29 06:45:00-05:00,505.16,505.46,505.16,505.43,10844.0
2024-02-29 07:00:00-05:00,505.4,505.4,505.16,505.2,19654.0
2024-02-29 07:15:00-05:00,505.18,505.18,504.91,505.05,18262.0
2024-02-29 07:30:00-05:00,505.04,505.16,504.85,504.93,8673.0
2024-02-29 07:45:00-05:00,504.95,505.11,504.95,505.08,24130.0
2024-02-29 08:00:00-05:00,505.49,506.8,504.5,505.1,102489.0
2024-02-29 08:15:00-05:00,505.08,505.18,504.66,504.7,89366.0
2024-02-29 08:30:00-05:00,504.86,507.93,504.7,507.9,560543.0
2024-02-29 08:45:00-05:00,507.92,508.11,507.75,507.83,298478.0
2024-02-29 09:00:00-05:00,507.87,508.33,507.86,508.14,168749.0
2024-02-29 09:15:00-05:00,508.13,508.2,507.86,508.07,209582.0
2024-02-29 09:30:00-05:00,508.07,508.8455,507.99,508.44,3444570.0
2024-02-29 09:45:00-05:00,508.45,508.67,508.29,508.49,1435923.0
2024-02-29 10:00:00-05:00,508.51,508.75,506.81,506.98,4128018.0
2024-02-29 10:15:00-05:00,506.98,507.79,506.86,507.71,3365247.0
2024-02-29 10:30:00-05:00,507.69,507.84,507.15,507.215,1720891.0
2024-02-29 10:45:00-05:00,507.22,507.81,507.0,507.454,1414141.0
2024-02-29 11:00:00-05:00,507.445,507.67,506.94,507.65,1223375.0
2024-02-29 11:15:00-05:00,507.64,507.7299,507.1705,507.185,881677.0
2024-02-29 11:30:00-05:00,507.18,507.2,505.35,506.08,2889094.0
2024-02-29 11:45:00-05:00,506.07,506.78,505.79,506.65,1869203.0
2024-02-29 12:00:00-05:00,506.65,507.09,506.52,506.87,1037676.0
2024-02-29 12:15:00-05:00,506.87,507.12,506.505,506.58,1230960.0
2024-02-29 12:30:00-05:00,506.58,507.07,506.57,506.8899,969435.0
2024-02-29 12:45:00-05:00,506.89,507.43,506.74,507.375,1948280.0
2024-02-29 13:00:00-05:00,507.36,507.82,507.3588,507.73,1062791.0
2024-02-29 13:15:00-05:00,507.735,507.89,507.39,507.75,1315379.0
2024-02-29 13:30:00-05:00,507.77,507.885,507.5,507.61,1006731.0
2024-02-29 13:45:00-05:00,507.62,507.9,507.526,507.8,1608153.0
2024-02-29 14:00:00-05:00,507.81,508.0,507.63,507.9599,1128286.0
2024-02-29 14:15:00-05:00,507.96,508.29,507.445,507.725,1783553.0
2024-02-29 14:30:00-05:00,507.71,507.87,507.38,507.3901,1276758.0
2024-02-29 14:45:00-05:00,507.39,507.75,507.164,507.75,1438562.0
2024-02-29 15:00:00-05:00,507.75,507.96,507.65,507.7,1913998.0
2024-02-29 15:15:00-05:00,507.7,508.195,507.65,508.1301,2830590.0
2024-02-29 15:30:00-05:00,508.14,508.73,508.13,508.44,2988791.0
2024-02-29 15:45:00-05:00,508.44,509.74,507.94,508.0,18703568.0
2024-02-29 16:00:00-05:00,508.01,508.8013,507.67,508.32,9991520.0
2024-02-29 16:15:00-05:00,508.33,508.61,508.3,508.61,256504.0
2024-02-29 16:30:00-05:00,508.59,508.62,508.39,508.39,199749.0
2024-02-29 16:45:00-05:00,508.37,508.44,508.28,508.4,1085334.0
2024-02-29 17:00:00-05:00,508.53,508.53,508.35,508.4,5807.0
2024-02-29 17:15:00-05:00,508.38,508.4,508.27,508.2837,8453.0
2024-02-29 17:30:00-05:00,508.39,508.53,508.3,508.53,40448.0
2024-02-29 17:45:00-05:00,508.53,508.56,508.48,508.55,37254.0
2024-02-29 18:00:00-05:00,508.55,508.75,508.44,508.56,64904.0
2024-02-29 18:15:00-05:00,508.57,508.57,508.13,508.16,13380.0
2024-02-29 18:30:00-05:00,508.22,508.22,507.7801,507.85,34761.0
2024-02-29 18:45:00-05:00,507.84,508.13,507.81,508.05,8831.0
2024-02-29 19:00:00-05:00,508.09,508.38,508.09,508.35,9103.0
2024-02-29 19:15:00-05:00,508.36,508.5,508.31,508.41,6541.0
2024-02-29 19:30:00-05:00,508.39,508.46,508.31,508.34,2626.0
2024-02-29 19:45:00-05:00,508.35,508.58,508.27,508.58,21555.0
