Timestamp,Open,High,Low,Close,Volume
2025-12-24 04:00:00-05:00,687.45,687.77,687.45,687.77,28241.0
2025-12-24 04:15:00-05:00,687.8,687.9,687.76,687.8,6026.0
2025-12-24 04:30:00-05:00,687.77,687.81,687.74,687.74,2794.0
2025-12-24 04:45:00-05:00,687.69,687.74,687.69,687.73,894.0
2025-12-24 05:00:00-05:00,687.69,687.7,687.54,687.65,3239.0
2025-12-24 05:15:00-05:00,687.65,687.76,687.59,687.66,2310.0
2025-12-24 05:30:00-05:00,687.68,687.78,687.68,687.74,1794.0
2025-12-24 05:45:00-05:00,687.75,687.81,687.67,687.75,3118.0
2025-12-24 06:00:00-05:00,687.7,687.83,687.69,687.83,3967.0
2025-12-24 06:15:00-05:00,687.77,687.8,687.63,687.74,3636.0
2025-12-24 06:30:00-05:00,687.72,687.77,687.63,687.7,4417.0
2025-12-24 06:45:00-05:00,687.68,687.74,687.65,687.71,2376.0
2025-12-24 07:00:00-05:00,687.7,687.95,687.69,687.95,21482.0
2025-12-24 07:15:00-05:00,687.95,688.1,687.88,687.91,27319.0
2025-12-24 07:30:00-05:00,687.94,688.07,687.94,688.03,10858.0
2025-12-24 07:45:00-05:00,688.049,688.1,688.02,688.09,21734.0
2025-12-24 08:00:00-05:00,688.07,688.0941,687.35,687.8981,73434.0
2025-12-24 08:15:00-05:00,687.89,687.99,687.87,687.97,23355.0
2025-12-24 08:30:00-05:00,688.0,688.22,687.97,688.1511,70111.0
2025-12-24 08:45:00-05:00,688.15,688.33,688.15,688.23,38611.0
2025-12-24 09:00:00-05:00,688.22,688.28,688.09,688.2,43640.0
2025-12-24 09:15:00-05:00,688.22,688.22,687.88,687.97,83589.0
2025-12-24 09:30:00-05:00,687.95,688.69,687.8,688.275,2568962.0
2025-12-24 09:45:00-05:00,688.29,688.73,688.22,688.6,1784565.0
2025-12-24 10:00:00-05:00,688.59,689.08,688.51,689.035,2036380.0
2025-12-24 10:15:00-05:00,689.035,689.215,688.82,689.165,1802234.0
2025-12-24 10:30:00-05:00,689.16,689.28,689.0125,689.25,1784050.0
2025-12-24 10:45:00-05:00,689.225,689.49,689.19,689.47,1453659.0
2025-12-24 11:00:00-05:00,689.465,689.904,689.37,689.89,3453228.0
2025-12-24 11:15:00-05:00,689.895,689.98,689.65,689.965,1529374.0
2025-12-24 11:30:00-05:00,689.965,690.48,689.8892,690.48,2269783.0
2025-12-24 11:45:00-05:00,690.47,690.485,690.25,690.37,1211451.0
2025-12-24 12:00:00-05:00,690.37,690.64,690.37,690.59,2617509.0
2025-12-24 12:15:00-05:00,690.58,690.64,690.27,690.535,2996326.0
2025-12-24 12:30:00-05:00,690.535,690.83,690.33,690.35,2421079.0
2025-12-24 12:45:00-05:00,690.36,690.65,690.17,690.28,6065910.0
2025-12-24 13:00:00-05:00,690.29,690.38,690.28,690.38,1085939.0
2025-12-24 16:00:00-05:00,689.87,689.87,689.8,689.8,6242.0
2025-12-24 16:15:00-05:00,689.781,689.7964,689.7,689.75,8855.0
2025-12-24 16:30:00-05:00,689.742,689.79,689.7,689.72,8887.0
2025-12-24 16:45:00-05:00,689.69,689.7,689.55,689.56,9408.0
