Timestamp,Open,High,Low,Close,Volume
2025-03-27 04:00:00-04:00,568.46,568.83,567.27,567.71,32117.0
2025-03-27 04:15:00-04:00,567.73,568.42,567.73,568.42,21693.0
2025-03-27 04:30:00-04:00,568.48,568.93,568.42,568.65,19338.0
2025-03-27 04:45:00-04:00,568.59,569.25,568.26,569.22,9675.0
2025-03-27 05:00:00-04:00,569.17,569.35,568.9,569.08,7621.0
2025-03-27 05:15:00-04:00,569.11,569.47,568.87,569.45,7667.0
2025-03-27 05:30:00-04:00,569.46,569.5,569.09,569.15,12532.0
2025-03-27 05:45:00-04:00,569.3,569.62,569.3,569.5,9149.0
2025-03-27 06:00:00-04:00,569.53,569.82,569.44,569.73,16242.0
2025-03-27 06:15:00-04:00,569.47,569.57,569.22,569.3,19863.0
2025-03-27 06:30:00-04:00,569.28,569.46,569.06,569.23,4662.0
2025-03-27 06:45:00-04:00,569.16,569.16,568.4,568.44,25222.0
2025-03-27 07:00:00-04:00,568.3,568.87,568.06,568.16,46915.0
2025-03-27 07:15:00-04:00,568.28,568.4,567.4,567.47,53175.0
2025-03-27 07:30:00-04:00,567.59,568.33,567.5,568.2,66836.0
2025-03-27 07:45:00-04:00,568.21,568.83,568.17,568.71,21837.0
2025-03-27 08:00:00-04:00,567.91,570.0,567.41,568.34,178135.0
2025-03-27 08:15:00-04:00,568.27,568.38,567.86,567.96,44516.0
2025-03-27 08:30:00-04:00,568.19,568.96,568.09,568.29,93593.0
2025-03-27 08:45:00-04:00,568.291,568.42,567.92,568.25,55629.0
2025-03-27 09:00:00-04:00,568.0,568.3,567.6514,567.6514,34030.0
2025-03-27 09:15:00-04:00,567.67,567.77,566.85,567.17,159802.0
2025-03-27 09:30:00-04:00,567.18,567.52,564.94,565.5653,2891939.0
2025-03-27 09:45:00-04:00,565.56,568.43,565.56,568.33,3015411.0
2025-03-27 10:00:00-04:00,568.31,569.07,567.53,568.87,1911674.0
2025-03-27 10:15:00-04:00,568.89,569.58,568.23,569.52,1020265.0
2025-03-27 10:30:00-04:00,569.52,570.6,569.25,570.41,1736505.0
2025-03-27 10:45:00-04:00,570.42,570.7999,569.72,570.7999,1196392.0
2025-03-27 11:00:00-04:00,570.8,570.9,570.05,570.7,1287129.0
2025-03-27 11:15:00-04:00,570.7,570.88,569.81,569.86,674372.0
2025-03-27 11:30:00-04:00,569.88,569.88,568.15,568.395,1382851.0
2025-03-27 11:45:00-04:00,568.41,568.6,567.85,567.94,981479.0
2025-03-27 12:00:00-04:00,567.96,569.26,567.79,568.89,904699.0
2025-03-27 12:15:00-04:00,568.89,569.9102,568.53,568.645,791498.0
2025-03-27 12:30:00-04:00,568.65,569.3,568.31,568.68,541596.0
2025-03-27 12:45:00-04:00,568.64,568.85,566.6001,566.66,1246100.0
2025-03-27 13:00:00-04:00,566.66,568.0663,566.38,568.04,1008606.0
2025-03-27 13:15:00-04:00,568.03,568.19,566.73,566.76,1016290.0
2025-03-27 13:30:00-04:00,566.79,567.47,566.64,566.79,710649.0
2025-03-27 13:45:00-04:00,566.83,567.7676,566.423,566.635,715683.0
2025-03-27 14:00:00-04:00,566.65,568.505,566.56,568.4671,1094053.0
2025-03-27 14:15:00-04:00,568.49,568.68,567.64,567.96,797495.0
2025-03-27 14:30:00-04:00,567.92,568.96,567.55,568.48,934801.0
2025-03-27 14:45:00-04:00,568.5,569.1875,567.42,567.56,880024.0
2025-03-27 15:00:00-04:00,567.54,569.1,567.43,569.0724,1172800.0
2025-03-27 15:15:00-04:00,569.07,570.03,568.923,569.78,1643188.0
2025-03-27 15:30:00-04:00,569.76,569.81,568.37,568.76,2552521.0
2025-03-27 15:45:00-04:00,568.76,569.06,566.72,567.0,5334874.0
2025-03-27 16:00:00-04:00,567.04,567.51,566.92,567.26,1723717.0
2025-03-27 16:15:00-04:00,567.27,567.32,566.98,567.29,482751.0
2025-03-27 16:30:00-04:00,567.3,567.44,567.22,567.4,27239.0
2025-03-27 16:45:00-04:00,567.4,567.5,567.0,567.0,50509.0
2025-03-27 17:00:00-04:00,567.14,567.14,566.871,566.9999,49739.0
2025-03-27 17:15:00-04:00,566.98,567.02,566.97,566.97,150771.0
2025-03-27 17:30:00-04:00,567.02,567.05,567.01,567.05,11971.0
2025-03-27 17:45:00-04:00,567.05,567.05,567.0,567.05,14305.0
2025-03-27 18:00:00-04:00,566.99,567.34,566.85,566.87,35800.0
2025-03-27 18:15:00-04:00,566.89,567.09,566.89,567.06,30206.0
2025-03-27 18:30:00-04:00,567.02,567.22,567.011,567.16,11832.0
2025-03-27 18:45:00-04:00,567.16,567.18,566.9,566.93,5748.0
2025-03-27 19:00:00-04:00,566.9,566.9,566.2,566.41,20652.0
2025-03-27 19:15:00-04:00,566.37,566.49,566.3,566.4799,8798.0
2025-03-27 19:30:00-04:00,566.41,566.41,566.17,566.38,6111.0
2025-03-27 19:45:00-04:00,566.3,566.65,566.3,566.57,32808.0
