Timestamp,Open,High,Low,Close,Volume
2025-12-04 04:00:00-05:00,683.66,683.93,683.55,683.66,7439.0
2025-12-04 04:15:00-05:00,683.57,683.97,683.28,683.95,4871.0
2025-12-04 04:30:00-05:00,683.98,684.68,683.98,684.51,12370.0
2025-12-04 04:45:00-05:00,684.56,684.6,684.35,684.52,3035.0
2025-12-04 05:00:00-05:00,684.55,684.62,684.37,684.41,9518.0
2025-12-04 05:15:00-05:00,684.42,684.5,684.34,684.47,2649.0
2025-12-04 05:30:00-05:00,684.42,684.42,684.0,684.07,10245.0
2025-12-04 05:45:00-05:00,684.13,684.13,683.88,684.03,8086.0
2025-12-04 06:00:00-05:00,683.89,684.11,683.75,683.97,5577.0
2025-12-04 06:15:00-05:00,683.87,683.95,683.75,683.93,5523.0
2025-12-04 06:30:00-05:00,683.89,684.11,683.8,683.95,10065.0
2025-12-04 06:45:00-05:00,683.99,684.27,683.99,684.26,12961.0
2025-12-04 07:00:00-05:00,684.24,684.54,684.19,684.54,25814.0
2025-12-04 07:15:00-05:00,684.55,684.61,684.41,684.5,8622.0
2025-12-04 07:30:00-05:00,684.52,684.7,684.43,684.7,13241.0
2025-12-04 07:45:00-05:00,684.66,684.8,684.44,684.53,26557.0
2025-12-04 08:00:00-05:00,684.48,684.79,683.21,684.13,81476.0
2025-12-04 08:15:00-05:00,684.1524,684.56,684.14,684.48,31610.0
2025-12-04 08:30:00-05:00,684.48,684.66,683.97,684.13,80277.0
2025-12-04 08:45:00-05:00,684.15,684.24,683.86,684.16,67907.0
2025-12-04 09:00:00-05:00,684.12,685.65,684.12,685.63,245413.0
2025-12-04 09:15:00-05:00,685.65,685.72,685.08,685.3,132951.0
2025-12-04 09:30:00-05:00,685.3,685.37,683.63,683.8599,4031856.0
2025-12-04 09:45:00-05:00,683.84,684.13,682.75,683.045,2791614.0
2025-12-04 10:00:00-05:00,683.06,683.54,682.6671,683.17,1966120.0
2025-12-04 10:15:00-05:00,683.16,683.81,682.17,683.595,1984605.0
2025-12-04 10:30:00-05:00,683.59,684.56,683.39,684.23,3050996.0
2025-12-04 10:45:00-05:00,684.24,684.33,683.132,683.29,1872725.0
2025-12-04 11:00:00-05:00,683.28,683.6,682.21,683.05,2000658.0
2025-12-04 11:15:00-05:00,683.05,683.76,682.84,683.3513,1229876.0
2025-12-04 11:30:00-05:00,683.31,683.64,682.86,683.01,1281094.0
2025-12-04 11:45:00-05:00,683.01,684.56,683.01,684.42,1683094.0
2025-12-04 12:00:00-05:00,684.4,684.58,683.37,684.12,1544479.0
2025-12-04 12:15:00-05:00,684.12,684.33,683.82,684.02,2844656.0
2025-12-04 12:30:00-05:00,684.03,684.37,683.595,684.18,1126946.0
2025-12-04 12:45:00-05:00,684.19,684.495,684.045,684.305,816986.0
2025-12-04 13:00:00-05:00,684.29,684.41,683.465,684.03,1408192.0
2025-12-04 13:15:00-05:00,684.04,684.77,683.96,684.6774,983970.0
2025-12-04 13:30:00-05:00,684.67,684.75,683.91,684.1,1162228.0
2025-12-04 13:45:00-05:00,684.11,684.36,684.03,684.12,1177795.0
2025-12-04 14:00:00-05:00,684.11,684.23,683.4101,683.6225,2072638.0
2025-12-04 14:15:00-05:00,683.62,683.62,681.34,682.18,3656937.0
2025-12-04 14:30:00-05:00,682.19,683.96,681.99,683.4,2669555.0
2025-12-04 14:45:00-05:00,683.41,683.8,683.04,683.23,1905457.0
2025-12-04 15:00:00-05:00,683.24,683.46,682.31,683.29,2300825.0
2025-12-04 15:15:00-05:00,683.29,683.34,682.75,682.7501,1774226.0
2025-12-04 15:30:00-05:00,682.76,683.31,682.7,682.955,1616489.0
2025-12-04 15:45:00-05:00,682.96,684.58,682.77,684.4,6589444.0
2025-12-04 16:00:00-05:00,684.42,684.49,684.07,684.25,3407009.0
2025-12-04 16:15:00-05:00,684.25,684.54,684.24,684.44,202980.0
2025-12-04 16:30:00-05:00,684.42,684.44,684.33,684.38,39780.0
2025-12-04 16:45:00-05:00,684.39,684.39,684.22,684.33,285212.0
2025-12-04 17:00:00-05:00,684.28,684.28,684.05,684.18,18020.0
2025-12-04 17:15:00-05:00,684.16,684.19,684.1532,684.16,4098.0
2025-12-04 17:30:00-05:00,684.14,684.19,684.1,684.18,6881.0
2025-12-04 17:45:00-05:00,684.16,684.2,684.1,684.11,12607.0
2025-12-04 18:00:00-05:00,684.18,684.66,684.18,684.28,20650.0
2025-12-04 18:15:00-05:00,684.27,684.31,684.16,684.3,4966.0
2025-12-04 18:30:00-05:00,684.29,684.35,683.97,684.03,21218.0
2025-12-04 18:45:00-05:00,683.98,684.1791,683.87,684.09,4167.0
2025-12-04 19:00:00-05:00,684.06,684.14,683.97,684.02,5078.0
2025-12-04 19:15:00-05:00,684.14,684.57,684.1,684.51,32423.0
2025-12-04 19:30:00-05:00,684.46,684.8103,684.43,684.6436,38511.0
2025-12-04 19:45:00-05:00,684.63,684.78,684.54,684.75,8874.0
