Timestamp,Open,High,Low,Close,Volume
2024-02-28 04:00:00-05:00,505.78,506.0,505.75,505.91,5020.0
2024-02-28 04:15:00-05:00,505.78,505.82,505.25,505.25,10353.0
2024-02-28 04:30:00-05:00,505.19,505.24,504.7,504.7,45556.0
2024-02-28 04:45:00-05:00,504.58,504.78,504.5,504.6,17685.0
2024-02-28 05:00:00-05:00,504.69,504.85,504.6,504.6,5532.0
2024-02-28 05:15:00-05:00,504.6,505.17,504.6,505.16,6846.0
2024-02-28 05:30:00-05:00,505.05,505.58,505.02,505.38,14216.0
2024-02-28 05:45:00-05:00,505.31,505.4,505.28,505.39,7847.0
2024-02-28 06:00:00-05:00,505.35,505.35,505.21,505.35,6680.0
2024-02-28 06:15:00-05:00,505.51,505.53,505.51,505.53,5010.0
2024-02-28 06:30:00-05:00,505.56,505.72,505.48,505.6,11100.0
2024-02-28 06:45:00-05:00,505.51,505.53,505.33,505.33,1877.0
2024-02-28 07:00:00-05:00,505.52,505.58,505.28,505.28,52402.0
2024-02-28 07:15:00-05:00,505.32,505.49,505.1,505.38,46128.0
2024-02-28 07:30:00-05:00,505.39,505.54,505.27,505.27,18062.0
2024-02-28 07:45:00-05:00,505.34,505.38,504.96,504.96,30396.0
2024-02-28 08:00:00-05:00,505.41,506.98,504.7396,505.18,180057.0
2024-02-28 08:15:00-05:00,505.15,505.5292,505.13,505.31,54189.0
2024-02-28 08:30:00-05:00,505.27,505.9697,505.15,505.51,103669.0
2024-02-28 08:45:00-05:00,505.53,505.83,505.35,505.73,114360.0
2024-02-28 09:00:00-05:00,505.72,505.72,505.26,505.39,47691.0
2024-02-28 09:15:00-05:00,505.27,505.53,505.25,505.33,88386.0
2024-02-28 09:30:00-05:00,505.33,505.82,504.99,505.6499,2339181.0
2024-02-28 09:45:00-05:00,505.64,505.79,504.96,505.33,1740180.0
2024-02-28 10:00:00-05:00,505.33,505.99,505.24,505.7166,1710438.0
2024-02-28 10:15:00-05:00,505.72,505.875,505.38,505.6699,1438936.0
2024-02-28 10:30:00-05:00,505.67,506.21,505.61,506.125,1422905.0
2024-02-28 10:45:00-05:00,506.13,506.52,505.97,506.475,1456366.0
2024-02-28 11:00:00-05:00,506.48,506.855,506.41,506.54,1596378.0
2024-02-28 11:15:00-05:00,506.53,506.72,506.38,506.51,1224977.0
2024-02-28 11:30:00-05:00,506.51,506.7097,506.165,506.6923,1175534.0
2024-02-28 11:45:00-05:00,506.69,506.8,506.36,506.57,942583.0
2024-02-28 12:00:00-05:00,506.57,506.6799,506.28,506.415,883169.0
2024-02-28 12:15:00-05:00,506.41,506.42,505.88,506.03,1254351.0
2024-02-28 12:30:00-05:00,506.03,506.05,505.445,505.81,1780789.0
2024-02-28 12:45:00-05:00,505.81,506.03,505.73,505.8799,1007155.0
2024-02-28 13:00:00-05:00,505.87,505.95,505.49,505.9301,2610154.0
2024-02-28 13:15:00-05:00,505.94,506.52,505.89,506.496,1227359.0
2024-02-28 13:30:00-05:00,506.5,506.78,506.5,506.56,1467233.0
2024-02-28 13:45:00-05:00,506.56,506.68,506.34,506.63,1184141.0
2024-02-28 14:00:00-05:00,506.63,506.6987,505.591,505.72,1707016.0
2024-02-28 14:15:00-05:00,505.715,506.16,505.53,505.755,1319803.0
2024-02-28 14:30:00-05:00,505.75,505.75,505.26,505.45,1626539.0
2024-02-28 14:45:00-05:00,505.44,505.87,505.1776,505.845,1626066.0
2024-02-28 15:00:00-05:00,505.85,506.27,505.5,505.6399,1763608.0
2024-02-28 15:15:00-05:00,505.63,506.18,505.5677,506.12,1907369.0
2024-02-28 15:30:00-05:00,506.12,506.185,505.78,505.8374,3434720.0
2024-02-28 15:45:00-05:00,505.83,506.27,505.34,506.19,8485693.0
2024-02-28 16:00:00-05:00,506.18,506.26,505.15,505.21,4128388.0
2024-02-28 16:15:00-05:00,505.21,505.33,504.96,505.01,374065.0
2024-02-28 16:30:00-05:00,505.01,505.03,504.8,504.84,220596.0
2024-02-28 16:45:00-05:00,504.85,505.09,504.74,505.0007,146519.0
2024-02-28 17:00:00-05:00,505.03,505.03,504.8,504.99,147714.0
2024-02-28 17:15:00-05:00,504.99,505.17,504.99,505.05,39168.0
2024-02-28 17:30:00-05:00,505.06,505.06,504.8,504.92,29011.0
2024-02-28 17:45:00-05:00,504.99,505.1,504.99,505.1,9640.0
2024-02-28 18:00:00-05:00,505.1,505.4,505.1,505.25,70234.0
2024-02-28 18:15:00-05:00,505.28,505.321,505.26,505.3,11379.0
2024-02-28 18:30:00-05:00,505.36,505.36,505.25,505.301,5783.0
2024-02-28 18:45:00-05:00,505.29,505.3,505.07,505.15,9600.0
2024-02-28 19:00:00-05:00,505.23,505.4,505.23,505.35,2298.0
2024-02-28 19:15:00-05:00,505.32,505.47,505.27,505.45,9230.0
2024-02-28 19:30:00-05:00,505.46,505.6808,505.44,505.6808,12051.0
2024-02-28 19:45:00-05:00,505.71,505.82,505.71,505.77,35382.0
