Timestamp,Open,High,Low,Close,Volume
2025-05-19 04:00:00-04:00,588.2,588.88,587.0,587.08,45005.0
2025-05-19 04:15:00-04:00,587.16,587.33,586.6,586.71,49149.0
2025-05-19 04:30:00-04:00,586.7,586.7,586.2,586.46,45738.0
2025-05-19 04:45:00-04:00,586.45,586.82,586.36,586.7,51780.0
2025-05-19 05:00:00-04:00,586.41,586.86,586.33,586.82,71563.0
2025-05-19 05:15:00-04:00,586.8,587.48,586.8,587.48,71738.0
2025-05-19 05:30:00-04:00,587.48,587.67,587.32,587.58,19700.0
2025-05-19 05:45:00-04:00,587.09,587.38,587.03,587.38,52674.0
2025-05-19 06:00:00-04:00,587.36,587.36,586.51,586.73,21842.0
2025-05-19 06:15:00-04:00,586.81,587.46,586.77,587.23,34028.0
2025-05-19 06:30:00-04:00,587.18,587.92,586.96,587.89,31601.0
2025-05-19 06:45:00-04:00,587.89,588.21,587.77,587.84,32660.0
2025-05-19 07:00:00-04:00,587.87,588.33,587.84,587.84,106866.0
2025-05-19 07:15:00-04:00,587.825,588.27,587.68,587.84,118238.0
2025-05-19 07:30:00-04:00,587.85,588.0,587.5,587.84,59681.0
2025-05-19 07:45:00-04:00,587.8,588.69,587.8,588.58,141879.0
2025-05-19 08:00:00-04:00,588.08,589.1,586.6004,588.35,189650.0
2025-05-19 08:15:00-04:00,588.33,588.33,587.84,587.87,81014.0
2025-05-19 08:30:00-04:00,587.88,588.51,587.74,588.46,152678.0
2025-05-19 08:45:00-04:00,588.45,588.74,588.31,588.67,199705.0
2025-05-19 09:00:00-04:00,588.64,588.77,587.34,587.53,591556.0
2025-05-19 09:15:00-04:00,587.57,588.12,587.1,588.12,465117.0
2025-05-19 09:30:00-04:00,588.1,590.5099,588.1,590.48,5250577.0
2025-05-19 09:45:00-04:00,590.48,591.41,590.18,591.24,2655426.0
2025-05-19 10:00:00-04:00,591.24,593.1,591.05,592.4,3828098.0
2025-05-19 10:15:00-04:00,592.4,593.3,591.52,592.25,2980468.0
2025-05-19 10:30:00-04:00,592.26,592.91,591.77,592.53,2464516.0
2025-05-19 10:45:00-04:00,592.56,592.78,591.61,592.015,1691814.0
2025-05-19 11:00:00-04:00,592.02,592.77,591.95,592.51,1295697.0
2025-05-19 11:15:00-04:00,592.483,592.87,592.2,592.3565,909988.0
2025-05-19 11:30:00-04:00,592.35,593.77,592.24,593.3003,1362410.0
2025-05-19 11:45:00-04:00,593.31,593.56,588.51,593.1,1766702.0
2025-05-19 12:00:00-04:00,593.1057,593.54,588.9495,593.405,820180.0
2025-05-19 12:15:00-04:00,593.41,594.14,589.27,593.9622,1278940.0
2025-05-19 12:30:00-04:00,593.98,594.06,593.57,593.77,2162582.0
2025-05-19 12:45:00-04:00,593.76,594.76,593.63,594.54,3273137.0
2025-05-19 13:00:00-04:00,594.54,595.54,594.45,595.32,2598855.0
2025-05-19 13:15:00-04:00,595.3126,595.48,594.96,595.11,1547937.0
2025-05-19 13:30:00-04:00,595.11,595.4766,594.77,594.945,1381397.0
2025-05-19 13:45:00-04:00,594.96,594.9701,594.31,594.36,1884963.0
2025-05-19 14:00:00-04:00,594.36,594.55,593.94,594.09,1396395.0
2025-05-19 14:15:00-04:00,594.09,594.1393,593.335,593.75,1852535.0
2025-05-19 14:30:00-04:00,593.76,594.5,593.59,594.18,1480591.0
2025-05-19 14:45:00-04:00,594.18,594.45,593.86,594.39,1111391.0
2025-05-19 15:00:00-04:00,594.4,594.66,593.77,593.86,2923326.0
2025-05-19 15:15:00-04:00,593.84,593.96,593.16,593.545,2082150.0
2025-05-19 15:30:00-04:00,593.56,594.02,593.515,593.75,2182671.0
2025-05-19 15:45:00-04:00,593.75,595.25,593.685,594.94,7287962.0
2025-05-19 16:00:00-04:00,594.93,595.05,593.87,594.1,3758850.0
2025-05-19 16:15:00-04:00,594.11,594.85,593.98,594.33,822167.0
2025-05-19 16:30:00-04:00,594.3108,594.69,594.25,594.64,85911.0
2025-05-19 16:45:00-04:00,594.61,594.88,594.59,594.85,49776.0
2025-05-19 17:00:00-04:00,594.8,594.8099,594.7,594.8,26110.0
2025-05-19 17:15:00-04:00,594.81,594.81,594.5218,594.75,42818.0
2025-05-19 17:30:00-04:00,594.8024,594.96,594.75,594.86,29031.0
2025-05-19 17:45:00-04:00,594.875,594.89,594.76,594.77,31190.0
2025-05-19 18:00:00-04:00,594.74,594.9,594.46,594.781,40914.0
2025-05-19 18:15:00-04:00,594.81,594.959,594.72,594.73,6974.0
2025-05-19 18:30:00-04:00,594.731,594.83,594.68,594.75,10404.0
2025-05-19 18:45:00-04:00,594.8,594.8,594.66,594.72,9297.0
2025-05-19 19:00:00-04:00,594.8099,595.289,594.7,595.15,25293.0
2025-05-19 19:15:00-04:00,595.12,595.46,595.1,595.43,21476.0
2025-05-19 19:30:00-04:00,595.38,596.05,595.38,595.64,39838.0
2025-05-19 19:45:00-04:00,595.7,595.75,595.2,595.54,33686.0
