Timestamp,Open,High,Low,Close,Volume
2024-05-24 04:00:00-04:00,526.64,526.93,526.64,526.9,6481.0
2024-05-24 04:15:00-04:00,526.89,526.9,526.85,526.85,797.0
2024-05-24 04:30:00-04:00,526.91,527.21,526.91,527.21,3155.0
2024-05-24 04:45:00-04:00,527.16,527.36,527.16,527.29,1062.0
2024-05-24 05:00:00-04:00,527.14,527.29,527.11,527.29,3221.0
2024-05-24 05:15:00-04:00,527.28,527.28,527.03,527.11,2980.0
2024-05-24 05:30:00-04:00,527.15,527.16,527.01,527.04,1489.0
2024-05-24 05:45:00-04:00,526.95,526.95,526.95,526.95,224.0
2024-05-24 06:00:00-04:00,527.14,527.32,527.14,527.31,2023.0
2024-05-24 06:15:00-04:00,527.3,527.32,527.24,527.24,690.0
2024-05-24 06:30:00-04:00,527.31,527.48,527.28,527.43,2998.0
2024-05-24 06:45:00-04:00,527.45,527.45,527.42,527.42,407.0
2024-05-24 07:00:00-04:00,527.35,527.5,526.55,527.35,144016.0
2024-05-24 07:15:00-04:00,527.36,527.41,527.12,527.26,44651.0
2024-05-24 07:30:00-04:00,527.33,527.38,527.15,527.34,24675.0
2024-05-24 07:45:00-04:00,527.25,527.6,527.25,527.57,20879.0
2024-05-24 08:00:00-04:00,527.37,527.64,526.16,527.23,137556.0
2024-05-24 08:15:00-04:00,527.25,527.2506,526.98,527.1,52152.0
2024-05-24 08:30:00-04:00,526.98,527.91,526.96,527.77,114148.0
2024-05-24 08:45:00-04:00,527.8,527.83,527.29,527.44,61188.0
2024-05-24 09:00:00-04:00,527.49,527.79,527.4,527.43,55041.0
2024-05-24 09:15:00-04:00,527.43,527.96,527.23,527.85,116911.0
2024-05-24 09:30:00-04:00,527.85,528.095,527.28,527.918,3088583.0
2024-05-24 09:45:00-04:00,527.91,528.03,526.881,527.202,1545164.0
2024-05-24 10:00:00-04:00,527.25,528.32,527.23,527.77,1480496.0
2024-05-24 10:15:00-04:00,527.79,528.74,527.78,528.61,1004895.0
2024-05-24 10:30:00-04:00,528.6,528.685,527.86,527.95,939296.0
2024-05-24 10:45:00-04:00,527.9493,529.12,527.84,529.03,976572.0
2024-05-24 11:00:00-04:00,529.02,530.25,528.89,530.21,2002262.0
2024-05-24 11:15:00-04:00,530.205,530.27,529.65,529.7,1678744.0
2024-05-24 11:30:00-04:00,529.71,530.054,529.1099,529.51,1114561.0
2024-05-24 11:45:00-04:00,529.51,529.52,529.0,529.45,862663.0
2024-05-24 12:00:00-04:00,529.44,529.86,529.355,529.765,768280.0
2024-05-24 12:15:00-04:00,529.765,530.01,529.67,529.79,535345.0
2024-05-24 12:30:00-04:00,529.78,529.8627,529.32,529.49,652610.0
2024-05-24 12:45:00-04:00,529.47,529.78,529.24,529.255,812248.0
2024-05-24 13:00:00-04:00,529.26,529.55,529.06,529.53,490257.0
2024-05-24 13:15:00-04:00,529.53,529.87,529.325,529.6287,752158.0
2024-05-24 13:30:00-04:00,529.61,529.61,529.25,529.39,406660.0
2024-05-24 13:45:00-04:00,529.39,529.755,529.24,529.565,1606435.0
2024-05-24 14:00:00-04:00,529.53,530.1,529.5,529.87,946417.0
2024-05-24 14:15:00-04:00,529.86,530.07,529.36,529.4299,687360.0
2024-05-24 14:30:00-04:00,529.43,529.61,529.166,529.465,739014.0
2024-05-24 14:45:00-04:00,529.45,529.6,529.06,529.0899,610009.0
2024-05-24 15:00:00-04:00,529.08,529.09,528.28,528.815,1378782.0
2024-05-24 15:15:00-04:00,528.806,529.13,528.71,528.93,724517.0
2024-05-24 15:30:00-04:00,528.93,529.53,528.77,528.96,1597320.0
2024-05-24 15:45:00-04:00,528.95,529.58,528.8,529.5,4550653.0
2024-05-24 16:00:00-04:00,529.51,529.69,529.36,529.44,6262353.0
2024-05-24 16:15:00-04:00,529.43,529.5,529.42,529.5,186373.0
2024-05-24 16:30:00-04:00,529.46,529.58,529.45,529.53,291084.0
2024-05-24 16:45:00-04:00,529.54,529.55,529.2141,529.44,43127.0
2024-05-24 17:00:00-04:00,529.4,529.5492,529.37,529.5492,13867.0
2024-05-24 17:15:00-04:00,529.52,529.55,529.52,529.55,14254.0
2024-05-24 17:30:00-04:00,529.55,529.6,529.47,529.47,666785.0
2024-05-24 17:45:00-04:00,529.6,529.6,529.44,529.5,2346.0
2024-05-24 18:00:00-04:00,529.6187,529.6332,529.5,529.6,2631.0
2024-05-24 18:15:00-04:00,529.59,529.59,529.59,529.59,632.0
2024-05-24 18:30:00-04:00,529.48,529.5197,529.48,529.51,3547.0
2024-05-24 18:45:00-04:00,529.52,529.55,529.49,529.5,2265.0
2024-05-24 19:00:00-04:00,529.53,529.56,529.53,529.56,1860.0
2024-05-24 19:15:00-04:00,529.56,529.56,529.44,529.44,7782.0
2024-05-24 19:30:00-04:00,529.44,529.6,529.3999,529.3999,8180.0
2024-05-24 19:45:00-04:00,529.39,529.39,529.36,529.38,4394.0
