Timestamp,Open,High,Low,Close,Volume
2025-01-02 04:00:00-05:00,588.22,589.8,588.12,589.65,11139.0
2025-01-02 04:15:00-05:00,589.51,589.86,589.47,589.69,12162.0
2025-01-02 04:30:00-05:00,589.62,589.73,588.84,589.38,10644.0
2025-01-02 04:45:00-05:00,589.64,589.8,589.64,589.8,3669.0
2025-01-02 05:00:00-05:00,589.89,590.01,589.16,589.16,7161.0
2025-01-02 05:15:00-05:00,589.35,589.7,589.35,589.54,1013.0
2025-01-02 05:30:00-05:00,589.64,589.92,589.64,589.82,5711.0
2025-01-02 05:45:00-05:00,589.93,589.95,589.24,589.92,52468.0
2025-01-02 06:00:00-05:00,589.89,589.97,589.48,589.97,58768.0
2025-01-02 06:15:00-05:00,589.95,589.95,589.9,589.9,10023.0
2025-01-02 06:30:00-05:00,589.74,590.32,589.59,590.32,28777.0
2025-01-02 06:45:00-05:00,590.48,591.74,590.48,591.61,59425.0
2025-01-02 07:00:00-05:00,591.57,591.98,590.94,591.92,338341.0
2025-01-02 07:15:00-05:00,591.96,592.06,591.81,592.009,38700.0
2025-01-02 07:30:00-05:00,591.99,591.99,591.07,591.19,44915.0
2025-01-02 07:45:00-05:00,591.18,591.2,590.36,590.94,121117.0
2025-01-02 08:00:00-05:00,591.01,592.0113,588.49,590.75,124714.0
2025-01-02 08:15:00-05:00,590.77,590.8,590.29,590.48,44858.0
2025-01-02 08:30:00-05:00,590.52,591.35,590.07,591.22,53978.0
2025-01-02 08:45:00-05:00,591.16,591.16,586.08,590.34,32146.0
2025-01-02 09:00:00-05:00,590.4,590.45,589.0,589.7723,194862.0
2025-01-02 09:15:00-05:00,590.0,590.19,589.27,589.31,147801.0
2025-01-02 09:30:00-05:00,589.39,589.65,586.14,587.14,3528230.0
2025-01-02 09:45:00-05:00,587.15,590.52,587.0,590.17,2170081.0
2025-01-02 10:00:00-05:00,590.18,591.13,589.8,590.6,1879138.0
2025-01-02 10:15:00-05:00,590.6,590.86,587.3121,587.83,1947386.0
2025-01-02 10:30:00-05:00,587.81,588.19,586.34,587.0517,1258679.0
2025-01-02 10:45:00-05:00,587.025,588.78,586.4,587.61,1094139.0
2025-01-02 11:00:00-05:00,587.59,587.8,585.2,586.45,1792229.0
2025-01-02 11:15:00-05:00,586.46,587.7,586.01,587.5301,960657.0
2025-01-02 11:30:00-05:00,587.47,588.54,587.12,587.93,741249.0
2025-01-02 11:45:00-05:00,587.91,588.77,587.35,587.88,759036.0
2025-01-02 12:00:00-05:00,587.875,588.67,587.27,588.31,542501.0
2025-01-02 12:15:00-05:00,588.28,588.34,584.21,584.49,1263123.0
2025-01-02 12:30:00-05:00,584.47,584.4733,581.43,582.17,2976252.0
2025-01-02 12:45:00-05:00,582.2735,583.25,580.94,582.86,2397948.0
2025-01-02 13:00:00-05:00,582.86,583.09,581.2501,581.69,1876225.0
2025-01-02 13:15:00-05:00,581.71,582.58,581.09,582.36,1321431.0
2025-01-02 13:30:00-05:00,582.325,582.38,580.75,582.32,2331730.0
2025-01-02 13:45:00-05:00,582.2695,583.4505,580.5,581.9,1560368.0
2025-01-02 14:00:00-05:00,581.9,583.09,581.41,582.0899,1344359.0
2025-01-02 14:15:00-05:00,582.07,583.505,581.9,583.28,987114.0
2025-01-02 14:30:00-05:00,583.265,583.28,582.1,582.82,879321.0
2025-01-02 14:45:00-05:00,582.83,583.99,582.02,582.1305,1283237.0
2025-01-02 15:00:00-05:00,582.16,584.69,582.14,584.36,1274442.0
2025-01-02 15:15:00-05:00,584.34,584.81,583.8599,584.47,1218432.0
2025-01-02 15:30:00-05:00,584.48,585.37,583.5502,584.1605,1796856.0
2025-01-02 15:45:00-05:00,584.16,585.06,583.81,584.58,4020389.0
2025-01-02 16:00:00-05:00,584.58,585.18,584.5351,585.08,3052543.0
2025-01-02 16:15:00-05:00,585.02,585.379,584.64,585.379,233378.0
2025-01-02 16:30:00-05:00,585.34,585.34,584.89,585.0,241975.0
2025-01-02 16:45:00-05:00,584.97,585.04,584.88,584.92,44581.0
2025-01-02 17:00:00-05:00,584.95,585.0,584.95,584.97,19629.0
2025-01-02 17:15:00-05:00,584.95,585.02,584.94,585.0,12812.0
2025-01-02 17:30:00-05:00,584.96,584.98,584.96,584.97,2066.0
2025-01-02 17:45:00-05:00,584.97,585.09,584.85,585.0,17802.0
2025-01-02 18:00:00-05:00,585.0,585.0,584.55,584.69,31450.0
2025-01-02 18:15:00-05:00,584.69,584.87,584.36,584.37,8059.0
2025-01-02 18:30:00-05:00,584.46,584.46,584.33,584.3993,3971.0
2025-01-02 18:45:00-05:00,584.3501,584.44,584.11,584.4,4779.0
2025-01-02 19:00:00-05:00,584.35,585.25,584.3,585.25,13893.0
2025-01-02 19:15:00-05:00,585.2,585.61,585.06,585.55,11646.0
2025-01-02 19:30:00-05:00,585.51,585.81,585.5001,585.7,5441.0
2025-01-02 19:45:00-05:00,585.77,585.86,585.68,585.86,55082.0
