Timestamp,Open,High,Low,Close,Volume
2025-02-05 04:00:00-05:00,598.43,599.18,598.34,599.04,17147.0
2025-02-05 04:15:00-05:00,599.01,599.01,598.16,598.49,13044.0
2025-02-05 04:30:00-05:00,598.34,598.4,597.7,597.9,6702.0
2025-02-05 04:45:00-05:00,597.84,598.09,597.78,597.78,12301.0
2025-02-05 05:00:00-05:00,597.66,598.41,597.66,598.4,5972.0
2025-02-05 05:15:00-05:00,598.38,598.53,598.38,598.53,4176.0
2025-02-05 05:30:00-05:00,598.42,598.74,598.42,598.68,5132.0
2025-02-05 05:45:00-05:00,598.56,598.68,598.49,598.64,2126.0
2025-02-05 06:00:00-05:00,598.7,598.8,598.7,598.74,1055.0
2025-02-05 06:15:00-05:00,598.86,599.15,598.86,599.0,6438.0
2025-02-05 06:30:00-05:00,599.0,599.13,598.95,599.1,10829.0
2025-02-05 06:45:00-05:00,599.12,599.28,599.12,599.22,4660.0
2025-02-05 07:00:00-05:00,599.18,599.3,598.79,598.83,28599.0
2025-02-05 07:15:00-05:00,599.0,599.24,598.98,599.18,11301.0
2025-02-05 07:30:00-05:00,599.15,599.39,599.08,599.361,16528.0
2025-02-05 07:45:00-05:00,599.4,599.52,599.27,599.48,39912.0
2025-02-05 08:00:00-05:00,598.96,599.71,598.36,599.4,70367.0
2025-02-05 08:15:00-05:00,599.29,599.7,599.0,599.67,61003.0
2025-02-05 08:30:00-05:00,599.7,600.49,599.4,599.76,84431.0
2025-02-05 08:45:00-05:00,599.8,600.06,599.74,599.9906,50384.0
2025-02-05 09:00:00-05:00,600.0,600.3893,599.8,600.38,36296.0
2025-02-05 09:15:00-05:00,600.38,600.76,600.34,600.64,148538.0
2025-02-05 09:30:00-05:00,600.64,601.09,600.2,600.89,1764576.0
2025-02-05 09:45:00-05:00,600.86,601.0737,599.47,600.12,1000536.0
2025-02-05 10:00:00-05:00,600.12,601.1,598.58,599.95,2089250.0
2025-02-05 10:15:00-05:00,599.94,600.66,599.24,600.63,912125.0
2025-02-05 10:30:00-05:00,600.62,600.99,599.77,600.77,908892.0
2025-02-05 10:45:00-05:00,600.79,600.9199,600.23,600.585,638704.0
2025-02-05 11:00:00-05:00,600.57,601.4,600.34,600.9699,661575.0
2025-02-05 11:15:00-05:00,600.985,601.28,600.135,601.27,559961.0
2025-02-05 11:30:00-05:00,601.24,601.85,600.4235,601.84,1389923.0
2025-02-05 11:45:00-05:00,601.85,602.88,601.68,602.65,1441469.0
2025-02-05 12:00:00-05:00,602.64,603.17,602.6,602.9,901662.0
2025-02-05 12:15:00-05:00,602.91,602.91,602.33,602.49,500354.0
2025-02-05 12:30:00-05:00,602.5,602.745,602.37,602.57,409096.0
2025-02-05 12:45:00-05:00,602.56,602.85,602.32,602.67,288514.0
2025-02-05 13:00:00-05:00,602.675,602.9,602.42,602.71,326346.0
2025-02-05 13:15:00-05:00,602.73,602.895,602.21,602.566,398663.0
2025-02-05 13:30:00-05:00,602.56,603.4,602.39,603.1,611417.0
2025-02-05 13:45:00-05:00,603.1,603.15,602.67,602.93,344986.0
2025-02-05 14:00:00-05:00,602.92,603.635,602.91,603.47,525107.0
2025-02-05 14:15:00-05:00,603.45,603.5,603.23,603.27,439732.0
2025-02-05 14:30:00-05:00,603.29,603.41,603.0925,603.165,638484.0
2025-02-05 14:45:00-05:00,603.16,603.2198,602.88,603.0699,598264.0
2025-02-05 15:00:00-05:00,603.07,603.42,603.03,603.4,728538.0
2025-02-05 15:15:00-05:00,603.4,603.97,603.4,603.73,1242663.0
2025-02-05 15:30:00-05:00,603.72,603.83,602.9251,603.025,1402360.0
2025-02-05 15:45:00-05:00,603.02,604.37,602.91,604.17,3654426.0
2025-02-05 16:00:00-05:00,604.17,604.4,603.95,604.4,3203753.0
2025-02-05 16:15:00-05:00,604.4,604.72,604.1972,604.44,372182.0
2025-02-05 16:30:00-05:00,604.41,604.41,602.0031,604.33,69395.0
2025-02-05 16:45:00-05:00,604.25,604.59,604.23,604.52,59951.0
2025-02-05 17:00:00-05:00,604.57,604.62,604.383,604.58,31921.0
2025-02-05 17:15:00-05:00,604.5,604.65,604.5,604.58,16355.0
2025-02-05 17:30:00-05:00,604.58,604.6,604.5201,604.53,4072.0
2025-02-05 17:45:00-05:00,604.56,604.56,604.35,604.45,18787.0
2025-02-05 18:00:00-05:00,604.45,604.45,604.28,604.3,21210.0
2025-02-05 18:15:00-05:00,604.3,604.5,604.29,604.5,5478.0
2025-02-05 18:30:00-05:00,604.35,604.35,604.26,604.3,4046.0
2025-02-05 18:45:00-05:00,604.36,604.56,604.36,604.5,13078.0
2025-02-05 19:00:00-05:00,604.54,605.07,604.54,604.94,18942.0
2025-02-05 19:15:00-05:00,604.98,604.9989,604.9,604.97,3828.0
2025-02-05 19:30:00-05:00,605.04,605.04,604.7412,604.84,11304.0
2025-02-05 19:45:00-05:00,604.7401,604.79,604.54,604.74,24977.0
