Timestamp,Open,High,Low,Close,Volume
2025-10-16 04:00:00-04:00,666.89,667.3,666.72,667.19,49000.0
2025-10-16 04:15:00-04:00,667.14,667.35,666.42,666.42,20084.0
2025-10-16 04:30:00-04:00,666.46,666.83,666.35,666.52,15962.0
2025-10-16 04:45:00-04:00,666.65,666.74,666.56,666.61,9648.0
2025-10-16 05:00:00-04:00,666.65,666.98,666.65,666.67,12083.0
2025-10-16 05:15:00-04:00,666.69,667.09,666.67,667.03,6444.0
2025-10-16 05:30:00-04:00,667.04,667.04,666.55,666.79,10325.0
2025-10-16 05:45:00-04:00,666.85,667.36,666.85,667.31,19095.0
2025-10-16 06:00:00-04:00,667.36,667.74,667.29,667.64,12325.0
2025-10-16 06:15:00-04:00,667.6,667.89,667.5,667.87,12900.0
2025-10-16 06:30:00-04:00,667.84,667.99,667.63,667.72,18865.0
2025-10-16 06:45:00-04:00,667.68,667.7,667.46,667.59,69730.0
2025-10-16 07:00:00-04:00,667.55,667.87,667.53,667.74,94046.0
2025-10-16 07:15:00-04:00,667.75,668.12,667.65,668.05,80873.0
2025-10-16 07:30:00-04:00,668.06,668.17,667.71,667.75,27559.0
2025-10-16 07:45:00-04:00,667.72,667.79,667.52,667.66,50779.0
2025-10-16 08:00:00-04:00,667.62,668.1,664.8,667.0,138334.0
2025-10-16 08:15:00-04:00,666.97,667.39,666.95,667.32,49450.0
2025-10-16 08:30:00-04:00,667.48,668.22,667.13,668.21,254084.0
2025-10-16 08:45:00-04:00,668.22,668.32,667.85,667.85,81961.0
2025-10-16 09:00:00-04:00,667.9,668.03,667.46,667.8763,110117.0
2025-10-16 09:15:00-04:00,667.8582,667.97,666.8,666.84,136242.0
2025-10-16 09:30:00-04:00,666.82,667.52,666.19,667.29,4256336.0
2025-10-16 09:45:00-04:00,667.29,668.08,666.11,666.635,3860052.0
2025-10-16 10:00:00-04:00,666.635,667.065,665.42,665.81,3662637.0
2025-10-16 10:15:00-04:00,665.82,667.57,665.515,666.93,3253760.0
2025-10-16 10:30:00-04:00,666.95,668.71,666.79,668.465,2679167.0
2025-10-16 10:45:00-04:00,668.45,668.65,666.9328,667.09,2726081.0
2025-10-16 11:00:00-04:00,667.09,668.0,666.57,667.91,2070779.0
2025-10-16 11:15:00-04:00,667.91,668.04,665.47,665.815,2557316.0
2025-10-16 11:30:00-04:00,665.81,666.78,664.75,665.125939,3819167.0
2025-10-16 11:45:00-04:00,665.125,665.52,663.93,664.52,3201269.0
2025-10-16 12:00:00-04:00,664.51,665.15,663.72,664.7,2873529.0
2025-10-16 12:15:00-04:00,664.69,665.09,662.29,662.47,3050789.0
2025-10-16 12:30:00-04:00,662.48,662.5,659.7,660.82,7195098.0
2025-10-16 12:45:00-04:00,660.82,663.5,659.33,663.37,4536776.0
2025-10-16 13:00:00-04:00,663.37,663.66,661.34,662.65,4571071.0
2025-10-16 13:15:00-04:00,662.65,664.26,662.26,663.502,2761726.0
2025-10-16 13:30:00-04:00,663.49,664.0,661.54,661.97,2472977.0
2025-10-16 13:45:00-04:00,661.98,662.32,661.12,661.81,2371829.0
2025-10-16 14:00:00-04:00,661.81,661.9495,658.02,658.42,4110446.0
2025-10-16 14:15:00-04:00,658.43,659.42,657.45,658.385,4557233.0
2025-10-16 14:30:00-04:00,658.39,660.33,657.11,659.93,4543502.0
2025-10-16 14:45:00-04:00,659.9458,660.69,659.452,660.523,3405560.0
2025-10-16 15:00:00-04:00,660.51,660.9299,659.4,659.43,2884355.0
2025-10-16 15:15:00-04:00,659.44,659.7,657.99,658.91,3751028.0
2025-10-16 15:30:00-04:00,658.92,659.6199,658.14,659.46,3926150.0
2025-10-16 15:45:00-04:00,659.47,661.25,659.17,660.65,10116596.0
2025-10-16 16:00:00-04:00,660.7,661.15,658.92,659.09,6340525.0
2025-10-16 16:15:00-04:00,659.11,660.34,658.96,659.42,1155362.0
2025-10-16 16:30:00-04:00,659.46,659.69,659.13,659.61,71074.0
2025-10-16 16:45:00-04:00,659.7,660.03,659.65,659.73,62354.0
2025-10-16 17:00:00-04:00,659.71,659.74,659.06,659.06,45182.0
2025-10-16 17:15:00-04:00,659.11,659.51,659.11,659.51,15308.0
2025-10-16 17:30:00-04:00,659.4003,659.65,659.39,659.48,20243.0
2025-10-16 17:45:00-04:00,659.51,660.15,659.5,659.5,44987.0
2025-10-16 18:00:00-04:00,659.45,660.6704,659.42,660.04,62896.0
2025-10-16 18:15:00-04:00,660.04,660.06,659.52,659.85,20774.0
2025-10-16 18:30:00-04:00,659.87,660.04,659.06,659.27,23347.0
2025-10-16 18:45:00-04:00,659.1,659.49,658.31,658.3299,32891.0
2025-10-16 19:00:00-04:00,658.27,658.64,658.08,658.3532,19705.0
2025-10-16 19:15:00-04:00,658.59,658.98,658.21,658.26,16602.0
2025-10-16 19:30:00-04:00,658.14,658.5212,658.07,658.35,25643.0
2025-10-16 19:45:00-04:00,658.4,658.96,658.25,658.96,25724.0
