Timestamp,Open,High,Low,Close,Volume
2024-09-12 04:00:00-04:00,554.87,556.0,554.87,555.36,8337.0
2024-09-12 04:15:00-04:00,555.45,555.45,555.24,555.25,10572.0
2024-09-12 04:30:00-04:00,555.68,556.0,555.57,555.89,15566.0
2024-09-12 04:45:00-04:00,555.91,555.91,555.56,555.56,8535.0
2024-09-12 05:00:00-04:00,555.57,556.25,555.53,556.11,7126.0
2024-09-12 05:15:00-04:00,556.22,556.25,556.01,556.01,4989.0
2024-09-12 05:30:00-04:00,556.14,556.15,555.88,555.88,4496.0
2024-09-12 05:45:00-04:00,555.91,555.97,555.55,555.58,9454.0
2024-09-12 06:00:00-04:00,555.62,555.88,555.62,555.88,4187.0
2024-09-12 06:15:00-04:00,555.75,555.75,555.56,555.6,2610.0
2024-09-12 06:30:00-04:00,555.5,556.02,555.5,556.02,2541.0
2024-09-12 06:45:00-04:00,556.01,556.05,555.59,555.59,22020.0
2024-09-12 07:00:00-04:00,555.61,555.74,555.37,555.51,60721.0
2024-09-12 07:15:00-04:00,555.51,555.67,555.47,555.6,18384.0
2024-09-12 07:30:00-04:00,555.62,555.76,555.48,555.65,30347.0
2024-09-12 07:45:00-04:00,555.7,555.93,555.59,555.93,28391.0
2024-09-12 08:00:00-04:00,555.67,556.49,555.42,556.0,73993.0
2024-09-12 08:15:00-04:00,555.89,556.3,555.89,556.1237,48792.0
2024-09-12 08:30:00-04:00,556.15,556.85,554.99,555.79,238838.0
2024-09-12 08:45:00-04:00,555.79,556.13,555.11,555.16,145860.0
2024-09-12 09:00:00-04:00,555.23,555.75,555.13,555.5,55424.0
2024-09-12 09:15:00-04:00,555.49,555.69,554.81,555.01,179248.0
2024-09-12 09:30:00-04:00,555.01,555.37,554.48,554.69,2668436.0
2024-09-12 09:45:00-04:00,554.69,554.88,552.74,553.77,1831762.0
2024-09-12 10:00:00-04:00,553.81,555.55,553.31,555.41,1856588.0
2024-09-12 10:15:00-04:00,555.41,556.0,555.08,555.8,1808717.0
2024-09-12 10:30:00-04:00,555.82,556.28,554.33,555.58,1490521.0
2024-09-12 10:45:00-04:00,555.57,555.86,554.32,554.45,1916967.0
2024-09-12 11:00:00-04:00,554.41,556.64,554.06,556.38,1434203.0
2024-09-12 11:15:00-04:00,556.355,556.4899,554.66,554.93,1068217.0
2024-09-12 11:30:00-04:00,554.96,555.5,554.63,554.74,1145000.0
2024-09-12 11:45:00-04:00,554.71,555.0269,554.2,554.5,933566.0
2024-09-12 12:00:00-04:00,554.47,555.18,554.35,555.15,703625.0
2024-09-12 12:15:00-04:00,555.14,555.545,555.0,555.38,1107263.0
2024-09-12 12:30:00-04:00,555.4,555.7,555.0,555.57,853268.0
2024-09-12 12:45:00-04:00,555.58,557.24,555.475,557.12,1155246.0
2024-09-12 13:00:00-04:00,557.13,557.49,557.0,557.41,1560693.0
2024-09-12 13:15:00-04:00,557.43,558.09,557.23,557.84,1257308.0
2024-09-12 13:30:00-04:00,557.86,558.54,557.68,558.44,1051100.0
2024-09-12 13:45:00-04:00,558.45,559.37,558.44,559.14,1476967.0
2024-09-12 14:00:00-04:00,559.145,559.32,558.32,558.65,1490250.0
2024-09-12 14:15:00-04:00,558.645,559.32,558.48,559.09,1511987.0
2024-09-12 14:30:00-04:00,559.0801,559.4,558.59,559.13,994905.0
2024-09-12 14:45:00-04:00,559.14,559.2,556.54,558.68,2335818.0
2024-09-12 15:00:00-04:00,558.66,558.79,558.195,558.63,1586494.0
2024-09-12 15:15:00-04:00,558.625,558.94,558.35,558.76,1243155.0
2024-09-12 15:30:00-04:00,558.76,559.22,558.51,559.0402,2309495.0
2024-09-12 15:45:00-04:00,559.06,559.19,558.12,559.02,6511204.0
2024-09-12 16:00:00-04:00,559.02,559.09,558.0,558.32,4941456.0
2024-09-12 16:15:00-04:00,558.32,558.71,558.25,558.68,530228.0
2024-09-12 16:30:00-04:00,558.66,559.09,558.55,559.09,544032.0
2024-09-12 16:45:00-04:00,558.65,558.66,558.3,558.32,47414.0
2024-09-12 17:00:00-04:00,558.22,558.49,558.22,558.27,33341.0
2024-09-12 17:15:00-04:00,558.36,558.51,558.36,558.43,17293.0
2024-09-12 17:30:00-04:00,558.36,558.42,558.33,558.42,2484.0
2024-09-12 17:45:00-04:00,558.36,558.43,558.34,558.43,7504.0
2024-09-12 18:00:00-04:00,558.43,558.75,558.43,558.75,13842.0
2024-09-12 18:15:00-04:00,558.799,558.9,558.71,558.82,10215.0
2024-09-12 18:30:00-04:00,558.87,558.92,558.74,558.9,7668.0
2024-09-12 18:45:00-04:00,558.91,559.05,558.91,559.03,5870.0
2024-09-12 19:00:00-04:00,558.94,559.4,558.94,559.1825,14149.0
2024-09-12 19:15:00-04:00,559.26,559.26,559.12,559.16,6956.0
2024-09-12 19:30:00-04:00,559.183,559.4,559.1707,559.38,15552.0
2024-09-12 19:45:00-04:00,559.45,559.54,559.15,559.24,8963.0
