Timestamp,Open,High,Low,Close,Volume
2025-05-08 04:00:00-04:00,556.5,565.98,556.5,565.9,30810.0
2025-05-08 04:15:00-04:00,565.89,566.49,565.89,566.44,26989.0
2025-05-08 04:30:00-04:00,566.45,566.69,566.44,566.61,8381.0
2025-05-08 04:45:00-04:00,566.64,567.04,566.63,567.04,8677.0
2025-05-08 05:00:00-04:00,567.0,567.04,566.77,566.87,15904.0
2025-05-08 05:15:00-04:00,566.77,567.36,566.74,567.2,11196.0
2025-05-08 05:30:00-04:00,567.24,567.65,567.24,567.65,18066.0
2025-05-08 05:45:00-04:00,567.62,567.82,567.48,567.48,16631.0
2025-05-08 06:00:00-04:00,567.4,567.6,567.28,567.36,20227.0
2025-05-08 06:15:00-04:00,567.39,567.61,567.39,567.6,44669.0
2025-05-08 06:30:00-04:00,567.52,567.52,567.19,567.41,120931.0
2025-05-08 06:45:00-04:00,567.47,567.96,567.4,567.9,46460.0
2025-05-08 07:00:00-04:00,567.91,568.0,567.25,567.251,156265.0
2025-05-08 07:15:00-04:00,567.21,567.22,567.02,567.07,35509.0
2025-05-08 07:30:00-04:00,567.09,567.2,566.37,566.37,85868.0
2025-05-08 07:45:00-04:00,566.4,566.64,566.0,566.5,104841.0
2025-05-08 08:00:00-04:00,567.56,568.0,564.8,566.5,228803.0
2025-05-08 08:15:00-04:00,566.49,566.8,566.25,566.3207,58873.0
2025-05-08 08:30:00-04:00,566.3,566.87,564.5,565.15,525986.0
2025-05-08 08:45:00-04:00,565.13,566.38,565.07,565.71,290230.0
2025-05-08 09:00:00-04:00,565.65,565.8,565.19,565.27,98369.0
2025-05-08 09:15:00-04:00,565.37,565.77,565.12,565.26,147654.0
2025-05-08 09:30:00-04:00,565.24,565.64,564.14,564.815,2232541.0
2025-05-08 09:45:00-04:00,564.84,564.84,563.56,564.1298,1548387.0
2025-05-08 10:00:00-04:00,564.14,564.825,562.3006,562.83,1871953.0
2025-05-08 10:15:00-04:00,562.87,564.61,562.68,564.43,2058577.0
2025-05-08 10:30:00-04:00,564.4653,565.16,563.27,563.94,1623928.0
2025-05-08 10:45:00-04:00,564.0,564.28,561.7,562.6,2760764.0
2025-05-08 11:00:00-04:00,562.55,564.45,562.03,564.35,1930514.0
2025-05-08 11:15:00-04:00,564.32,567.07,564.14,566.2,2972817.0
2025-05-08 11:30:00-04:00,566.23,569.65,565.43,569.04,4546830.0
2025-05-08 11:45:00-04:00,569.09,569.6077,568.1,568.38,2916930.0
2025-05-08 12:00:00-04:00,568.3962,569.35,568.34,569.24,1388365.0
2025-05-08 12:15:00-04:00,569.23,569.71,568.74,568.7993,1061387.0
2025-05-08 12:30:00-04:00,568.8,569.81,568.71,569.71,1063291.0
2025-05-08 12:45:00-04:00,569.69,570.31,569.44,570.12,1315643.0
2025-05-08 13:00:00-04:00,570.11,570.205,569.04,569.2898,1594626.0
2025-05-08 13:15:00-04:00,569.27,569.59,568.89,569.2,757822.0
2025-05-08 13:30:00-04:00,569.2,569.39,568.29,568.73,785682.0
2025-05-08 13:45:00-04:00,568.7499,568.8599,567.6,567.6899,1404862.0
2025-05-08 14:00:00-04:00,567.68,568.4398,567.42,568.28,1322471.0
2025-05-08 14:15:00-04:00,568.28,568.69,567.95,568.03,1079397.0
2025-05-08 14:30:00-04:00,568.03,569.13,568.02,569.06,779061.0
2025-05-08 14:45:00-04:00,569.05,569.05,568.29,568.35,1686510.0
2025-05-08 15:00:00-04:00,568.34,568.4,567.63,567.9,1978382.0
2025-05-08 15:15:00-04:00,567.88,569.37,567.71,569.02,3805983.0
2025-05-08 15:30:00-04:00,569.03,569.13,567.46,567.59,2529653.0
2025-05-08 15:45:00-04:00,567.59,567.61,564.54,564.92,8508522.0
2025-05-08 16:00:00-04:00,564.92,565.61,564.6716,564.88,3702406.0
2025-05-08 16:15:00-04:00,564.85,565.01,564.72,564.84,1146795.0
2025-05-08 16:30:00-04:00,564.84,565.13,564.82,565.0,220441.0
2025-05-08 16:45:00-04:00,565.05,565.15,564.67,564.7599,314713.0
2025-05-08 17:00:00-04:00,564.89,565.03,564.89,564.95,59146.0
2025-05-08 17:15:00-04:00,564.9,565.08,564.8502,565.0104,88759.0
2025-05-08 17:30:00-04:00,565.1,565.2,565.0005,565.0005,47314.0
2025-05-08 17:45:00-04:00,565.08,565.19,565.05,565.19,22135.0
2025-05-08 18:00:00-04:00,565.14,565.22,564.43,564.8401,58645.0
2025-05-08 18:15:00-04:00,564.95,565.06,564.7914,564.98,34361.0
2025-05-08 18:30:00-04:00,564.92,564.95,564.53,564.95,24928.0
2025-05-08 18:45:00-04:00,564.85,564.95,564.85,564.8507,2900.0
2025-05-08 19:00:00-04:00,564.91,565.09,564.68,565.03,35200.0
2025-05-08 19:15:00-04:00,565.0,565.0385,564.45,564.56,16161.0
2025-05-08 19:30:00-04:00,564.56,564.56,564.1,564.27,21529.0
2025-05-08 19:45:00-04:00,564.29,564.39,564.01,564.32,54326.0
