Timestamp,Open,High,Low,Close,Volume
2025-09-16 04:00:00-04:00,661.76,662.38,661.12,662.35,27067.0
2025-09-16 04:15:00-04:00,662.37,662.45,662.19,662.35,11478.0
2025-09-16 04:30:00-04:00,662.26,662.45,662.26,662.43,5618.0
2025-09-16 04:45:00-04:00,662.42,662.65,662.42,662.42,5783.0
2025-09-16 05:00:00-04:00,662.52,662.6,662.52,662.56,1448.0
2025-09-16 05:15:00-04:00,662.55,662.55,662.29,662.4,8336.0
2025-09-16 05:30:00-04:00,662.36,662.36,662.05,662.13,5828.0
2025-09-16 05:45:00-04:00,662.16,662.16,662.13,662.15,1550.0
2025-09-16 06:00:00-04:00,662.17,662.17,662.04,662.11,6219.0
2025-09-16 06:15:00-04:00,662.14,662.19,662.06,662.12,2818.0
2025-09-16 06:30:00-04:00,662.14,662.18,662.05,662.05,2571.0
2025-09-16 06:45:00-04:00,662.09,662.2,662.08,662.09,11745.0
2025-09-16 07:00:00-04:00,662.1,662.12,661.9,662.08,15622.0
2025-09-16 07:15:00-04:00,661.98,662.06,661.73,662.06,5212.0
2025-09-16 07:30:00-04:00,662.0,662.05,661.75,661.85,28467.0
2025-09-16 07:45:00-04:00,661.83,662.0,661.83,661.93,7107.0
2025-09-16 08:00:00-04:00,661.96,662.44,661.33,661.809,74302.0
2025-09-16 08:15:00-04:00,661.87,661.88,661.58,661.63,24481.0
2025-09-16 08:30:00-04:00,661.57,661.92,661.46,661.64,49923.0
2025-09-16 08:45:00-04:00,661.73,661.73,660.6742,661.4,140338.0
2025-09-16 09:00:00-04:00,661.42,661.57,661.27,661.34,34249.0
2025-09-16 09:15:00-04:00,661.38,661.65,661.32,661.44,100400.0
2025-09-16 09:30:00-04:00,661.47,661.78,660.66,660.791,4227070.0
2025-09-16 09:45:00-04:00,660.79,660.95,660.03,660.28,4103406.0
2025-09-16 10:00:00-04:00,660.27,660.305,659.63,659.93,3197217.0
2025-09-16 10:15:00-04:00,659.93,660.518,659.85,659.945,3027939.0
2025-09-16 10:30:00-04:00,659.94,660.3,659.73,659.79,1908328.0
2025-09-16 10:45:00-04:00,659.81,660.115,659.71,659.85,1687769.0
2025-09-16 11:00:00-04:00,659.86,660.115,659.39,659.9,2091282.0
2025-09-16 11:15:00-04:00,659.9,660.085,659.575,659.63,1605079.0
2025-09-16 11:30:00-04:00,659.62,659.705,659.21,659.49,2059343.0
2025-09-16 11:45:00-04:00,659.49,659.945,659.43,659.665,1347257.0
2025-09-16 12:00:00-04:00,659.665,659.89,659.53,659.735,1135574.0
2025-09-16 12:15:00-04:00,659.735,659.96,659.7,659.905,990860.0
2025-09-16 12:30:00-04:00,659.9,659.95,659.48,659.765,1444083.0
2025-09-16 12:45:00-04:00,659.765,660.08,659.72,659.955,1163842.0
2025-09-16 13:00:00-04:00,659.96,660.3081,659.905,660.285,1141520.0
2025-09-16 13:15:00-04:00,660.29,660.44,660.22,660.26,1006081.0
2025-09-16 13:30:00-04:00,660.27,660.36,660.04,660.085,2869808.0
2025-09-16 13:45:00-04:00,660.09,660.3203,659.9267,660.2,1120834.0
2025-09-16 14:00:00-04:00,660.18,660.405,660.04,660.135,1113926.0
2025-09-16 14:15:00-04:00,660.13,660.2856,660.03,660.19,1293877.0
2025-09-16 14:30:00-04:00,660.2,660.49,660.095,660.38,1187581.0
2025-09-16 14:45:00-04:00,660.39,660.74,660.39,660.6,1325466.0
2025-09-16 15:00:00-04:00,660.6,660.73,660.44,660.63,1362121.0
2025-09-16 15:15:00-04:00,660.63,660.64,660.03,660.145,1874656.0
2025-09-16 15:30:00-04:00,660.14,660.21,659.68,660.09,2679297.0
2025-09-16 15:45:00-04:00,660.09,660.66,659.6984,659.93,7647182.0
2025-09-16 16:00:00-04:00,659.93,660.26,659.8173,660.19,3005107.0
2025-09-16 16:15:00-04:00,660.2,660.35,660.2,660.33,772382.0
2025-09-16 16:30:00-04:00,660.33,660.42,660.3,660.38,109602.0
2025-09-16 16:45:00-04:00,660.39,660.3993,660.03,660.03,46977.0
2025-09-16 17:00:00-04:00,660.05,660.1998,660.0,660.01,6465.0
2025-09-16 17:15:00-04:00,660.02,660.05,660.0,660.03,15010.0
2025-09-16 17:30:00-04:00,660.03,660.03,659.9,660.03,17645.0
2025-09-16 17:45:00-04:00,659.97,660.03,659.79,659.94,51653.0
2025-09-16 18:00:00-04:00,659.94,660.1,659.84,660.1,55040.0
2025-09-16 18:15:00-04:00,660.09,660.22,660.07,660.2,37539.0
2025-09-16 18:30:00-04:00,660.31,660.4,660.3,660.36,5449.0
2025-09-16 18:45:00-04:00,660.34,660.46,660.34,660.43,3252.0
2025-09-16 19:00:00-04:00,660.39,660.43,660.29,660.29,2364.0
2025-09-16 19:15:00-04:00,660.3,660.3,660.21,660.21,2514.0
2025-09-16 19:30:00-04:00,660.19,660.29,660.1899,660.23,6310.0
2025-09-16 19:45:00-04:00,660.27,660.3,660.22,660.3,2098.0
