Timestamp,Open,High,Low,Close,Volume
2025-02-25 04:00:00-05:00,595.95,597.04,595.61,597.01,29362.0
2025-02-25 04:15:00-05:00,596.94,596.94,596.6,596.6,3067.0
2025-02-25 04:30:00-05:00,596.46,596.75,596.0,596.0,4454.0
2025-02-25 04:45:00-05:00,595.91,595.92,595.4,595.4,19019.0
2025-02-25 05:00:00-05:00,595.19,595.87,595.19,595.87,1881.0
2025-02-25 05:15:00-05:00,595.86,596.07,595.86,596.0,7849.0
2025-02-25 05:30:00-05:00,596.0,596.0,595.74,595.74,1967.0
2025-02-25 05:45:00-05:00,595.33,595.43,595.02,595.12,7249.0
2025-02-25 06:00:00-05:00,595.34,595.6,595.0,595.56,23726.0
2025-02-25 06:15:00-05:00,595.69,595.82,595.45,595.67,7711.0
2025-02-25 06:30:00-05:00,595.72,597.01,595.72,597.0,14825.0
2025-02-25 06:45:00-05:00,596.88,596.89,596.55,596.73,13975.0
2025-02-25 07:00:00-05:00,596.79,597.2,596.65,596.92,29281.0
2025-02-25 07:15:00-05:00,596.88,597.43,596.74,597.34,40892.0
2025-02-25 07:30:00-05:00,597.29,597.29,596.85,596.96,32255.0
2025-02-25 07:45:00-05:00,596.83,597.88,596.6,597.79,43250.0
2025-02-25 08:00:00-05:00,596.75,598.22,595.41,597.63,84681.0
2025-02-25 08:15:00-05:00,597.57,598.07,597.42,598.06,123432.0
2025-02-25 08:30:00-05:00,598.08,598.2,597.44,597.44,89795.0
2025-02-25 08:45:00-05:00,597.5,597.67,597.21,597.4,49438.0
2025-02-25 09:00:00-05:00,597.4,597.5,597.07,597.2713,52880.0
2025-02-25 09:15:00-05:00,597.25,597.33,596.3,597.19,176999.0
2025-02-25 09:30:00-05:00,597.15,597.89,596.39,596.4,2719641.0
2025-02-25 09:45:00-05:00,596.4,596.87,594.25,595.23,2983651.0
2025-02-25 10:00:00-05:00,595.25,595.28,592.495,592.62,3254887.0
2025-02-25 10:15:00-05:00,592.6,593.19,590.67,590.85,4043884.0
2025-02-25 10:30:00-05:00,590.86,592.78,590.5033,592.26,3516291.0
2025-02-25 10:45:00-05:00,592.19,593.44,591.54,592.33,1735459.0
2025-02-25 11:00:00-05:00,592.34,592.42,590.97,591.93,1807344.0
2025-02-25 11:15:00-05:00,591.93,592.21,590.73,590.87,1291875.0
2025-02-25 11:30:00-05:00,590.85,591.34,589.56,591.09,2070167.0
2025-02-25 11:45:00-05:00,591.095,593.8084,590.94,593.2,1575825.0
2025-02-25 12:00:00-05:00,593.13,593.36,592.53,592.7562,923194.0
2025-02-25 12:15:00-05:00,592.7,593.69,592.12,593.68,955739.0
2025-02-25 12:30:00-05:00,593.67,594.51,593.46,594.1225,1421923.0
2025-02-25 12:45:00-05:00,594.14,594.8,593.86,594.79,863574.0
2025-02-25 13:00:00-05:00,594.78,596.18,594.78,594.96,1843734.0
2025-02-25 13:15:00-05:00,594.95,595.21,593.64,593.7,828607.0
2025-02-25 13:30:00-05:00,593.705,595.87,593.61,595.6,1334857.0
2025-02-25 13:45:00-05:00,595.59,595.83,594.61,594.71,937126.0
2025-02-25 14:00:00-05:00,594.65,594.88,593.54,593.57,875716.0
2025-02-25 14:15:00-05:00,593.55,593.89,593.01,593.07,1130737.0
2025-02-25 14:30:00-05:00,593.04,595.58,593.02,595.31,1881914.0
2025-02-25 14:45:00-05:00,595.3298,595.46,594.38,595.24,1033944.0
2025-02-25 15:00:00-05:00,595.23,595.85,594.74,595.19,2024840.0
2025-02-25 15:15:00-05:00,595.18,596.64,594.955,595.89,1469743.0
2025-02-25 15:30:00-05:00,595.9,596.02,593.87,594.15,1881014.0
2025-02-25 15:45:00-05:00,594.12,594.87,593.57,594.21,5313182.0
2025-02-25 16:00:00-05:00,594.22,595.36,594.08,594.86,3023293.0
2025-02-25 16:15:00-05:00,594.86,595.38,594.86,595.26,215981.0
2025-02-25 16:30:00-05:00,595.24,595.24,594.92,595.11,538119.0
2025-02-25 16:45:00-05:00,595.2,595.33,594.76,595.03,65766.0
2025-02-25 17:00:00-05:00,594.93,595.09,594.89,594.96,38529.0
2025-02-25 17:15:00-05:00,594.96,595.13,594.87,595.07,50859.0
2025-02-25 17:30:00-05:00,595.0895,595.11,594.96,595.0201,25872.0
2025-02-25 17:45:00-05:00,595.06,595.31,595.02,595.26,45710.0
2025-02-25 18:00:00-05:00,595.39,595.89,595.39,595.47,68319.0
2025-02-25 18:15:00-05:00,595.48,595.61,595.43,595.43,13836.0
2025-02-25 18:30:00-05:00,595.44,595.69,595.43,595.52,14410.0
2025-02-25 18:45:00-05:00,595.44,595.66,595.3,595.63,13026.0
2025-02-25 19:00:00-05:00,595.63,595.86,595.41,595.45,10646.0
2025-02-25 19:15:00-05:00,595.44,595.85,595.44,595.73,9823.0
2025-02-25 19:30:00-05:00,595.86,595.9,595.61,595.719,8303.0
2025-02-25 19:45:00-05:00,595.61,595.97,595.61,595.97,8780.0
2025-02-25 20:00:00-05:00,595.99,596.0,595.99,596.0,428.0
