Timestamp,Open,High,Low,Close,Volume
2025-10-22 04:00:00-04:00,671.72,672.31,671.61,671.61,11887.0
2025-10-22 04:15:00-04:00,671.65,671.65,671.34,671.61,11700.0
2025-10-22 04:30:00-04:00,671.79,671.79,671.54,671.54,2205.0
2025-10-22 04:45:00-04:00,671.66,671.8,671.46,671.7,5099.0
2025-10-22 05:00:00-04:00,671.67,671.72,671.14,671.26,6288.0
2025-10-22 05:15:00-04:00,671.26,671.69,671.17,671.58,5025.0
2025-10-22 05:30:00-04:00,671.62,671.73,671.62,671.71,2351.0
2025-10-22 05:45:00-04:00,671.45,671.94,671.45,671.94,6864.0
2025-10-22 06:00:00-04:00,671.96,672.0,671.78,672.0,5134.0
2025-10-22 06:15:00-04:00,672.04,672.2,671.94,672.13,7521.0
2025-10-22 06:30:00-04:00,672.2,672.32,672.17,672.32,5065.0
2025-10-22 06:45:00-04:00,672.27,672.27,671.9,671.9,5328.0
2025-10-22 07:00:00-04:00,671.9,672.0,670.82,671.23,43306.0
2025-10-22 07:15:00-04:00,671.14,671.54,670.88,671.13,26051.0
2025-10-22 07:30:00-04:00,671.17,671.3,670.71,670.86,56535.0
2025-10-22 07:45:00-04:00,670.9,671.42,670.72,671.05,73466.0
2025-10-22 08:00:00-04:00,672.19,672.84,670.83,671.88,153028.0
2025-10-22 08:15:00-04:00,671.8,671.96,671.6,671.73,84663.0
2025-10-22 08:30:00-04:00,671.75,672.07,671.57,671.92,55095.0
2025-10-22 08:45:00-04:00,671.94,672.14,671.87,671.97,41692.0
2025-10-22 09:00:00-04:00,671.98,672.2,671.77,672.14,49173.0
2025-10-22 09:15:00-04:00,672.13,672.27,671.88,671.95,112024.0
2025-10-22 09:30:00-04:00,672.0,672.0,670.45,671.7848,3294717.0
2025-10-22 09:45:00-04:00,671.76,671.83,670.975,671.27,1797897.0
2025-10-22 10:00:00-04:00,671.25,671.61,670.6902,670.75,1454682.0
2025-10-22 10:15:00-04:00,670.74,671.33,669.32,669.43,2996124.0
2025-10-22 10:30:00-04:00,669.45,669.79,668.5,668.56,3411409.0
2025-10-22 10:45:00-04:00,668.57,670.13,668.09,670.07,3235217.0
2025-10-22 11:00:00-04:00,670.07,670.41,669.2256,669.5699,2197515.0
2025-10-22 11:15:00-04:00,669.56,669.8,667.6,667.85,2464098.0
2025-10-22 11:30:00-04:00,667.86,668.8356,667.39,668.59,2029601.0
2025-10-22 11:45:00-04:00,668.58,669.765,668.55,669.01,1894714.0
2025-10-22 12:00:00-04:00,669.0,669.2,667.82,668.255,1315499.0
2025-10-22 12:15:00-04:00,668.24,668.75,667.15,667.62,1417106.0
2025-10-22 12:30:00-04:00,667.59,668.11,664.01,667.19,8562377.0
2025-10-22 12:45:00-04:00,667.2,668.22,666.44,667.35,2621933.0
2025-10-22 13:00:00-04:00,667.3,667.65,666.09,666.12,1715816.0
2025-10-22 13:15:00-04:00,666.14,666.4,664.73,665.42,2205747.0
2025-10-22 13:30:00-04:00,665.41,665.86,663.47,663.62,2058193.0
2025-10-22 13:45:00-04:00,663.625,664.77,663.3,664.74,3409195.0
2025-10-22 14:00:00-04:00,664.75,665.44,664.45,664.46,2062888.0
2025-10-22 14:15:00-04:00,664.45,666.2,663.76,665.66,2307005.0
2025-10-22 14:30:00-04:00,665.65,666.36,665.05,665.95,1555122.0
2025-10-22 14:45:00-04:00,665.93,666.56,665.34,666.49,1734501.0
2025-10-22 15:00:00-04:00,666.46,667.57,665.54,666.89,4712820.0
2025-10-22 15:15:00-04:00,666.88,667.64,666.77,667.43,2269191.0
2025-10-22 15:30:00-04:00,667.4201,668.36,667.38,667.66,3710548.0
2025-10-22 15:45:00-04:00,667.67,668.19,667.29,667.79,6863874.0
2025-10-22 16:00:00-04:00,667.81,668.52,667.7722,667.98,3825064.0
2025-10-22 16:15:00-04:00,667.99,668.0,667.25,667.37,663093.0
2025-10-22 16:30:00-04:00,667.42,667.82,667.33,667.82,233386.0
2025-10-22 16:45:00-04:00,667.82,667.84,667.62,667.84,37727.0
2025-10-22 17:00:00-04:00,667.74,667.84,667.6,667.63,31765.0
2025-10-22 17:15:00-04:00,667.69,667.69,667.42,667.5499,20123.0
2025-10-22 17:30:00-04:00,667.5,667.68,667.49,667.6,19692.0
2025-10-22 17:45:00-04:00,667.46,667.5,667.35,667.5,8290.0
2025-10-22 18:00:00-04:00,667.49,667.68,667.08,667.68,69834.0
2025-10-22 18:15:00-04:00,667.7,668.0,667.5301,667.68,23790.0
2025-10-22 18:30:00-04:00,667.58,667.79,667.58,667.5927,1785.0
2025-10-22 18:45:00-04:00,667.8,667.89,667.68,667.8,9844.0
2025-10-22 19:00:00-04:00,667.769,668.0801,667.769,668.03,12165.0
2025-10-22 19:15:00-04:00,667.99,668.02,667.76,667.81,16515.0
2025-10-22 19:30:00-04:00,667.9,667.9,667.4416,667.48,18109.0
2025-10-22 19:45:00-04:00,667.48,667.5399,666.78,666.8096,18381.0
