Timestamp,Open,High,Low,Close,Volume
2024-07-08 04:00:00-04:00,553.85,554.49,553.85,554.4,7149.0
2024-07-08 04:15:00-04:00,554.42,554.52,554.42,554.43,2038.0
2024-07-08 04:30:00-04:00,554.45,554.65,554.41,554.5,2186.0
2024-07-08 04:45:00-04:00,554.58,554.58,554.53,554.53,641.0
2024-07-08 05:00:00-04:00,554.46,554.54,554.43,554.54,1670.0
2024-07-08 05:15:00-04:00,554.55,554.55,554.5,554.54,1620.0
2024-07-08 05:30:00-04:00,554.52,554.56,554.47,554.55,1668.0
2024-07-08 05:45:00-04:00,554.58,554.65,554.5,554.5,4336.0
2024-07-08 06:00:00-04:00,554.51,554.51,554.5,554.5,18762.0
2024-07-08 06:15:00-04:00,554.6,554.6,554.53,554.54,11751.0
2024-07-08 06:30:00-04:00,554.56,554.6,554.51,554.52,2218.0
2024-07-08 06:45:00-04:00,554.49,554.55,554.44,554.49,6787.0
2024-07-08 07:00:00-04:00,554.44,554.78,554.42,554.78,13812.0
2024-07-08 07:15:00-04:00,554.79,554.81,554.74,554.81,3657.0
2024-07-08 07:30:00-04:00,554.82,554.92,554.79,554.84,12168.0
2024-07-08 07:45:00-04:00,554.8,554.92,554.8,554.89,16608.0
2024-07-08 08:00:00-04:00,554.5,554.98,553.75,554.9,69566.0
2024-07-08 08:15:00-04:00,554.931,555.09,554.92,555.04,36030.0
2024-07-08 08:30:00-04:00,555.06,555.2,555.01,555.13,40173.0
2024-07-08 08:45:00-04:00,555.1306,555.22,555.05,555.2,34434.0
2024-07-08 09:00:00-04:00,555.18,555.4,555.15,555.37,109778.0
2024-07-08 09:15:00-04:00,555.3402,555.5,555.3,555.421,37589.0
2024-07-08 09:30:00-04:00,555.44,556.1085,555.29,555.84,2019825.0
2024-07-08 09:45:00-04:00,555.85,556.2501,555.77,556.02,1065974.0
2024-07-08 10:00:00-04:00,556.01,556.04,555.59,555.9089,846675.0
2024-07-08 10:15:00-04:00,555.89,555.9,555.16,555.4917,1174665.0
2024-07-08 10:30:00-04:00,555.49,555.57,554.91,555.115,812649.0
2024-07-08 10:45:00-04:00,555.11,555.25,554.9201,555.2,467666.0
2024-07-08 11:00:00-04:00,555.21,555.53,555.1101,555.2951,701449.0
2024-07-08 11:15:00-04:00,555.3,555.54,555.06,555.37,527094.0
2024-07-08 11:30:00-04:00,555.36,555.45,554.732,555.12,843378.0
2024-07-08 11:45:00-04:00,555.12,555.23,554.915,555.09,552436.0
2024-07-08 12:00:00-04:00,555.08,555.1,554.295,554.57,946419.0
2024-07-08 12:15:00-04:00,554.58,554.62,554.38,554.585,532690.0
2024-07-08 12:30:00-04:00,554.58,554.78,554.49,554.6,562275.0
2024-07-08 12:45:00-04:00,554.6,554.885,554.59,554.8001,528661.0
2024-07-08 13:00:00-04:00,554.81,554.81,554.55,554.72,472799.0
2024-07-08 13:15:00-04:00,554.715,554.92,554.47,554.9,397180.0
2024-07-08 13:30:00-04:00,554.91,555.37,554.89,555.19,541467.0
2024-07-08 13:45:00-04:00,555.16,555.28,554.985,555.23,500810.0
2024-07-08 14:00:00-04:00,555.22,555.22,554.92,555.0,391654.0
2024-07-08 14:15:00-04:00,554.99,555.29,554.7286,555.22,417637.0
2024-07-08 14:30:00-04:00,555.23,555.23,554.35,554.46,702983.0
2024-07-08 14:45:00-04:00,554.45,555.05,554.19,554.95,696284.0
2024-07-08 15:00:00-04:00,554.95,554.9795,554.72,554.86,590194.0
2024-07-08 15:15:00-04:00,554.85,554.865,554.53,554.619,539474.0
2024-07-08 15:30:00-04:00,554.6,555.6742,554.5101,554.925,1085851.0
2024-07-08 15:45:00-04:00,554.925,555.56,554.68,555.34,6945944.0
2024-07-08 16:00:00-04:00,555.38,555.58,555.15,555.36,7303239.0
2024-07-08 16:15:00-04:00,555.39,555.55,555.39,555.47,212489.0
2024-07-08 16:30:00-04:00,555.47,555.48,555.35,555.39,92668.0
2024-07-08 16:45:00-04:00,555.39,555.45,555.28,555.43,202212.0
2024-07-08 17:00:00-04:00,555.42,555.49,555.42,555.49,5317.0
2024-07-08 17:15:00-04:00,555.4302,555.46,555.4302,555.45,9414.0
2024-07-08 17:30:00-04:00,555.45,555.45,555.39,555.39,10051.0
2024-07-08 17:45:00-04:00,555.39,555.4,555.38,555.4,3347.0
2024-07-08 18:00:00-04:00,555.38,555.54,555.28,555.54,17589.0
2024-07-08 18:15:00-04:00,555.54,555.65,555.54,555.64,10039.0
2024-07-08 18:30:00-04:00,555.65,555.68,555.57,555.57,2710.0
2024-07-08 18:45:00-04:00,555.63,555.64,555.58,555.6,5647.0
2024-07-08 19:00:00-04:00,555.65,556.08,555.65,555.93,24287.0
2024-07-08 19:15:00-04:00,555.93,556.1,555.93,556.08,8469.0
2024-07-08 19:30:00-04:00,556.1,556.37,556.05,556.13,31053.0
2024-07-08 19:45:00-04:00,556.18,556.45,556.15,556.4,22225.0
