Timestamp,Open,High,Low,Close,Volume
2024-05-22 04:00:00-04:00,531.11,531.15,531.08,531.09,1944.0
2024-05-22 04:15:00-04:00,531.06,531.12,530.96,530.96,676.0
2024-05-22 04:30:00-04:00,530.96,530.96,530.9,530.9,1467.0
2024-05-22 04:45:00-04:00,530.93,530.93,530.73,530.73,1776.0
2024-05-22 05:30:00-04:00,530.6,530.68,530.59,530.68,654.0
2024-05-22 05:45:00-04:00,530.59,530.72,530.58,530.58,626.0
2024-05-22 06:00:00-04:00,530.67,530.74,530.67,530.73,2092.0
2024-05-22 06:15:00-04:00,530.73,530.73,530.55,530.55,7544.0
2024-05-22 06:30:00-04:00,530.5,530.57,530.35,530.49,8664.0
2024-05-22 06:45:00-04:00,530.5,530.5,530.43,530.5,6300.0
2024-05-22 07:00:00-04:00,530.49,530.96,530.48,530.7,23840.0
2024-05-22 07:15:00-04:00,530.73,530.89,530.73,530.8,10836.0
2024-05-22 07:30:00-04:00,530.8,530.85,530.61,530.66,32186.0
2024-05-22 07:45:00-04:00,530.66,530.69,530.38,530.38,85282.0
2024-05-22 08:00:00-04:00,530.89,531.54,530.37,530.42,54499.0
2024-05-22 08:15:00-04:00,530.36,530.56,530.35,530.43,14451.0
2024-05-22 08:30:00-04:00,530.47,530.61,530.37,530.61,17374.0
2024-05-22 08:45:00-04:00,530.59,530.69,530.54,530.6,45019.0
2024-05-22 09:00:00-04:00,530.6,530.68,530.4,530.49,43880.0
2024-05-22 09:15:00-04:00,530.47,530.7,530.45,530.67,26626.0
2024-05-22 09:30:00-04:00,530.65,531.0804,530.625,531.05,1464700.0
2024-05-22 09:45:00-04:00,531.06,531.19,530.95,531.15,737669.0
2024-05-22 10:00:00-04:00,531.145,531.28,530.95,531.155,875184.0
2024-05-22 10:15:00-04:00,531.155,531.25,530.9,531.125,542243.0
2024-05-22 10:30:00-04:00,531.13,531.15,530.78,530.87,516329.0
2024-05-22 10:45:00-04:00,530.86,531.18,530.845,531.12,480407.0
2024-05-22 11:00:00-04:00,531.13,531.38,531.0613,531.28,784090.0
2024-05-22 11:15:00-04:00,531.285,531.315,531.0,531.0358,427110.0
2024-05-22 11:30:00-04:00,531.04,531.05,530.885,530.95,435393.0
2024-05-22 11:45:00-04:00,530.95,530.97,530.16,530.71,1037839.0
2024-05-22 12:00:00-04:00,530.69,531.02,530.63,531.0,584644.0
2024-05-22 12:15:00-04:00,530.99,531.1,530.9,531.025,490401.0
2024-05-22 12:30:00-04:00,531.03,531.17,530.8303,531.13,774256.0
2024-05-22 12:45:00-04:00,531.1303,531.16,530.67,530.8625,770066.0
2024-05-22 13:00:00-04:00,530.85,531.17,530.85,531.15,549217.0
2024-05-22 13:15:00-04:00,531.15,531.24,530.9,530.915,832950.0
2024-05-22 13:30:00-04:00,530.91,530.92,529.56,529.675,1815778.0
2024-05-22 13:45:00-04:00,529.64,530.03,529.43,529.9995,1515420.0
2024-05-22 14:00:00-04:00,529.98,529.98,528.2901,529.27,2155698.0
2024-05-22 14:15:00-04:00,529.26,529.36,527.77,527.81,2325648.0
2024-05-22 14:30:00-04:00,527.82,528.19,527.6,527.7899,1898015.0
2024-05-22 14:45:00-04:00,527.78,528.63,527.74,528.57,1800079.0
2024-05-22 15:00:00-04:00,528.56,528.87,528.4701,528.5301,1296478.0
2024-05-22 15:15:00-04:00,528.54,528.86,527.8,528.76,1242904.0
2024-05-22 15:30:00-04:00,528.76,529.83,528.57,528.67,2064358.0
2024-05-22 15:45:00-04:00,528.66,529.83,528.015,529.82,8548304.0
2024-05-22 16:00:00-04:00,529.84,530.5,529.64,529.71,7934122.0
2024-05-22 16:15:00-04:00,529.73,531.52,528.01,529.76,1185278.0
2024-05-22 16:30:00-04:00,529.7,530.09,529.09,530.06,444289.0
2024-05-22 16:45:00-04:00,530.07,530.24,529.9,529.94,140775.0
2024-05-22 17:00:00-04:00,529.92,530.44,529.9,530.41,129222.0
2024-05-22 17:15:00-04:00,530.41,530.64,530.15,530.58,168891.0
2024-05-22 17:30:00-04:00,530.6,531.12,530.52,530.73,44827.0
2024-05-22 17:45:00-04:00,530.7671,530.9,530.7,530.85,59134.0
2024-05-22 18:00:00-04:00,530.8,531.04,530.48,530.6,90753.0
2024-05-22 18:15:00-04:00,530.65,530.65,530.35,530.47,79024.0
2024-05-22 18:30:00-04:00,530.52,530.548,530.4807,530.5,2480.0
2024-05-22 18:45:00-04:00,530.55,530.64,530.52,530.6,11959.0
2024-05-22 19:00:00-04:00,530.6,530.81,530.58,530.81,4781.0
2024-05-22 19:15:00-04:00,530.84,530.94,530.84,530.93,11313.0
2024-05-22 19:30:00-04:00,530.9,530.96,530.89,530.94,29780.0
2024-05-22 19:45:00-04:00,530.96,531.03,530.9402,531.0,14425.0
