Timestamp,Open,High,Low,Close,Volume
2025-06-13 04:00:00-04:00,596.34,597.5,594.48,597.37,176336.0
2025-06-13 04:15:00-04:00,597.36,597.5,596.48,596.87,74048.0
2025-06-13 04:30:00-04:00,596.87,596.93,596.35,596.46,39200.0
2025-06-13 04:45:00-04:00,596.22,596.86,595.96,596.39,36191.0
2025-06-13 05:00:00-04:00,596.41,597.1,595.86,596.5,82009.0
2025-06-13 05:15:00-04:00,596.41,597.41,596.39,597.14,69191.0
2025-06-13 05:30:00-04:00,597.09,597.09,596.45,596.65,25949.0
2025-06-13 05:45:00-04:00,596.65,597.16,596.41,596.91,41594.0
2025-06-13 06:00:00-04:00,597.02,597.12,596.4,596.96,41537.0
2025-06-13 06:15:00-04:00,596.93,597.45,596.48,597.22,65315.0
2025-06-13 06:30:00-04:00,597.11,597.21,596.91,597.07,44169.0
2025-06-13 06:45:00-04:00,597.15,597.87,597.11,597.63,119120.0
2025-06-13 07:00:00-04:00,597.7,598.6,597.6,597.85,176319.0
2025-06-13 07:15:00-04:00,597.81,598.01,597.5,597.58,296048.0
2025-06-13 07:30:00-04:00,597.63,598.55,597.58,598.55,262744.0
2025-06-13 07:45:00-04:00,598.55,598.7,598.41,598.48,101748.0
2025-06-13 08:00:00-04:00,598.0,598.6682,593.79,598.07,294490.0
2025-06-13 08:15:00-04:00,598.08,598.97,598.0,598.6386,187205.0
2025-06-13 08:30:00-04:00,598.68,599.1,598.22,598.27,169831.0
2025-06-13 08:45:00-04:00,598.27,598.45,597.87,598.09,129363.0
2025-06-13 09:00:00-04:00,598.11,598.11,597.61,597.9,134871.0
2025-06-13 09:15:00-04:00,597.85,599.04,597.25,598.53,380342.0
2025-06-13 09:30:00-04:00,598.5,600.37,598.16,599.68,5149333.0
2025-06-13 09:45:00-04:00,599.69,599.72,597.86,598.15,3335318.0
2025-06-13 10:00:00-04:00,598.17,599.167,597.51,597.97,2957577.0
2025-06-13 10:15:00-04:00,597.98,598.19,596.63,596.77,2716777.0
2025-06-13 10:30:00-04:00,596.77,598.94,596.65,597.97,2842402.0
2025-06-13 10:45:00-04:00,598.0,599.42,597.4,599.14,2847826.0
2025-06-13 11:00:00-04:00,599.14,599.7601,598.92,599.63,1715044.0
2025-06-13 11:15:00-04:00,599.65,600.67,599.42,600.58,2241013.0
2025-06-13 11:30:00-04:00,600.57,601.04,600.292,600.9,2014004.0
2025-06-13 11:45:00-04:00,600.9,601.71,600.79,601.25,2256084.0
2025-06-13 12:00:00-04:00,601.24,601.79,600.9001,601.65,1380862.0
2025-06-13 12:15:00-04:00,601.66,601.85,600.74,600.88,1395806.0
2025-06-13 12:30:00-04:00,600.89,601.37,600.52,600.65,1309579.0
2025-06-13 12:45:00-04:00,600.65,601.49,600.285,601.065,1515872.0
2025-06-13 13:00:00-04:00,601.05,601.17,599.7904,600.05,1728437.0
2025-06-13 13:15:00-04:00,600.05,600.72,599.17,599.53,2223128.0
2025-06-13 13:30:00-04:00,599.52,600.1,598.96,599.43,1942815.0
2025-06-13 13:45:00-04:00,599.44,600.15,599.2109,599.78,1615691.0
2025-06-13 14:00:00-04:00,599.8,600.29,598.585,598.6102,3102344.0
2025-06-13 14:15:00-04:00,598.62,598.7,597.0,597.11,3917143.0
2025-06-13 14:30:00-04:00,597.1,597.33,595.59,596.18,5279947.0
2025-06-13 14:45:00-04:00,596.2,597.36,596.06,597.21,3492226.0
2025-06-13 15:00:00-04:00,597.19,597.685,596.25,597.45,3101909.0
2025-06-13 15:15:00-04:00,597.46,597.61,596.04,596.2692,3649439.0
2025-06-13 15:30:00-04:00,596.28,597.25,595.93,596.145,5027248.0
2025-06-13 15:45:00-04:00,596.13,597.12,595.48,596.95,10513381.0
2025-06-13 16:00:00-04:00,596.93,597.67,596.66,597.67,3260759.0
2025-06-13 16:15:00-04:00,597.69,597.7,596.99,597.0987,371400.0
2025-06-13 16:30:00-04:00,597.1299,597.4501,597.07,597.2407,226090.0
2025-06-13 16:45:00-04:00,597.24,597.32,596.62,596.88,187976.0
2025-06-13 17:00:00-04:00,596.76,597.12,596.69,597.03,41518.0
2025-06-13 17:15:00-04:00,597.03,597.11,596.92,597.0,61585.0
2025-06-13 17:30:00-04:00,597.02,597.21,597.02,597.1701,9496.0
2025-06-13 17:45:00-04:00,597.18,597.18,596.99,596.99,11085.0
2025-06-13 18:00:00-04:00,597.01,597.37,597.0,597.0,57966.0
2025-06-13 18:15:00-04:00,597.17,597.19,597.07,597.19,10462.0
2025-06-13 18:30:00-04:00,597.11,597.2381,597.1,597.17,4704.0
2025-06-13 18:45:00-04:00,597.18,597.41,597.18,597.3,22081.0
2025-06-13 19:00:00-04:00,597.34,597.5,597.31,597.49,21540.0
2025-06-13 19:15:00-04:00,597.3261,597.44,597.32,597.41,25899.0
2025-06-13 19:30:00-04:00,597.37,597.4955,597.365,597.4955,9778.0
2025-06-13 19:45:00-04:00,597.49,597.5,597.3018,597.49,21831.0
