Timestamp,Open,High,Low,Close,Volume
2024-04-18 04:00:00-04:00,502.68,502.7,502.08,502.26,8037.0
2024-04-18 04:15:00-04:00,502.15,502.17,501.82,502.17,4130.0
2024-04-18 04:30:00-04:00,502.22,502.29,502.01,502.01,1557.0
2024-04-18 04:45:00-04:00,502.03,502.29,501.89,501.99,1337.0
2024-04-18 05:00:00-04:00,502.04,502.19,502.02,502.19,2115.0
2024-04-18 05:15:00-04:00,501.84,501.84,501.17,501.17,3753.0
2024-04-18 05:30:00-04:00,501.18,501.58,501.1,501.58,11458.0
2024-04-18 05:45:00-04:00,501.7,501.81,501.65,501.81,2773.0
2024-04-18 06:00:00-04:00,501.7,501.88,501.63,501.63,5843.0
2024-04-18 06:15:00-04:00,501.62,502.01,501.42,501.97,4107.0
2024-04-18 06:30:00-04:00,502.11,502.33,502.05,502.14,26773.0
2024-04-18 06:45:00-04:00,502.16,502.25,501.99,502.04,7476.0
2024-04-18 07:00:00-04:00,501.99,502.38,501.4,501.79,123741.0
2024-04-18 07:15:00-04:00,501.94,502.19,501.81,502.0,55792.0
2024-04-18 07:30:00-04:00,502.04,502.36,502.031,502.25,66784.0
2024-04-18 07:45:00-04:00,502.36,502.52,502.2,502.24,44193.0
2024-04-18 08:00:00-04:00,502.19,502.86,501.13,501.74,116795.0
2024-04-18 08:15:00-04:00,501.76,501.81,501.39,501.39,68525.0
2024-04-18 08:30:00-04:00,501.39,502.0,501.26,501.57,127749.0
2024-04-18 08:45:00-04:00,501.52,501.95,501.04,501.58,93578.0
2024-04-18 09:00:00-04:00,501.7,502.23,501.52,502.11,171370.0
2024-04-18 09:15:00-04:00,502.14,502.32,501.76,501.98,162871.0
2024-04-18 09:30:00-04:00,501.98,502.08,499.73,500.3491,4662829.0
2024-04-18 09:45:00-04:00,500.36,501.37,500.24,501.18,2498121.0
2024-04-18 10:00:00-04:00,501.17,501.76,500.35,501.71,2322913.0
2024-04-18 10:15:00-04:00,501.71,502.24,501.515,502.04,2119050.0
2024-04-18 10:30:00-04:00,502.03,503.12,501.99,503.0,2436726.0
2024-04-18 10:45:00-04:00,502.9801,503.82,502.73,503.39,2803029.0
2024-04-18 11:00:00-04:00,503.385,503.745,503.0701,503.66,1840196.0
2024-04-18 11:15:00-04:00,503.66,504.13,503.14,503.21,1924623.0
2024-04-18 11:30:00-04:00,503.21,503.39,502.73,503.055,1471434.0
2024-04-18 11:45:00-04:00,503.06,503.06,502.63,502.885,1318433.0
2024-04-18 12:00:00-04:00,502.88,503.34,502.26,502.3,1490355.0
2024-04-18 12:15:00-04:00,502.28,502.78,502.22,502.6324,1027785.0
2024-04-18 12:30:00-04:00,502.62,502.65,501.52,501.86,1982240.0
2024-04-18 12:45:00-04:00,501.87,501.92,500.62,500.79,2138565.0
2024-04-18 13:00:00-04:00,500.78,501.14,500.02,500.29,2745473.0
2024-04-18 13:15:00-04:00,500.28,500.435,498.8701,500.2691,3307716.0
2024-04-18 13:30:00-04:00,500.27,500.32,498.94,499.69,2129673.0
2024-04-18 13:45:00-04:00,499.69,500.1,499.05,499.62,2663048.0
2024-04-18 14:00:00-04:00,499.61,499.63,498.61,499.175,2274320.0
2024-04-18 14:15:00-04:00,499.17,500.44,499.14,499.53,2807778.0
2024-04-18 14:30:00-04:00,499.55,499.64,498.56,499.5499,2139142.0
2024-04-18 14:45:00-04:00,499.54,499.68,498.855,498.96,1960185.0
2024-04-18 15:00:00-04:00,498.96,500.32,498.96,499.63,2216488.0
2024-04-18 15:15:00-04:00,499.65,500.1,499.27,499.79,2357319.0
2024-04-18 15:30:00-04:00,499.8,500.35,499.67,500.2395,2744830.0
2024-04-18 15:45:00-04:00,500.21,500.83,499.21,499.48,7525679.0
2024-04-18 16:00:00-04:00,499.49,500.15,499.01,499.61,5539106.0
2024-04-18 16:15:00-04:00,499.6,499.77,499.48,499.5595,412296.0
2024-04-18 16:30:00-04:00,499.54,499.61,499.23,499.3,511412.0
2024-04-18 16:45:00-04:00,499.2,499.46,499.12,499.45,77142.0
2024-04-18 17:00:00-04:00,499.45,499.46,499.41,499.41,382438.0
2024-04-18 17:15:00-04:00,499.42,499.42,499.26,499.26,31341.0
2024-04-18 17:30:00-04:00,499.25,499.33,499.21,499.33,16112.0
2024-04-18 17:45:00-04:00,499.28,499.36,499.25,499.36,30037.0
2024-04-18 18:00:00-04:00,499.38,499.76,499.38,499.74,71860.0
2024-04-18 18:15:00-04:00,499.72,499.76,499.6055,499.64,10668.0
2024-04-18 18:30:00-04:00,499.62,499.67,499.57,499.59,3939.0
2024-04-18 18:45:00-04:00,499.58,499.59,499.35,499.37,6655.0
2024-04-18 19:00:00-04:00,499.38,499.41,499.26,499.33,22907.0
2024-04-18 19:15:00-04:00,499.32,499.32,499.03,499.13,11945.0
2024-04-18 19:30:00-04:00,499.15,499.21,499.09,499.12,3837.0
2024-04-18 19:45:00-04:00,499.15,499.17,498.38,498.68,44195.0
