Timestamp,Open,High,Low,Close,Volume
2025-11-12 04:00:00-05:00,685.88,685.88,684.62,684.91,13227.0
2025-11-12 04:15:00-05:00,684.99,685.36,684.99,685.19,9934.0
2025-11-12 04:30:00-05:00,685.21,685.7,685.21,685.66,4791.0
2025-11-12 04:45:00-05:00,685.61,685.61,685.46,685.56,11706.0
2025-11-12 05:00:00-05:00,685.58,685.75,685.46,685.48,5366.0
2025-11-12 05:15:00-05:00,685.43,685.52,685.19,685.19,4987.0
2025-11-12 05:30:00-05:00,685.28,685.28,684.77,684.77,5962.0
2025-11-12 05:45:00-05:00,684.76,685.2,684.74,685.08,30581.0
2025-11-12 06:00:00-05:00,685.1,685.2,684.85,684.86,39260.0
2025-11-12 06:15:00-05:00,684.87,685.01,684.49,684.49,6479.0
2025-11-12 06:30:00-05:00,684.26,684.73,684.04,684.67,51775.0
2025-11-12 06:45:00-05:00,684.65,684.76,684.15,684.22,23509.0
2025-11-12 07:00:00-05:00,684.25,685.26,684.0,684.98,70842.0
2025-11-12 07:15:00-05:00,685.04,685.37,685.0,685.36,34637.0
2025-11-12 07:30:00-05:00,685.31,685.52,685.0,685.0,33905.0
2025-11-12 07:45:00-05:00,684.95,685.32,684.77,685.28,19637.0
2025-11-12 08:00:00-05:00,684.03,685.73,683.77,685.43,140241.0
2025-11-12 08:15:00-05:00,685.4,685.5,685.1,685.17,34418.0
2025-11-12 08:30:00-05:00,685.15,685.39,683.74,685.16,40671.0
2025-11-12 08:45:00-05:00,685.16,685.4,685.1101,685.23,39025.0
2025-11-12 09:00:00-05:00,685.21,685.22,684.88,685.0,39749.0
2025-11-12 09:15:00-05:00,685.0,685.18,684.77,684.82,57762.0
2025-11-12 09:30:00-05:00,684.79,684.96,683.935,684.16,3702133.0
2025-11-12 09:45:00-05:00,684.16,684.52,683.12,683.735,3419814.0
2025-11-12 10:00:00-05:00,683.73,684.27,683.05,683.14,2337374.0
2025-11-12 10:15:00-05:00,683.14,683.48,682.81,683.195,1903414.0
2025-11-12 10:30:00-05:00,683.2,683.2599,681.7955,682.84,2314274.0
2025-11-12 10:45:00-05:00,682.85,683.13,681.92,682.35,1468448.0
2025-11-12 11:00:00-05:00,682.33,682.49,681.14,681.465,1824458.0
2025-11-12 11:15:00-05:00,681.4605,682.52,681.4605,682.41,1522549.0
2025-11-12 11:30:00-05:00,682.4,683.01,682.08,682.12,1564996.0
2025-11-12 11:45:00-05:00,682.12,682.51,680.945,681.76,1695061.0
2025-11-12 12:00:00-05:00,681.76,682.5,681.54,682.4099,1345586.0
2025-11-12 12:15:00-05:00,682.4,682.8,681.79,682.47,1987258.0
2025-11-12 12:30:00-05:00,682.47,683.85,682.38,683.36,1561030.0
2025-11-12 12:45:00-05:00,683.38,683.77,682.59,683.63,1315948.0
2025-11-12 13:00:00-05:00,683.64,683.81,683.05,683.67,1083653.0
2025-11-12 13:15:00-05:00,683.67,683.93,683.13,683.495,1351880.0
2025-11-12 13:30:00-05:00,683.5,684.1499,683.41,683.62,1456133.0
2025-11-12 13:45:00-05:00,683.62,683.805,683.26,683.63,810929.0
2025-11-12 14:00:00-05:00,683.64,683.8,682.95,682.99,1410169.0
2025-11-12 14:15:00-05:00,682.98,683.23,682.48,682.73,1548764.0
2025-11-12 14:30:00-05:00,682.74,683.2,682.24,682.9,1724515.0
2025-11-12 14:45:00-05:00,682.89,683.255,682.51,682.81,1647235.0
2025-11-12 15:00:00-05:00,682.8,682.89,682.092,682.64,2227327.0
2025-11-12 15:15:00-05:00,682.63,683.4099,682.42,683.34,1833183.0
2025-11-12 15:30:00-05:00,683.34,683.96,683.1,683.7,2826160.0
2025-11-12 15:45:00-05:00,683.7,684.07,682.6616,683.33,8070288.0
2025-11-12 16:00:00-05:00,683.29,684.0,683.29,683.59,3761568.0
2025-11-12 16:15:00-05:00,683.58,683.6,683.1,683.49,288639.0
2025-11-12 16:30:00-05:00,683.54,683.54,683.3,683.5001,296415.0
2025-11-12 16:45:00-05:00,683.48,683.48,682.96,683.0,52438.0
2025-11-12 17:00:00-05:00,683.03,683.18,682.95,682.98,64232.0
2025-11-12 17:15:00-05:00,683.07,683.08,682.9701,683.02,4479.0
2025-11-12 17:30:00-05:00,683.06,683.38,683.02,683.0808,297805.0
2025-11-12 17:45:00-05:00,683.08,683.12,683.0,683.06,14168.0
2025-11-12 18:00:00-05:00,683.06,683.16,681.13,681.94,55844.0
2025-11-12 18:15:00-05:00,681.9596,682.03,681.56,682.0,18126.0
2025-11-12 18:30:00-05:00,682.02,682.1,681.4416,681.55,19139.0
2025-11-12 18:45:00-05:00,681.64,681.64,680.92,681.5,75465.0
2025-11-12 19:00:00-05:00,681.5875,682.57,681.5875,682.42,30340.0
2025-11-12 19:15:00-05:00,682.38,682.64,682.0,682.01,15948.0
2025-11-12 19:30:00-05:00,682.11,682.24,681.85,682.19,6754.0
2025-11-12 19:45:00-05:00,682.09,682.12,681.78,682.0825,11914.0
